Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.31712477882234	41.2	47.8
t1	FALSE	47.16326216743168	41.2	47.8
t1	FALSE	46.735573245219385	41.2	47.8
t1	FALSE	45.36050969549218	41.2	47.8
t1	FALSE	44.6382170869107	41.2	47.8
t1	FALSE	40.72821958287423	37.8	41.2
t1	FALSE	40.13589981122678	37.8	41.2
t1	FALSE	36.456352833070156	33.9	37.8
t1	FALSE	34.79568402326649	33.9	37.8
t1	FALSE	34.70361805844104	33.9	37.8
t3	FALSE	38.84984268372435	37.8	41.2
t3	FALSE	37.52142312222648	33.9	37.8
t3	FALSE	35.84231098862608	33.9	37.8
t3	FALSE	35.32225355906655	33.9	37.8
t4	FALSE	39.44711608001867	37.8	41.2
t5	FALSE	36.46998906960667	33.9	37.8
t7	FALSE	36.11765637037944	33.9	37.8
t7	FALSE	33.74457066862533	27.82	33.9
t8	FALSE	31.433907659861898	27.82	33.9
t8	FALSE	30.991319701362126	27.82	33.9
t8	FALSE	30.460956828955286	27.82	33.9
t8	FALSE	29.549962415646487	27.82	33.9
t8	FALSE	27.25329317096427	23.03	27.82
t8	FALSE	25.123649335920934	23.03	27.82
t8	FALSE	23.105878128485116	23.03	27.82
t8	FALSE	22.438884882240853	20.44	23.03
t8	FALSE	19.775227487155732	15.97	20.44
t8	FALSE	19.562147417151166	15.97	20.44
t8	FALSE	17.695382507182693	15.97	20.44
t8	FALSE	15.1512510420105	13.82	15.97
t10	FALSE	34.76593491170039	33.9	37.8
t10	FALSE	31.474919119230364	27.82	33.9
t10	FALSE	31.348650769711693	27.82	33.9
t10	FALSE	30.54537809903268	27.82	33.9
t11	FALSE	28.500026096494665	27.82	33.9
t12	FALSE	20.279272299381457	15.97	20.44
t12	FALSE	19.91230192610062	15.97	20.44
t12	FALSE	15.135231363066133	13.82	15.97
t13	FALSE	19.259989935012065	15.97	20.44
t13	FALSE	18.91176054924015	15.97	20.44
t15	TRUE	13.387924093421994	11.63	13.82
t15	TRUE	11.366996128961546	7.25	11.63
t15	TRUE	10.446076056838137	7.25	11.63
t15	TRUE	9.917753677733344	7.25	11.63
t15	TRUE	9.615099346183342	7.25	11.63
t15	TRUE	7.987551232802055	7.25	11.63
t15	TRUE	7.818916526110726	7.25	11.63
t15	TRUE	7.294645963655668	7.25	11.63
t15	TRUE	5.08409255420797	3.6	5.33
t15	TRUE	4.428607934657563	3.6	5.33
t15	TRUE	4.285768080074419	3.6	5.33
t15	TRUE	2.7580552266873823	0	3.6
t15	TRUE	1.1502352840139167	0	3.6
t16	FALSE	31.474746563466848	27.82	33.9
t16	FALSE	31.098456511268974	27.82	33.9
t16	FALSE	31.09159571397549	27.82	33.9
t16	FALSE	28.107078186799495	27.82	33.9
t16	FALSE	26.977524796132652	23.03	27.82
t17	FALSE	29.18330035379092	27.82	33.9
t17	FALSE	28.620753848198156	27.82	33.9
t17	FALSE	27.60602030737261	23.03	27.82
t17	FALSE	25.962158326347843	23.03	27.82
t18	FALSE	27.26045801674525	23.03	27.82
t18	FALSE	24.85530785104789	23.03	27.82
t18	FALSE	19.1889979426748	15.97	20.44
t20	FALSE	14.196406285054238	13.82	15.97
t20	FALSE	14.07526156131911	13.82	15.97
t20	FALSE	13.065661705218133	11.63	13.82
t20	FALSE	12.815854486600308	11.63	13.82
t20	FALSE	10.743981393660434	7.25	11.63
t20	FALSE	10.473495478416808	7.25	11.63
t20	FALSE	8.647435105164753	7.25	11.63
t20	FALSE	7.344081219044732	7.25	11.63
t21	FALSE	13.068629303092749	11.63	13.82
t21	FALSE	12.761603519071528	11.63	13.82
t23	TRUE	0.38896901906432646	0	3.6
t24	FALSE	24.817563773032433	23.03	27.82
t25	FALSE	27.21676487369737	23.03	27.82
t25	FALSE	26.177807255520435	23.03	27.82
t25	FALSE	26.125629192090543	23.03	27.82
t25	FALSE	13.86644486206086	13.82	15.97
t25	FALSE	13.808590777762845	11.63	13.82
t25	FALSE	12.372796023893052	11.63	13.82
t25	FALSE	12.051007699908865	11.63	13.82
t26	FALSE	23.85426435133161	23.03	27.82
t26	FALSE	22.848093940668722	20.44	23.03
t26	FALSE	21.986710221169794	20.44	23.03
t26	FALSE	20.622658636084104	20.44	23.03
t26	FALSE	20.259172290226722	15.97	20.44
t27	FALSE	25.879026985241588	23.03	27.82
t29	TRUE	10.006559975355927	7.25	11.63
t29	TRUE	9.173844846807484	7.25	11.63
t29	TRUE	8.927532550332998	7.25	11.63
t29	TRUE	8.277275603650068	7.25	11.63
t29	TRUE	5.625967367090411	5.33	7.25
t29	TRUE	4.025640870066688	3.6	5.33
t29	TRUE	3.697303092660711	3.6	5.33
t29	TRUE	3.2485447196237303	0	3.6
t29	TRUE	2.3827780146020956	0	3.6
t29	TRUE	0.619072323363433	0	3.6
t29	TRUE	0.335810342284077	0	3.6
t30	FALSE	25.93623360425095	23.03	27.82
t30	FALSE	17.240371909838068	15.97	20.44
t30	FALSE	17.220525444399463	15.97	20.44
t30	FALSE	16.42692351332669	15.97	20.44
t30	FALSE	15.741326156917857	13.82	15.97
t30	FALSE	15.208874343808638	13.82	15.97
t31	FALSE	26.248257992301212	23.03	27.82
t31	FALSE	22.744461310707507	20.44	23.03
t31	FALSE	21.74783992455947	20.44	23.03
t31	FALSE	20.16479728247108	15.97	20.44
t31	FALSE	19.232050806083862	15.97	20.44
t31	FALSE	18.431941044316773	15.97	20.44
t31	FALSE	17.969925558925752	15.97	20.44
t31	FALSE	13.465520943566972	11.63	13.82
t31	FALSE	12.483471085390235	11.63	13.82
t32	FALSE	15.802717123296418	13.82	15.97
t32	FALSE	14.24727316214993	13.82	15.97
t33	FALSE	15.305281176592345	13.82	15.97
t35	TRUE	4.778476737783649	3.6	5.33
t35	TRUE	1.3889472936743985	0	3.6
t35	TRUE	0.21933671324496373	0	3.6
t37	FALSE	23.32720222648064	23.03	27.82
t39	FALSE	20.563955498188008	20.44	23.03
t41	FALSE	15.221958708710396	13.82	15.97
t41	FALSE	14.900849314167523	13.82	15.97
t42	FALSE	20.08600264326491	15.97	20.44
t42	FALSE	19.400141312785525	15.97	20.44
t42	FALSE	17.16549250962054	15.97	20.44
t43	FALSE	15.874103905458327	13.82	15.97
t43	FALSE	12.473751729347534	11.63	13.82
t43	FALSE	11.012512816454873	7.25	11.63
t45	FALSE	15.182731304618144	13.82	15.97
t45	FALSE	13.466496946674589	11.63	13.82
t45	FALSE	12.89250159208924	11.63	13.82
t45	FALSE	12.55394638461322	11.63	13.82
t46	FALSE	16.0791713819729	15.97	20.44
t46	FALSE	14.69132621915707	13.82	15.97
t47	FALSE	16.927091775257125	15.97	20.44
t48	FALSE	20.922591130800374	20.44	23.03
t48	FALSE	18.101113814648468	15.97	20.44
t48	FALSE	16.56195699410742	15.97	20.44
t48	FALSE	15.488438523246401	13.82	15.97
t48	FALSE	15.462524615603861	13.82	15.97
t48	FALSE	14.262723281423924	13.82	15.97
t50	FALSE	22.29170382575881	20.44	23.03
t50	FALSE	21.00880314217698	20.44	23.03
t50	FALSE	19.716154827678615	15.97	20.44
t50	FALSE	19.075041427219325	15.97	20.44
t50	FALSE	17.88219758489918	15.97	20.44
t50	FALSE	15.410332076277825	13.82	15.97
t51	FALSE	16.66195542794469	15.97	20.44
t51	FALSE	13.07881997226594	11.63	13.82
t53	FALSE	15.351117577560949	13.82	15.97
t53	FALSE	11.779553784433439	11.63	13.82
t53	FALSE	11.352440846528545	7.25	11.63
t53	FALSE	11.190799348432257	7.25	11.63
t53	FALSE	11.181418634269868	7.25	11.63
t54	FALSE	17.295375712672065	15.97	20.44
t54	FALSE	17.225621384835605	15.97	20.44
t55	FALSE	13.395083955515133	11.63	13.82
t56	FALSE	15.355821145445375	13.82	15.97
t58	FALSE	22.827183208114118	20.44	23.03
t60	FALSE	20.57312904158391	20.44	23.03
t61	FALSE	16.258222097413963	15.97	20.44
