Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.42861863462115	41.2	47.8
t1	FALSE	46.23881315201162	41.2	47.8
t1	FALSE	44.55790612537677	41.2	47.8
t1	FALSE	42.99291881310017	41.2	47.8
t1	FALSE	42.94109333535851	41.2	47.8
t1	FALSE	42.17537143590123	41.2	47.8
t1	FALSE	40.777144197474556	37.8	41.2
t2	FALSE	40.78929314672656	37.8	41.2
t2	FALSE	40.24694727577725	37.8	41.2
t2	FALSE	39.472303117928	37.8	41.2
t2	FALSE	34.77195740453483	33.9	37.8
t2	FALSE	32.77274777524709	27.82	33.9
t2	FALSE	32.59926634252607	27.82	33.9
t2	FALSE	32.14677620295799	27.82	33.9
t2	FALSE	29.19019045303412	27.82	33.9
t2	FALSE	27.71931991170948	23.03	27.82
t3	FALSE	40.47632061918097	37.8	41.2
t3	FALSE	38.14836919465632	37.8	41.2
t3	FALSE	37.087922156504995	33.9	37.8
t4	FALSE	35.35735469794745	33.9	37.8
t4	FALSE	34.318948115398236	33.9	37.8
t4	FALSE	32.86995458973665	27.82	33.9
t4	FALSE	30.36341623968558	27.82	33.9
t4	FALSE	27.845277879537484	27.82	33.9
t4	FALSE	27.310056459309003	23.03	27.82
t4	FALSE	26.68325589425995	23.03	27.82
t4	FALSE	24.55096963257682	23.03	27.82
t4	FALSE	23.63028013915908	23.03	27.82
t4	FALSE	20.69654353562004	20.44	23.03
t4	FALSE	19.650539308257468	15.97	20.44
t6	FALSE	29.737249642191934	27.82	33.9
t6	FALSE	27.817006954901323	23.03	27.82
t6	FALSE	27.609903643817113	23.03	27.82
t6	FALSE	26.417164341524646	23.03	27.82
t6	FALSE	24.938722130904576	23.03	27.82
t6	FALSE	21.734071388075822	20.44	23.03
t6	FALSE	20.123887396668046	15.97	20.44
t6	FALSE	15.970588501030008	15.97	20.44
t7	FALSE	24.29400775040644	23.03	27.82
t7	FALSE	23.462896392859097	23.03	27.82
t7	FALSE	21.80194837346837	20.44	23.03
t7	FALSE	16.296474376276514	15.97	20.44
t7	FALSE	15.485573134311863	13.82	15.97
t7	FALSE	14.804713264034518	13.82	15.97
t7	FALSE	12.35956736282597	11.63	13.82
t9	FALSE	30.21506634570006	27.82	33.9
t9	FALSE	28.69474640241423	27.82	33.9
t10	FALSE	30.847420959203102	27.82	33.9
t10	FALSE	29.53241071051971	27.82	33.9
t10	FALSE	29.388443686291	27.82	33.9
t10	FALSE	25.905998721981423	23.03	27.82
t11	FALSE	18.866878312604907	15.97	20.44
t11	FALSE	18.57944484107423	15.97	20.44
t11	FALSE	18.24245638860823	15.97	20.44
t11	FALSE	18.067795674273796	15.97	20.44
t11	FALSE	17.50953253447456	15.97	20.44
t13	FALSE	27.987165851382134	27.82	33.9
t13	FALSE	27.350272692066216	23.03	27.82
t13	FALSE	26.71648285284319	23.03	27.82
t14	FALSE	22.511406210042267	20.44	23.03
t16	FALSE	16.365533704529625	15.97	20.44
t17	FALSE	16.380901922609418	15.97	20.44
t17	FALSE	15.683951799737699	13.82	15.97
t17	FALSE	14.770834771570868	13.82	15.97
t18	FALSE	25.09666262677685	23.03	27.82
t18	FALSE	24.126644546341158	23.03	27.82
t18	FALSE	22.77831620554254	20.44	23.03
t18	FALSE	22.192696155224002	20.44	23.03
t18	FALSE	19.813202850567258	15.97	20.44
t19	FALSE	24.094928992600277	23.03	27.82
t19	FALSE	23.30066763375487	23.03	27.82
t19	FALSE	20.797478339846997	20.44	23.03
t19	FALSE	20.644311827819614	20.44	23.03
t19	FALSE	19.305677578065364	15.97	20.44
t20	FALSE	26.055864158897762	23.03	27.82
t20	FALSE	21.594804710061084	20.44	23.03
t20	FALSE	21.520853212387095	20.44	23.03
t20	FALSE	19.840274824197397	15.97	20.44
t20	FALSE	17.27059232302495	15.97	20.44
t21	FALSE	26.74225025385445	23.03	27.82
t21	FALSE	26.606393583526966	23.03	27.82
t21	FALSE	24.85453745111981	23.03	27.82
t21	FALSE	17.82038108808246	15.97	20.44
t21	FALSE	16.220334227740665	15.97	20.44
t21	FALSE	16.097595397926767	15.97	20.44
t21	FALSE	16.064868266731104	15.97	20.44
t22	FALSE	28.656625488333745	27.82	33.9
t22	FALSE	27.930065686076798	27.82	33.9
t23	FALSE	25.70372327895548	23.03	27.82
t23	FALSE	23.63956439076234	23.03	27.82
t24	FALSE	16.55764502174216	15.97	20.44
