Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.21871881595018	41.2	47.8
t1	FALSE	45.284953890807635	41.2	47.8
t2	FALSE	45.18071109621738	41.2	47.8
t2	FALSE	40.909343384559406	37.8	41.2
t3	FALSE	43.90959742075654	41.2	47.8
t3	FALSE	43.766543394577525	41.2	47.8
t3	FALSE	43.567523912218235	41.2	47.8
t3	FALSE	40.835963454804414	37.8	41.2
t3	FALSE	40.814120379052156	37.8	41.2
t3	FALSE	36.279484243159814	33.9	37.8
t4	FALSE	39.90784572940657	37.8	41.2
t4	FALSE	31.71724797585484	27.82	33.9
t5	FALSE	37.30957256824065	33.9	37.8
t5	FALSE	37.12860546601294	33.9	37.8
t5	FALSE	36.039966305394756	33.9	37.8
t5	FALSE	35.56098310151427	33.9	37.8
t5	FALSE	32.884561947307844	27.82	33.9
t5	FALSE	30.256340612502335	27.82	33.9
t5	FALSE	29.616198139110146	27.82	33.9
t5	FALSE	28.8343166670143	27.82	33.9
t5	FALSE	28.631606233151196	27.82	33.9
t5	FALSE	27.776920528927384	23.03	27.82
t5	FALSE	24.423853026716003	23.03	27.82
t5	FALSE	23.451956148272345	23.03	27.82
t5	FALSE	22.883760601270367	20.44	23.03
t5	FALSE	22.79792930757622	20.44	23.03
t5	FALSE	21.222078724047318	20.44	23.03
t5	FALSE	20.90152487739004	20.44	23.03
t5	FALSE	20.65829674827881	20.44	23.03
t5	FALSE	17.68894742746892	15.97	20.44
t5	FALSE	17.25296062918475	15.97	20.44
t6	FALSE	37.355897662738634	33.9	37.8
t8	FALSE	30.80520700068614	27.82	33.9
t9	FALSE	30.03911802412015	27.82	33.9
t9	FALSE	21.934265228031666	20.44	23.03
t9	FALSE	18.573830834775787	15.97	20.44
t9	FALSE	18.44746974646113	15.97	20.44
t10	FALSE	17.472711260103335	15.97	20.44
t10	FALSE	17.01825080872392	15.97	20.44
t10	FALSE	16.27202071403032	15.97	20.44
t11	FALSE	16.332705767718053	15.97	20.44
t11	FALSE	16.30489406448359	15.97	20.44
t11	FALSE	14.51964534727447	13.82	15.97
t12	FALSE	24.88192353301759	23.03	27.82
t12	FALSE	23.466233122219375	23.03	27.82
t12	FALSE	21.271450515046027	20.44	23.03
t12	FALSE	18.996187621021154	15.97	20.44
t13	FALSE	19.2013963160993	15.97	20.44
t13	FALSE	18.35383478253646	15.97	20.44
t13	FALSE	10.861056866367548	7.25	11.63
t13	FALSE	10.145866727699726	7.25	11.63
t13	FALSE	10.130270215925961	7.25	11.63
t13	FALSE	3.3912221227046757	0	3.6
t14	FALSE	20.288624266033327	15.97	20.44
t14	FALSE	19.30488737752781	15.97	20.44
t14	FALSE	19.26990714004383	15.97	20.44
t14	FALSE	18.36889479389534	15.97	20.44
t14	FALSE	18.218692023611347	15.97	20.44
t15	FALSE	13.71942079071313	11.63	13.82
t15	FALSE	13.395646825884427	11.63	13.82
t15	FALSE	13.229364193496252	11.63	13.82
t15	FALSE	11.30571351533306	7.25	11.63
t15	FALSE	10.876555738574986	7.25	11.63
t15	FALSE	9.592450700304632	7.25	11.63
t15	FALSE	6.404256159228261	5.33	7.25
t15	FALSE	5.480142485138948	5.33	7.25
t15	FALSE	3.8350470474578486	3.6	5.33
t15	FALSE	2.9235538455264276	0	3.6
t16	FALSE	18.37077543645666	15.97	20.44
t16	FALSE	16.957473438960122	15.97	20.44
t16	FALSE	16.502255555807622	15.97	20.44
t17	FALSE	18.36424137076537	15.97	20.44
t17	FALSE	17.32444897492454	15.97	20.44
t18	FALSE	14.864725676065802	13.82	15.97
t18	FALSE	14.553065780250847	13.82	15.97
t19	FALSE	14.785946063959507	13.82	15.97
t20	FALSE	25.000883933024937	23.03	27.82
t20	FALSE	23.02558500687471	20.44	23.03
t22	FALSE	18.180724348317234	15.97	20.44
t22	FALSE	17.915267361703663	15.97	20.44
t22	FALSE	17.508859632740272	15.97	20.44
t24	FALSE	13.444502342264272	11.63	13.82
t25	FALSE	9.439856240300642	7.25	11.63
t25	FALSE	8.111384600175725	7.25	11.63
t26	TRUE	7.884058400135778	7.25	11.63
t26	TRUE	2.830944518889261	0	3.6
t26	TRUE	2.19059591121502	0	3.6
t26	TRUE	1.8266998821450002	0	3.6
t27	TRUE	6.4718431891198875	5.33	7.25
t27	TRUE	4.867035180905631	3.6	5.33
t27	TRUE	4.6689671415293645	3.6	5.33
t27	TRUE	3.8688710806005986	3.6	5.33
t27	TRUE	2.101943657728988	0	3.6
t27	TRUE	1.647925689811963	0	3.6
t27	TRUE	1.5503815975408557	0	3.6
t27	TRUE	0.39871341031003027	0	3.6
t28	TRUE	6.214815162894922	5.33	7.25
t28	TRUE	5.760157259022492	5.33	7.25
t28	TRUE	5.3163098487996265	3.6	5.33
t28	TRUE	0.7516655458788577	0	3.6
t28	TRUE	0.41589486996635827	0	3.6
t29	TRUE	6.811243718570715	5.33	7.25
t29	TRUE	5.094950173214897	3.6	5.33
t30	FALSE	14.769255843470376	13.82	15.97
t31	FALSE	7.427184990976443	7.25	11.63
t32	FALSE	8.797584774253629	7.25	11.63
t32	FALSE	7.302175440853794	7.25	11.63
t33	TRUE	5.618191603122483	5.33	7.25
t33	TRUE	4.805578049754928	3.6	5.33
t33	TRUE	2.4821639904830874	0	3.6
t33	TRUE	2.2607571169516376	0	3.6
t33	TRUE	0.37367270371583317	0	3.6
t33	TRUE	0.2795245230130661	0	3.6
t33	TRUE	0.27528512682093265	0	3.6
t34	FALSE	4.231903215527254	3.6	5.33
t34	FALSE	2.8891574830112035	0	3.6
t34	FALSE	2.7529338492375786	0	3.6
t35	FALSE	18.33783873919907	15.97	20.44
t36	FALSE	16.863180324439035	15.97	20.44
t37	FALSE	16.725148576160557	15.97	20.44
t39	FALSE	14.147399910040008	13.82	15.97
t41	FALSE	14.714432374938113	13.82	15.97
t43	FALSE	23.17101403679003	23.03	27.82
t44	FALSE	15.791685050037195	13.82	15.97
t46	FALSE	9.713428910507304	7.25	11.63
t46	FALSE	9.620063089289921	7.25	11.63
t46	FALSE	8.904222495215521	7.25	11.63
t46	FALSE	8.520267951595173	7.25	11.63
t46	FALSE	8.210909409741447	7.25	11.63
t46	FALSE	6.105558932204502	5.33	7.25
t47	FALSE	7.990813129933521	7.25	11.63
t50	TRUE	4.720911470510067	3.6	5.33
t50	TRUE	3.404052506469192	0	3.6
t50	TRUE	2.982180372148754	0	3.6
t52	TRUE	0.07310872101091803	0	3.6
t53	TRUE	0.6249266201773338	0	3.6
t54	TRUE	1.8149548594107259	0	3.6
t55	TRUE	8.940051483041728	7.25	11.63
t55	TRUE	6.846319764987882	5.33	7.25
t55	TRUE	6.706708538481351	5.33	7.25
t55	TRUE	2.7229718783178996	0	3.6
t58	FALSE	2.086324515707517	0	3.6
t59	FALSE	16.147704024331198	15.97	20.44
t59	FALSE	10.634524137497102	7.25	11.63
t59	FALSE	10.332271287933146	7.25	11.63
t59	FALSE	9.144700439430927	7.25	11.63
t59	FALSE	9.0142871169666	7.25	11.63
t59	FALSE	8.326575650862807	7.25	11.63
t60	FALSE	15.608972804062077	13.82	15.97
t62	FALSE	14.968841469315421	13.82	15.97
t62	FALSE	14.956634344001841	13.82	15.97
t63	FALSE	9.953510649656714	7.25	11.63
