Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.84486377366698	47.8	56
t1	FALSE	45.844462995928836	41.2	47.8
t1	FALSE	41.0459005034053	37.8	41.2
t1	FALSE	38.9968600601552	37.8	41.2
t1	FALSE	37.394805618891496	33.9	37.8
t2	FALSE	48.136314914007045	47.8	56
t2	FALSE	47.515048189526	41.2	47.8
t2	FALSE	46.561328951706685	41.2	47.8
t2	FALSE	45.432270538499154	41.2	47.8
t2	FALSE	44.76561743716667	41.2	47.8
t2	FALSE	39.56388723453524	37.8	41.2
t2	FALSE	37.65088918789327	33.9	37.8
t2	FALSE	36.09467635363586	33.9	37.8
t2	FALSE	35.439650100323036	33.9	37.8
t2	FALSE	34.12527046412475	33.9	37.8
t2	FALSE	33.055304974916055	27.82	33.9
t3	FALSE	41.760702127532966	41.2	47.8
t4	FALSE	40.605368635443654	37.8	41.2
t5	FALSE	38.75049932524897	37.8	41.2
t5	FALSE	37.902363445985685	37.8	41.2
t5	FALSE	37.81265804488547	37.8	41.2
t5	FALSE	37.164400024715434	33.9	37.8
t5	FALSE	34.87118481518124	33.9	37.8
t5	FALSE	33.790082667482835	27.82	33.9
t5	FALSE	33.30274165560846	27.82	33.9
t5	FALSE	32.03039822494034	27.82	33.9
t7	FALSE	36.024550670188745	33.9	37.8
t7	FALSE	35.40173552687176	33.9	37.8
t7	FALSE	34.403975037288745	33.9	37.8
t7	FALSE	34.379368890303084	33.9	37.8
t7	FALSE	31.129545328805854	27.82	33.9
t7	FALSE	30.567761009226253	27.82	33.9
t7	FALSE	30.365284119653953	27.82	33.9
t8	FALSE	35.318053346945135	33.9	37.8
t8	FALSE	28.0769807708722	27.82	33.9
t10	FALSE	42.721477554427686	41.2	47.8
t11	FALSE	39.43434098157802	37.8	41.2
t11	FALSE	34.160395199496456	33.9	37.8
t11	FALSE	32.395471442638325	27.82	33.9
t11	FALSE	31.904045040614292	27.82	33.9
t11	FALSE	28.19641853782141	27.82	33.9
t11	FALSE	27.888670124176677	27.82	33.9
t12	FALSE	34.08093713979683	33.9	37.8
t12	FALSE	33.94259036715589	33.9	37.8
t12	FALSE	33.91396496269367	33.9	37.8
t12	FALSE	33.83656312461294	27.82	33.9
t13	FALSE	31.36257298920718	27.82	33.9
t14	FALSE	40.334229914315074	37.8	41.2
t14	FALSE	39.41223693064603	37.8	41.2
t14	FALSE	37.60050789530682	33.9	37.8
t14	FALSE	36.63749532665419	33.9	37.8
t14	FALSE	35.339696123109334	33.9	37.8
t14	FALSE	30.009058307021654	27.82	33.9
t14	FALSE	27.518064058566463	23.03	27.82
t14	FALSE	27.454773345211517	23.03	27.82
t14	FALSE	23.6225910843203	23.03	27.82
t16	FALSE	27.79090667910647	23.03	27.82
t16	FALSE	27.50765851040111	23.03	27.82
t16	FALSE	27.081781676902633	23.03	27.82
t16	FALSE	26.409794326423327	23.03	27.82
t16	FALSE	25.893447742349128	23.03	27.82
t16	FALSE	24.074973969356016	23.03	27.82
t16	FALSE	24.06218081024368	23.03	27.82
t16	FALSE	22.49634750886125	20.44	23.03
t16	FALSE	21.358997591307883	20.44	23.03
t16	FALSE	19.762228387028674	15.97	20.44
t16	FALSE	18.178635512183384	15.97	20.44
t16	FALSE	17.370096166322902	15.97	20.44
t16	FALSE	14.712145813529546	13.82	15.97
t16	FALSE	13.597323299174363	11.63	13.82
t16	FALSE	12.312550367576236	11.63	13.82
t17	FALSE	40.342249284771015	37.8	41.2
t18	FALSE	39.14666197691893	37.8	41.2
t18	FALSE	37.85698719565605	37.8	41.2
t20	FALSE	30.88099665528919	27.82	33.9
t20	FALSE	30.60720564386632	27.82	33.9
t20	FALSE	26.889868441753595	23.03	27.82
t20	FALSE	26.422452613495796	23.03	27.82
t20	FALSE	24.905117724252314	23.03	27.82
t20	FALSE	22.944079574675598	20.44	23.03
t20	FALSE	20.318801958675994	15.97	20.44
t22	FALSE	30.503096105132773	27.82	33.9
t22	FALSE	29.90933774837531	27.82	33.9
t22	FALSE	27.35268464735471	23.03	27.82
t23	FALSE	38.86330155182801	37.8	41.2
t23	FALSE	38.509094081634466	37.8	41.2
t23	FALSE	37.35589343663472	33.9	37.8
t23	FALSE	36.86422203276474	33.9	37.8
t23	FALSE	36.24265638813544	33.9	37.8
t23	FALSE	33.60859605194257	27.82	33.9
t23	FALSE	26.36364461420391	23.03	27.82
t23	FALSE	26.259886171056966	23.03	27.82
t24	FALSE	26.158028647972262	23.03	27.82
t24	FALSE	21.832706999564977	20.44	23.03
t24	FALSE	19.780853281412906	15.97	20.44
t24	FALSE	16.054643629902145	15.97	20.44
t24	FALSE	15.05426968712463	13.82	15.97
t24	FALSE	13.91512758828803	13.82	15.97
t24	FALSE	13.458666925221891	11.63	13.82
t26	FALSE	20.873491968322064	20.44	23.03
t29	FALSE	11.103574287884115	7.25	11.63
t30	FALSE	39.64370990119469	37.8	41.2
t30	FALSE	33.952828530032654	33.9	37.8
t30	FALSE	33.89137955818195	27.82	33.9
t30	FALSE	31.0643040132659	27.82	33.9
t30	FALSE	28.35542387569776	27.82	33.9
t30	FALSE	25.528079577503064	23.03	27.82
t34	FALSE	30.79985405966956	27.82	33.9
t35	FALSE	29.774410313531163	27.82	33.9
t35	FALSE	26.088877740088655	23.03	27.82
t35	FALSE	25.983814730081512	23.03	27.82
t35	FALSE	25.747626873083192	23.03	27.82
t35	FALSE	24.439786777250248	23.03	27.82
t35	FALSE	21.02640783838573	20.44	23.03
t35	FALSE	20.546476964969095	20.44	23.03
