Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.23435555897474	47.8	56
t1	FALSE	48.01591687775969	47.8	56
t1	FALSE	45.21791570776934	41.2	47.8
t1	FALSE	43.62595090421729	41.2	47.8
t1	FALSE	40.3874145466558	37.8	41.2
t1	FALSE	38.79068929893946	37.8	41.2
t1	FALSE	38.73848842012497	37.8	41.2
t1	FALSE	37.72835308979856	33.9	37.8
t1	FALSE	36.726117330748906	33.9	37.8
t1	FALSE	33.31936773223502	27.82	33.9
t1	FALSE	28.48843981289064	27.82	33.9
t2	FALSE	43.01105705298299	41.2	47.8
t2	FALSE	42.34376117516125	41.2	47.8
t2	FALSE	38.88797651700411	37.8	41.2
t2	FALSE	38.3041919073011	37.8	41.2
t2	FALSE	34.38130826354214	33.9	37.8
t2	FALSE	33.43128641266563	27.82	33.9
t3	FALSE	28.12448157167602	27.82	33.9
t3	FALSE	27.76226827486027	23.03	27.82
t3	FALSE	27.520973820077067	23.03	27.82
t3	FALSE	25.09460522971676	23.03	27.82
t3	FALSE	25.03684779528157	23.03	27.82
t3	FALSE	24.530330506075185	23.03	27.82
t3	FALSE	24.459406734984896	23.03	27.82
t3	FALSE	24.40028739215859	23.03	27.82
t3	FALSE	21.50310068903923	20.44	23.03
t3	FALSE	19.063176789875005	15.97	20.44
t3	FALSE	16.692741438453147	15.97	20.44
t3	FALSE	16.52980088226969	15.97	20.44
t3	FALSE	16.036597327967236	15.97	20.44
t4	FALSE	42.71884837584547	41.2	47.8
t4	FALSE	37.284880871447164	33.9	37.8
t4	FALSE	36.54530473289116	33.9	37.8
t4	FALSE	36.45899173229076	33.9	37.8
t4	FALSE	32.79261006415936	27.82	33.9
t4	FALSE	31.06600256087393	27.82	33.9
t4	FALSE	30.679297623319034	27.82	33.9
t4	FALSE	29.00090251042662	27.82	33.9
t5	FALSE	38.98089296632999	37.8	41.2
t5	FALSE	36.9735514669091	33.9	37.8
t5	FALSE	31.982352260600305	27.82	33.9
t5	FALSE	31.467050515215373	27.82	33.9
t5	FALSE	30.50850193957565	27.82	33.9
t6	FALSE	37.66216400692079	33.9	37.8
t6	FALSE	37.336992866898214	33.9	37.8
t6	FALSE	35.62194856225373	33.9	37.8
t6	FALSE	33.08638878889262	27.82	33.9
t6	FALSE	30.391149209671582	27.82	33.9
t6	FALSE	28.653957663047255	27.82	33.9
t6	FALSE	27.129012351331376	23.03	27.82
t6	FALSE	26.008718369935714	23.03	27.82
t7	FALSE	32.7809899212929	27.82	33.9
t7	FALSE	32.32421094647921	27.82	33.9
t7	FALSE	32.17588808926064	27.82	33.9
t9	FALSE	41.03138850530175	37.8	41.2
t9	FALSE	37.06662927113078	33.9	37.8
t9	FALSE	35.034880051921164	33.9	37.8
t10	FALSE	38.72024889969319	37.8	41.2
t10	FALSE	37.47400848501414	33.9	37.8
t10	FALSE	36.828451286312664	33.9	37.8
t10	FALSE	34.61779330232318	33.9	37.8
t10	FALSE	33.969897792014734	33.9	37.8
t11	FALSE	34.93350796833535	33.9	37.8
t11	FALSE	34.80239191524585	33.9	37.8
t11	FALSE	33.139970673039116	27.82	33.9
t11	FALSE	31.986443892843585	27.82	33.9
t11	FALSE	30.330206482546167	27.82	33.9
t12	FALSE	29.58666110763466	27.82	33.9
t12	FALSE	28.5057697349987	27.82	33.9
t12	FALSE	28.36636197359705	27.82	33.9
t12	FALSE	27.9039184355301	27.82	33.9
t12	FALSE	25.7234537472207	23.03	27.82
t12	FALSE	18.07387954608673	15.97	20.44
t12	FALSE	15.841916667068894	13.82	15.97
t12	FALSE	15.393721556414647	13.82	15.97
t12	FALSE	14.568394123700244	13.82	15.97
t12	FALSE	13.978153270792944	13.82	15.97
t12	FALSE	13.318748015671481	11.63	13.82
t13	FALSE	28.401723937837083	27.82	33.9
t13	FALSE	26.539305368296677	23.03	27.82
t13	FALSE	26.53005229015636	23.03	27.82
t14	FALSE	28.459024899730345	27.82	33.9
t14	FALSE	27.3527605310994	23.03	27.82
t14	FALSE	25.114733964379962	23.03	27.82
t14	FALSE	20.261528259783546	15.97	20.44
t15	FALSE	34.427441808527654	33.9	37.8
t15	FALSE	32.752157152846976	27.82	33.9
t15	FALSE	31.714955253743152	27.82	33.9
t15	FALSE	29.574142478834354	27.82	33.9
t15	FALSE	28.797329918909334	27.82	33.9
t15	FALSE	27.902081935163103	27.82	33.9
t15	FALSE	24.274678452536378	23.03	27.82
t15	FALSE	23.620186326689932	23.03	27.82
t15	FALSE	21.99534041409392	20.44	23.03
t15	FALSE	21.982810150401384	20.44	23.03
t17	FALSE	33.38849468262457	27.82	33.9
t17	FALSE	33.349851301048155	27.82	33.9
t17	FALSE	31.086086223146616	27.82	33.9
t17	FALSE	28.998268751425115	27.82	33.9
t19	FALSE	33.38791526960588	27.82	33.9
t19	FALSE	33.12234761711416	27.82	33.9
t19	FALSE	28.43385766244759	27.82	33.9
t19	FALSE	27.59093731812467	23.03	27.82
t19	FALSE	27.319025866550454	23.03	27.82
t19	FALSE	20.386603396669155	15.97	20.44
t19	FALSE	20.314839747188913	15.97	20.44
t19	FALSE	20.28516632327647	15.97	20.44
t20	FALSE	24.051180764765604	23.03	27.82
t20	FALSE	23.8149239865254	23.03	27.82
t20	FALSE	23.044432804652615	23.03	27.82
t20	FALSE	21.874697467045053	20.44	23.03
t21	FALSE	19.465568704650178	15.97	20.44
t21	FALSE	15.15393602326423	13.82	15.97
t23	FALSE	16.18633016439582	15.97	20.44
t23	FALSE	15.868164132829364	13.82	15.97
t24	FALSE	14.778224003352086	13.82	15.97
t24	FALSE	13.341718452466246	11.63	13.82
t24	FALSE	13.32882243667131	11.63	13.82
t26	FALSE	29.85801685594362	27.82	33.9
t26	FALSE	29.357084146341613	27.82	33.9
t26	FALSE	27.951906098709014	27.82	33.9
t26	FALSE	27.045594937824216	23.03	27.82
t26	FALSE	26.852531058438625	23.03	27.82
t28	FALSE	27.699806096060346	23.03	27.82
t28	FALSE	26.702006599893938	23.03	27.82
t28	FALSE	26.575224226368736	23.03	27.82
t28	FALSE	24.146515661962674	23.03	27.82
t28	FALSE	22.62020215670146	20.44	23.03
t28	FALSE	19.22345048856529	15.97	20.44
t28	FALSE	18.440021597003366	15.97	20.44
t29	FALSE	28.3444757151852	27.82	33.9
t29	FALSE	28.08384555791768	27.82	33.9
t29	FALSE	22.764804294857633	20.44	23.03
t29	FALSE	22.313114047575247	20.44	23.03
t29	FALSE	20.934822504002106	20.44	23.03
t29	FALSE	20.858761956113714	20.44	23.03
t31	FALSE	21.35235787355668	20.44	23.03
t33	FALSE	28.48424794818106	27.82	33.9
t33	FALSE	28.44550591301527	27.82	33.9
t33	FALSE	24.243718228543965	23.03	27.82
t33	FALSE	16.13698102134272	15.97	20.44
t36	FALSE	15.427627427893142	13.82	15.97
t37	FALSE	13.82761832135266	13.82	15.97
t39	FALSE	24.053970386012768	23.03	27.82
t39	FALSE	20.95239935154073	20.44	23.03
t39	FALSE	19.955581917334126	15.97	20.44
t41	FALSE	25.522135443966086	23.03	27.82
t41	FALSE	25.41398104897999	23.03	27.82
t44	FALSE	18.256020173009844	15.97	20.44
t44	FALSE	17.772821995009096	15.97	20.44
t44	FALSE	16.234097613616477	15.97	20.44
t45	FALSE	22.99677178975326	20.44	23.03
t45	FALSE	20.530702819797792	20.44	23.03
t45	FALSE	20.432801430754584	15.97	20.44
t45	FALSE	18.18269898721804	15.97	20.44
t46	FALSE	23.895217003128078	23.03	27.82
t47	FALSE	22.44147141524897	20.44	23.03
t48	FALSE	16.78588564072306	15.97	20.44
t48	FALSE	14.332924760333825	13.82	15.97
t48	FALSE	14.006884370945677	13.82	15.97
t49	FALSE	25.75502056576899	23.03	27.82
t49	FALSE	24.548151565200005	23.03	27.82
t49	FALSE	23.03524889967306	23.03	27.82
t49	FALSE	20.92526325575929	20.44	23.03
t49	FALSE	20.38688384848424	15.97	20.44
t49	FALSE	20.220645888846	15.97	20.44
t49	FALSE	19.689087162121158	15.97	20.44
t50	FALSE	21.03123298684453	20.44	23.03
t50	FALSE	20.91185930588939	20.44	23.03
t50	FALSE	17.821355697276775	15.97	20.44
t51	FALSE	25.758539571499195	23.03	27.82
t51	FALSE	25.31754209946629	23.03	27.82
t52	FALSE	18.193448105977076	15.97	20.44
t52	FALSE	16.56162110366988	15.97	20.44
t52	FALSE	16.48000176420429	15.97	20.44
t52	FALSE	14.63952323473535	13.82	15.97
t52	FALSE	11.101768948822787	7.25	11.63
t55	FALSE	23.27376436630234	23.03	27.82
t55	FALSE	22.58238950373575	20.44	23.03
t55	FALSE	21.96292229567254	20.44	23.03
t56	FALSE	17.395037537850023	15.97	20.44
t56	FALSE	15.756110996501306	13.82	15.97
t56	FALSE	15.195152913343158	13.82	15.97
t56	FALSE	14.393430406885756	13.82	15.97
t56	FALSE	14.039994414622498	13.82	15.97
t57	FALSE	23.800172215409606	23.03	27.82
t57	FALSE	23.025886651210516	20.44	23.03
t57	FALSE	23.02025840527282	20.44	23.03
t58	FALSE	17.08784331212854	15.97	20.44
t58	FALSE	15.598488938325382	13.82	15.97
t60	FALSE	17.066320213651537	15.97	20.44
t60	FALSE	16.30889804211843	15.97	20.44
t60	FALSE	14.104831976131052	13.82	15.97
t60	FALSE	14.01417082580091	13.82	15.97
t60	FALSE	13.645640829897538	11.63	13.82
t61	FALSE	18.164638283523498	15.97	20.44
t61	FALSE	15.304957180313004	13.82	15.97
t62	FALSE	14.602804526972328	13.82	15.97
t64	FALSE	16.350794758910702	15.97	20.44
t65	FALSE	26.35346890310475	23.03	27.82
t65	FALSE	24.907266839255755	23.03	27.82
t65	FALSE	23.82062477323896	23.03	27.82
t65	FALSE	23.048931756836538	23.03	27.82
t65	FALSE	19.935519693435744	15.97	20.44
t66	FALSE	24.44501700202759	23.03	27.82
t66	FALSE	24.2131430102603	23.03	27.82
t66	FALSE	24.02825605181022	23.03	27.82
