Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.51992406170636	47.8	56
t1	FALSE	46.97910004709688	41.2	47.8
t1	FALSE	44.663161313662776	41.2	47.8
t2	FALSE	44.51408545994859	41.2	47.8
t2	FALSE	44.06253942982953	41.2	47.8
t3	FALSE	41.72774841627629	41.2	47.8
t3	FALSE	38.98209086060136	37.8	41.2
t4	FALSE	41.504614202462484	41.2	47.8
t4	FALSE	38.092815192741156	37.8	41.2
t5	FALSE	42.33507607550537	41.2	47.8
t5	FALSE	41.6131676617003	41.2	47.8
t5	FALSE	39.231965755115446	37.8	41.2
t6	FALSE	42.41342025507945	41.2	47.8
t6	FALSE	42.24484598030827	41.2	47.8
t6	FALSE	42.19046728360563	41.2	47.8
t6	FALSE	40.66333567672283	37.8	41.2
t7	FALSE	36.26255821745292	33.9	37.8
t7	FALSE	34.825822827863306	33.9	37.8
t7	FALSE	34.63775988620779	33.9	37.8
t7	FALSE	30.105335229676477	27.82	33.9
t7	FALSE	28.633546236655203	27.82	33.9
t7	FALSE	28.28962216814851	27.82	33.9
t7	FALSE	26.102263489096373	23.03	27.82
t7	FALSE	24.543420509380116	23.03	27.82
t7	FALSE	24.200416861978187	23.03	27.82
t7	FALSE	23.662004256565883	23.03	27.82
t7	FALSE	22.222193925826854	20.44	23.03
t7	FALSE	22.05168417580337	20.44	23.03
t7	FALSE	21.837679470143325	20.44	23.03
t7	FALSE	15.366140405237587	13.82	15.97
t8	FALSE	39.92212287465445	37.8	41.2
t8	FALSE	39.05040164141319	37.8	41.2
t8	FALSE	38.9472007866796	37.8	41.2
t8	FALSE	38.92131590977905	37.8	41.2
t8	FALSE	37.825991944825624	37.8	41.2
t8	FALSE	37.15721538337167	33.9	37.8
t8	FALSE	36.99272848433103	33.9	37.8
t8	FALSE	35.663102855442425	33.9	37.8
t8	FALSE	32.473866379532964	27.82	33.9
t8	FALSE	30.596128182515354	27.82	33.9
t8	FALSE	27.846400290841288	27.82	33.9
t8	FALSE	27.296587412359244	23.03	27.82
t9	FALSE	39.81981081514877	37.8	41.2
t9	FALSE	38.0115591547863	37.8	41.2
t9	FALSE	34.71592616301455	33.9	37.8
t9	FALSE	32.36197968504642	27.82	33.9
t9	FALSE	30.79466444194587	27.82	33.9
t9	FALSE	29.895498358982522	27.82	33.9
t9	FALSE	29.132661711762566	27.82	33.9
t10	FALSE	31.802938581376665	27.82	33.9
t13	FALSE	15.975842917903911	15.97	20.44
t14	FALSE	40.031011850323765	37.8	41.2
t14	FALSE	36.80784469008564	33.9	37.8
t14	FALSE	27.90295220872625	27.82	33.9
t15	FALSE	35.804604580894335	33.9	37.8
t15	FALSE	33.26782760618111	27.82	33.9
t15	FALSE	31.9017572499611	27.82	33.9
t15	FALSE	31.08497394004693	27.82	33.9
t15	FALSE	30.751185487958587	27.82	33.9
t15	FALSE	29.83738674316833	27.82	33.9
t15	FALSE	28.247265326877308	27.82	33.9
t15	FALSE	27.1956644161541	23.03	27.82
t15	FALSE	26.66329725654162	23.03	27.82
t15	FALSE	25.548845665028384	23.03	27.82
t15	FALSE	23.2978887024752	23.03	27.82
t16	FALSE	35.989669085879214	33.9	37.8
t17	FALSE	35.80657893030755	33.9	37.8
t17	FALSE	35.19591560638914	33.9	37.8
t17	FALSE	32.692812374461965	27.82	33.9
t17	FALSE	29.54512162397149	27.82	33.9
t17	FALSE	29.337058634067603	27.82	33.9
t17	FALSE	28.451475800516732	27.82	33.9
t17	FALSE	24.918854997055202	23.03	27.82
t17	FALSE	23.476875261049514	23.03	27.82
t17	FALSE	23.160859953257983	23.03	27.82
t17	FALSE	22.135321199539845	20.44	23.03
t19	FALSE	31.118975225451464	27.82	33.9
t19	FALSE	30.87153219768276	27.82	33.9
t19	FALSE	30.82996268720796	27.82	33.9
t19	FALSE	28.85434131855595	27.82	33.9
t19	FALSE	22.616495555327912	20.44	23.03
t19	FALSE	22.31507229438581	20.44	23.03
t19	FALSE	21.45243622275599	20.44	23.03
t19	FALSE	19.346228542882855	15.97	20.44
t19	FALSE	19.292020749333957	15.97	20.44
t19	FALSE	18.814858571659485	15.97	20.44
t19	FALSE	17.703751057419638	15.97	20.44
t19	FALSE	15.714750148473222	13.82	15.97
t20	FALSE	30.363701796250542	27.82	33.9
t21	FALSE	25.470364607158796	23.03	27.82
t21	FALSE	22.824698426725078	20.44	23.03
t21	FALSE	22.010049388708282	20.44	23.03
t21	FALSE	17.682929357134977	15.97	20.44
t23	FALSE	15.613522004095039	13.82	15.97
t23	FALSE	14.398346629683992	13.82	15.97
t23	FALSE	13.003869275405407	11.63	13.82
t23	FALSE	10.076706363830517	7.25	11.63
t23	FALSE	8.96602581721897	7.25	11.63
t23	FALSE	7.142239675952126	5.33	7.25
t23	FALSE	5.396377746222392	5.33	7.25
t27	FALSE	26.819806725522092	23.03	27.82
t27	FALSE	26.09895328449928	23.03	27.82
t27	FALSE	21.93531311718718	20.44	23.03
t27	FALSE	21.89289683334843	20.44	23.03
t27	FALSE	21.427484858299948	20.44	23.03
t27	FALSE	20.309649134775515	15.97	20.44
t27	FALSE	19.798513406677063	15.97	20.44
t27	FALSE	16.218026755335103	15.97	20.44
t28	FALSE	27.02080338684982	23.03	27.82
t28	FALSE	26.863833304720274	23.03	27.82
t28	FALSE	26.834815090747824	23.03	27.82
t28	FALSE	25.93112755310004	23.03	27.82
t28	FALSE	18.488273868357457	15.97	20.44
t28	FALSE	17.36622501911751	15.97	20.44
t28	FALSE	16.39874744696698	15.97	20.44
t29	FALSE	34.357624384909876	33.9	37.8
t29	FALSE	33.23818514653439	27.82	33.9
t29	FALSE	32.425566984051414	27.82	33.9
t29	FALSE	32.07638100412632	27.82	33.9
t30	FALSE	37.75098126566188	33.9	37.8
t30	FALSE	36.7904352340676	33.9	37.8
t31	FALSE	33.92932545843487	33.9	37.8
t31	FALSE	30.858818341877818	27.82	33.9
t31	FALSE	29.8351503972826	27.82	33.9
t31	FALSE	29.14308179998076	27.82	33.9
t31	FALSE	28.93736189966327	27.82	33.9
t31	FALSE	28.344374375294066	27.82	33.9
t31	FALSE	22.286876841172763	20.44	23.03
t31	FALSE	21.409632260635682	20.44	23.03
t31	FALSE	21.258235967998182	20.44	23.03
t31	FALSE	18.97161466564046	15.97	20.44
t31	FALSE	16.46772765498622	15.97	20.44
t31	FALSE	11.615824457935503	7.25	11.63
t31	FALSE	11.560566429726293	7.25	11.63
t31	FALSE	5.8510699170532945	5.33	7.25
t31	FALSE	3.9212441101470503	3.6	5.33
t31	FALSE	3.0126031443276915	0	3.6
t31	FALSE	2.5165928445556673	0	3.6
t32	FALSE	32.18873306158443	27.82	33.9
t32	FALSE	30.186993274730614	27.82	33.9
t32	FALSE	29.972364731183166	27.82	33.9
t32	FALSE	29.66023001943824	27.82	33.9
t34	TRUE	28.779927752855663	27.82	33.9
t34	TRUE	25.87199295057196	23.03	27.82
t34	TRUE	21.14149561611072	20.44	23.03
t34	TRUE	11.103083426490329	7.25	11.63
t34	TRUE	8.04560147931685	7.25	11.63
t34	TRUE	8.041854189320283	7.25	11.63
t34	TRUE	5.79222246787792	5.33	7.25
t34	TRUE	4.499897033602949	3.6	5.33
t34	TRUE	2.83059043694589	0	3.6
t34	TRUE	1.1609645195803182	0	3.6
t34	TRUE	0.01325124488533902	0	3.6
t35	FALSE	19.6527097874067	15.97	20.44
t35	FALSE	19.630722681686954	15.97	20.44
t35	FALSE	19.57869319986707	15.97	20.44
t35	FALSE	18.4227171362952	15.97	20.44
t35	FALSE	16.878415049102045	15.97	20.44
t35	FALSE	16.556741992059983	15.97	20.44
t35	FALSE	15.58845686079178	13.82	15.97
t35	FALSE	14.903738247278966	13.82	15.97
t36	FALSE	21.699182421067057	20.44	23.03
t36	FALSE	21.297980559156535	20.44	23.03
t37	FALSE	18.191711893116786	15.97	20.44
t37	FALSE	16.88342619109686	15.97	20.44
t38	FALSE	16.696689317051245	15.97	20.44
t38	FALSE	15.637330922346486	13.82	15.97
t39	FALSE	14.77400812581108	13.82	15.97
t39	FALSE	14.62260380228821	13.82	15.97
t39	FALSE	14.032349381774843	13.82	15.97
t39	FALSE	14.00386733313784	13.82	15.97
t39	FALSE	13.682929192983956	11.63	13.82
t39	FALSE	13.09855900643155	11.63	13.82
t40	FALSE	14.460661649303766	13.82	15.97
t40	FALSE	12.845899097067587	11.63	13.82
t40	FALSE	12.834415647578709	11.63	13.82
t40	FALSE	12.42777543273317	11.63	13.82
t40	FALSE	11.765670138788693	11.63	13.82
t41	FALSE	14.078710772246502	13.82	15.97
t44	TRUE	13.200731797913882	11.63	13.82
t44	TRUE	13.18547821164239	11.63	13.82
t44	TRUE	10.613286373551347	7.25	11.63
t44	TRUE	7.013177135541845	5.33	7.25
t44	TRUE	3.8251505100468393	3.6	5.33
t44	TRUE	2.938669438224494	0	3.6
t44	TRUE	2.8456005973110194	0	3.6
t44	TRUE	2.4340609430635567	0	3.6
t44	TRUE	0.2676743574649407	0	3.6
t45	FALSE	8.087303254633113	7.25	11.63
t46	TRUE	5.179262334994995	3.6	5.33
t46	TRUE	4.309521027930728	3.6	5.33
t46	TRUE	3.5720210607132827	0	3.6
t46	TRUE	3.10140284066712	0	3.6
t46	TRUE	2.7808789434811985	0	3.6
t46	TRUE	1.435420365162841	0	3.6
t47	TRUE	3.2423844626709837	0	3.6
t48	FALSE	23.546849043005828	23.03	27.82
t48	FALSE	23.27335387644333	23.03	27.82
t48	FALSE	19.550635093888417	15.97	20.44
t48	FALSE	15.478848999599542	13.82	15.97
t49	FALSE	23.4805099681575	23.03	27.82
t49	FALSE	22.045977858593528	20.44	23.03
t49	FALSE	21.391089161624972	20.44	23.03
t49	FALSE	20.908430480165247	20.44	23.03
t49	FALSE	20.279291718033914	15.97	20.44
t49	FALSE	17.79570885453377	15.97	20.44
t49	FALSE	17.694416068531506	15.97	20.44
t49	FALSE	17.358359687998824	15.97	20.44
t49	FALSE	14.93661845243701	13.82	15.97
t49	FALSE	14.695315064407673	13.82	15.97
t51	FALSE	20.36433299956202	15.97	20.44
t51	FALSE	20.171243226614887	15.97	20.44
t51	FALSE	19.584735374425644	15.97	20.44
t51	FALSE	17.686649975910157	15.97	20.44
t51	FALSE	15.906920013796409	13.82	15.97
t52	FALSE	19.297525813876558	15.97	20.44
t53	FALSE	26.99190520622721	23.03	27.82
t53	FALSE	26.95228148565581	23.03	27.82
t53	FALSE	26.567327386112417	23.03	27.82
t53	FALSE	25.61901294887668	23.03	27.82
t53	FALSE	23.501738773209134	23.03	27.82
t54	FALSE	21.762184151923456	20.44	23.03
t54	FALSE	18.84775854432081	15.97	20.44
t55	FALSE	19.593087267284133	15.97	20.44
t55	FALSE	18.68613610152606	15.97	20.44
t55	FALSE	15.353055042536248	13.82	15.97
t55	FALSE	15.031371035934676	13.82	15.97
t55	FALSE	14.26119841015457	13.82	15.97
t56	FALSE	16.69729977700473	15.97	20.44
t56	FALSE	15.810408105548333	13.82	15.97
t57	FALSE	35.64649775926847	33.9	37.8
t57	FALSE	34.73310845461566	33.9	37.8
t57	FALSE	32.51503918258385	27.82	33.9
t57	FALSE	30.08161153777434	27.82	33.9
t57	FALSE	29.59305187727256	27.82	33.9
t57	FALSE	29.369671364714637	27.82	33.9
t57	FALSE	28.508826925819054	27.82	33.9
t57	FALSE	21.593453615708388	20.44	23.03
t57	FALSE	21.432172221150047	20.44	23.03
t58	FALSE	33.26149451307984	27.82	33.9
t59	FALSE	24.817371998470186	23.03	27.82
t59	FALSE	23.718626152957803	23.03	27.82
t60	FALSE	22.710734500970705	20.44	23.03
t60	FALSE	20.405986637581886	15.97	20.44
t60	FALSE	16.212379020054563	15.97	20.44
t61	FALSE	11.246834573265808	7.25	11.63
t61	FALSE	9.288806274998393	7.25	11.63
t61	FALSE	8.906703261192348	7.25	11.63
t61	FALSE	7.961843223776128	7.25	11.63
t62	TRUE	2.484937657900389	0	3.6
t63	FALSE	2.3888615731504004	0	3.6
t63	FALSE	1.4644965788703601	0	3.6
t64	TRUE	2.7673001186475616	0	3.6
t64	TRUE	2.0655595147535664	0	3.6
t64	TRUE	1.1017873677909833	0	3.6
t64	TRUE	0.8635472226441365	0	3.6
t65	FALSE	27.244990331794636	23.03	27.82
t65	FALSE	26.749576505947427	23.03	27.82
t65	FALSE	26.096360722299234	23.03	27.82
t66	FALSE	23.83407570642823	23.03	27.82
t67	FALSE	25.967100309813894	23.03	27.82
t67	FALSE	25.05845011738179	23.03	27.82
t69	FALSE	24.86290118292055	23.03	27.82
t69	FALSE	23.811981796362314	23.03	27.82
t72	FALSE	17.099226567999132	15.97	20.44
t72	FALSE	16.384094021388	15.97	20.44
t72	FALSE	15.74372925050875	13.82	15.97
t72	FALSE	15.312648856084252	13.82	15.97
t74	FALSE	14.530558163167733	13.82	15.97
t74	FALSE	14.460704542330944	13.82	15.97
t75	FALSE	18.251286663022658	15.97	20.44
t76	FALSE	17.891871706229402	15.97	20.44
t76	FALSE	16.507610185649945	15.97	20.44
t76	FALSE	16.460615224582632	15.97	20.44
t76	FALSE	16.094964781222423	15.97	20.44
t76	FALSE	14.172410275390781	13.82	15.97
t76	FALSE	13.735592889203168	11.63	13.82
t77	FALSE	14.499787495998028	13.82	15.97
t78	TRUE	10.97504311836827	7.25	11.63
t78	TRUE	9.294140952031306	7.25	11.63
t78	TRUE	7.353438364749223	7.25	11.63
t78	TRUE	0.2843060557623218	0	3.6
t79	FALSE	11.304938616312214	7.25	11.63
t79	FALSE	10.35680694048024	7.25	11.63
t79	FALSE	10.16090241148617	7.25	11.63
t79	FALSE	7.242214431032153	5.33	7.25
t80	TRUE	5.064642093701089	3.6	5.33
t80	TRUE	4.093173692559624	3.6	5.33
t80	TRUE	3.5954271029660347	0	3.6
t80	TRUE	3.3837792802494064	0	3.6
t80	TRUE	1.2495100297766015	0	3.6
t80	TRUE	0.5202866657437966	0	3.6
t80	TRUE	0.1280244287129193	0	3.6
t81	FALSE	3.15189370564476	0	3.6
t84	FALSE	18.53361289469628	15.97	20.44
t85	FALSE	17.663838068501658	15.97	20.44
t85	FALSE	16.042588361169976	15.97	20.44
t85	FALSE	15.814581050754548	13.82	15.97
t85	FALSE	15.09408581464833	13.82	15.97
t86	FALSE	18.550322634507147	15.97	20.44
t86	FALSE	16.210265224990522	15.97	20.44
t88	FALSE	15.29035905845334	13.82	15.97
t88	FALSE	14.791524792955762	13.82	15.97
t89	FALSE	14.189671539968359	13.82	15.97
t89	FALSE	13.675081473340647	11.63	13.82
t89	FALSE	12.411953737524705	11.63	13.82
t89	FALSE	11.88555378609653	11.63	13.82
t89	FALSE	11.477776353744225	7.25	11.63
t89	FALSE	10.014595018506647	7.25	11.63
t89	FALSE	5.778364015802076	5.33	7.25
t89	FALSE	3.2155710925846392	0	3.6
t90	FALSE	24.856771092033682	23.03	27.82
t90	FALSE	23.293587092939703	23.03	27.82
t90	FALSE	22.48831644624093	20.44	23.03
t91	FALSE	22.44011821700536	20.44	23.03
t91	FALSE	22.366345908531855	20.44	23.03
t91	FALSE	21.938643793614517	20.44	23.03
t91	FALSE	21.276367139110278	20.44	23.03
t92	FALSE	19.253406827887012	15.97	20.44
t94	FALSE	13.80834081547384	11.63	13.82
t94	FALSE	13.578974800035922	11.63	13.82
t96	FALSE	23.348246315497374	23.03	27.82
t98	FALSE	20.443901494773232	20.44	23.03
t99	FALSE	5.174937756658238	3.6	5.33
t99	FALSE	4.802475918448948	3.6	5.33
t100	TRUE	0.5716195195613949	0	3.6
t100	TRUE	0.1332934019787757	0	3.6
t101	TRUE	1.7221220849329768	0	3.6
t101	TRUE	0.40643219615017756	0	3.6
t102	FALSE	24.67710487122989	23.03	27.82
t102	FALSE	24.29219364512122	23.03	27.82
t103	FALSE	24.751801681877357	23.03	27.82
t103	FALSE	24.38345178792743	23.03	27.82
t103	FALSE	21.67702037121679	20.44	23.03
t103	FALSE	20.26871689070546	15.97	20.44
t105	FALSE	13.787294012277371	11.63	13.82
t108	TRUE	4.362575993715446	3.6	5.33
t108	TRUE	2.7323766628402026	0	3.6
t108	TRUE	2.3351323109241875	0	3.6
t108	TRUE	0.9137893178530874	0	3.6
t110	FALSE	6.017425509591746	5.33	7.25
t111	FALSE	6.612241861672246	5.33	7.25
t112	TRUE	7.6827697763294935	7.25	11.63
t112	TRUE	4.180231695238994	3.6	5.33
t112	TRUE	1.4863907818484563	0	3.6
t112	TRUE	0.4590119768667478	0	3.6
t113	TRUE	3.4462578275110545	0	3.6
t113	TRUE	1.131346624136171	0	3.6
t115	FALSE	14.498222578697835	13.82	15.97
t117	FALSE	14.625754836843733	13.82	15.97
t118	FALSE	15.994588335305515	15.97	20.44
t118	FALSE	14.40185587179085	13.82	15.97
t118	FALSE	13.387739286126525	11.63	13.82
t118	FALSE	12.896003907846243	11.63	13.82
t118	FALSE	10.839320537086735	7.25	11.63
t118	FALSE	9.26214225529209	7.25	11.63
t118	FALSE	8.012749100425097	7.25	11.63
t118	FALSE	5.295431582662289	3.6	5.33
t118	FALSE	3.5925462940011457	0	3.6
t120	TRUE	6.740325227430873	5.33	7.25
t120	TRUE	3.5480190050614837	0	3.6
t120	TRUE	3.4624675545252117	0	3.6
t120	TRUE	1.805917888821547	0	3.6
t121	TRUE	4.811918421957493	3.6	5.33
t121	TRUE	2.0105499620663636	0	3.6
t121	TRUE	1.0224691112640016	0	3.6
t122	FALSE	25.893078548657137	23.03	27.82
t122	FALSE	25.47105890774204	23.03	27.82
t122	FALSE	21.77945835794398	20.44	23.03
t122	FALSE	20.589604319996027	20.44	23.03
t122	FALSE	20.290464779353528	15.97	20.44
t122	FALSE	14.78718666197868	13.82	15.97
t123	FALSE	25.000036782400077	23.03	27.82
t123	FALSE	24.65780301756491	23.03	27.82
t123	FALSE	20.20318303479256	15.97	20.44
t123	FALSE	18.858762829922156	15.97	20.44
t123	FALSE	17.66635714972766	15.97	20.44
t123	FALSE	17.345668783769028	15.97	20.44
t123	FALSE	17.19824421275854	15.97	20.44
t123	FALSE	13.541400934369513	11.63	13.82
t123	FALSE	11.279627912561821	7.25	11.63
t123	FALSE	10.134403063799667	7.25	11.63
t123	FALSE	9.52419221296482	7.25	11.63
t124	FALSE	23.2220076117677	23.03	27.82
t124	FALSE	17.167127916926695	15.97	20.44
t125	TRUE	17.8366744943945	15.97	20.44
t125	TRUE	17.726892444776578	15.97	20.44
t125	TRUE	14.34290394902849	13.82	15.97
t125	TRUE	12.185996118725157	11.63	13.82
t125	TRUE	11.578130111208921	7.25	11.63
t125	TRUE	7.955142837296442	7.25	11.63
t125	TRUE	7.680308206285552	7.25	11.63
t125	TRUE	7.063242833408729	5.33	7.25
t125	TRUE	6.28670206709301	5.33	7.25
t125	TRUE	6.1972730658642305	5.33	7.25
t125	TRUE	4.054510647111897	3.6	5.33
t125	TRUE	2.905539344677095	0	3.6
t125	TRUE	0.016068878634847295	0	3.6
t127	FALSE	17.774155632728657	15.97	20.44
t127	FALSE	17.396411771090648	15.97	20.44
t127	FALSE	17.38304266478289	15.97	20.44
t129	FALSE	19.80736212719984	15.97	20.44
t130	FALSE	19.181468867989118	15.97	20.44
t130	FALSE	15.625264709344393	13.82	15.97
t130	FALSE	14.470277118956929	13.82	15.97
t130	FALSE	14.310796104876559	13.82	15.97
t130	FALSE	13.469444882629674	11.63	13.82
t130	FALSE	13.388605651019375	11.63	13.82
t130	FALSE	9.1298451960728	7.25	11.63
t130	FALSE	6.628360561802111	5.33	7.25
t131	FALSE	5.872496675493743	5.33	7.25
t132	FALSE	5.630797080512522	5.33	7.25
t132	FALSE	4.232868712296344	3.6	5.33
t132	FALSE	4.099759034514882	3.6	5.33
t132	FALSE	3.5311195649200897	0	3.6
t132	FALSE	2.5409810630598884	0	3.6
t133	FALSE	5.27356233553035	3.6	5.33
t134	FALSE	4.833324265580018	3.6	5.33
t134	FALSE	4.000604260626574	3.6	5.33
t134	FALSE	3.9615182121352746	3.6	5.33
t135	TRUE	3.7755780089905713	3.6	5.33
t135	TRUE	2.766769694190309	0	3.6
t135	TRUE	0.9001667053606752	0	3.6
t137	FALSE	24.169110318917916	23.03	27.82
t138	FALSE	24.60069514348844	23.03	27.82
t138	FALSE	24.349949909003406	23.03	27.82
t138	FALSE	24.328281385453373	23.03	27.82
t138	FALSE	23.96667766254577	23.03	27.82
t138	FALSE	22.943195143343836	20.44	23.03
