Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.60435088968717	41.2	47.8
t1	FALSE	42.67073773625117	41.2	47.8
t1	FALSE	39.866681434706216	37.8	41.2
t1	FALSE	38.767347526297335	37.8	41.2
t1	FALSE	38.49978065726197	37.8	41.2
t1	FALSE	38.4798972779218	37.8	41.2
t1	FALSE	37.867503251441185	37.8	41.2
t1	FALSE	34.62906746408807	33.9	37.8
t1	FALSE	34.519814191834755	33.9	37.8
t1	FALSE	33.093491726771575	27.82	33.9
t1	FALSE	29.578458273236688	27.82	33.9
t2	FALSE	43.878330493526875	41.2	47.8
t2	FALSE	42.59101566597295	41.2	47.8
t2	FALSE	42.321200603415065	41.2	47.8
t2	FALSE	42.16167457686938	41.2	47.8
t2	FALSE	41.37387370882757	41.2	47.8
t3	FALSE	36.57524725593063	33.9	37.8
t3	FALSE	32.59354288318602	27.82	33.9
t3	FALSE	30.324763128631364	27.82	33.9
t3	FALSE	29.897065488718997	27.82	33.9
t3	FALSE	29.430596721456002	27.82	33.9
t3	FALSE	29.217836427291903	27.82	33.9
t3	FALSE	27.73402744425858	23.03	27.82
t3	FALSE	26.114810648331865	23.03	27.82
t3	FALSE	24.14223797530373	23.03	27.82
t3	FALSE	23.212769260671635	23.03	27.82
t3	FALSE	23.17559472848167	23.03	27.82
t5	FALSE	30.53467171027457	27.82	33.9
t5	FALSE	29.340669877297632	27.82	33.9
t5	FALSE	28.336274580500476	27.82	33.9
t5	FALSE	26.7315878621504	23.03	27.82
t5	FALSE	20.543504765147794	20.44	23.03
t5	FALSE	20.0113437575125	15.97	20.44
t5	FALSE	17.86279609254378	15.97	20.44
t6	FALSE	28.519829343924794	27.82	33.9
t7	FALSE	40.99022074290871	37.8	41.2
t8	FALSE	28.14295528845811	27.82	33.9
t8	FALSE	25.30630404906288	23.03	27.82
t8	FALSE	25.12006072638497	23.03	27.82
t8	FALSE	24.647889035802873	23.03	27.82
t8	FALSE	24.639871115845235	23.03	27.82
t8	FALSE	21.51153331296599	20.44	23.03
t8	FALSE	19.552569684615584	15.97	20.44
t8	FALSE	18.66332341641769	15.97	20.44
t8	FALSE	13.40726573329129	11.63	13.82
t9	FALSE	30.574939653929974	27.82	33.9
t11	FALSE	32.5787615621807	27.82	33.9
t11	FALSE	31.720125058141534	27.82	33.9
t11	FALSE	30.407168693316166	27.82	33.9
t11	FALSE	30.17177066061366	27.82	33.9
t11	FALSE	29.55956527910847	27.82	33.9
t11	FALSE	27.343531311980644	23.03	27.82
t11	FALSE	26.200046742825965	23.03	27.82
t13	FALSE	23.171084370256075	23.03	27.82
t13	FALSE	22.173215513840923	20.44	23.03
t13	FALSE	21.407746570908138	20.44	23.03
t14	FALSE	25.933806089822443	23.03	27.82
t14	FALSE	24.151080433170907	23.03	27.82
t14	FALSE	24.049650402631276	23.03	27.82
t14	FALSE	23.84928438987922	23.03	27.82
t15	FALSE	23.84051855957479	23.03	27.82
t15	FALSE	23.55814024364919	23.03	27.82
t15	FALSE	22.632789317959347	20.44	23.03
t15	FALSE	22.60245154748986	20.44	23.03
t15	FALSE	22.437960140495136	20.44	23.03
t15	FALSE	21.857284695929422	20.44	23.03
t15	FALSE	19.358482702807297	15.97	20.44
t15	FALSE	17.977751081050148	15.97	20.44
