Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.929319700559674	47.8	56
t1	FALSE	44.28295192358876	41.2	47.8
t1	FALSE	44.24852774634127	41.2	47.8
t1	FALSE	41.15533807487368	37.8	41.2
t2	FALSE	44.349898092351495	41.2	47.8
t2	FALSE	33.33543338303185	27.82	33.9
t2	FALSE	32.52395245761341	27.82	33.9
t2	FALSE	31.269042354568008	27.82	33.9
t2	FALSE	30.763212346962753	27.82	33.9
t2	FALSE	30.33846779309875	27.82	33.9
t4	FALSE	34.180451535200056	33.9	37.8
t4	FALSE	33.932714429264244	33.9	37.8
t4	FALSE	31.371432133614572	27.82	33.9
t4	FALSE	29.853092898251713	27.82	33.9
t4	FALSE	27.717188092047625	23.03	27.82
t4	FALSE	26.962330990569942	23.03	27.82
t4	FALSE	26.373745580149127	23.03	27.82
t4	FALSE	24.086953022546577	23.03	27.82
t4	FALSE	21.491948125065946	20.44	23.03
t4	FALSE	20.395099699610554	15.97	20.44
t5	FALSE	36.37342402183182	33.9	37.8
t6	FALSE	38.74680483955674	37.8	41.2
t6	FALSE	38.21675446422513	37.8	41.2
t6	FALSE	36.60393592516654	33.9	37.8
t8	FALSE	29.485362788346382	27.82	33.9
t8	FALSE	24.839642750035424	23.03	27.82
t8	FALSE	22.18770118432271	20.44	23.03
t8	FALSE	21.50539980458247	20.44	23.03
t8	FALSE	20.009500317379683	15.97	20.44
t8	FALSE	18.46276305765975	15.97	20.44
t8	FALSE	17.804808871458654	15.97	20.44
t10	FALSE	34.23144236717072	33.9	37.8
t10	FALSE	31.427757946455102	27.82	33.9
t10	FALSE	30.66023531710468	27.82	33.9
t10	FALSE	30.614030429774147	27.82	33.9
t11	FALSE	29.559896732589728	27.82	33.9
t11	FALSE	27.093563188791972	23.03	27.82
t12	FALSE	15.881279781865857	13.82	15.97
t12	FALSE	15.188772283899567	13.82	15.97
t13	FALSE	28.465328141442136	27.82	33.9
t13	FALSE	26.544487516806296	23.03	27.82
t14	FALSE	25.01803368926242	23.03	27.82
t14	FALSE	23.888639727981836	23.03	27.82
t14	FALSE	23.10804569944933	23.03	27.82
t14	FALSE	21.89781834967628	20.44	23.03
t14	FALSE	21.23583494350508	20.44	23.03
t14	FALSE	20.55408549159959	20.44	23.03
t14	FALSE	19.480653794856817	15.97	20.44
t14	FALSE	17.701360071536428	15.97	20.44
t14	FALSE	17.420914641108638	15.97	20.44
t14	FALSE	15.187770302365323	13.82	15.97
t15	FALSE	29.42311837196235	27.82	33.9
t16	FALSE	19.13354192598772	15.97	20.44
t17	FALSE	16.904080314193024	15.97	20.44
t18	FALSE	25.79879714108723	23.03	27.82
t18	FALSE	24.330593280588563	23.03	27.82
t19	FALSE	25.551218026769945	23.03	27.82
t21	FALSE	16.097913263410753	15.97	20.44
t21	FALSE	15.787811463732773	13.82	15.97
t23	FALSE	30.9248187806215	27.82	33.9
t23	FALSE	30.523457704460235	27.82	33.9
t23	FALSE	25.986289026816028	23.03	27.82
t26	FALSE	15.91873556326479	13.82	15.97
t27	FALSE	15.9019204282434	13.82	15.97
t28	FALSE	23.268079893979916	23.03	27.82
t30	FALSE	16.065505427958726	15.97	20.44
t30	FALSE	14.643314607947694	13.82	15.97
t31	FALSE	15.08979625297038	13.82	15.97
t32	FALSE	28.899069242597594	27.82	33.9
t32	FALSE	26.57548815868729	23.03	27.82
t32	FALSE	25.68698705099457	23.03	27.82
t32	FALSE	24.752270253560777	23.03	27.82
t32	FALSE	24.16151047310027	23.03	27.82
t32	FALSE	22.328631373189392	20.44	23.03
t32	FALSE	19.677264975534953	15.97	20.44
t33	FALSE	25.502521700640365	23.03	27.82
t33	FALSE	25.47309204977487	23.03	27.82
t33	FALSE	23.831363083963556	23.03	27.82
t33	FALSE	23.646718193014426	23.03	27.82
t33	FALSE	22.10620644780623	20.44	23.03
t33	FALSE	20.6783993831633	20.44	23.03
t34	FALSE	16.60441262659365	15.97	20.44
t34	FALSE	15.915489048815608	13.82	15.97
t34	FALSE	15.59850760095501	13.82	15.97
t34	FALSE	14.438564519135184	13.82	15.97
t34	FALSE	13.563295311031766	11.63	13.82
t34	FALSE	13.203205964265294	11.63	13.82
t35	FALSE	15.118373573513118	13.82	15.97
t35	FALSE	12.327169024308958	11.63	13.82
t35	FALSE	10.97998893439565	7.25	11.63
t36	FALSE	12.639154651325036	11.63	13.82
t37	FALSE	11.119908913449166	7.25	11.63
t37	FALSE	8.2909839596796715	7.25	11.63
t40	FALSE	25.623090364549277	23.03	27.82
t40	FALSE	25.428923851678217	23.03	27.82
t40	FALSE	24.827097864689375	23.03	27.82
t42	FALSE	21.283886316407283	20.44	23.03
t42	FALSE	19.87869249585816	15.97	20.44
t42	FALSE	16.83392270600263	15.97	20.44
t42	FALSE	16.411370770463982	15.97	20.44
