Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.7737716607359	47.8	56
t1	FALSE	45.85236383093382	41.2	47.8
t1	FALSE	44.4348366658992	41.2	47.8
t1	FALSE	42.99610903833207	41.2	47.8
t1	FALSE	39.76625977961967	37.8	41.2
t1	FALSE	38.2574533573509	37.8	41.2
t1	FALSE	37.40198520686143	33.9	37.8
t1	FALSE	35.731675823831246	33.9	37.8
t1	FALSE	33.72259187861111	27.82	33.9
t1	FALSE	33.41628906535362	27.82	33.9
t1	FALSE	30.867880713599046	27.82	33.9
t1	FALSE	29.108203717064555	27.82	33.9
t1	FALSE	28.617335333977337	27.82	33.9
t1	FALSE	28.57312416936946	27.82	33.9
t1	FALSE	25.830696263432003	23.03	27.82
t1	FALSE	22.198202886868167	20.44	23.03
t1	FALSE	20.900898660782623	20.44	23.03
t1	FALSE	20.004071659658003	15.97	20.44
t1	FALSE	15.225670709522568	13.82	15.97
t2	FALSE	45.34955332213132	41.2	47.8
t2	FALSE	44.10395556473224	41.2	47.8
t2	FALSE	43.96648374264179	41.2	47.8
t2	FALSE	36.92490484299289	33.9	37.8
t2	FALSE	36.81892126336056	33.9	37.8
t2	FALSE	35.32500540383473	33.9	37.8
t3	FALSE	39.818794984148994	37.8	41.2
t4	FALSE	36.39045100012716	33.9	37.8
t4	FALSE	35.44396199757155	33.9	37.8
t4	FALSE	33.54146201074287	27.82	33.9
t4	FALSE	32.62084389481857	27.82	33.9
t4	FALSE	30.59103221506195	27.82	33.9
t4	FALSE	29.14569062807932	27.82	33.9
t4	FALSE	27.545748594014963	23.03	27.82
t4	FALSE	27.013882108761987	23.03	27.82
t4	FALSE	22.329663191972024	20.44	23.03
t4	FALSE	20.73749988818906	20.44	23.03
t4	FALSE	16.62455235731261	15.97	20.44
t4	FALSE	15.288226646673252	13.82	15.97
t7	FALSE	30.83849491332594	27.82	33.9
t7	FALSE	29.79553668261442	27.82	33.9
t8	FALSE	32.165951949040135	27.82	33.9
t9	FALSE	28.941906120954542	27.82	33.9
t9	FALSE	27.186646460034613	23.03	27.82
t9	FALSE	25.626309928047398	23.03	27.82
t9	FALSE	25.588752698136886	23.03	27.82
t9	FALSE	24.886628757819878	23.03	27.82
t9	FALSE	24.842359973279855	23.03	27.82
t9	FALSE	22.506175110362765	20.44	23.03
t9	FALSE	22.488022296004292	20.44	23.03
