Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.69610675491396	41.2	47.8
t1	FALSE	46.57754854273055	41.2	47.8
t2	FALSE	40.83771272049814	37.8	41.2
t2	FALSE	33.98592230757375	33.9	37.8
t2	FALSE	33.39705807143499	27.82	33.9
t2	FALSE	29.768030075390783	27.82	33.9
t2	FALSE	23.444831474123347	23.03	27.82
t2	FALSE	22.611276218106795	20.44	23.03
t2	FALSE	20.36727858100834	15.97	20.44
t2	FALSE	20.04049238608035	15.97	20.44
t2	FALSE	17.351134019511044	15.97	20.44
t2	FALSE	15.939992190094628	13.82	15.97
t3	FALSE	47.11338365620999	41.2	47.8
t3	FALSE	46.735716329217254	41.2	47.8
t3	FALSE	46.09604709714681	41.2	47.8
t5	FALSE	44.732517190540165	41.2	47.8
t5	FALSE	44.70151885997686	41.2	47.8
t5	FALSE	42.6135461669156	41.2	47.8
t5	FALSE	41.55831672379017	41.2	47.8
t5	FALSE	38.43557483474966	37.8	41.2
t5	FALSE	37.950106243849966	37.8	41.2
t5	FALSE	35.73953536465342	33.9	37.8
t5	FALSE	32.72617929758122	27.82	33.9
t5	FALSE	31.430969539597534	27.82	33.9
t5	FALSE	30.105623352840446	27.82	33.9
t5	FALSE	28.690572581236523	27.82	33.9
t6	FALSE	42.34241615477033	41.2	47.8
t6	FALSE	41.96008784244681	41.2	47.8
t6	FALSE	40.74059603656555	37.8	41.2
t6	FALSE	39.96910270187473	37.8	41.2
t6	FALSE	39.721346484424316	37.8	41.2
t6	FALSE	39.6875408579798	37.8	41.2
t7	FALSE	35.20684284037341	33.9	37.8
t7	FALSE	34.10910492277917	33.9	37.8
t7	FALSE	31.72368440114194	27.82	33.9
t7	FALSE	30.62540769193554	27.82	33.9
t9	FALSE	29.267368100652394	27.82	33.9
t10	FALSE	23.31937766122835	23.03	27.82
t10	FALSE	19.795425381743883	15.97	20.44
t10	FALSE	17.012876359175657	15.97	20.44
t10	FALSE	16.83146954084537	15.97	20.44
t10	FALSE	16.503082720923935	15.97	20.44
t10	FALSE	15.865801101911579	13.82	15.97
t10	FALSE	15.372010788881589	13.82	15.97
t10	FALSE	12.823063093038982	11.63	13.82
t11	FALSE	15.990117135747028	15.97	20.44
