Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.6193393829455	41.2	47.8
t1	FALSE	41.8185899730857	41.2	47.8
t1	FALSE	40.795305273317865	37.8	41.2
t1	FALSE	39.628330774427525	37.8	41.2
t1	FALSE	37.61975684752628	33.9	37.8
t1	FALSE	34.9364333320312	33.9	37.8
t1	FALSE	31.718656831535274	27.82	33.9
t1	FALSE	30.161447516840845	27.82	33.9
t1	FALSE	26.693254708678822	23.03	27.82
t1	FALSE	26.44788287629571	23.03	27.82
t1	FALSE	26.067784831423428	23.03	27.82
t1	FALSE	25.34761049554881	23.03	27.82
t2	FALSE	45.67441206824883	41.2	47.8
t2	FALSE	45.55470251514591	41.2	47.8
t2	FALSE	44.99838219246842	41.2	47.8
t3	FALSE	40.99807475799709	37.8	41.2
t3	FALSE	38.2932149891093	37.8	41.2
t4	FALSE	42.530275607507825	41.2	47.8
t4	FALSE	39.48410945571965	37.8	41.2
t4	FALSE	39.34890289217604	37.8	41.2
t4	FALSE	37.89579330937396	37.8	41.2
t4	FALSE	37.75600458137518	33.9	37.8
t6	FALSE	26.82612882835247	23.03	27.82
t6	FALSE	26.69587052987345	23.03	27.82
t6	FALSE	23.314552495272395	23.03	27.82
t6	FALSE	14.420169555004904	13.82	15.97
t6	FALSE	12.717938118880944	11.63	13.82
t7	FALSE	46.78088716858636	41.2	47.8
t7	FALSE	46.74891253306005	41.2	47.8
t7	FALSE	45.123863219613746	41.2	47.8
t7	FALSE	44.85076472210236	41.2	47.8
t7	FALSE	42.11430335845356	41.2	47.8
t7	FALSE	41.69273857006461	41.2	47.8
t7	FALSE	41.48178331558954	41.2	47.8
t7	FALSE	37.15449791059319	33.9	37.8
t8	FALSE	38.43398368946703	37.8	41.2
t8	FALSE	37.66053486856513	33.9	37.8
t8	FALSE	36.912864656735884	33.9	37.8
t8	FALSE	36.75562449368181	33.9	37.8
t8	FALSE	36.04814140415283	33.9	37.8
t8	FALSE	34.97968948269727	33.9	37.8
t8	FALSE	34.42680169437324	33.9	37.8
t9	FALSE	44.56506687471411	41.2	47.8
t9	FALSE	43.32025117868326	41.2	47.8
t9	FALSE	41.3859058942904	41.2	47.8
t9	FALSE	41.05128287566775	37.8	41.2
t9	FALSE	38.51657561450235	37.8	41.2
t9	FALSE	36.40490402154614	33.9	37.8
t9	FALSE	28.83084389855243	27.82	33.9
t9	FALSE	26.350357479584563	23.03	27.82
t9	FALSE	26.20257180180354	23.03	27.82
t9	FALSE	21.05407799520988	20.44	23.03
t10	FALSE	37.28943177165871	33.9	37.8
t10	FALSE	37.12993541332934	33.9	37.8
t10	FALSE	35.97987102783326	33.9	37.8
t10	FALSE	35.26182216654662	33.9	37.8
t10	FALSE	34.5424408397371	33.9	37.8
t10	FALSE	34.540860995033846	33.9	37.8
t12	FALSE	25.43235322605501	23.03	27.82
t12	FALSE	23.393164675353844	23.03	27.82
t12	FALSE	22.721936016014595	20.44	23.03
t13	FALSE	20.317394270640026	15.97	20.44
t13	FALSE	19.93503352169336	15.97	20.44
t14	FALSE	15.949676588613322	13.82	15.97
t16	FALSE	11.920317609175676	11.63	13.82
t16	FALSE	11.673546040743226	11.63	13.82
t16	FALSE	11.175986758745843	7.25	11.63
t16	FALSE	4.350164316311911	3.6	5.33
t16	FALSE	4.198263194129304	3.6	5.33
t17	FALSE	40.91952616817545	37.8	41.2
t17	FALSE	40.809452198569666	37.8	41.2
t17	FALSE	34.974005674634284	33.9	37.8
t18	FALSE	37.29702895987268	33.9	37.8
t18	FALSE	33.25225071360818	27.82	33.9
t18	FALSE	31.0690320985626	27.82	33.9
t19	FALSE	43.599500526586674	41.2	47.8
t19	FALSE	41.83798103842768	41.2	47.8
t19	FALSE	41.671985151878324	41.2	47.8
t20	FALSE	36.11457450590105	33.9	37.8
t20	FALSE	34.421278233285655	33.9	37.8
t20	FALSE	33.1896988634203	27.82	33.9
t20	FALSE	31.11994185644188	27.82	33.9
t25	FALSE	30.484449911090618	27.82	33.9
t25	FALSE	29.801899259137993	27.82	33.9
t25	FALSE	26.311325722701387	23.03	27.82
t25	FALSE	24.668420610429457	23.03	27.82
t25	FALSE	22.783376900043276	20.44	23.03
