Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.65488626477149	41.2	47.8
t1	FALSE	46.29311621043805	41.2	47.8
t1	FALSE	45.74154830123845	41.2	47.8
t1	FALSE	42.53740491373215	41.2	47.8
t1	FALSE	40.88989809660441	37.8	41.2
t1	FALSE	40.191943737140065	37.8	41.2
t2	FALSE	41.92966309439978	41.2	47.8
t5	FALSE	43.55760176194264	41.2	47.8
t5	FALSE	41.06905328764033	37.8	41.2
t5	FALSE	40.86448664220434	37.8	41.2
t5	FALSE	40.076302995818025	37.8	41.2
t5	FALSE	39.06032443876035	37.8	41.2
t5	FALSE	38.97400837196625	37.8	41.2
t6	FALSE	39.15283242870731	37.8	41.2
t6	FALSE	38.37253273324362	37.8	41.2
t7	FALSE	37.16666520615742	33.9	37.8
t7	FALSE	36.982438302093	33.9	37.8
t7	FALSE	36.75312198899478	33.9	37.8
t7	FALSE	31.627554550335617	27.82	33.9
t7	FALSE	28.60094344962136	27.82	33.9
t7	FALSE	26.497446827411192	23.03	27.82
t7	FALSE	25.521180324077147	23.03	27.82
t7	FALSE	25.388287837437826	23.03	27.82
t7	FALSE	25.05647889159301	23.03	27.82
t8	FALSE	38.717574168547046	37.8	41.2
t8	FALSE	33.69916419765133	27.82	33.9
t8	FALSE	30.909023752250434	27.82	33.9
t8	FALSE	30.50031594879826	27.82	33.9
t8	FALSE	29.640530459060273	27.82	33.9
t8	FALSE	27.96648902538168	27.82	33.9
t9	FALSE	34.18026528950046	33.9	37.8
t9	FALSE	29.401485399364265	27.82	33.9
t9	FALSE	27.057990283810504	23.03	27.82
t9	FALSE	25.67652109462113	23.03	27.82
t9	FALSE	24.912012789503642	23.03	27.82
t9	FALSE	22.42585929502098	20.44	23.03
t10	FALSE	36.21353894592323	33.9	37.8
t10	FALSE	30.127256678092763	27.82	33.9
t10	FALSE	29.491871142435357	27.82	33.9
t11	FALSE	36.803576364010496	33.9	37.8
t11	FALSE	35.66949814788465	33.9	37.8
t12	FALSE	33.8554385997721	27.82	33.9
t13	FALSE	26.804216327766714	23.03	27.82
t13	FALSE	26.2626485495519	23.03	27.82
t13	FALSE	22.825460669442304	20.44	23.03
t13	FALSE	20.228780495875938	15.97	20.44
t13	FALSE	16.875672095347184	15.97	20.44
t13	FALSE	15.859192747514683	13.82	15.97
t13	FALSE	15.680216964226204	13.82	15.97
t13	FALSE	15.533074042927403	13.82	15.97
t14	FALSE	35.17334552210296	33.9	37.8
t14	FALSE	34.81839051530613	33.9	37.8
t14	FALSE	32.18128243343841	27.82	33.9
t14	FALSE	28.799226135468118	27.82	33.9
t14	FALSE	28.338305633036427	27.82	33.9
t14	FALSE	27.55893371020072	23.03	27.82
t14	FALSE	25.967531282060055	23.03	27.82
t14	FALSE	21.237315960085823	20.44	23.03
t14	FALSE	21.132512363820723	20.44	23.03
t14	FALSE	20.905710542790047	20.44	23.03
t14	FALSE	20.72578502583357	20.44	23.03
t14	FALSE	19.80093815966549	15.97	20.44
t14	FALSE	18.545014352044486	15.97	20.44
t14	FALSE	16.727134366031763	15.97	20.44
t14	FALSE	15.1042050240247	13.82	15.97
t15	FALSE	33.92012226699953	33.9	37.8
t15	FALSE	31.619807030410783	27.82	33.9
t15	FALSE	31.431061801225564	27.82	33.9
t15	FALSE	30.21947183525624	27.82	33.9
t15	FALSE	28.19465584195673	27.82	33.9
t15	FALSE	28.079712223115326	27.82	33.9
t16	FALSE	30.477948842420993	27.82	33.9
t16	FALSE	29.399347758713166	27.82	33.9
t16	FALSE	27.47473618103303	23.03	27.82
t16	FALSE	27.32222905243281	23.03	27.82
t16	FALSE	26.87708269572351	23.03	27.82
t16	FALSE	23.521283680280135	23.03	27.82
t17	FALSE	28.615634494827624	27.82	33.9
t17	FALSE	28.32897357306772	27.82	33.9
t19	FALSE	15.006661904765146	13.82	15.97
t21	FALSE	31.314500694103835	27.82	33.9
t21	FALSE	28.818890106888983	27.82	33.9
t21	FALSE	21.583821268265694	20.44	23.03
t21	FALSE	21.07302189942226	20.44	23.03
t22	FALSE	25.68846737477377	23.03	27.82
t22	FALSE	24.233734999638322	23.03	27.82
t23	FALSE	27.09494230767025	23.03	27.82
t23	FALSE	26.37446101160033	23.03	27.82
t23	FALSE	25.6057255941709	23.03	27.82
t24	FALSE	29.276707065961226	27.82	33.9
t24	FALSE	28.979552360394088	27.82	33.9
t25	FALSE	24.542470724254102	23.03	27.82
t25	FALSE	24.482694329124435	23.03	27.82
t25	FALSE	24.40896787064944	23.03	27.82
t25	FALSE	23.093399759743853	23.03	27.82
t25	FALSE	23.070233070768328	23.03	27.82
t25	FALSE	22.79936571175675	20.44	23.03
t25	FALSE	21.875736526571913	20.44	23.03
t25	FALSE	21.43022406150224	20.44	23.03
t25	FALSE	16.228676584359953	15.97	20.44
