Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.56562599432851	47.8	56
t1	FALSE	48.17146622655178	47.8	56
t1	FALSE	46.34107232749802	41.2	47.8
t1	FALSE	45.04839797694576	41.2	47.8
t1	FALSE	45.01974159669471	41.2	47.8
t1	FALSE	44.96099521611249	41.2	47.8
t1	FALSE	42.828984450822794	41.2	47.8
t1	FALSE	41.405297408238354	41.2	47.8
t1	FALSE	39.73097521855918	37.8	41.2
t1	FALSE	37.32581315428461	33.9	37.8
t2	FALSE	46.63382288922933	41.2	47.8
t3	FALSE	41.17728957149819	37.8	41.2
t3	FALSE	36.00063332183966	33.9	37.8
t3	FALSE	35.74340062602171	33.9	37.8
t3	FALSE	35.57951506397074	33.9	37.8
t3	FALSE	30.988288322575734	27.82	33.9
t3	FALSE	30.265768959299074	27.82	33.9
t3	FALSE	28.806236126656255	27.82	33.9
t3	FALSE	25.944022213472994	23.03	27.82
t3	FALSE	24.26001387786234	23.03	27.82
t3	FALSE	23.049924230651207	23.03	27.82
t3	FALSE	22.963348415197082	20.44	23.03
t3	FALSE	22.923198917744976	20.44	23.03
t3	FALSE	22.027906491285485	20.44	23.03
t3	FALSE	21.7745145511388	20.44	23.03
t3	FALSE	19.039565668389695	15.97	20.44
t4	FALSE	37.866245628309954	37.8	41.2
t4	FALSE	36.97093238958489	33.9	37.8
t4	FALSE	35.770690170092095	33.9	37.8
t4	FALSE	33.36256855825313	27.82	33.9
t4	FALSE	31.77452021013385	27.82	33.9
t5	FALSE	47.10112367078846	41.2	47.8
t5	FALSE	46.56908535970478	41.2	47.8
t5	FALSE	45.81934554794906	41.2	47.8
t6	FALSE	35.90965298016451	33.9	37.8
t6	FALSE	35.20458415814571	33.9	37.8
t7	FALSE	27.58312668654256	23.03	27.82
t7	FALSE	27.434959243080844	23.03	27.82
t7	FALSE	25.662289988513212	23.03	27.82
t7	FALSE	25.308304351959826	23.03	27.82
t8	FALSE	26.852439645295583	23.03	27.82
t9	FALSE	31.21850107708212	27.82	33.9
t9	FALSE	30.451769888449572	27.82	33.9
t9	FALSE	30.095314390398574	27.82	33.9
t9	FALSE	26.271558899041676	23.03	27.82
t9	FALSE	25.252509679254555	23.03	27.82
t9	FALSE	24.30549492927309	23.03	27.82
t9	FALSE	23.246067913116413	23.03	27.82
t10	FALSE	28.69156088545017	27.82	33.9
t10	FALSE	26.833622465595642	23.03	27.82
t10	FALSE	26.777995670668275	23.03	27.82
t10	FALSE	19.896904836267524	15.97	20.44
t10	FALSE	19.180283468075388	15.97	20.44
t10	FALSE	18.617567976795428	15.97	20.44
t10	FALSE	18.210167108893685	15.97	20.44
t10	FALSE	17.66352683198481	15.97	20.44
