Species	Extant	SampT	MinT	MaxT
t2	FALSE	47.720244188901574	41.2	47.8
t2	FALSE	45.74742107764519	41.2	47.8
t2	FALSE	41.07411330517142	37.8	41.2
t2	FALSE	37.730720366963986	33.9	37.8
t2	FALSE	36.58162322701687	33.9	37.8
t2	FALSE	34.5914380948507	33.9	37.8
t2	FALSE	32.36702622365047	27.82	33.9
t3	FALSE	48.32934674875333	47.8	56
t3	FALSE	46.52806982566582	41.2	47.8
t3	FALSE	44.917246615234376	41.2	47.8
t3	FALSE	43.600842452328266	41.2	47.8
t3	FALSE	40.31404814697953	37.8	41.2
t3	FALSE	39.78122249074431	37.8	41.2
t3	FALSE	38.75042803786846	37.8	41.2
t3	FALSE	38.09840371661039	37.8	41.2
t3	FALSE	37.89976196471753	37.8	41.2
t3	FALSE	36.82964598681929	33.9	37.8
t5	FALSE	40.24841756769919	37.8	41.2
t5	FALSE	40.10462773521894	37.8	41.2
t6	FALSE	36.62194359577457	33.9	37.8
t6	FALSE	35.61835771980891	33.9	37.8
t6	FALSE	31.118340988002267	27.82	33.9
t6	FALSE	30.16428277963426	27.82	33.9
t6	FALSE	29.071019385434948	27.82	33.9
t6	FALSE	28.373505454935394	27.82	33.9
t6	FALSE	27.835377752274535	27.82	33.9
t7	FALSE	37.30702178124861	33.9	37.8
t7	FALSE	35.579810767295264	33.9	37.8
t8	FALSE	34.21432798711635	33.9	37.8
t8	FALSE	31.27693833783361	27.82	33.9
t8	FALSE	30.12572525628003	27.82	33.9
t8	FALSE	29.747623482719984	27.82	33.9
t8	FALSE	28.207223023098656	27.82	33.9
t9	FALSE	33.950547285649584	33.9	37.8
t9	FALSE	32.57092381854694	27.82	33.9
t9	FALSE	30.465782046673677	27.82	33.9
t9	FALSE	28.958481731102243	27.82	33.9
t9	FALSE	24.134978285560543	23.03	27.82
t9	FALSE	22.205910944404803	20.44	23.03
t9	FALSE	22.04165233022233	20.44	23.03
t11	FALSE	40.350643909631856	37.8	41.2
t11	FALSE	40.0994661812582	37.8	41.2
t11	FALSE	39.903639718788206	37.8	41.2
t11	FALSE	39.106023925842926	37.8	41.2
t11	FALSE	38.205872774610505	37.8	41.2
t11	FALSE	37.58887991637199	33.9	37.8
t11	FALSE	36.83329624172507	33.9	37.8
t11	FALSE	35.83946893412827	33.9	37.8
t12	FALSE	38.67079263766813	37.8	41.2
t14	FALSE	37.00122685034529	33.9	37.8
t14	FALSE	36.940317604250765	33.9	37.8
t14	FALSE	32.527377836218264	27.82	33.9
t14	FALSE	26.90880385801105	23.03	27.82
t14	FALSE	24.8088100867502	23.03	27.82
t14	FALSE	21.08488576926893	20.44	23.03
t16	FALSE	35.06911275196154	33.9	37.8
t16	FALSE	34.72842455129404	33.9	37.8
t16	FALSE	33.36315153292645	27.82	33.9
t16	FALSE	31.79906561192274	27.82	33.9
t16	FALSE	31.571288157963536	27.82	33.9
t16	FALSE	30.723759193682454	27.82	33.9
t16	FALSE	27.81666445409141	23.03	27.82
t16	FALSE	23.880283144034912	23.03	27.82
t16	FALSE	17.27593978966899	15.97	20.44
t17	FALSE	29.653394874128885	27.82	33.9
t17	FALSE	29.162408762223738	27.82	33.9
t17	FALSE	25.871282026883332	23.03	27.82
t17	FALSE	25.000387542661397	23.03	27.82
t17	FALSE	24.986979895463087	23.03	27.82
t17	FALSE	24.83205647226969	23.03	27.82
t17	FALSE	23.788340134737886	23.03	27.82
t17	FALSE	21.999545596815718	20.44	23.03
t17	FALSE	21.251151800431384	20.44	23.03
t17	FALSE	16.984638106605708	15.97	20.44
t19	FALSE	28.46138771448341	27.82	33.9
t19	FALSE	27.16798224031982	23.03	27.82
t19	FALSE	22.328064897462028	20.44	23.03
t20	FALSE	28.697069566301998	27.82	33.9
t20	FALSE	28.39306014923006	27.82	33.9
t20	FALSE	28.318087874586666	27.82	33.9
t20	FALSE	25.434429177368024	23.03	27.82
t20	FALSE	24.682501026062234	23.03	27.82
t20	FALSE	24.61773333009885	23.03	27.82
t20	FALSE	23.33313535675959	23.03	27.82
t20	FALSE	23.231845702608986	23.03	27.82
t20	FALSE	21.33625057328151	20.44	23.03
t20	FALSE	17.644346257549763	15.97	20.44
t20	FALSE	17.0271091147701	15.97	20.44
t21	FALSE	22.05188124596484	20.44	23.03
t23	FALSE	37.2309162378817	33.9	37.8
t24	FALSE	35.10120011844264	33.9	37.8
t24	FALSE	34.12094810989012	33.9	37.8
t24	FALSE	28.846723556884953	27.82	33.9
t24	FALSE	23.104864806639284	23.03	27.82
t25	FALSE	26.379718042308745	23.03	27.82
t26	FALSE	24.91476316248859	23.03	27.82
t26	FALSE	24.199106292443822	23.03	27.82
t26	FALSE	22.385229358178304	20.44	23.03
t26	FALSE	21.36893519080125	20.44	23.03
t26	FALSE	20.660603402842508	20.44	23.03
t26	FALSE	20.062694779088655	15.97	20.44
t27	FALSE	33.93211689332366	33.9	37.8
t27	FALSE	33.79662610610813	27.82	33.9
t27	FALSE	33.35536884539825	27.82	33.9
t27	FALSE	31.086662375448473	27.82	33.9
t27	FALSE	29.66491229941736	27.82	33.9
t27	FALSE	27.763182270588953	23.03	27.82
t30	FALSE	17.218487067618284	15.97	20.44
t30	FALSE	16.21311985833239	15.97	20.44
t30	FALSE	16.031686555050726	15.97	20.44
t32	FALSE	14.784286099978488	13.82	15.97
t34	FALSE	21.563305003975703	20.44	23.03
t34	FALSE	17.21810513097671	15.97	20.44
t35	FALSE	17.86258127480154	15.97	20.44
t36	FALSE	12.251994728450661	11.63	13.82
t36	FALSE	12.223832717505282	11.63	13.82
t36	FALSE	10.182716153986021	7.25	11.63
t36	FALSE	9.85099084997104	7.25	11.63
t36	FALSE	7.621878986754851	7.25	11.63
t36	FALSE	6.725676110522286	5.33	7.25
t39	FALSE	24.3835925255887	23.03	27.82
t39	FALSE	24.3464458846472	23.03	27.82
t39	FALSE	23.337210971468355	23.03	27.82
t40	FALSE	22.590964263580855	20.44	23.03
t40	FALSE	21.629900990329798	20.44	23.03
t40	FALSE	20.999062032451675	20.44	23.03
t40	FALSE	19.935001351015615	15.97	20.44
t40	FALSE	19.6421257714573	15.97	20.44
t40	FALSE	18.555822637008475	15.97	20.44
t40	FALSE	18.465237523505436	15.97	20.44
t40	FALSE	17.458045383991646	15.97	20.44
t40	FALSE	16.44356134075855	15.97	20.44
t40	FALSE	16.01420882724409	15.97	20.44
t40	FALSE	11.198789920133642	7.25	11.63
t41	FALSE	20.473338151912966	20.44	23.03
t42	FALSE	18.475275995988312	15.97	20.44
t42	FALSE	14.580518073417558	13.82	15.97
t43	FALSE	38.62998681257129	37.8	41.2
t43	FALSE	36.438603486229155	33.9	37.8
t43	FALSE	36.157312710347966	33.9	37.8
t43	FALSE	35.166214936922685	33.9	37.8
t43	FALSE	31.46681211677178	27.82	33.9
t43	FALSE	31.01577948287859	27.82	33.9
t43	FALSE	29.1129009999482	27.82	33.9
t43	FALSE	29.07604773958754	27.82	33.9
t43	FALSE	27.31948741045098	23.03	27.82
t43	FALSE	26.55008593652646	23.03	27.82
t43	FALSE	24.422143564497013	23.03	27.82
t43	FALSE	23.64065130328097	23.03	27.82
t43	FALSE	22.7925933147231	20.44	23.03
t43	FALSE	21.32191758089014	20.44	23.03
t43	FALSE	20.65848047703751	20.44	23.03
t43	FALSE	20.013232951418903	15.97	20.44
t43	FALSE	19.779979868684478	15.97	20.44
t46	FALSE	29.609804989999002	27.82	33.9
t46	FALSE	29.121376460647053	27.82	33.9
t46	FALSE	29.00537928868628	27.82	33.9
t46	FALSE	27.594894045345526	23.03	27.82
t48	FALSE	19.401555801858315	15.97	20.44
t48	FALSE	17.603723961129173	15.97	20.44
t48	FALSE	16.399724027342486	15.97	20.44
t48	FALSE	15.84224340211344	13.82	15.97
t48	FALSE	15.276810212840559	13.82	15.97
t49	FALSE	16.187493393858375	15.97	20.44
t49	FALSE	15.602196328071358	13.82	15.97
t50	FALSE	15.350104649127893	13.82	15.97
t50	FALSE	15.284988987919988	13.82	15.97
t50	FALSE	14.708058558607632	13.82	15.97
t50	FALSE	13.194460856084142	11.63	13.82
t51	FALSE	19.028203267211843	15.97	20.44
t53	FALSE	15.371393242326242	13.82	15.97
t55	FALSE	5.518302443010185	5.33	7.25
t58	FALSE	17.110069249248255	15.97	20.44
t60	FALSE	12.052071701107359	11.63	13.82
t61	FALSE	20.173515740698758	15.97	20.44
t61	FALSE	19.893813203005674	15.97	20.44
t61	FALSE	19.62880115388948	15.97	20.44
t61	FALSE	18.368552751755896	15.97	20.44
t61	FALSE	17.849111963911536	15.97	20.44
t61	FALSE	14.589782432737785	13.82	15.97
t64	FALSE	16.396078775552844	15.97	20.44
t65	FALSE	15.490924676025728	13.82	15.97
t66	FALSE	21.29410515339657	20.44	23.03
t66	FALSE	16.384306989727982	15.97	20.44
t66	FALSE	14.570033222638713	13.82	15.97
t66	FALSE	13.318836719930815	11.63	13.82
t67	FALSE	15.154232249356745	13.82	15.97
t69	FALSE	31.42663332894955	27.82	33.9
t70	FALSE	21.277703667109854	20.44	23.03
t70	FALSE	16.280755539693146	15.97	20.44
t71	FALSE	18.761488148073315	15.97	20.44
t71	FALSE	17.31405412764948	15.97	20.44
t72	FALSE	26.277301803237886	23.03	27.82
t73	FALSE	27.62427183939989	23.03	27.82
t73	FALSE	26.025244025173944	23.03	27.82
t73	FALSE	25.273772847499114	23.03	27.82
t74	FALSE	13.99240530596412	13.82	15.97
t74	FALSE	12.28597385332693	11.63	13.82
t76	FALSE	15.296813362258561	13.82	15.97
t76	FALSE	13.196082991194373	11.63	13.82
t80	TRUE	12.546795058807355	11.63	13.82
t80	TRUE	10.857236632973155	7.25	11.63
t80	TRUE	9.520275632746717	7.25	11.63
t80	TRUE	9.32130845698142	7.25	11.63
t80	TRUE	9.274091534936666	7.25	11.63
t84	FALSE	4.745426190373074	3.6	5.33
t85	FALSE	2.0449804517026635	0	3.6
t86	TRUE	0.554967893381459	0	3.6
t86	TRUE	0.27599361332757155	0	3.6
t88	TRUE	20.59692677747278	20.44	23.03
t88	TRUE	19.623519271461355	15.97	20.44
t88	TRUE	16.2697643786841	15.97	20.44
t88	TRUE	13.32055020203105	11.63	13.82
t88	TRUE	5.490114766232168	5.33	7.25
t88	TRUE	4.098784567000045	3.6	5.33
t90	FALSE	18.586473778544093	15.97	20.44
t90	FALSE	18.474433542883123	15.97	20.44
t90	FALSE	18.298054798228765	15.97	20.44
t92	FALSE	10.198452848186264	7.25	11.63
t93	FALSE	13.928525806937117	13.82	15.97
t93	FALSE	12.852907657224435	11.63	13.82
t93	FALSE	12.282516569431621	11.63	13.82
t93	FALSE	11.555968061621982	7.25	11.63
t93	FALSE	11.521699414189655	7.25	11.63
t97	FALSE	15.28387244894617	13.82	15.97
t100	FALSE	32.889555151947874	27.82	33.9
t100	FALSE	32.842145286874015	27.82	33.9
t100	FALSE	32.56504954714431	27.82	33.9
t103	FALSE	26.971910187860722	23.03	27.82
t103	FALSE	25.1782604271599	23.03	27.82
t103	FALSE	25.17490492500811	23.03	27.82
t103	FALSE	24.99909306922693	23.03	27.82
t103	FALSE	24.959706724400977	23.03	27.82
t104	FALSE	11.10633802064568	7.25	11.63
t104	FALSE	9.336891029345672	7.25	11.63
t105	TRUE	10.627908017784819	7.25	11.63
t105	TRUE	9.499867024198636	7.25	11.63
t105	TRUE	7.116615690673427	5.33	7.25
t105	TRUE	4.9890453447596315	3.6	5.33
t105	TRUE	4.852116146591413	3.6	5.33
t105	TRUE	4.715355786030102	3.6	5.33
t105	TRUE	3.485697460827339	0	3.6
t105	TRUE	0.9290869492954812	0	3.6
t107	FALSE	14.236017244551824	13.82	15.97
t110	TRUE	0.22579052387847298	0	3.6
t111	FALSE	2.2133012386921322	0	3.6
t113	FALSE	15.908443273077438	13.82	15.97
t113	FALSE	15.612530890884528	13.82	15.97
t113	FALSE	12.953747121733528	11.63	13.82
t114	FALSE	14.37276409422892	13.82	15.97
t115	FALSE	14.79519433831787	13.82	15.97
t115	FALSE	14.545422943551003	13.82	15.97
t115	FALSE	13.908698195833622	13.82	15.97
t118	TRUE	5.149262468495387	3.6	5.33
t118	TRUE	4.966933413515264	3.6	5.33
t118	TRUE	2.360640385378744	0	3.6
t118	TRUE	0.8946793352205802	0	3.6
t119	TRUE	5.505716329634339	5.33	7.25
t119	TRUE	2.8722045815534614	0	3.6
t119	TRUE	2.477539588043811	0	3.6
t119	TRUE	2.345730864952877	0	3.6
t120	TRUE	2.284409378473015	0	3.6
t120	TRUE	1.1766460887854393	0	3.6
t120	TRUE	0.27238186341314474	0	3.6
t121	TRUE	0.00775757302127289	0	3.6
t122	TRUE	14.202523151522136	13.82	15.97
t122	TRUE	9.090995237519707	7.25	11.63
t122	TRUE	7.301886149123256	7.25	11.63
t122	TRUE	7.301449678279404	7.25	11.63
t122	TRUE	5.576523351314421	5.33	7.25
t122	TRUE	2.6773372692981425	0	3.6
t123	FALSE	15.095531627635786	13.82	15.97
t125	TRUE	9.352163624953718	7.25	11.63
t125	TRUE	9.15842501841557	7.25	11.63
t125	TRUE	7.534534089575509	7.25	11.63
t125	TRUE	7.4994179097292815	7.25	11.63
t125	TRUE	6.038387935743032	5.33	7.25
t125	TRUE	2.02416439757193	0	3.6
t126	FALSE	15.572349546377374	13.82	15.97
t127	FALSE	16.636184586304665	15.97	20.44
t127	FALSE	14.73987413364592	13.82	15.97
t128	FALSE	30.201733314552065	27.82	33.9
t128	FALSE	30.13770317950165	27.82	33.9
t128	FALSE	25.93441075403182	23.03	27.82
t128	FALSE	23.575562396449136	23.03	27.82
t128	FALSE	23.220227653784075	23.03	27.82
t128	FALSE	23.145522206525385	23.03	27.82
t128	FALSE	21.61315564211205	20.44	23.03
t128	FALSE	20.251130532992338	15.97	20.44
t129	FALSE	16.692077030674902	15.97	20.44
t129	FALSE	16.561544884288125	15.97	20.44
t130	FALSE	18.667512487690356	15.97	20.44
t130	FALSE	17.14024942198266	15.97	20.44
t131	FALSE	24.54971627478234	23.03	27.82
t131	FALSE	24.109690379879694	23.03	27.82
t132	TRUE	6.265167368168186	5.33	7.25
t132	TRUE	3.710850745115806	3.6	5.33
t132	TRUE	3.348561363530756	0	3.6
t132	TRUE	0.2560669878117636	0	3.6
t133	TRUE	5.010756070174651	3.6	5.33
t133	TRUE	2.136071421107104	0	3.6
t133	TRUE	1.3215174618119505	0	3.6
t133	TRUE	0.9685280200967696	0	3.6
t133	TRUE	0.8113605006540325	0	3.6
t133	TRUE	0.5946277528012303	0	3.6
t133	TRUE	0.2032230136277846	0	3.6
t135	TRUE	1.678068177676579	0	3.6
t136	TRUE	0.2380262347013158	0	3.6
t136	TRUE	2.8494690362634856e-4	0	3.6
t137	FALSE	14.92812699956309	13.82	15.97
t137	FALSE	14.7225366573916	13.82	15.97
t138	TRUE	15.02984604545783	13.82	15.97
t138	TRUE	13.573406601526486	11.63	13.82
t138	TRUE	12.684959474221515	11.63	13.82
t138	TRUE	9.958057801525015	7.25	11.63
t138	TRUE	8.060959441025851	7.25	11.63
t138	TRUE	3.495468469027209	0	3.6
t138	TRUE	1.2812062704544331	0	3.6
t138	TRUE	0.04943633708914774	0	3.6
t141	TRUE	5.2615662698469166	3.6	5.33
t141	TRUE	2.680074175607899	0	3.6
t142	TRUE	4.981849650718075	3.6	5.33
t142	TRUE	3.9094685808448233	3.6	5.33
t142	TRUE	3.021629699382011	0	3.6
t142	TRUE	2.6242476877449192	0	3.6
t142	TRUE	1.0539694525376788	0	3.6
t142	TRUE	0.12954118420191918	0	3.6
t143	TRUE	3.4946509109624273	0	3.6
t143	TRUE	1.9966932641175532	0	3.6
t144	TRUE	5.90427787475037	5.33	7.25
t144	TRUE	4.903809055348212	3.6	5.33
t144	TRUE	3.0482926850463485	0	3.6
t145	FALSE	1.6804344061847445	0	3.6
t146	FALSE	14.290204915672042	13.82	15.97
t146	FALSE	11.81839774411349	11.63	13.82
t146	FALSE	9.477944510627651	7.25	11.63
t146	FALSE	7.906455157978776	7.25	11.63
t146	FALSE	5.602675217010599	5.33	7.25
t146	FALSE	5.230126906924468	3.6	5.33
t146	FALSE	4.622381676726562	3.6	5.33
t147	FALSE	12.542325344994772	11.63	13.82
t148	FALSE	4.951543528746662	3.6	5.33
t150	FALSE	8.311029588899892	7.25	11.63
t150	FALSE	8.014392893352607	7.25	11.63
t151	TRUE	4.780728031607978	3.6	5.33
t151	TRUE	1.3943047978795207	0	3.6
t151	TRUE	0.8141656423764374	0	3.6
t152	FALSE	3.7246145778896533	3.6	5.33
t152	FALSE	3.1420362000914537	0	3.6
t152	FALSE	2.442702054567846	0	3.6
t152	FALSE	2.1100808769094073	0	3.6
t156	FALSE	5.29775055894968	3.6	5.33
t156	FALSE	3.781193249257157	3.6	5.33
t156	FALSE	2.648456620382021	0	3.6
t156	FALSE	1.600064381563378	0	3.6
t157	TRUE	5.279232157442877	3.6	5.33
t157	TRUE	3.481147422686938	0	3.6
t157	TRUE	1.5359463741434638	0	3.6
t160	FALSE	14.99797929011035	13.82	15.97
t161	FALSE	20.45175361336738	20.44	23.03
t161	FALSE	19.657279781825544	15.97	20.44
t162	FALSE	19.44940354755965	15.97	20.44
t162	FALSE	19.005367250059518	15.97	20.44
t162	FALSE	18.506595242079428	15.97	20.44
t162	FALSE	17.13619387080901	15.97	20.44
t162	FALSE	16.598788485173216	15.97	20.44
t162	FALSE	15.982314174305728	15.97	20.44
t163	FALSE	21.626743812932816	20.44	23.03
t163	FALSE	18.745001474881104	15.97	20.44
t163	FALSE	16.29037087978501	15.97	20.44
t163	FALSE	14.068041656340526	13.82	15.97
t164	FALSE	18.798689695191975	15.97	20.44
t165	FALSE	3.970766487236858	3.6	5.33
