Species	Extant	SampT	MinT	MaxT
t2	FALSE	46.13800950836565	41.2	47.8
t2	FALSE	43.5708066609987	41.2	47.8
t2	FALSE	42.2556087293961	41.2	47.8
t2	FALSE	41.739818089950916	41.2	47.8
t2	FALSE	41.56178380954044	41.2	47.8
t2	FALSE	40.413669578125344	37.8	41.2
t2	FALSE	38.880623991884235	37.8	41.2
t2	FALSE	29.907012898330784	27.82	33.9
t2	FALSE	29.72285811108377	27.82	33.9
t2	FALSE	26.508620458423817	23.03	27.82
t2	FALSE	22.899273971963797	20.44	23.03
t2	FALSE	22.352400478843723	20.44	23.03
t3	FALSE	43.558851853010296	41.2	47.8
t3	FALSE	43.10854288283461	41.2	47.8
t3	FALSE	37.6952976931517	33.9	37.8
t3	FALSE	36.701673515390326	33.9	37.8
t4	FALSE	27.979740886830353	27.82	33.9
t4	FALSE	25.56646305957126	23.03	27.82
t5	FALSE	24.1614038597691	23.03	27.82
t5	FALSE	19.190315789069192	15.97	20.44
t5	FALSE	18.6872004778042	15.97	20.44
t8	FALSE	19.997197687385988	15.97	20.44
t8	FALSE	13.550770118928767	11.63	13.82
t9	FALSE	42.62070294547579	41.2	47.8
t9	FALSE	42.59908908520316	41.2	47.8
t9	FALSE	42.46604473223968	41.2	47.8
t9	FALSE	40.81912561408323	37.8	41.2
t9	FALSE	39.020442004963506	37.8	41.2
t9	FALSE	38.69850236801033	37.8	41.2
t9	FALSE	38.15658586264528	37.8	41.2
t9	FALSE	37.147445595608424	33.9	37.8
t10	FALSE	41.39585138415999	41.2	47.8
t11	FALSE	27.025885455400555	23.03	27.82
t11	FALSE	25.27995511348087	23.03	27.82
t11	FALSE	25.261280045335607	23.03	27.82
t11	FALSE	24.875265521447588	23.03	27.82
t11	FALSE	23.29323238401762	23.03	27.82
t11	FALSE	22.570511225862173	20.44	23.03
t11	FALSE	21.740158806806175	20.44	23.03
t11	FALSE	21.375282583796402	20.44	23.03
t11	FALSE	20.38661127355041	15.97	20.44
t12	FALSE	23.450767778075782	23.03	27.82
t12	FALSE	22.067637276120035	20.44	23.03
t13	FALSE	24.76469034533346	23.03	27.82
t13	FALSE	23.90091599542046	23.03	27.82
t13	FALSE	22.903298825205805	20.44	23.03
t14	FALSE	19.434109249253833	15.97	20.44
t15	FALSE	18.166076720687535	15.97	20.44
t15	FALSE	17.249414111482885	15.97	20.44
t16	FALSE	19.14116743433888	15.97	20.44
t17	FALSE	40.345172796383	37.8	41.2
t17	FALSE	38.40368029475037	37.8	41.2
t17	FALSE	37.04093242250208	33.9	37.8
t19	FALSE	20.740028307824034	20.44	23.03
t19	FALSE	20.652483792095083	20.44	23.03
t19	FALSE	18.456176949254246	15.97	20.44
t19	FALSE	17.817287719691137	15.97	20.44
t19	FALSE	8.015999010551631	7.25	11.63
t19	FALSE	7.108339804807663	5.33	7.25
t20	FALSE	16.39619126576366	15.97	20.44
t20	FALSE	15.996222143391094	15.97	20.44
t20	FALSE	13.23161828652411	11.63	13.82
t21	FALSE	24.205827397979338	23.03	27.82
t22	FALSE	22.416246633598657	20.44	23.03
t22	FALSE	21.25963415353939	20.44	23.03
t22	FALSE	17.87589212912459	15.97	20.44
t22	FALSE	16.012799850146934	15.97	20.44
t23	FALSE	22.700027067825243	20.44	23.03
t24	FALSE	22.360006152196124	20.44	23.03
t25	FALSE	16.03570750374707	15.97	20.44
t25	FALSE	12.63787541946796	11.63	13.82
t25	FALSE	12.107623520665143	11.63	13.82
t25	FALSE	11.543177646011387	7.25	11.63
t25	FALSE	9.912871718455335	7.25	11.63
t25	FALSE	7.079107169278593	5.33	7.25
t25	FALSE	6.462595708884926	5.33	7.25
t25	FALSE	6.343526747294398	5.33	7.25
t25	FALSE	5.937752502255769	5.33	7.25
t25	FALSE	5.6601216553083376	5.33	7.25
t25	FALSE	3.988010822164725	3.6	5.33
t25	FALSE	3.565888432155262	0	3.6
t26	FALSE	13.008938485679842	11.63	13.82
t28	FALSE	9.345100324409138	7.25	11.63
t28	FALSE	3.263797798758276	0	3.6
t29	TRUE	9.40243806405038	7.25	11.63
t29	TRUE	4.301637667022391	3.6	5.33
t29	TRUE	3.1144720947143867	0	3.6
t30	TRUE	7.121208919181029	5.33	7.25
t31	FALSE	16.07331575443864	15.97	20.44
t34	FALSE	21.27839109978366	20.44	23.03
t34	FALSE	15.145690245471393	13.82	15.97
t35	FALSE	21.393055392856578	20.44	23.03
t35	FALSE	19.20772947235878	15.97	20.44
t35	FALSE	18.82631970985747	15.97	20.44
t35	FALSE	16.064060021713118	15.97	20.44
t35	FALSE	15.445794714836786	13.82	15.97
t35	FALSE	14.962921207985495	13.82	15.97
t36	FALSE	20.326497727630553	15.97	20.44
t36	FALSE	19.166077272592005	15.97	20.44
t36	FALSE	17.474760087585107	15.97	20.44
t37	FALSE	15.224894360454279	13.82	15.97
t37	FALSE	12.877120918493446	11.63	13.82
t40	FALSE	6.335324059131899	5.33	7.25
t42	TRUE	1.3406836952297425	0	3.6
t42	TRUE	1.154550576883409	0	3.6
t42	TRUE	0.6787371657072043	0	3.6
t43	FALSE	12.303709373730086	11.63	13.82
t44	FALSE	4.585463932526011	3.6	5.33
t44	FALSE	4.173755142692251	3.6	5.33
t44	FALSE	2.418141523314617	0	3.6
t44	FALSE	2.3236041714781237	0	3.6
t44	FALSE	0.8171648823055335	0	3.6
t45	FALSE	3.5659735379206836	0	3.6
t45	FALSE	2.343995555250615	0	3.6
t46	FALSE	6.9977417255281225	5.33	7.25
t46	FALSE	4.6885803289149806	3.6	5.33
t46	FALSE	3.858582147713463	3.6	5.33
t48	TRUE	4.297709588567166	3.6	5.33
t48	TRUE	4.198767871270327	3.6	5.33
t48	TRUE	1.807247879673369	0	3.6
t49	TRUE	0.43752562701390474	0	3.6
t50	TRUE	5.3881761596128115	5.33	7.25
t50	TRUE	2.560150613989528	0	3.6
t50	TRUE	1.6308249709939915	0	3.6
t50	TRUE	0.3150428989714342	0	3.6
t51	FALSE	17.21785484902874	15.97	20.44
t53	FALSE	16.38462465196394	15.97	20.44
t53	FALSE	14.318288936694472	13.82	15.97
t53	FALSE	13.741428095330804	11.63	13.82
t55	FALSE	19.518098456077688	15.97	20.44
t56	FALSE	12.150224524730376	11.63	13.82
t56	FALSE	9.641103402975702	7.25	11.63
t56	FALSE	7.432234748403005	7.25	11.63
t57	TRUE	7.678870756286422	7.25	11.63
t57	TRUE	3.9824558089446924	3.6	5.33
t57	TRUE	3.4019147681963346	0	3.6
t57	TRUE	3.1775504708576534	0	3.6
t57	TRUE	2.6230287257868383	0	3.6
t57	TRUE	1.963943387782905	0	3.6
t57	TRUE	1.0920065710621287	0	3.6
t61	TRUE	11.999133695607789	11.63	13.82
t61	TRUE	10.011960351523818	7.25	11.63
t61	TRUE	9.476163189542355	7.25	11.63
t61	TRUE	7.213534876472394	5.33	7.25
t61	TRUE	6.930771478219967	5.33	7.25
t61	TRUE	3.6181600283435813	3.6	5.33
t61	TRUE	2.2451435396052233	0	3.6
t61	TRUE	0.48563424073881123	0	3.6
t62	FALSE	9.935843584560047	7.25	11.63
t62	FALSE	8.302672935234774	7.25	11.63
t62	FALSE	8.018142194072176	7.25	11.63
t63	TRUE	0.7711953240641378	0	3.6
t65	TRUE	5.990387202501381	5.33	7.25
t65	TRUE	5.759528419738679	5.33	7.25
t66	FALSE	5.998777068043424	5.33	7.25
t66	FALSE	4.051948862989001	3.6	5.33
t66	FALSE	3.1468579153535288	0	3.6
t69	TRUE	3.5225750727347602	0	3.6
t69	TRUE	0.6754658963477809	0	3.6
t69	TRUE	0.5298503599729898	0	3.6
t69	TRUE	0.5023664215040284	0	3.6
t69	TRUE	0.4842881748938481	0	3.6
t69	TRUE	0.02581037523290064	0	3.6
t74	FALSE	15.61439854116292	13.82	15.97
t74	FALSE	15.59021138910331	13.82	15.97
t74	FALSE	15.2168455277396	13.82	15.97
t74	FALSE	11.453946617116955	7.25	11.63
t74	FALSE	10.710548698587147	7.25	11.63
t74	FALSE	9.620956194272068	7.25	11.63
t75	FALSE	14.177227330045504	13.82	15.97
t76	FALSE	13.627311024322715	11.63	13.82
t77	FALSE	11.601655489125136	7.25	11.63
t78	FALSE	16.901586814092077	15.97	20.44
t78	FALSE	14.712984229943771	13.82	15.97
t79	FALSE	12.1911110246958	11.63	13.82
t81	FALSE	7.849140334776315	7.25	11.63
t81	FALSE	4.358357484247044	3.6	5.33
t81	FALSE	4.283454245682314	3.6	5.33
t81	FALSE	3.9476771203609857	3.6	5.33
t84	TRUE	0.6286295022620081	0	3.6
t85	TRUE	0.41289844114469076	0	3.6
t87	TRUE	3.827595931525984	3.6	5.33
t87	TRUE	1.5954534887726481	0	3.6
t89	TRUE	4.127892342791206	3.6	5.33
t90	TRUE	1.0364731705872217	0	3.6
t94	TRUE	5.4925887367495605	5.33	7.25
t94	TRUE	3.5822525553121665	0	3.6
t94	TRUE	2.4168991043880084	0	3.6
t94	TRUE	2.1483542647712284	0	3.6
t95	TRUE	2.452260290513962	0	3.6
t95	TRUE	0.8592504404576573	0	3.6
t103	FALSE	11.683700650409136	11.63	13.82
t103	FALSE	10.958250498809193	7.25	11.63
t105	FALSE	9.959330205270192	7.25	11.63
t105	FALSE	9.747545257606646	7.25	11.63
t105	FALSE	4.951114189527701	3.6	5.33
t109	TRUE	0.6667203068447236	0	3.6
t111	FALSE	2.13961366199662	0	3.6
t112	TRUE	1.6114375434466908	0	3.6
t113	TRUE	3.153974955365449	0	3.6
t113	TRUE	2.963227573621083	0	3.6
t115	TRUE	0.4837755348292845	0	3.6
t118	FALSE	9.299458789732086	7.25	11.63
t118	FALSE	7.57963808736762	7.25	11.63
t118	FALSE	6.558118673218395	5.33	7.25
t118	FALSE	5.312119019394721	3.6	5.33
t118	FALSE	4.21075305546632	3.6	5.33
t118	FALSE	4.055381460292246	3.6	5.33
t118	FALSE	3.7889788497440193	3.6	5.33
t119	TRUE	5.56697423198726	5.33	7.25
t120	TRUE	9.682338368972253	7.25	11.63
t120	TRUE	9.566567491633307	7.25	11.63
t120	TRUE	8.08236980249702	7.25	11.63
t120	TRUE	6.197610607432097	5.33	7.25
t120	TRUE	6.111943957700781	5.33	7.25
t120	TRUE	3.6085401060223887	3.6	5.33
t120	TRUE	1.4698772314077644	0	3.6
t121	FALSE	9.316986956385257	7.25	11.63
t121	FALSE	9.000758330089333	7.25	11.63
t121	FALSE	6.090420070023967	5.33	7.25
t123	FALSE	6.680089072823733	5.33	7.25
t124	TRUE	0.8541083095386028	0	3.6
t126	TRUE	0.27037696844116965	0	3.6
t128	FALSE	6.85279124118216	5.33	7.25
t128	FALSE	5.180345698155811	3.6	5.33
t128	FALSE	3.505610222908288	0	3.6
t129	FALSE	6.1185961171943575	5.33	7.25
t129	FALSE	5.760965475994709	5.33	7.25
t129	FALSE	4.913018176514271	3.6	5.33
t131	TRUE	3.5041240574953676	0	3.6
t131	TRUE	3.1105807135043264	0	3.6
t131	TRUE	2.1454359293145657	0	3.6
t131	TRUE	1.7640681779173732	0	3.6
t131	TRUE	0.7262349948448659	0	3.6
t132	FALSE	6.396714364732759	5.33	7.25
t132	FALSE	4.93798929051065	3.6	5.33
t132	FALSE	4.059820532505746	3.6	5.33
t132	FALSE	3.9852610778409385	3.6	5.33
t132	FALSE	3.8653835801753544	3.6	5.33
t133	FALSE	5.936573140341764	5.33	7.25
t134	TRUE	1.715244545973306	0	3.6
t134	TRUE	1.5681033315131714	0	3.6
t135	TRUE	4.285050066571586	3.6	5.33
t136	FALSE	1.627148211398648	0	3.6
t136	FALSE	1.3052247058837878	0	3.6
t136	FALSE	0.9867068895194038	0	3.6
t137	FALSE	6.628296388573354	5.33	7.25
t139	FALSE	2.528171755641317	0	3.6
t142	FALSE	4.738016789316944	3.6	5.33
t142	FALSE	4.682745262518338	3.6	5.33
t142	FALSE	4.166803673378936	3.6	5.33
t148	FALSE	6.417933271692455	5.33	7.25
t148	FALSE	5.217979167082667	3.6	5.33
t149	FALSE	5.760183266438929	5.33	7.25
t149	FALSE	4.88744011342564	3.6	5.33
t149	FALSE	3.848730454296259	3.6	5.33
t149	FALSE	3.1844217787314335	0	3.6
t149	FALSE	2.1240584953505675	0	3.6
t149	FALSE	1.6881240138577311	0	3.6
t150	TRUE	4.469807266778282	3.6	5.33
t150	TRUE	3.8303147364025634	3.6	5.33
t150	TRUE	1.8511244763146948	0	3.6
t150	TRUE	1.051696560950191	0	3.6
t150	TRUE	0.8951349040951442	0	3.6
t151	TRUE	2.5469367906418086	0	3.6
t151	TRUE	1.5376692720231944	0	3.6
t152	FALSE	4.062759809131109	3.6	5.33
t152	FALSE	3.56906347046759	0	3.6
t153	TRUE	0.5668337105712808	0	3.6
t154	FALSE	6.0270355666983875	5.33	7.25
t156	FALSE	4.578866774041245	3.6	5.33
t156	FALSE	4.2815265346430635	3.6	5.33
t159	TRUE	4.909532904659244	3.6	5.33
t159	TRUE	4.2547153532848085	3.6	5.33
t159	TRUE	2.7418830191037173	0	3.6
t159	TRUE	2.2177565712803258	0	3.6
t159	TRUE	1.0015627267160667	0	3.6
t160	FALSE	4.334968072440709	3.6	5.33
t160	FALSE	3.4962608167402607	0	3.6
t161	TRUE	3.113078205997155	0	3.6
t161	TRUE	1.0848412264625011	0	3.6
t161	TRUE	0.6253836641574679	0	3.6
t162	FALSE	1.3717002801305398	0	3.6
t162	FALSE	1.2319148432171687	0	3.6
t163	TRUE	1.4815144592026712	0	3.6
t165	TRUE	8.776595974631569	7.25	11.63
t165	TRUE	7.63892810355123	7.25	11.63
t165	TRUE	7.354372933671058	7.25	11.63
t165	TRUE	7.004998598829538	5.33	7.25
t165	TRUE	5.036720131258377	3.6	5.33
t165	TRUE	4.350201110090026	3.6	5.33
t165	TRUE	3.650415370390583	3.6	5.33
t165	TRUE	2.9420749500028975	0	3.6
t165	TRUE	2.036124581620861	0	3.6
t165	TRUE	1.768966602311302	0	3.6
t165	TRUE	1.6676751078672893	0	3.6
t165	TRUE	0.4822819886364229	0	3.6
t166	FALSE	8.199385670258671	7.25	11.63
t166	FALSE	7.074736695981592	5.33	7.25
t166	FALSE	4.154926639463227	3.6	5.33
t168	TRUE	6.7648859046386605	5.33	7.25
t168	TRUE	5.7463306806968575	5.33	7.25
t168	TRUE	2.8395731014358816	0	3.6
t168	TRUE	2.50852120231567	0	3.6
t168	TRUE	0.6395144457065669	0	3.6
t169	FALSE	6.4218734941088655	5.33	7.25
t169	FALSE	6.284524446184207	5.33	7.25
t170	TRUE	5.395572853284591	5.33	7.25
t170	TRUE	2.7857766459704294	0	3.6
t174	TRUE	6.553047654760121	5.33	7.25
t174	TRUE	0.7616840432788337	0	3.6
t174	TRUE	0.5931256710941994	0	3.6
t175	TRUE	5.465258359362039	5.33	7.25
t175	TRUE	0.49292856797882223	0	3.6
t176	TRUE	0.9502716084851031	0	3.6
t177	FALSE	4.777731210354638	3.6	5.33
t178	TRUE	0.7913149636572143	0	3.6
t178	TRUE	0.08018448430652825	0	3.6
t181	TRUE	1.6572280893218476	0	3.6
t182	TRUE	0.6957668126821588	0	3.6
t183	FALSE	2.5804789698797777	0	3.6
t183	FALSE	1.9491768431714505	0	3.6
t183	FALSE	1.9227952611270283	0	3.6
t185	TRUE	3.9217095974808913	3.6	5.33
t185	TRUE	2.6300992634123546	0	3.6
t185	TRUE	1.588237657581864	0	3.6
t186	FALSE	5.041000759926064	3.6	5.33
t186	FALSE	4.815112584036214	3.6	5.33
t186	FALSE	4.428158894878251	3.6	5.33
t187	TRUE	4.775497208737171	3.6	5.33
t187	TRUE	3.8741719884950285	3.6	5.33
t187	TRUE	3.5557668771747117	0	3.6
t187	TRUE	2.954807302286106	0	3.6
t187	TRUE	1.4143975213313666	0	3.6
t191	TRUE	0.9847528290822964	0	3.6
t192	TRUE	2.3574667675405863	0	3.6
t192	TRUE	0.8231078515378201	0	3.6
t192	TRUE	0.31600468220090505	0	3.6
t195	FALSE	8.13810959028028	7.25	11.63
t196	TRUE	8.90244050337268	7.25	11.63
t196	TRUE	8.614219452387523	7.25	11.63
t196	TRUE	7.9851607437096845	7.25	11.63
t196	TRUE	7.890328675713157	7.25	11.63
t196	TRUE	7.4892218304184155	7.25	11.63
t196	TRUE	7.062428183419712	5.33	7.25
t196	TRUE	6.294658891422756	5.33	7.25
t196	TRUE	3.833195221661782	3.6	5.33
t196	TRUE	1.9891486644236593	0	3.6
t197	TRUE	4.563665196106719	3.6	5.33
t197	TRUE	3.1396309359773653	0	3.6
t198	TRUE	2.613600632201873	0	3.6
t198	TRUE	0.83101712070426	0	3.6
t199	TRUE	3.808918638685512	3.6	5.33
t199	TRUE	1.8961722278766615	0	3.6
t201	TRUE	5.565404271795522	5.33	7.25
t201	TRUE	3.8603344656003102	3.6	5.33
t201	TRUE	2.647189217939733	0	3.6
t201	TRUE	1.9346014357579335	0	3.6
t202	FALSE	6.3043822349061855	5.33	7.25
t202	FALSE	6.293239798968088	5.33	7.25
t202	FALSE	3.9514071407761406	3.6	5.33
t202	FALSE	3.3416339063119125	0	3.6
t203	FALSE	4.373347234859672	3.6	5.33
t203	FALSE	3.5858655251666463	0	3.6
t203	FALSE	3.461956344813302	0	3.6
t203	FALSE	3.1312625215279013	0	3.6
t203	FALSE	2.652405505337015	0	3.6
t206	FALSE	4.6348329828278025	3.6	5.33
t206	FALSE	4.600616398190041	3.6	5.33
t206	FALSE	4.394348801967581	3.6	5.33
t207	TRUE	0.939482305496135	0	3.6
t207	TRUE	0.6368854619566164	0	3.6
t207	TRUE	0.5194866094741784	0	3.6
t208	FALSE	5.658043527532492	5.33	7.25
t208	FALSE	5.0146335144752	3.6	5.33
t208	FALSE	1.9580358568331135	0	3.6
t209	TRUE	1.7886362792141668	0	3.6
t210	TRUE	4.01548417363432	3.6	5.33
t210	TRUE	3.8589486169191574	3.6	5.33
t210	TRUE	3.386468375709889	0	3.6
t210	TRUE	2.239467143689332	0	3.6
t211	TRUE	1.9732197945079122	0	3.6
t211	TRUE	0.8794778044896745	0	3.6
t211	TRUE	0.3740245829897546	0	3.6
t213	FALSE	4.688130022729524	3.6	5.33
t216	TRUE	0.7247184388791439	0	3.6
t217	TRUE	4.819008178759297	3.6	5.33
t217	TRUE	0.29390891269088826	0	3.6
t218	FALSE	1.9000437164547677	0	3.6
t220	FALSE	3.057626997388134	0	3.6
t220	FALSE	2.5105819852842544	0	3.6
t222	FALSE	1.667946721946727	0	3.6
t223	TRUE	1.6734455199286558	0	3.6
t223	TRUE	0.7505433632442831	0	3.6
t226	TRUE	0.8792274792114227	0	3.6
t227	TRUE	1.8908411627412747	0	3.6
t228	TRUE	8.170599483820048	7.25	11.63
t228	TRUE	7.6143522232509895	7.25	11.63
t228	TRUE	0.8215312633037826	0	3.6
t229	FALSE	7.275755757598759	7.25	11.63
t229	FALSE	7.118773169352728	5.33	7.25
t230	TRUE	5.327824660665726	3.6	5.33
t230	TRUE	2.530460451986478	0	3.6
t231	TRUE	4.2332393262731784	3.6	5.33
t233	FALSE	7.39221037586249	7.25	11.63
t233	FALSE	3.74977034754189	3.6	5.33
t233	FALSE	2.577429659246228	0	3.6
t233	FALSE	2.451363943098805	0	3.6
t234	TRUE	5.033749123473356	3.6	5.33
t234	TRUE	3.694201446507762	3.6	5.33
t234	TRUE	3.4413847816592593	0	3.6
t234	TRUE	3.410268850200488	0	3.6
t234	TRUE	2.3698535752898593	0	3.6
t234	TRUE	2.0918885968709233	0	3.6
t237	FALSE	4.205314600931125	3.6	5.33
t239	TRUE	4.6731809236226525	3.6	5.33
t239	TRUE	0.5161678353259518	0	3.6
t239	TRUE	0.3112714765528395	0	3.6
t239	TRUE	0.09930374630484806	0	3.6
t240	TRUE	3.7976374766074628	3.6	5.33
t240	TRUE	2.9138880726166576	0	3.6
t240	TRUE	2.027291724479994	0	3.6
t240	TRUE	1.9103908661310385	0	3.6
t240	TRUE	1.6609085520286868	0	3.6
t240	TRUE	1.1464613724057386	0	3.6
t240	TRUE	0.4526585546810935	0	3.6
t240	TRUE	0.26862423974320393	0	3.6
t245	TRUE	2.5279588675950464	0	3.6
t247	TRUE	1.7445173298019725	0	3.6
t247	TRUE	1.554224291338258	0	3.6
t248	TRUE	0.667731998122143	0	3.6
t249	TRUE	2.720341900316342	0	3.6
t251	TRUE	0.5655016494196801	0	3.6
t252	TRUE	3.7854469615859614	3.6	5.33
t252	TRUE	3.237948137511097	0	3.6
t253	TRUE	2.14042465191055	0	3.6
t253	TRUE	1.650676068735308	0	3.6
t253	TRUE	1.5755602604495351	0	3.6
t253	TRUE	1.538656143357045	0	3.6
t255	FALSE	2.066711198209603	0	3.6
t256	TRUE	1.4845268672990812	0	3.6
t257	TRUE	1.2814551095635736	0	3.6
t259	TRUE	1.628407379997455	0	3.6
t260	TRUE	0.4628128537717373	0	3.6
t263	FALSE	2.109424024889769	0	3.6
t264	FALSE	7.957784365005921	7.25	11.63
t268	TRUE	0.8205802904844717	0	3.6
