Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.0823931196972	41.2	47.8
t1	FALSE	43.66684610455178	41.2	47.8
t1	FALSE	40.64635167718786	37.8	41.2
t1	FALSE	40.62450096212065	37.8	41.2
t1	FALSE	40.53571616177793	37.8	41.2
t1	FALSE	39.275714491208745	37.8	41.2
t1	FALSE	38.882968652708186	37.8	41.2
t1	FALSE	38.83635980418895	37.8	41.2
t1	FALSE	37.430207006971386	33.9	37.8
t2	FALSE	43.62040858386626	41.2	47.8
t2	FALSE	43.16578796089573	41.2	47.8
t2	FALSE	42.971229859652865	41.2	47.8
t2	FALSE	42.26984110477095	41.2	47.8
t2	FALSE	40.76910055998447	37.8	41.2
t2	FALSE	40.65727016399727	37.8	41.2
t2	FALSE	39.36146475072131	37.8	41.2
t2	FALSE	38.09183031856195	37.8	41.2
t2	FALSE	35.27957919419895	33.9	37.8
t2	FALSE	34.589134333779164	33.9	37.8
t2	FALSE	27.993127776769846	27.82	33.9
t2	FALSE	27.671826113916396	23.03	27.82
t2	FALSE	27.58215984233415	23.03	27.82
t3	FALSE	40.10601756304285	37.8	41.2
t3	FALSE	37.68117913194734	33.9	37.8
t3	FALSE	37.2245196291819	33.9	37.8
t3	FALSE	35.374070124935166	33.9	37.8
t3	FALSE	34.42349646740674	33.9	37.8
t3	FALSE	33.43034603227666	27.82	33.9
t3	FALSE	31.166037352511765	27.82	33.9
t3	FALSE	30.34750253962177	27.82	33.9
t3	FALSE	28.673583487820185	27.82	33.9
t4	FALSE	39.859627391375234	37.8	41.2
t4	FALSE	39.014398061330446	37.8	41.2
t4	FALSE	38.092235497790405	37.8	41.2
t4	FALSE	38.090694339870566	37.8	41.2
t4	FALSE	36.88118498764848	33.9	37.8
t4	FALSE	35.66329320233231	33.9	37.8
t4	FALSE	33.653538494379546	27.82	33.9
t4	FALSE	33.21501059551659	27.82	33.9
t4	FALSE	32.47363348678621	27.82	33.9
t4	FALSE	30.923116870317163	27.82	33.9
t4	FALSE	27.988199957096967	27.82	33.9
t4	FALSE	25.401994036976465	23.03	27.82
t4	FALSE	25.318660451565155	23.03	27.82
t4	FALSE	23.920109987808807	23.03	27.82
t4	FALSE	22.563550727991803	20.44	23.03
t5	FALSE	36.26402943297283	33.9	37.8
t5	FALSE	32.62089717493426	27.82	33.9
t5	FALSE	32.32817731237688	27.82	33.9
t5	FALSE	30.30234185799694	27.82	33.9
t5	FALSE	29.378348069337367	27.82	33.9
t5	FALSE	28.94364387681196	27.82	33.9
t5	FALSE	27.435773957115416	23.03	27.82
t5	FALSE	25.914809737033227	23.03	27.82
t6	FALSE	37.28765928655105	33.9	37.8
t7	FALSE	36.88406616486067	33.9	37.8
t8	FALSE	30.05336474586533	27.82	33.9
t8	FALSE	28.689192642981872	27.82	33.9
t8	FALSE	28.346917214396164	27.82	33.9
t8	FALSE	23.11981180201599	23.03	27.82
t8	FALSE	20.877506245787806	20.44	23.03
t9	FALSE	34.45065909153852	33.9	37.8
t9	FALSE	33.875764334528476	27.82	33.9
t9	FALSE	32.45855158012451	27.82	33.9
t10	FALSE	38.53958690362268	37.8	41.2
t11	FALSE	36.802294646051	33.9	37.8
t11	FALSE	36.139349015090836	33.9	37.8
t11	FALSE	35.23796982284285	33.9	37.8
t11	FALSE	34.98341133187291	33.9	37.8
t12	FALSE	35.81655680183371	33.9	37.8
t12	FALSE	34.81528109759142	33.9	37.8
t12	FALSE	33.217143937956926	27.82	33.9
t12	FALSE	32.812599941168365	27.82	33.9
t12	FALSE	31.76500675430195	27.82	33.9
t12	FALSE	30.409701135695443	27.82	33.9
t12	FALSE	29.40296512538241	27.82	33.9
t12	FALSE	24.84489408352096	23.03	27.82
t12	FALSE	24.75313103284284	23.03	27.82
t12	FALSE	20.91198311848203	20.44	23.03
t12	FALSE	15.53581303857895	13.82	15.97
t13	FALSE	25.776639975131722	23.03	27.82
t13	FALSE	25.350889935103147	23.03	27.82
t13	FALSE	24.248687786926418	23.03	27.82
t13	FALSE	24.001475738306432	23.03	27.82
t13	FALSE	21.29476921263254	20.44	23.03
t13	FALSE	20.549477118096416	20.44	23.03
t13	FALSE	17.10226769671919	15.97	20.44
t13	FALSE	16.46252126011605	15.97	20.44
t13	FALSE	14.216526599196712	13.82	15.97
t13	FALSE	13.601089413804928	11.63	13.82
t13	FALSE	11.241588212152699	7.25	11.63
t16	FALSE	34.457244226584855	33.9	37.8
t16	FALSE	26.9811817391941	23.03	27.82
t16	FALSE	26.285015542219355	23.03	27.82
t18	FALSE	25.31898889215693	23.03	27.82
t18	FALSE	24.41049298506592	23.03	27.82
t18	FALSE	24.209917067106705	23.03	27.82
t19	FALSE	33.27486839465354	27.82	33.9
t20	FALSE	27.686480497298533	23.03	27.82
t22	FALSE	23.444199460762725	23.03	27.82
t22	FALSE	20.294523182697233	15.97	20.44
t22	FALSE	20.035413260012504	15.97	20.44
t22	FALSE	17.87430900194666	15.97	20.44
t22	FALSE	17.18330887298886	15.97	20.44
t23	FALSE	33.71296445962267	27.82	33.9
t24	FALSE	36.82197660436164	33.9	37.8
t24	FALSE	33.70566411773016	27.82	33.9
t24	FALSE	32.30919438245165	27.82	33.9
t24	FALSE	31.237627807244834	27.82	33.9
t24	FALSE	30.477217606440362	27.82	33.9
t24	FALSE	29.570010737687525	27.82	33.9
t24	FALSE	29.436495265163657	27.82	33.9
t24	FALSE	29.434882053345618	27.82	33.9
t24	FALSE	24.37649932266663	23.03	27.82
t24	FALSE	24.183739590710598	23.03	27.82
t24	FALSE	24.17203499796133	23.03	27.82
t24	FALSE	21.11316547606444	20.44	23.03
t24	FALSE	18.31950265994639	15.97	20.44
t25	FALSE	35.519922214271446	33.9	37.8
t25	FALSE	35.25764567160128	33.9	37.8
t26	FALSE	22.473687624080625	20.44	23.03
t26	FALSE	21.683752579774897	20.44	23.03
t26	FALSE	21.091499689205946	20.44	23.03
t26	FALSE	18.8259421803743	15.97	20.44
t27	TRUE	20.29442811355447	15.97	20.44
t27	TRUE	13.467515561772245	11.63	13.82
t27	TRUE	3.709293366109222	3.6	5.33
t27	TRUE	3.0803810345728095	0	3.6
t27	TRUE	2.9627585527096514	0	3.6
t27	TRUE	2.9509935083511607	0	3.6
t29	FALSE	24.638131327460794	23.03	27.82
t29	FALSE	23.466457045170753	23.03	27.82
t30	FALSE	32.98767300634623	27.82	33.9
t30	FALSE	29.870257567176772	27.82	33.9
t31	FALSE	25.80971420030713	23.03	27.82
t31	FALSE	25.005110819250117	23.03	27.82
t31	FALSE	24.845337089508543	23.03	27.82
t31	FALSE	21.748768456805667	20.44	23.03
t31	FALSE	20.002997509347743	15.97	20.44
t31	FALSE	19.858602050835735	15.97	20.44
t31	FALSE	19.721879292423374	15.97	20.44
t31	FALSE	17.77599772461198	15.97	20.44
t31	FALSE	17.413291089464646	15.97	20.44
t31	FALSE	16.60216258116506	15.97	20.44
t31	FALSE	15.520617061664794	13.82	15.97
t31	FALSE	14.484077165273462	13.82	15.97
t31	FALSE	14.45619653670149	13.82	15.97
t32	FALSE	17.922363953376948	15.97	20.44
t32	FALSE	16.907059319568987	15.97	20.44
t32	FALSE	16.39673199337726	15.97	20.44
t32	FALSE	16.019958369627645	15.97	20.44
t33	FALSE	19.46700136380253	15.97	20.44
t33	FALSE	18.556155226360836	15.97	20.44
t33	FALSE	18.49654396733252	15.97	20.44
t33	FALSE	15.722449937239517	13.82	15.97
t33	FALSE	15.560379654167654	13.82	15.97
t33	FALSE	15.379688314160767	13.82	15.97
t34	FALSE	18.594484211332404	15.97	20.44
t34	FALSE	16.751702343828924	15.97	20.44
t34	FALSE	13.750864257987935	11.63	13.82
t35	FALSE	18.592501327335043	15.97	20.44
t35	FALSE	18.579790675020917	15.97	20.44
t35	FALSE	18.1835919585257	15.97	20.44
t36	FALSE	17.139368197942844	15.97	20.44
t36	FALSE	13.69852537219149	11.63	13.82
t36	FALSE	13.347550423114718	11.63	13.82
t36	FALSE	12.282355824715616	11.63	13.82
t36	FALSE	8.275286863024903	7.25	11.63
t36	FALSE	7.051437562729788	5.33	7.25
t37	FALSE	15.98125282074141	15.97	20.44
t37	FALSE	13.750564627012466	11.63	13.82
t37	FALSE	13.55610150782966	11.63	13.82
t38	FALSE	30.229658630537198	27.82	33.9
t39	FALSE	26.829405194978087	23.03	27.82
t39	FALSE	26.08162130125877	23.03	27.82
t39	FALSE	24.071392598544303	23.03	27.82
t39	FALSE	23.25522934457386	23.03	27.82
t40	FALSE	10.992195610386013	7.25	11.63
t40	FALSE	10.80758297100602	7.25	11.63
t40	FALSE	9.83619328059195	7.25	11.63
t42	TRUE	5.880076090776292	5.33	7.25
t42	TRUE	5.174630638183025	3.6	5.33
t42	TRUE	4.1268118256413615	3.6	5.33
t42	TRUE	0.8500675010954524	0	3.6
t43	TRUE	4.718648905877302	3.6	5.33
t43	TRUE	4.185887341399024	3.6	5.33
t43	TRUE	3.009556437854002	0	3.6
t43	TRUE	1.3038678203259408	0	3.6
t43	TRUE	0.9762731498588622	0	3.6
t45	TRUE	1.1583979048782496	0	3.6
t45	TRUE	0.6082424989917783	0	3.6
t48	FALSE	15.355726775819655	13.82	15.97
t48	FALSE	15.158211544491905	13.82	15.97
t50	FALSE	15.341975187479783	13.82	15.97
t50	FALSE	13.723600068741945	11.63	13.82
t50	FALSE	13.439422884661255	11.63	13.82
t50	FALSE	12.906383175108132	11.63	13.82
t50	FALSE	12.261104147586522	11.63	13.82
t50	FALSE	8.94510494532431	7.25	11.63
t50	FALSE	6.245794050352799	5.33	7.25
t51	FALSE	18.84770113109508	15.97	20.44
t51	FALSE	18.52222635153091	15.97	20.44
t51	FALSE	15.385402276566339	13.82	15.97
t51	FALSE	15.159668525581175	13.82	15.97
t52	FALSE	17.69660262365104	15.97	20.44
t52	FALSE	17.40488382309885	15.97	20.44
t52	FALSE	16.535260383712362	15.97	20.44
t53	FALSE	15.200491208562354	13.82	15.97
t53	FALSE	13.82996293527792	13.82	15.97
t53	FALSE	12.836917307207088	11.63	13.82
t53	FALSE	12.750660642960767	11.63	13.82
t53	FALSE	11.967209948075954	11.63	13.82
t53	FALSE	10.224477899776225	7.25	11.63
t57	TRUE	8.938507874571819	7.25	11.63
t57	TRUE	5.980546464455813	5.33	7.25
t57	TRUE	5.565431952404602	5.33	7.25
t57	TRUE	4.4286105848592925	3.6	5.33
t57	TRUE	1.6277396387813639	0	3.6
t58	FALSE	23.43117403504648	23.03	27.82
t58	FALSE	21.059845772518276	20.44	23.03
t58	FALSE	19.103920024850105	15.97	20.44
t58	FALSE	18.320491916530464	15.97	20.44
t58	FALSE	17.148268681082534	15.97	20.44
t58	FALSE	16.7584081693251	15.97	20.44
t60	FALSE	9.605979026327688	7.25	11.63
t61	FALSE	5.467082172142298	5.33	7.25
t61	FALSE	4.3280446459296655	3.6	5.33
t61	FALSE	4.307269383663268	3.6	5.33
t64	TRUE	11.7090106339027	11.63	13.82
t64	TRUE	10.314597817167154	7.25	11.63
t64	TRUE	7.973549882063352	7.25	11.63
t64	TRUE	6.764232481943154	5.33	7.25
t64	TRUE	5.778315915301725	5.33	7.25
t64	TRUE	5.538883824408337	5.33	7.25
t64	TRUE	5.481409513898477	5.33	7.25
t64	TRUE	1.3714876526265698	0	3.6
t64	TRUE	1.3377696617736774	0	3.6
t66	FALSE	7.0174001493075195	5.33	7.25
t66	FALSE	6.874112527869016	5.33	7.25
t66	FALSE	6.354299505015902	5.33	7.25
t67	FALSE	4.725077793565333	3.6	5.33
t67	FALSE	3.593905728873551	0	3.6
t70	FALSE	12.068053322036072	11.63	13.82
t70	FALSE	6.550914643707607	5.33	7.25
t70	FALSE	6.425203675779436	5.33	7.25
t72	FALSE	6.665266993737369	5.33	7.25
t72	FALSE	6.087493445074706	5.33	7.25
t72	FALSE	5.873928598410039	5.33	7.25
t72	FALSE	5.735793970705664	5.33	7.25
t72	FALSE	4.538234195852375	3.6	5.33
t72	FALSE	4.0616836624161365	3.6	5.33
t73	TRUE	4.033970891918912	3.6	5.33
t73	TRUE	2.7704022419191148	0	3.6
t73	TRUE	1.5243257055542614	0	3.6
t74	FALSE	0.7421748597294098	0	3.6
t77	FALSE	22.880274855528707	20.44	23.03
t77	FALSE	22.059739928689535	20.44	23.03
t77	FALSE	22.018130363893444	20.44	23.03
t77	FALSE	21.182540710081096	20.44	23.03
t77	FALSE	20.055684695017273	15.97	20.44
t78	FALSE	23.432676041174396	23.03	27.82
t78	FALSE	22.714478305216595	20.44	23.03
t78	FALSE	22.686305745036982	20.44	23.03
t78	FALSE	19.795900825237204	15.97	20.44
t79	FALSE	16.279474014211942	15.97	20.44
t80	FALSE	14.30175905022557	13.82	15.97
t80	FALSE	13.975853831505134	13.82	15.97
t82	FALSE	10.455160913643226	7.25	11.63
t83	FALSE	21.882438506287244	20.44	23.03
t83	FALSE	20.590295635451284	20.44	23.03
t83	FALSE	17.70822205812589	15.97	20.44
t85	TRUE	4.039431297292609	3.6	5.33
t88	TRUE	7.5216793907313	7.25	11.63
t88	TRUE	6.755034799668849	5.33	7.25
t88	TRUE	3.801232251658746	3.6	5.33
t88	TRUE	2.7413619769212687	0	3.6
t89	FALSE	5.260336657845656	3.6	5.33
t90	TRUE	3.3194374323143307	0	3.6
t90	TRUE	2.7431153740985934	0	3.6
t91	FALSE	2.4559247318622184	0	3.6
t93	FALSE	16.093304897256978	15.97	20.44
t93	FALSE	14.875448534794934	13.82	15.97
t94	FALSE	11.514984448955211	7.25	11.63
t94	FALSE	9.114135519224995	7.25	11.63
t94	FALSE	8.883761132057707	7.25	11.63
t95	FALSE	11.400278171595282	7.25	11.63
t96	FALSE	6.880840824119886	5.33	7.25
t96	FALSE	4.3244810078613085	3.6	5.33
t96	FALSE	4.2512283255261	3.6	5.33
t96	FALSE	2.955627754787784	0	3.6
t96	FALSE	1.3861468067216478	0	3.6
t97	TRUE	6.547379279874974	5.33	7.25
t97	TRUE	1.6675142474474711	0	3.6
t98	FALSE	4.387981494717707	3.6	5.33
t99	FALSE	2.194943610877658	0	3.6
t99	FALSE	0.8022742363819972	0	3.6
t99	FALSE	0.24129539441411652	0	3.6
t102	FALSE	18.325892574446524	15.97	20.44
t102	FALSE	17.66695955518099	15.97	20.44
t102	FALSE	14.89806643072933	13.82	15.97
t102	FALSE	12.081800166130911	11.63	13.82
t102	FALSE	11.596459869840096	7.25	11.63
t102	FALSE	8.948599704238703	7.25	11.63
t102	FALSE	5.582770318589688	5.33	7.25
t104	FALSE	21.916217633709373	20.44	23.03
t104	FALSE	21.642728537507416	20.44	23.03
t104	FALSE	20.7833352277056	20.44	23.03
t104	FALSE	19.131753658252972	15.97	20.44
t104	FALSE	8.66424334232017	7.25	11.63
t104	FALSE	8.312183437258717	7.25	11.63
t105	FALSE	21.751860038246825	20.44	23.03
t105	FALSE	20.423913648221507	15.97	20.44
t105	FALSE	19.309808025937393	15.97	20.44
t105	FALSE	19.069700541068077	15.97	20.44
t105	FALSE	17.552791269059842	15.97	20.44
t105	FALSE	15.897155440991561	13.82	15.97
t106	FALSE	17.735501919424266	15.97	20.44
t106	FALSE	15.40226742681891	13.82	15.97
t106	FALSE	13.385234390116821	11.63	13.82
t106	FALSE	12.92988078362454	11.63	13.82
t107	FALSE	17.6565321242129	15.97	20.44
t107	FALSE	16.438039190663915	15.97	20.44
t107	FALSE	14.904687406175931	13.82	15.97
t107	FALSE	14.50650001471599	13.82	15.97
t108	FALSE	17.84027279073031	15.97	20.44
t108	FALSE	17.45300657035744	15.97	20.44
t109	FALSE	11.09676877148086	7.25	11.63
t110	FALSE	22.11660554787873	20.44	23.03
t110	FALSE	20.69303016882336	20.44	23.03
t111	FALSE	7.811514449960093	7.25	11.63
t111	FALSE	7.633784887103836	7.25	11.63
t112	TRUE	4.783307691855725	3.6	5.33
t112	TRUE	3.5382063983067837	0	3.6
t112	TRUE	2.7874483203574982	0	3.6
t112	TRUE	2.4703331699654427	0	3.6
t113	FALSE	6.183397921609249	5.33	7.25
t114	FALSE	5.088535182232043	3.6	5.33
t114	FALSE	3.860459948012611	3.6	5.33
t115	TRUE	2.737589770860261	0	3.6
t115	TRUE	1.993584162042815	0	3.6
t115	TRUE	1.7150544565630739	0	3.6
t115	TRUE	0.6812820941669528	0	3.6
t116	FALSE	1.0158695244932332	0	3.6
t117	TRUE	0.396399704891202	0	3.6
t118	TRUE	7.413474235309764	7.25	11.63
t118	TRUE	6.476596815137668	5.33	7.25
t118	TRUE	5.361099371312662	5.33	7.25
t118	TRUE	3.23859545185136	0	3.6
t118	TRUE	3.110889773507587	0	3.6
t118	TRUE	1.9045903996275584	0	3.6
t118	TRUE	1.45451118579971	0	3.6
t118	TRUE	0.8196401369469086	0	3.6
t119	FALSE	8.577372641494364	7.25	11.63
t119	FALSE	7.757450049934775	7.25	11.63
t119	FALSE	6.685228835983068	5.33	7.25
t120	TRUE	7.2301014049610615	5.33	7.25
t121	FALSE	6.994053473185879	5.33	7.25
t121	FALSE	4.506765762554799	3.6	5.33
t122	TRUE	6.794339786463759	5.33	7.25
t122	TRUE	4.018606986267301	3.6	5.33
t122	TRUE	3.1884950849914873	0	3.6
t122	TRUE	2.9788964478054965	0	3.6
t122	TRUE	2.115820351404878	0	3.6
t122	TRUE	1.583475188700291	0	3.6
t122	TRUE	0.7453822049999559	0	3.6
t123	FALSE	5.130794697437146	3.6	5.33
t123	FALSE	4.962209627959588	3.6	5.33
t123	FALSE	4.632234043437698	3.6	5.33
t126	FALSE	3.2381327345931297	0	3.6
t129	TRUE	0.908500124504684	0	3.6
t129	TRUE	0.15270994557096884	0	3.6
t131	FALSE	8.587750316829847	7.25	11.63
t131	FALSE	6.7137053290695405	5.33	7.25
t131	FALSE	5.969296566643621	5.33	7.25
t131	FALSE	4.46205663453329	3.6	5.33
t133	FALSE	18.424438011084952	15.97	20.44
t133	FALSE	17.751248617840268	15.97	20.44
t135	FALSE	19.223907950852297	15.97	20.44
t136	FALSE	16.52239287261927	15.97	20.44
t136	FALSE	14.501824205723622	13.82	15.97
t138	FALSE	11.197431940924226	7.25	11.63
t138	FALSE	10.809995222244261	7.25	11.63
t138	FALSE	10.621937263164519	7.25	11.63
t138	FALSE	9.24254868306577	7.25	11.63
t138	FALSE	7.754565724425468	7.25	11.63
t138	FALSE	5.689306245523227	5.33	7.25
t138	FALSE	5.345250427051475	5.33	7.25
t138	FALSE	4.842509756124606	3.6	5.33
t139	FALSE	18.748655283358694	15.97	20.44
t140	FALSE	17.317936909035243	15.97	20.44
t140	FALSE	15.333229086136377	13.82	15.97
t141	FALSE	17.895932547890304	15.97	20.44
t141	FALSE	16.064204117509462	15.97	20.44
t141	FALSE	14.86623799264703	13.82	15.97
t141	FALSE	14.423506919520833	13.82	15.97
t144	FALSE	21.700417056012917	20.44	23.03
t144	FALSE	21.44098395448189	20.44	23.03
t144	FALSE	18.92059640062424	15.97	20.44
t145	FALSE	5.29396243877585	3.6	5.33
t146	FALSE	4.492638540347102	3.6	5.33
t148	FALSE	4.373675377257442	3.6	5.33
t148	FALSE	3.6521672421696536	3.6	5.33
t149	FALSE	6.049825301679981	5.33	7.25
t149	FALSE	5.608652286517632	5.33	7.25
t149	FALSE	5.353169735687928	5.33	7.25
