Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.77125936527831	47.8	56
t1	FALSE	45.0557165423701	41.2	47.8
t1	FALSE	44.6654648080761	41.2	47.8
t1	FALSE	43.27522963202094	41.2	47.8
t1	FALSE	42.80755561041181	41.2	47.8
t1	FALSE	42.02720121771469	41.2	47.8
t1	FALSE	41.67746915616902	41.2	47.8
t1	FALSE	36.55048681307395	33.9	37.8
t1	FALSE	32.77560461586192	27.82	33.9
t1	FALSE	32.62877827131972	27.82	33.9
t1	FALSE	30.64995233158452	27.82	33.9
t1	FALSE	29.22213273692767	27.82	33.9
t1	FALSE	28.54583378240357	27.82	33.9
t1	FALSE	25.834709060573058	23.03	27.82
t1	FALSE	25.746006146469814	23.03	27.82
t1	FALSE	25.70076447671811	23.03	27.82
t2	FALSE	46.69939327605252	41.2	47.8
t2	FALSE	44.32598361898288	41.2	47.8
t3	FALSE	39.520785746682705	37.8	41.2
t3	FALSE	38.22362408931953	37.8	41.2
t3	FALSE	37.76489049713713	33.9	37.8
t3	FALSE	37.48883974976492	33.9	37.8
t3	FALSE	36.926524824049594	33.9	37.8
t3	FALSE	35.937847574960706	33.9	37.8
t3	FALSE	35.761549744542954	33.9	37.8
t3	FALSE	35.4196640819053	33.9	37.8
t4	FALSE	29.747208573058863	27.82	33.9
t4	FALSE	26.446814608131618	23.03	27.82
t4	FALSE	26.427475977060467	23.03	27.82
t4	FALSE	23.952223929963356	23.03	27.82
t4	FALSE	23.86740760674543	23.03	27.82
t4	FALSE	22.070984402586266	20.44	23.03
t4	FALSE	19.79949904978158	15.97	20.44
t4	FALSE	17.486905081280465	15.97	20.44
t5	FALSE	30.15962152536671	27.82	33.9
t5	FALSE	29.475175433603034	27.82	33.9
t5	FALSE	25.510814432964978	23.03	27.82
t5	FALSE	24.2601714823184	23.03	27.82
t6	FALSE	42.879357544531956	41.2	47.8
t6	FALSE	39.19450751505265	37.8	41.2
t6	FALSE	34.49989647572107	33.9	37.8
t6	FALSE	32.338750300688794	27.82	33.9
t6	FALSE	31.533011303043118	27.82	33.9
t6	FALSE	31.29439689846908	27.82	33.9
t6	FALSE	31.002112959573562	27.82	33.9
t7	FALSE	37.93575153016932	37.8	41.2
t7	FALSE	37.783798873252046	33.9	37.8
t7	FALSE	37.36550389585532	33.9	37.8
t7	FALSE	37.255913116796684	33.9	37.8
t7	FALSE	36.43405623996146	33.9	37.8
t7	FALSE	34.57967251119712	33.9	37.8
t7	FALSE	33.655743403821674	27.82	33.9
t8	FALSE	32.71314797484	27.82	33.9
t8	FALSE	29.84749196625614	27.82	33.9
t8	FALSE	28.813855102912722	27.82	33.9
t8	FALSE	28.58452299820377	27.82	33.9
t8	FALSE	28.289996856135563	27.82	33.9
t9	FALSE	26.647906505532813	23.03	27.82
t9	FALSE	21.337583978611462	20.44	23.03
t9	FALSE	20.45096139046126	20.44	23.03
t9	FALSE	17.738820722361712	15.97	20.44
t9	FALSE	16.56310049354812	15.97	20.44
t10	FALSE	40.02482149073445	37.8	41.2
t11	FALSE	41.99484932527861	41.2	47.8
t11	FALSE	37.65547932442321	33.9	37.8
t11	FALSE	37.54618796929254	33.9	37.8
t11	FALSE	37.07159980237021	33.9	37.8
t11	FALSE	37.00286316535904	33.9	37.8
t11	FALSE	35.775570122892994	33.9	37.8
t11	FALSE	34.85893042049839	33.9	37.8
t11	FALSE	34.37386274381636	33.9	37.8
t12	FALSE	33.697303656867604	27.82	33.9
t14	FALSE	27.447192125917134	23.03	27.82
t14	FALSE	23.968476136346467	23.03	27.82
t14	FALSE	22.755657922607966	20.44	23.03
t14	FALSE	19.069786701650877	15.97	20.44
t14	FALSE	16.153278134092076	15.97	20.44
t14	FALSE	13.081758320017876	11.63	13.82
t15	FALSE	31.459944971991717	27.82	33.9
t15	FALSE	30.491617850182593	27.82	33.9
t15	FALSE	29.58177377857828	27.82	33.9
t15	FALSE	28.68843355790341	27.82	33.9
t15	FALSE	27.649116078546285	23.03	27.82
t15	FALSE	26.817016058756053	23.03	27.82
t15	FALSE	22.817584806444536	20.44	23.03
t17	FALSE	24.339604679455903	23.03	27.82
t17	FALSE	23.827126910870817	23.03	27.82
t18	FALSE	33.855980801597916	27.82	33.9
t18	FALSE	31.789283958549557	27.82	33.9
t18	FALSE	31.705187806214152	27.82	33.9
t18	FALSE	30.06533433310834	27.82	33.9
t18	FALSE	26.46407559073926	23.03	27.82
t18	FALSE	25.703258482063422	23.03	27.82
t20	FALSE	23.077547481392052	23.03	27.82
t20	FALSE	23.01390668015602	20.44	23.03
t20	FALSE	22.90184660491431	20.44	23.03
t20	FALSE	21.477770750056127	20.44	23.03
t20	FALSE	21.428634763536337	20.44	23.03
t21	FALSE	20.938070195018312	20.44	23.03
t21	FALSE	18.782907601752516	15.97	20.44
t21	FALSE	17.925043181822833	15.97	20.44
t21	FALSE	16.602603127555184	15.97	20.44
t21	FALSE	16.54782179214918	15.97	20.44
t21	FALSE	16.114238026750776	15.97	20.44
t22	FALSE	18.040622893799725	15.97	20.44
t22	FALSE	16.753687277515112	15.97	20.44
t22	FALSE	15.4966026731624	13.82	15.97
t23	FALSE	15.931821337422726	13.82	15.97
t23	FALSE	15.190920405542848	13.82	15.97
t23	FALSE	15.068408418899772	13.82	15.97
t23	FALSE	11.948797684993735	11.63	13.82
t23	FALSE	10.834598546545486	7.25	11.63
t23	FALSE	8.03871368044608	7.25	11.63
t23	FALSE	5.977435465851926	5.33	7.25
t23	FALSE	5.54598599294772	5.33	7.25
t23	FALSE	4.061888681758525	3.6	5.33
t23	FALSE	3.4440829819406886	0	3.6
t23	FALSE	2.817610490169706	0	3.6
t25	FALSE	25.119422252915136	23.03	27.82
t25	FALSE	24.009060254014365	23.03	27.82
t25	FALSE	23.564924792080454	23.03	27.82
t25	FALSE	19.262163397801974	15.97	20.44
t25	FALSE	18.58142681041912	15.97	20.44
t25	FALSE	18.312278480156152	15.97	20.44
t25	FALSE	18.270561727392405	15.97	20.44
t25	FALSE	16.717530159191355	15.97	20.44
t25	FALSE	16.708594483766696	15.97	20.44
t25	FALSE	13.294451029651256	11.63	13.82
t26	FALSE	18.363466786727233	15.97	20.44
t28	FALSE	26.770638439638613	23.03	27.82
t28	FALSE	24.951326615935375	23.03	27.82
t30	FALSE	23.832703898607758	23.03	27.82
t30	FALSE	22.204735755020025	20.44	23.03
t30	FALSE	21.31815241466576	20.44	23.03
t30	FALSE	21.24622877131516	20.44	23.03
t30	FALSE	21.167449429336283	20.44	23.03
t31	FALSE	19.778153533091828	15.97	20.44
t33	FALSE	32.26554316130421	27.82	33.9
t33	FALSE	26.373608036646953	23.03	27.82
t33	FALSE	24.71020722848089	23.03	27.82
t33	FALSE	24.323783202708473	23.03	27.82
t34	FALSE	33.585659070914055	27.82	33.9
t34	FALSE	31.507998413532615	27.82	33.9
t34	FALSE	29.69389609518521	27.82	33.9
t35	FALSE	26.055500865837647	23.03	27.82
t35	FALSE	24.36462695804267	23.03	27.82
t36	FALSE	19.746997855355108	15.97	20.44
t37	FALSE	20.468185481743202	20.44	23.03
t37	FALSE	19.809424901508972	15.97	20.44
t37	FALSE	18.417819093367463	15.97	20.44
t37	FALSE	18.02296669633538	15.97	20.44
t37	FALSE	16.20531998435466	15.97	20.44
t40	FALSE	13.247307640270641	11.63	13.82
t42	FALSE	8.508344614520745	7.25	11.63
t43	TRUE	8.158190649364322	7.25	11.63
t43	TRUE	6.255993121023046	5.33	7.25
t43	TRUE	5.645183670053946	5.33	7.25
t43	TRUE	5.1130422574456205	3.6	5.33
t43	TRUE	4.062561246285902	3.6	5.33
t43	TRUE	1.9344818804310222	0	3.6
t43	TRUE	1.762985034649219	0	3.6
t43	TRUE	1.497001000483479	0	3.6
t43	TRUE	1.0108810083837767	0	3.6
