Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.724225923356	47.8	56
t1	FALSE	48.41174816004997	47.8	56
t1	FALSE	46.31464693707672	41.2	47.8
t1	FALSE	45.40494344861505	41.2	47.8
t1	FALSE	44.128793208052194	41.2	47.8
t1	FALSE	43.014636879910505	41.2	47.8
t1	FALSE	42.916767110240436	41.2	47.8
t2	FALSE	47.112726539703864	41.2	47.8
t2	FALSE	45.745097881513495	41.2	47.8
t2	FALSE	43.128776481789586	41.2	47.8
t2	FALSE	42.527394721699	41.2	47.8
t2	FALSE	40.89248446797511	37.8	41.2
t3	FALSE	42.39514589898218	41.2	47.8
t3	FALSE	41.453375676012826	41.2	47.8
t3	FALSE	41.0672599620365	37.8	41.2
t3	FALSE	39.921675022057485	37.8	41.2
t3	FALSE	36.24042193917526	33.9	37.8
t3	FALSE	33.897416898598784	27.82	33.9
t3	FALSE	33.13358753415745	27.82	33.9
t5	FALSE	40.786089087187676	37.8	41.2
t5	FALSE	38.20128257050514	37.8	41.2
t5	FALSE	37.745874756382406	33.9	37.8
t6	FALSE	35.284312181564566	33.9	37.8
t7	FALSE	32.71400527524521	27.82	33.9
t7	FALSE	29.53173418228314	27.82	33.9
t7	FALSE	28.216481919184186	27.82	33.9
t7	FALSE	27.41055726983384	23.03	27.82
t8	FALSE	33.13342683145143	27.82	33.9
t8	FALSE	29.66834063227626	27.82	33.9
t8	FALSE	29.667695505357877	27.82	33.9
t8	FALSE	26.609804829338486	23.03	27.82
t8	FALSE	25.797294664883907	23.03	27.82
t9	FALSE	30.41939004440569	27.82	33.9
t9	FALSE	29.50661361613088	27.82	33.9
t9	FALSE	27.65852715479007	23.03	27.82
t10	FALSE	26.898231001483932	23.03	27.82
t11	FALSE	26.194669030717503	23.03	27.82
t11	FALSE	20.584648214727434	20.44	23.03
t12	FALSE	29.90333882281358	27.82	33.9
t13	FALSE	24.98322835507493	23.03	27.82
t13	FALSE	23.86093402410548	23.03	27.82
t13	FALSE	21.870451459173943	20.44	23.03
t13	FALSE	21.643445303955794	20.44	23.03
t13	FALSE	20.85466686106634	20.44	23.03
t13	FALSE	18.134384928647375	15.97	20.44
t15	FALSE	20.827289205605144	20.44	23.03
t15	FALSE	19.96258333102053	15.97	20.44
t15	FALSE	19.328083054723198	15.97	20.44
t15	FALSE	17.651939004372984	15.97	20.44
t16	FALSE	15.085742910729806	13.82	15.97
t16	FALSE	14.98378372940639	13.82	15.97
t16	FALSE	13.627864941986594	11.63	13.82
t16	FALSE	12.823927495660577	11.63	13.82
t18	FALSE	15.226756714085639	13.82	15.97
t19	FALSE	26.136444173606936	23.03	27.82
t19	FALSE	26.010215353306098	23.03	27.82
t19	FALSE	25.00298145701335	23.03	27.82
t19	FALSE	23.213453966457497	23.03	27.82
t19	FALSE	22.497943491008233	20.44	23.03
t19	FALSE	22.219873294789654	20.44	23.03
t19	FALSE	17.700562779667763	15.97	20.44
t20	FALSE	24.94740902878855	23.03	27.82
t20	FALSE	23.396033606932402	23.03	27.82
t20	FALSE	23.303835353323162	23.03	27.82
t20	FALSE	19.544533497331035	15.97	20.44
t20	FALSE	18.754537539233755	15.97	20.44
t20	FALSE	15.790280138918902	13.82	15.97
t21	FALSE	18.298869211176765	15.97	20.44
t21	FALSE	17.11832224293275	15.97	20.44
t21	FALSE	16.810738082726544	15.97	20.44
t21	FALSE	15.289623254745528	13.82	15.97
t22	FALSE	21.0629360125531	20.44	23.03
t23	FALSE	18.218702939646864	15.97	20.44
t23	FALSE	16.121424314957856	15.97	20.44
t23	FALSE	15.945135946959908	13.82	15.97
t23	FALSE	15.845807538886511	13.82	15.97
t23	FALSE	15.207453913574064	13.82	15.97
t23	FALSE	14.53240016806587	13.82	15.97
t23	FALSE	13.121247874244276	11.63	13.82
t24	FALSE	12.319717784528322	11.63	13.82
t25	FALSE	18.655319027220997	15.97	20.44
t25	FALSE	18.449741253069647	15.97	20.44
t25	FALSE	17.76252520680339	15.97	20.44
t25	FALSE	14.96795213835265	13.82	15.97
t26	TRUE	9.927014064969569	7.25	11.63
t26	TRUE	9.512391879662644	7.25	11.63
t26	TRUE	8.548829199254286	7.25	11.63
t26	TRUE	6.164206664601309	5.33	7.25
t26	TRUE	4.796960226783497	3.6	5.33
t26	TRUE	3.512821316311104	0	3.6
t26	TRUE	1.603092391333142	0	3.6
t26	TRUE	1.2695781587494608	0	3.6
t27	FALSE	14.240007266699735	13.82	15.97
t27	FALSE	14.035534643865589	13.82	15.97
t27	FALSE	13.744882806751875	11.63	13.82
t27	FALSE	13.737937626336958	11.63	13.82
t27	FALSE	13.059847543855454	11.63	13.82
t27	FALSE	12.862843889382646	11.63	13.82
