Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.70865256745189	47.8	56
t1	FALSE	48.106484615282845	47.8	56
t1	FALSE	47.99560039354308	47.8	56
t1	FALSE	43.39407383751477	41.2	47.8
t1	FALSE	41.550970421334725	41.2	47.8
t1	FALSE	39.516623699352344	37.8	41.2
t2	FALSE	44.051736907649385	41.2	47.8
t2	FALSE	42.05884689062627	41.2	47.8
t4	FALSE	44.49190602529332	41.2	47.8
t4	FALSE	44.23884905486837	41.2	47.8
t6	FALSE	44.87281814753364	41.2	47.8
t6	FALSE	42.98886903400488	41.2	47.8
t7	FALSE	41.391866140250556	41.2	47.8
t7	FALSE	37.34735828300649	33.9	37.8
t7	FALSE	36.891626362832326	33.9	37.8
t7	FALSE	34.147279299091814	33.9	37.8
t7	FALSE	32.09654256313928	27.82	33.9
t7	FALSE	29.80195858881718	27.82	33.9
t7	FALSE	28.743066483111143	27.82	33.9
t7	FALSE	28.526623311386466	27.82	33.9
t7	FALSE	26.925592997129296	23.03	27.82
t7	FALSE	23.645311460936437	23.03	27.82
t8	FALSE	42.943315979335836	41.2	47.8
t8	FALSE	42.91747197567492	41.2	47.8
t8	FALSE	40.286652846932675	37.8	41.2
t8	FALSE	38.56408945749388	37.8	41.2
t9	FALSE	34.60352662673547	33.9	37.8
t9	FALSE	29.013676231153653	27.82	33.9
t9	FALSE	27.175917037709066	23.03	27.82
t9	FALSE	26.005285846947142	23.03	27.82
t10	FALSE	34.100812055208934	33.9	37.8
t11	FALSE	26.087677429459983	23.03	27.82
t11	FALSE	24.158702394263237	23.03	27.82
t12	FALSE	40.47267783441706	37.8	41.2
t12	FALSE	39.68774703246667	37.8	41.2
t12	FALSE	36.763232046060054	33.9	37.8
t14	FALSE	31.30846958040728	27.82	33.9
t15	FALSE	23.67146576301361	23.03	27.82
t15	FALSE	23.173000199843	23.03	27.82
t15	FALSE	22.04136165709401	20.44	23.03
t16	FALSE	24.404597032174618	23.03	27.82
t16	FALSE	21.56541016278098	20.44	23.03
t16	FALSE	19.919958626462893	15.97	20.44
t16	FALSE	19.146391653067248	15.97	20.44
t16	FALSE	19.09224735615681	15.97	20.44
t16	FALSE	16.779245095838988	15.97	20.44
t17	FALSE	38.411222827937394	37.8	41.2
t17	FALSE	37.7993996519036	33.9	37.8
t17	FALSE	36.20740848258546	33.9	37.8
t17	FALSE	36.166448615868	33.9	37.8
t17	FALSE	35.02101824004611	33.9	37.8
t17	FALSE	32.55476213944572	27.82	33.9
t17	FALSE	31.412438802881717	27.82	33.9
t17	FALSE	29.37838804217503	27.82	33.9
t17	FALSE	29.053127843891254	27.82	33.9
t17	FALSE	28.42821197491603	27.82	33.9
t17	FALSE	27.151080296379497	23.03	27.82
t17	FALSE	26.238754710187187	23.03	27.82
t17	FALSE	25.86167166289406	23.03	27.82
t18	FALSE	20.92470373588288	20.44	23.03
t18	FALSE	20.71361293739313	20.44	23.03
t18	FALSE	20.362331052795643	15.97	20.44
t18	FALSE	14.074797820161628	13.82	15.97
t19	FALSE	19.03744985815097	15.97	20.44
t19	FALSE	18.541763961807035	15.97	20.44
t20	FALSE	17.257828028537887	15.97	20.44
t20	FALSE	16.18431665156092	15.97	20.44
t20	FALSE	15.685410911813932	13.82	15.97
t21	FALSE	17.932385646627967	15.97	20.44
t21	FALSE	17.467757296638315	15.97	20.44
t22	FALSE	35.220053456607296	33.9	37.8
t22	FALSE	32.49431516599398	27.82	33.9
t22	FALSE	31.06853040685454	27.82	33.9
t22	FALSE	29.82781401281753	27.82	33.9
t22	FALSE	27.903248591484193	27.82	33.9
t22	FALSE	27.900060458244447	27.82	33.9
t23	FALSE	32.72603492649475	27.82	33.9
t26	FALSE	23.951743524945805	23.03	27.82
t26	FALSE	22.34401612220864	20.44	23.03
t28	FALSE	18.47168149026486	15.97	20.44
t28	FALSE	17.298407732233432	15.97	20.44
t28	FALSE	15.448232796782854	13.82	15.97
t28	FALSE	15.307307258988025	13.82	15.97
t28	FALSE	15.135167557554546	13.82	15.97
t31	FALSE	31.756509700070367	27.82	33.9
t31	FALSE	29.900741475929937	27.82	33.9
t32	FALSE	27.821047398147602	27.82	33.9
t32	FALSE	27.518151944206178	23.03	27.82
t32	FALSE	23.949209185188185	23.03	27.82
t32	FALSE	23.814644474042968	23.03	27.82
t32	FALSE	23.381966799004392	23.03	27.82
t32	FALSE	22.71474304817811	20.44	23.03
t32	FALSE	22.314916052170886	20.44	23.03
t32	FALSE	20.442681454452742	20.44	23.03
t32	FALSE	17.274829372913572	15.97	20.44
t32	FALSE	16.448260745409172	15.97	20.44
t32	FALSE	15.7595387933806	13.82	15.97
t32	FALSE	15.309959130737226	13.82	15.97
t34	FALSE	33.152233645832425	27.82	33.9
t34	FALSE	29.706947603012164	27.82	33.9
t34	FALSE	25.19237844366706	23.03	27.82
t34	FALSE	25.089506639168924	23.03	27.82
t34	FALSE	19.735030757516615	15.97	20.44
t34	FALSE	18.85537700380384	15.97	20.44
t35	FALSE	26.396039658629142	23.03	27.82
t35	FALSE	24.595239242094575	23.03	27.82
t35	FALSE	23.776101661401807	23.03	27.82
t35	FALSE	22.37163628033916	20.44	23.03
t35	FALSE	22.188619711916843	20.44	23.03
t35	FALSE	21.80538107819281	20.44	23.03
t35	FALSE	20.26070743904967	15.97	20.44
t35	FALSE	18.97947724641819	15.97	20.44
t35	FALSE	17.197716175788806	15.97	20.44
t35	FALSE	16.745661922009454	15.97	20.44
t35	FALSE	15.04430756933614	13.82	15.97
t36	FALSE	21.05105799557469	20.44	23.03
t36	FALSE	20.410924950892248	15.97	20.44
t36	FALSE	19.20027547729961	15.97	20.44
t36	FALSE	17.061692358399704	15.97	20.44
t37	FALSE	24.22764957552555	23.03	27.82
t37	FALSE	20.781461747957447	20.44	23.03
t37	FALSE	17.675087380053927	15.97	20.44
t39	FALSE	17.101682605569053	15.97	20.44
t42	FALSE	28.965217972539456	27.82	33.9
t42	FALSE	26.4248947282157	23.03	27.82
t42	FALSE	24.972898409618722	23.03	27.82
t43	FALSE	28.798083028417896	27.82	33.9
t43	FALSE	27.618497454223107	23.03	27.82
t43	FALSE	27.420111646537553	23.03	27.82
t44	FALSE	23.61783065432864	23.03	27.82
t44	FALSE	19.26737567929153	15.97	20.44
t44	FALSE	19.163514119662057	15.97	20.44
t44	FALSE	18.615710879765164	15.97	20.44
t44	FALSE	15.418501298200454	13.82	15.97
t46	FALSE	15.128476348088654	13.82	15.97
t47	FALSE	29.658541322781037	27.82	33.9
t47	FALSE	28.315097589141022	27.82	33.9
t47	FALSE	25.265367732859907	23.03	27.82
t47	FALSE	25.043547156743465	23.03	27.82
t47	FALSE	23.64060113169435	23.03	27.82
t48	FALSE	29.99767304522876	27.82	33.9
t48	FALSE	25.07361212885633	23.03	27.82
t48	FALSE	24.024756564299313	23.03	27.82
t49	FALSE	16.750496644229656	15.97	20.44
t49	FALSE	15.948471520730322	13.82	15.97
t49	FALSE	15.14275799755103	13.82	15.97
t50	FALSE	27.35806523679978	23.03	27.82
t51	FALSE	17.293966097657332	15.97	20.44
t51	FALSE	16.606670912325924	15.97	20.44
t51	FALSE	16.278876685186262	15.97	20.44
t51	FALSE	15.562222406299703	13.82	15.97
t51	FALSE	14.638500629955821	13.82	15.97
t52	FALSE	16.81578882162173	15.97	20.44
t52	FALSE	16.758669278090345	15.97	20.44
t53	FALSE	24.094085431050352	23.03	27.82
t53	FALSE	23.73039204007744	23.03	27.82
t53	FALSE	21.657364857791034	20.44	23.03
t53	FALSE	20.02081490636641	15.97	20.44
t53	FALSE	17.918942661600628	15.97	20.44
t53	FALSE	14.636110739595168	13.82	15.97
t55	FALSE	15.927505003876348	13.82	15.97
t56	FALSE	22.674808085951028	20.44	23.03
t56	FALSE	22.63748618686479	20.44	23.03
t56	FALSE	21.315314658041117	20.44	23.03
t56	FALSE	16.945151593369133	15.97	20.44
t57	FALSE	26.2235203772846	23.03	27.82
t58	FALSE	16.381810198919418	15.97	20.44
t58	FALSE	15.23802109845871	13.82	15.97
t59	FALSE	28.619715899687833	27.82	33.9
t59	FALSE	26.525201522335347	23.03	27.82
t59	FALSE	25.30914753913873	23.03	27.82
t59	FALSE	24.583031056970295	23.03	27.82
t59	FALSE	21.765539357812663	20.44	23.03
t59	FALSE	20.135924752921756	15.97	20.44
t59	FALSE	19.8001872274363	15.97	20.44
t59	FALSE	17.476571669074865	15.97	20.44
t59	FALSE	17.368564227800043	15.97	20.44
t59	FALSE	15.280046694268833	13.82	15.97
t60	FALSE	25.968266744148973	23.03	27.82
t60	FALSE	25.62266822135764	23.03	27.82
t60	FALSE	23.977555607692846	23.03	27.82
t60	FALSE	22.49607000198131	20.44	23.03
t60	FALSE	22.134348871893337	20.44	23.03
t61	FALSE	19.957712845483066	15.97	20.44
t61	FALSE	18.99465790778898	15.97	20.44
t61	FALSE	18.42678310644381	15.97	20.44
t61	FALSE	14.801952499287012	13.82	15.97
t61	FALSE	13.747254611315014	11.63	13.82
t62	FALSE	28.795099240227366	27.82	33.9
t62	FALSE	28.76945162933267	27.82	33.9
t62	FALSE	28.47703358101017	27.82	33.9
t62	FALSE	27.76062077933325	23.03	27.82
t62	FALSE	27.27460886212969	23.03	27.82
t63	FALSE	24.003780220516056	23.03	27.82
t63	FALSE	23.49175005580488	23.03	27.82
t63	FALSE	22.068923732316932	20.44	23.03
t63	FALSE	21.37219880894979	20.44	23.03
t63	FALSE	20.187759860430262	15.97	20.44
t63	FALSE	19.209829343494377	15.97	20.44
t63	FALSE	13.50941747275482	11.63	13.82
t63	FALSE	12.592836419468028	11.63	13.82
t63	FALSE	12.563370050278706	11.63	13.82
t63	FALSE	12.548391810034616	11.63	13.82
t63	FALSE	12.108921111908955	11.63	13.82
t63	FALSE	11.905916688380046	11.63	13.82
t64	FALSE	23.41199053722979	23.03	27.82
t64	FALSE	17.545843645256674	15.97	20.44
t64	FALSE	15.398346037945643	13.82	15.97
t66	FALSE	16.655338357817854	15.97	20.44
t67	FALSE	15.147954374941648	13.82	15.97
t68	FALSE	15.03980721348568	13.82	15.97
t68	FALSE	14.209113690086149	13.82	15.97
t69	TRUE	14.64359548211894	13.82	15.97
t69	TRUE	13.958774034761404	13.82	15.97
t69	TRUE	13.836193246663129	13.82	15.97
t69	TRUE	13.026827743925203	11.63	13.82
t69	TRUE	12.908943162638792	11.63	13.82
t69	TRUE	8.996026517399152	7.25	11.63
t69	TRUE	5.0824908630223575	3.6	5.33
t69	TRUE	3.312796838409433	0	3.6
t69	TRUE	1.2043986766649368	0	3.6
t69	TRUE	0.013329434120464612	0	3.6
t70	FALSE	26.29428379485167	23.03	27.82
t70	FALSE	25.836227633940656	23.03	27.82
t70	FALSE	24.07701718525742	23.03	27.82
t71	FALSE	25.682909443000536	23.03	27.82
t71	FALSE	25.54926719625403	23.03	27.82
t71	FALSE	25.500954619766368	23.03	27.82
t71	FALSE	20.884877766892135	20.44	23.03
t71	FALSE	20.48832312572777	20.44	23.03
t72	FALSE	29.35463613906412	27.82	33.9
t73	FALSE	22.60715070406788	20.44	23.03
t73	FALSE	20.953024143460436	20.44	23.03
t73	FALSE	20.52637263243434	20.44	23.03
t74	FALSE	20.83695338278907	20.44	23.03
t74	FALSE	18.088317830049544	15.97	20.44
t74	FALSE	14.286856979233725	13.82	15.97
t74	FALSE	13.116905215298338	11.63	13.82
t74	FALSE	12.973727983989761	11.63	13.82
t74	FALSE	11.012135119828606	7.25	11.63
t74	FALSE	10.93882226508179	7.25	11.63
t74	FALSE	9.785821399950173	7.25	11.63
t74	FALSE	9.676829836566228	7.25	11.63
t74	FALSE	8.448028463173884	7.25	11.63
t80	TRUE	10.17341536895205	7.25	11.63
t80	TRUE	7.792596337514027	7.25	11.63
t80	TRUE	6.655449882278248	5.33	7.25
t80	TRUE	6.2337891477098495	5.33	7.25
t80	TRUE	4.685023255877155	3.6	5.33
t80	TRUE	2.815164886729953	0	3.6
t80	TRUE	0.27161204109749804	0	3.6
t80	TRUE	0.18494770995191345	0	3.6
t81	FALSE	14.812528540579898	13.82	15.97
t81	FALSE	12.867450703578832	11.63	13.82
t81	FALSE	11.28905166588212	7.25	11.63
t82	FALSE	14.737060558493212	13.82	15.97
t82	FALSE	14.69520076778872	13.82	15.97
t84	FALSE	11.45379418689896	7.25	11.63
t84	FALSE	11.164186137692525	7.25	11.63
t84	FALSE	10.587856050387366	7.25	11.63
t86	FALSE	13.422428906370222	11.63	13.82
t86	FALSE	11.911613343391906	11.63	13.82
t86	FALSE	11.31363901911368	7.25	11.63
t86	FALSE	11.097126007509132	7.25	11.63
t86	FALSE	10.740326943398756	7.25	11.63
t86	FALSE	10.666219045525573	7.25	11.63
t86	FALSE	10.358062005719326	7.25	11.63
t87	FALSE	15.689352277029784	13.82	15.97
t89	FALSE	16.080935591286462	15.97	20.44
t89	FALSE	10.758011584808202	7.25	11.63
t90	FALSE	13.654384916616387	11.63	13.82
t90	FALSE	13.253915165519125	11.63	13.82
t91	FALSE	13.356180551727874	11.63	13.82
t91	FALSE	13.309264527899785	11.63	13.82
t91	FALSE	12.667952607651813	11.63	13.82
t91	FALSE	12.13554149520175	11.63	13.82
t91	FALSE	6.787602544348928	5.33	7.25
t93	FALSE	15.256998391284782	13.82	15.97
t93	FALSE	14.486643840021628	13.82	15.97
t93	FALSE	13.634060785568494	11.63	13.82
t94	FALSE	6.600689453099292	5.33	7.25
t95	TRUE	6.933448062260162	5.33	7.25
t95	TRUE	4.832432531817545	3.6	5.33
t96	TRUE	3.7579195069012385	3.6	5.33
t96	TRUE	3.696337180264038	3.6	5.33
t96	TRUE	3.249235280841333	0	3.6
t97	TRUE	4.728010003572699	3.6	5.33
t97	TRUE	2.083938018620586	0	3.6
t97	TRUE	1.9371501833355182	0	3.6
t98	TRUE	4.906774867400664	3.6	5.33
t98	TRUE	3.5361036984996375	0	3.6
t98	TRUE	1.8100459194909888	0	3.6
t98	TRUE	0.2498993903475153	0	3.6
t100	FALSE	14.749822606727285	13.82	15.97
t100	FALSE	14.422900724302693	13.82	15.97
t101	FALSE	10.89039898567006	7.25	11.63
t101	FALSE	8.72767127403182	7.25	11.63
t102	TRUE	9.173951903940292	7.25	11.63
t102	TRUE	8.772061025911107	7.25	11.63
t102	TRUE	7.848346143216922	7.25	11.63
t102	TRUE	7.383429747262134	7.25	11.63
t102	TRUE	6.0685388736437105	5.33	7.25
t102	TRUE	4.952230650595595	3.6	5.33
t102	TRUE	3.8318567896627087	3.6	5.33
t103	FALSE	16.86802330736611	15.97	20.44
t103	FALSE	15.25939438810201	13.82	15.97
t104	FALSE	15.301709729258569	13.82	15.97
t104	FALSE	13.746909790828106	11.63	13.82
t104	FALSE	12.977739699340638	11.63	13.82
