Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.63726280569851	47.8	56
t1	FALSE	46.30329092913148	41.2	47.8
t1	FALSE	45.30011686351922	41.2	47.8
t1	FALSE	44.2498714600577	41.2	47.8
t1	FALSE	39.455630467793476	37.8	41.2
t1	FALSE	39.10789083433791	37.8	41.2
t1	FALSE	38.90164655770516	37.8	41.2
t2	FALSE	40.860409492034925	37.8	41.2
t2	FALSE	39.86889637202443	37.8	41.2
t2	FALSE	39.25718106549652	37.8	41.2
t2	FALSE	33.68479863808339	27.82	33.9
t2	FALSE	31.629471276717815	27.82	33.9
t2	FALSE	30.95934920612122	27.82	33.9
t2	FALSE	30.62380583159025	27.82	33.9
t2	FALSE	30.519678059437826	27.82	33.9
t3	FALSE	37.99395445539514	37.8	41.2
t3	FALSE	37.8389393749962	37.8	41.2
t3	FALSE	36.17797983042275	33.9	37.8
t4	FALSE	42.25165390163995	41.2	47.8
t4	FALSE	42.15501219187395	41.2	47.8
t4	FALSE	38.10101036625865	37.8	41.2
t5	FALSE	33.92250987867016	33.9	37.8
t6	FALSE	39.30660421060696	37.8	41.2
t6	FALSE	39.20933235561773	37.8	41.2
t6	FALSE	35.39370526887815	33.9	37.8
t6	FALSE	24.48543207548105	23.03	27.82
t6	FALSE	23.42134092855745	23.03	27.82
t6	FALSE	20.094260062322032	15.97	20.44
t6	FALSE	19.79179996275158	15.97	20.44
t6	FALSE	19.60919647878789	15.97	20.44
t6	FALSE	19.1501863154658	15.97	20.44
t6	FALSE	18.676715669509104	15.97	20.44
t7	FALSE	37.33701612312864	33.9	37.8
t7	FALSE	34.70868843687305	33.9	37.8
t8	FALSE	34.98072733982484	33.9	37.8
t8	FALSE	30.909066098640317	27.82	33.9
t8	FALSE	30.81479477823325	27.82	33.9
t10	FALSE	32.73152794070312	27.82	33.9
t10	FALSE	32.38403069435092	27.82	33.9
t10	FALSE	28.34002802372423	27.82	33.9
t10	FALSE	27.824284449732417	27.82	33.9
t10	FALSE	25.090643196032136	23.03	27.82
t10	FALSE	21.757861467843096	20.44	23.03
t10	FALSE	18.41608539130687	15.97	20.44
t10	FALSE	16.911046675491896	15.97	20.44
t12	FALSE	29.268759078666303	27.82	33.9
t12	FALSE	28.85639787869874	27.82	33.9
t12	FALSE	28.744488971627984	27.82	33.9
t13	FALSE	41.04262346204399	37.8	41.2
t13	FALSE	37.05669030739063	33.9	37.8
t15	FALSE	32.7397101787537	27.82	33.9
t15	FALSE	30.48068369279101	27.82	33.9
t16	FALSE	33.71640714560883	27.82	33.9
t16	FALSE	32.44847127073692	27.82	33.9
t17	FALSE	32.052601797870274	27.82	33.9
t17	FALSE	32.01747572879478	27.82	33.9
t17	FALSE	31.37459384455516	27.82	33.9
t17	FALSE	30.9469004747568	27.82	33.9
t17	FALSE	30.439743356697104	27.82	33.9
t18	FALSE	30.98963789260796	27.82	33.9
t19	FALSE	33.14099428375902	27.82	33.9
t19	FALSE	31.442597288179396	27.82	33.9
t19	FALSE	27.99763987184281	27.82	33.9
t19	FALSE	27.425319189846167	23.03	27.82
t19	FALSE	25.68375408535622	23.03	27.82
t20	FALSE	31.717464864779018	27.82	33.9
t20	FALSE	29.00486269467878	27.82	33.9
t20	FALSE	28.063266712849913	27.82	33.9
t20	FALSE	25.443927839160118	23.03	27.82
t20	FALSE	25.141424779541943	23.03	27.82
t20	FALSE	24.786715400154662	23.03	27.82
t20	FALSE	23.507701702678105	23.03	27.82
t20	FALSE	23.501936595217785	23.03	27.82
t22	FALSE	24.24455486538423	23.03	27.82
t22	FALSE	16.864880390164267	15.97	20.44
t22	FALSE	16.398813953322183	15.97	20.44
t23	FALSE	20.879008853699975	20.44	23.03
t23	FALSE	16.334851918886045	15.97	20.44
t27	FALSE	28.09276003862786	27.82	33.9
t29	FALSE	36.48489252863978	33.9	37.8
t29	FALSE	34.1268159730694	33.9	37.8
t29	FALSE	33.97608451660338	33.9	37.8
t31	FALSE	31.830109057536674	27.82	33.9
t31	FALSE	31.674009822138242	27.82	33.9
t31	FALSE	31.564587379047484	27.82	33.9
t31	FALSE	30.290611739443452	27.82	33.9
t32	FALSE	30.055047691456533	27.82	33.9
t32	FALSE	27.59699501348556	23.03	27.82
t33	FALSE	29.480444840487998	27.82	33.9
t33	FALSE	27.62858803332521	23.03	27.82
t33	FALSE	26.74670983799471	23.03	27.82
t33	FALSE	25.874574636525647	23.03	27.82
t33	FALSE	25.44243310712947	23.03	27.82
t33	FALSE	22.664834208439675	20.44	23.03
t33	FALSE	19.522688772350588	15.97	20.44
t33	FALSE	18.700096050098576	15.97	20.44
t33	FALSE	18.48227110673491	15.97	20.44
t34	FALSE	32.07202859991402	27.82	33.9
t35	FALSE	29.477457530681058	27.82	33.9
t35	FALSE	28.811675413396223	27.82	33.9
t35	FALSE	26.8540963366664	23.03	27.82
t36	FALSE	22.214713887590225	20.44	23.03
t36	FALSE	18.806432164899185	15.97	20.44
t36	FALSE	17.50906087986298	15.97	20.44
t37	FALSE	23.596370902566502	23.03	27.82
t38	FALSE	25.651004930743845	23.03	27.82
t38	FALSE	25.224616972905228	23.03	27.82
t38	FALSE	24.232637948532233	23.03	27.82
t38	FALSE	22.632812074231826	20.44	23.03
t39	FALSE	26.28556181066383	23.03	27.82
t39	FALSE	26.12652049215667	23.03	27.82
t39	FALSE	24.47380480972959	23.03	27.82
t39	FALSE	24.304603568473052	23.03	27.82
t39	FALSE	23.962258790793193	23.03	27.82
t39	FALSE	23.87343896874095	23.03	27.82
t39	FALSE	21.03671248381343	20.44	23.03
t40	FALSE	26.933239953708586	23.03	27.82
t41	FALSE	22.722490349373956	20.44	23.03
t41	FALSE	21.763922779410322	20.44	23.03
t41	FALSE	18.91229738550225	15.97	20.44
t41	FALSE	18.701947105132593	15.97	20.44
t41	FALSE	18.691366362182585	15.97	20.44
t44	FALSE	24.568315529097138	23.03	27.82
t44	FALSE	24.300871830266235	23.03	27.82
t44	FALSE	19.95617575177111	15.97	20.44
t44	FALSE	19.74103112031825	15.97	20.44
t44	FALSE	18.468312432776468	15.97	20.44
t44	FALSE	16.250296069180123	15.97	20.44
t45	FALSE	38.45332988473169	37.8	41.2
t45	FALSE	36.57205792547072	33.9	37.8
t45	FALSE	33.009760179099644	27.82	33.9
t45	FALSE	31.399309712088886	27.82	33.9
t45	FALSE	31.140836893161044	27.82	33.9
t45	FALSE	30.377856499095664	27.82	33.9
t45	FALSE	27.597693883114587	23.03	27.82
t45	FALSE	27.05744990766866	23.03	27.82
t45	FALSE	25.28703451441337	23.03	27.82
t46	FALSE	32.661795316144236	27.82	33.9
t46	FALSE	31.960906650005242	27.82	33.9
t47	FALSE	30.86299779644497	27.82	33.9
t47	FALSE	29.9884775225658	27.82	33.9
t47	FALSE	29.88947905022108	27.82	33.9
t48	FALSE	27.124457480689493	23.03	27.82
t48	FALSE	27.008481124397672	23.03	27.82
t48	FALSE	24.09921988975352	23.03	27.82
t48	FALSE	23.613616559053508	23.03	27.82
t48	FALSE	18.999964806009636	15.97	20.44
t49	FALSE	24.909032415428424	23.03	27.82
t49	FALSE	24.631695514475407	23.03	27.82
t49	FALSE	23.611548843724133	23.03	27.82
t49	FALSE	20.39873586884315	15.97	20.44
t49	FALSE	19.321445761347068	15.97	20.44
t50	FALSE	18.279902609918626	15.97	20.44
t50	FALSE	17.212822452109663	15.97	20.44
t50	FALSE	12.209195893432039	11.63	13.82
t50	FALSE	11.652667843015394	11.63	13.82
t51	FALSE	31.83277155934489	27.82	33.9
t51	FALSE	30.550147811981205	27.82	33.9
t51	FALSE	29.40099407183594	27.82	33.9
t51	FALSE	27.560940452103058	23.03	27.82
t51	FALSE	25.334908902912154	23.03	27.82
t52	FALSE	30.481674296847928	27.82	33.9
t52	FALSE	26.941885958377625	23.03	27.82
t52	FALSE	26.145907426204886	23.03	27.82
t52	FALSE	23.736844126171054	23.03	27.82
t52	FALSE	23.07031898856032	23.03	27.82
t54	FALSE	25.281122647211483	23.03	27.82
t54	FALSE	24.765804727547398	23.03	27.82
t54	FALSE	22.844803373398985	20.44	23.03
t55	FALSE	20.8211092801781	20.44	23.03
