Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.58982228724147	41.2	47.8
t1	FALSE	44.10149310401522	41.2	47.8
t1	FALSE	43.323058070269155	41.2	47.8
t1	FALSE	43.00406915844449	41.2	47.8
t1	FALSE	42.1893265578992	41.2	47.8
t1	FALSE	39.47287871474451	37.8	41.2
t2	FALSE	44.68494519369797	41.2	47.8
t2	FALSE	44.428494984929266	41.2	47.8
t3	FALSE	38.0598170760898	37.8	41.2
t4	FALSE	35.041972882658754	33.9	37.8
t4	FALSE	34.02065611716773	33.9	37.8
t4	FALSE	33.7719371178415	27.82	33.9
t4	FALSE	32.545159306364226	27.82	33.9
t4	FALSE	31.432738959776334	27.82	33.9
t4	FALSE	27.856492858535173	27.82	33.9
t5	FALSE	35.222136029732496	33.9	37.8
t5	FALSE	30.79630598923904	27.82	33.9
t5	FALSE	29.359224408341447	27.82	33.9
t5	FALSE	28.105112084595362	27.82	33.9
t5	FALSE	27.349096543563405	23.03	27.82
t5	FALSE	27.103543909906282	23.03	27.82
t5	FALSE	26.43746733333845	23.03	27.82
t5	FALSE	24.954732647853113	23.03	27.82
t5	FALSE	23.47352928745408	23.03	27.82
t5	FALSE	22.61608241948147	20.44	23.03
t5	FALSE	19.7643026301262	15.97	20.44
t6	FALSE	43.90020825392264	41.2	47.8
t9	FALSE	36.98089901318261	33.9	37.8
t9	FALSE	35.7853170992569	33.9	37.8
t10	FALSE	34.77915565006575	33.9	37.8
t10	FALSE	32.25252975241442	27.82	33.9
t10	FALSE	31.276041202220807	27.82	33.9
t10	FALSE	31.197286773706733	27.82	33.9
t10	FALSE	30.044733519899605	27.82	33.9
t10	FALSE	29.096814380261062	27.82	33.9
t10	FALSE	24.609792948212068	23.03	27.82
t10	FALSE	22.268823743393437	20.44	23.03
t10	FALSE	20.581220580875865	20.44	23.03
t11	FALSE	30.08895108203819	27.82	33.9
t11	FALSE	29.703735883417036	27.82	33.9
t12	FALSE	30.4106935927234	27.82	33.9
t12	FALSE	28.96246257559038	27.82	33.9
t12	FALSE	28.423986760383613	27.82	33.9
t12	FALSE	28.42145757730088	27.82	33.9
t13	FALSE	27.117124259287618	23.03	27.82
t13	FALSE	25.369147973034856	23.03	27.82
t13	FALSE	22.528187401415877	20.44	23.03
t13	FALSE	21.469996118741207	20.44	23.03
t13	FALSE	16.741166053415043	15.97	20.44
t13	FALSE	14.838717371384583	13.82	15.97
t13	FALSE	13.655994190062366	11.63	13.82
t13	FALSE	13.380600921037576	11.63	13.82
t13	FALSE	12.676397420625172	11.63	13.82
t13	FALSE	12.526599432010649	11.63	13.82
t13	FALSE	12.305445357878341	11.63	13.82
t14	FALSE	35.483653944214616	33.9	37.8
t14	FALSE	33.687090333864106	27.82	33.9
t14	FALSE	32.50528885921092	27.82	33.9
t14	FALSE	32.37018500778941	27.82	33.9
t14	FALSE	32.32297929254704	27.82	33.9
t14	FALSE	30.88032385779908	27.82	33.9
t15	FALSE	30.59780754451515	27.82	33.9
t16	FALSE	20.577519535624806	20.44	23.03
t17	FALSE	37.58633697065506	33.9	37.8
t17	FALSE	31.885466701475853	27.82	33.9
t19	FALSE	31.028585750467133	27.82	33.9
t19	FALSE	30.88780219093616	27.82	33.9
t19	FALSE	30.622631204172027	27.82	33.9
t19	FALSE	30.111740840002085	27.82	33.9
t19	FALSE	29.782358135431195	27.82	33.9
t19	FALSE	26.615221686232424	23.03	27.82
t19	FALSE	25.258453919123447	23.03	27.82
t19	FALSE	25.17148288751054	23.03	27.82
t19	FALSE	24.832001262735904	23.03	27.82
t19	FALSE	19.920266782577144	15.97	20.44
t19	FALSE	19.91334012494515	15.97	20.44
t20	FALSE	26.783057976690984	23.03	27.82
t20	FALSE	26.121449548928	23.03	27.82
t20	FALSE	23.982855474837255	23.03	27.82
t20	FALSE	22.79492160797132	20.44	23.03
t20	FALSE	20.33909662754308	15.97	20.44
t23	FALSE	20.803924683150672	20.44	23.03
t23	FALSE	20.51367355756911	20.44	23.03
t23	FALSE	20.0709274463773	15.97	20.44
t24	FALSE	17.53904061375673	15.97	20.44
t24	FALSE	17.354471279145432	15.97	20.44
t25	FALSE	28.518256265122567	27.82	33.9
t25	FALSE	27.586435784969602	23.03	27.82
t25	FALSE	26.827340060297523	23.03	27.82
t25	FALSE	26.18664530982462	23.03	27.82
t25	FALSE	26.14262001562201	23.03	27.82
t25	FALSE	24.18729368765196	23.03	27.82
t25	FALSE	21.9225793314065	20.44	23.03
t25	FALSE	19.346275029870988	15.97	20.44
t25	FALSE	18.987640563565613	15.97	20.44
t25	FALSE	15.597698334939551	13.82	15.97
t25	FALSE	14.814723193049204	13.82	15.97
t25	FALSE	13.421207221991168	11.63	13.82
t27	FALSE	24.845537719562767	23.03	27.82
t27	FALSE	19.04217217641415	15.97	20.44
t27	FALSE	18.909026386922765	15.97	20.44
t27	FALSE	18.32753651919549	15.97	20.44
t27	FALSE	17.515406745995932	15.97	20.44
t27	FALSE	16.609676166947537	15.97	20.44
t28	FALSE	20.31602242223947	15.97	20.44
t28	FALSE	18.839701852320633	15.97	20.44
t28	FALSE	18.48947702769836	15.97	20.44
t28	FALSE	17.320435515164338	15.97	20.44
t28	FALSE	16.531407484344143	15.97	20.44
t28	FALSE	16.38342001151939	15.97	20.44
t28	FALSE	14.267770011971898	13.82	15.97
t29	FALSE	17.967700367757107	15.97	20.44
t29	FALSE	14.067875011024455	13.82	15.97
t30	FALSE	16.98696673912889	15.97	20.44
t30	FALSE	14.957041640570196	13.82	15.97
t30	FALSE	13.624151610573563	11.63	13.82
t30	FALSE	13.559551918683383	11.63	13.82
t30	FALSE	12.278374059861335	11.63	13.82
t30	FALSE	8.35625564583598	7.25	11.63
t30	FALSE	4.369979641540581	3.6	5.33
t30	FALSE	3.9945596830459777	3.6	5.33
t30	FALSE	2.509272372574422	0	3.6
t30	FALSE	2.0517664693676565	0	3.6
t32	FALSE	34.35236590187561	33.9	37.8
t32	FALSE	34.15496666375112	33.9	37.8
t33	FALSE	31.281324338698607	27.82	33.9
t33	FALSE	29.76757013916893	27.82	33.9
t33	FALSE	27.854821681389023	27.82	33.9
t33	FALSE	27.646059790137933	23.03	27.82
t33	FALSE	26.258344992591045	23.03	27.82
t33	FALSE	25.219738655319414	23.03	27.82
t33	FALSE	24.237875501221023	23.03	27.82
t33	FALSE	22.426513717189607	20.44	23.03
t33	FALSE	21.36552500785905	20.44	23.03
t33	FALSE	21.260473964415667	20.44	23.03
t34	FALSE	28.43537240696965	27.82	33.9
t36	FALSE	31.160133241152277	27.82	33.9
t36	FALSE	26.011760636340988	23.03	27.82
t36	FALSE	22.873032740593516	20.44	23.03
t36	FALSE	22.529204156379816	20.44	23.03
t36	FALSE	19.70312597632415	15.97	20.44
t37	FALSE	24.338300412413425	23.03	27.82
t37	FALSE	23.385273160305566	23.03	27.82
t37	FALSE	23.134546865747478	23.03	27.82
t37	FALSE	21.26373582252431	20.44	23.03
t37	FALSE	19.137011260931946	15.97	20.44
t39	FALSE	14.486332876269167	13.82	15.97
t40	FALSE	17.8007423505148	15.97	20.44
t40	FALSE	16.87555199674871	15.97	20.44
t41	FALSE	27.84014904959299	27.82	33.9
t41	FALSE	23.56107602381379	23.03	27.82
t41	FALSE	21.665297919234913	20.44	23.03
t41	FALSE	19.399821716726677	15.97	20.44
t41	FALSE	17.272938237642638	15.97	20.44
t41	FALSE	16.035682370071996	15.97	20.44
t41	FALSE	15.812547456325817	13.82	15.97
t41	FALSE	13.954451097112205	13.82	15.97
t41	FALSE	13.609633957098765	11.63	13.82
t42	FALSE	16.45714923518534	15.97	20.44
t42	FALSE	15.662642561484233	13.82	15.97
t42	FALSE	15.258059933435277	13.82	15.97
t43	FALSE	18.197777427734113	15.97	20.44
t43	FALSE	18.080382279219958	15.97	20.44
t43	FALSE	17.829580420727762	15.97	20.44
t43	FALSE	16.52208369887147	15.97	20.44
t43	FALSE	16.30914505767349	15.97	20.44
t44	FALSE	27.452878363196135	23.03	27.82
t44	FALSE	26.62992857652563	23.03	27.82
t46	FALSE	15.051706062362129	13.82	15.97
t47	FALSE	16.738334880048036	15.97	20.44
t47	FALSE	16.203964447440207	15.97	20.44
t47	FALSE	16.129611555324495	15.97	20.44
t47	FALSE	15.898121043578406	13.82	15.97
t47	FALSE	12.907610386316748	11.63	13.82
