Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.39705896791843	41.2	47.8
t1	FALSE	45.164374441409954	41.2	47.8
t1	FALSE	42.6580948574736	41.2	47.8
t1	FALSE	42.45134995143734	41.2	47.8
t1	FALSE	39.71730478499909	37.8	41.2
t1	FALSE	39.083664081321274	37.8	41.2
t1	FALSE	38.48350871566794	37.8	41.2
t1	FALSE	38.43413003347492	37.8	41.2
t1	FALSE	37.69980697519755	33.9	37.8
t1	FALSE	35.483314639038184	33.9	37.8
t2	FALSE	35.72237362987799	33.9	37.8
t2	FALSE	34.67924333732081	33.9	37.8
t2	FALSE	32.15879758286454	27.82	33.9
t3	FALSE	35.937187003173726	33.9	37.8
t3	FALSE	35.406373736650544	33.9	37.8
t3	FALSE	32.895580421487864	27.82	33.9
t3	FALSE	32.25038582431316	27.82	33.9
t3	FALSE	29.592478845074748	27.82	33.9
t3	FALSE	25.508529890302942	23.03	27.82
t3	FALSE	24.353045219529793	23.03	27.82
t3	FALSE	23.313505067464337	23.03	27.82
t3	FALSE	21.730051245723693	20.44	23.03
t3	FALSE	20.984619991105824	20.44	23.03
t4	FALSE	29.81981707910324	27.82	33.9
t4	FALSE	26.752806929911575	23.03	27.82
t6	FALSE	34.43105980787776	33.9	37.8
t6	FALSE	31.214774926930072	27.82	33.9
t6	FALSE	29.182831887445545	27.82	33.9
t6	FALSE	28.678983141026592	27.82	33.9
t6	FALSE	27.018075770140957	23.03	27.82
t6	FALSE	26.046803407744836	23.03	27.82
t9	FALSE	29.833524934915143	27.82	33.9
t9	FALSE	29.773941013133626	27.82	33.9
t9	FALSE	27.81118353009291	23.03	27.82
t9	FALSE	27.585910788924174	23.03	27.82
t10	FALSE	31.071155997021485	27.82	33.9
t11	FALSE	26.62990442361361	23.03	27.82
t12	FALSE	26.321532682978397	23.03	27.82
t12	FALSE	25.83346058008898	23.03	27.82
t13	FALSE	23.181568700858204	23.03	27.82
t13	FALSE	23.06713708587065	23.03	27.82
t13	FALSE	16.114137304473545	15.97	20.44
t13	FALSE	15.893383313098717	13.82	15.97
t13	FALSE	15.219627915078568	13.82	15.97
t13	FALSE	15.21009516022415	13.82	15.97
t13	FALSE	14.505952121273289	13.82	15.97
t15	FALSE	26.208640089156916	23.03	27.82
t16	FALSE	28.844221353031642	27.82	33.9
t16	FALSE	26.39127777289055	23.03	27.82
t17	FALSE	24.726945281206813	23.03	27.82
t17	FALSE	23.099953351804437	23.03	27.82
t17	FALSE	22.223508321200278	20.44	23.03
t17	FALSE	18.591536474102355	15.97	20.44
t17	FALSE	17.69921953572444	15.97	20.44
t17	FALSE	16.69950538481347	15.97	20.44
t17	FALSE	16.50281993186794	15.97	20.44
t17	FALSE	15.369057539652509	13.82	15.97
t18	FALSE	20.251001166465493	15.97	20.44
t18	FALSE	17.163002410073922	15.97	20.44
t18	FALSE	16.54606038807814	15.97	20.44
t18	FALSE	14.531589781119848	13.82	15.97
t19	FALSE	25.02973546447052	23.03	27.82
t19	FALSE	24.656476255374088	23.03	27.82
t20	FALSE	27.75552147094187	23.03	27.82
t20	FALSE	27.03165358331081	23.03	27.82
t20	FALSE	26.258634798712983	23.03	27.82
