Species	Extant	SampT	MinT	MaxT
t3	FALSE	46.87093906997059	41.2	47.8
t4	FALSE	43.7230637674255	41.2	47.8
t4	FALSE	43.358402402957104	41.2	47.8
t4	FALSE	41.918901102586986	41.2	47.8
t4	FALSE	40.78708846584648	37.8	41.2
t4	FALSE	38.74271259133978	37.8	41.2
t4	FALSE	38.27018799916929	37.8	41.2
t5	FALSE	42.48200420834816	41.2	47.8
t5	FALSE	39.667186429750046	37.8	41.2
t5	FALSE	37.982162769993835	37.8	41.2
t5	FALSE	35.966791169911886	33.9	37.8
t5	FALSE	35.76041233519935	33.9	37.8
t5	FALSE	33.67228436831316	27.82	33.9
t5	FALSE	33.41774226900121	27.82	33.9
t5	FALSE	29.792029244880833	27.82	33.9
t5	FALSE	28.908364160041966	27.82	33.9
t5	FALSE	26.910209536756113	23.03	27.82
t5	FALSE	26.092875182832316	23.03	27.82
t5	FALSE	24.26832405692797	23.03	27.82
t6	FALSE	36.17148023666212	33.9	37.8
t6	FALSE	35.798474033450276	33.9	37.8
t7	FALSE	39.60127643548157	37.8	41.2
t7	FALSE	39.414148159848715	37.8	41.2
t7	FALSE	38.96018841957962	37.8	41.2
t7	FALSE	38.88418184409207	37.8	41.2
t7	FALSE	38.881762346274314	37.8	41.2
t7	FALSE	37.84305672989055	37.8	41.2
t7	FALSE	37.517012111223394	33.9	37.8
t7	FALSE	35.87119062563899	33.9	37.8
t8	FALSE	35.489080797532665	33.9	37.8
t9	FALSE	34.55554123000428	33.9	37.8
t9	FALSE	33.48513185755536	27.82	33.9
t9	FALSE	33.326103181216865	27.82	33.9
t9	FALSE	27.27961117119794	23.03	27.82
t9	FALSE	23.113708368761323	23.03	27.82
t10	FALSE	39.75252512368336	37.8	41.2
t10	FALSE	38.93709060913846	37.8	41.2
t10	FALSE	38.47660424551889	37.8	41.2
t10	FALSE	37.62389569255486	33.9	37.8
t10	FALSE	32.877455010246706	27.82	33.9
t10	FALSE	32.37143609503306	27.82	33.9
t10	FALSE	31.03322335256286	27.82	33.9
t10	FALSE	29.90940490102418	27.82	33.9
t10	FALSE	28.50076936823265	27.82	33.9
t11	FALSE	27.15421624933002	23.03	27.82
t11	FALSE	24.84255852264936	23.03	27.82
t11	FALSE	24.49972974961113	23.03	27.82
t11	FALSE	23.479319993271044	23.03	27.82
t12	FALSE	25.809237046502037	23.03	27.82
t12	FALSE	24.945612974799676	23.03	27.82
t12	FALSE	21.19155905446028	20.44	23.03
t12	FALSE	20.68260170835585	20.44	23.03
t12	FALSE	19.84242336675108	15.97	20.44
