Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.848965172058044	47.8	56
t1	FALSE	48.68913114383638	47.8	56
t1	FALSE	46.66997623578486	41.2	47.8
t1	FALSE	42.63271769660406	41.2	47.8
t1	FALSE	42.12189815624498	41.2	47.8
t1	FALSE	40.650212797682485	37.8	41.2
t1	FALSE	40.33407036156555	37.8	41.2
t1	FALSE	39.14212380291124	37.8	41.2
t1	FALSE	38.28075385092103	37.8	41.2
t1	FALSE	33.87880079844372	27.82	33.9
t1	FALSE	30.98971980113081	27.82	33.9
t1	FALSE	29.210568152931824	27.82	33.9
t1	FALSE	28.800296620127245	27.82	33.9
t1	FALSE	27.16484461047377	23.03	27.82
t1	FALSE	25.785971673882266	23.03	27.82
t1	FALSE	22.361593536718217	20.44	23.03
t1	FALSE	21.884023392258612	20.44	23.03
t1	FALSE	21.064767072594194	20.44	23.03
t1	FALSE	20.22315492635819	15.97	20.44
t1	FALSE	19.159354916402904	15.97	20.44
t1	FALSE	15.774078502116957	13.82	15.97
t2	FALSE	25.598758889524934	23.03	27.82
t2	FALSE	24.806609098362916	23.03	27.82
t4	FALSE	26.14062874325076	23.03	27.82
t4	FALSE	25.72718072243491	23.03	27.82
t4	FALSE	24.503205235164415	23.03	27.82
t4	FALSE	23.299988028641593	23.03	27.82
t4	FALSE	19.764852139156062	15.97	20.44
t5	FALSE	22.786819845211244	20.44	23.03
t5	FALSE	21.714721254777647	20.44	23.03
t5	FALSE	18.579923946351695	15.97	20.44
t5	FALSE	17.485818942018735	15.97	20.44
t6	FALSE	24.000772059439242	23.03	27.82
t6	FALSE	23.451891879095257	23.03	27.82
t6	FALSE	20.662925007465255	20.44	23.03
t6	FALSE	20.054268666063336	15.97	20.44
t6	FALSE	19.85200945218476	15.97	20.44
t6	FALSE	19.170812115309857	15.97	20.44
t6	FALSE	17.78784863301935	15.97	20.44
t6	FALSE	17.631575845156174	15.97	20.44
t6	FALSE	17.264568838265106	15.97	20.44
t6	FALSE	16.477515559617743	15.97	20.44
t7	FALSE	20.302437375583317	15.97	20.44
t7	FALSE	20.19414221710023	15.97	20.44
t8	FALSE	21.355865480041334	20.44	23.03
t8	FALSE	17.569145077670594	15.97	20.44
t8	FALSE	17.54770995422349	15.97	20.44
t9	FALSE	20.143651002787994	15.97	20.44
t9	FALSE	18.970213657946335	15.97	20.44
t9	FALSE	17.273553979437075	15.97	20.44
t9	FALSE	17.253451653410487	15.97	20.44
t10	FALSE	20.889590258811737	20.44	23.03
t10	FALSE	19.825752177377368	15.97	20.44
t11	FALSE	21.07631791470288	20.44	23.03
t11	FALSE	19.546929297868743	15.97	20.44
t11	FALSE	17.048340799270974	15.97	20.44
t11	FALSE	16.9891103200434	15.97	20.44
t12	FALSE	16.288595402903738	15.97	20.44
t12	FALSE	16.06497664776134	15.97	20.44
t12	FALSE	14.329048580121231	13.82	15.97
t13	FALSE	19.34737300032586	15.97	20.44
t13	FALSE	19.20165074614644	15.97	20.44
t13	FALSE	18.168418596478404	15.97	20.44
t13	FALSE	16.631576425459663	15.97	20.44
t13	FALSE	13.270352270592518	11.63	13.82
t13	FALSE	12.913868366878994	11.63	13.82
t13	FALSE	12.74299604180134	11.63	13.82
t15	FALSE	16.43032699399869	15.97	20.44
t16	FALSE	15.779390446321386	13.82	15.97
t17	FALSE	20.290162995905558	15.97	20.44
t19	FALSE	15.928942371194793	13.82	15.97
t20	FALSE	10.711700047722353	7.25	11.63
t20	FALSE	9.300376632696427	7.25	11.63
t20	FALSE	7.040657475188979	5.33	7.25
t23	FALSE	18.62967877311197	15.97	20.44
t23	FALSE	18.172457830411542	15.97	20.44
