Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.727875870539506	47.8	56
t2	FALSE	46.99299624985595	41.2	47.8
t2	FALSE	46.87409348371018	41.2	47.8
t2	FALSE	45.266016957942114	41.2	47.8
t2	FALSE	42.20458641072375	41.2	47.8
t2	FALSE	40.234727997245585	37.8	41.2
t2	FALSE	40.09396713672222	37.8	41.2
t2	FALSE	38.52337529032527	37.8	41.2
t2	FALSE	36.88287066012677	33.9	37.8
t2	FALSE	35.973880964294636	33.9	37.8
t2	FALSE	33.040854160824054	27.82	33.9
t2	FALSE	31.954228613675767	27.82	33.9
t2	FALSE	31.88957499634587	27.82	33.9
t2	FALSE	31.38698962718361	27.82	33.9
t2	FALSE	31.242458155528837	27.82	33.9
t2	FALSE	29.268672963838487	27.82	33.9
t2	FALSE	25.87966593953953	23.03	27.82
t2	FALSE	24.166212868431643	23.03	27.82
t2	FALSE	23.7655160860364	23.03	27.82
t3	FALSE	43.48580514843637	41.2	47.8
t3	FALSE	41.34259559402282	41.2	47.8
t3	FALSE	39.56983281123511	37.8	41.2
t4	FALSE	43.032246499912524	41.2	47.8
t4	FALSE	42.14282493911096	41.2	47.8
t4	FALSE	35.486511698918925	33.9	37.8
t4	FALSE	33.50905707765814	27.82	33.9
t4	FALSE	32.632050073784555	27.82	33.9
t4	FALSE	30.695539898402032	27.82	33.9
t4	FALSE	28.833255573695688	27.82	33.9
t4	FALSE	26.54806068879402	23.03	27.82
t4	FALSE	26.03397380598592	23.03	27.82
t4	FALSE	25.221847969486884	23.03	27.82
t4	FALSE	22.06181496948336	20.44	23.03
t6	FALSE	38.972268146298404	37.8	41.2
t6	FALSE	37.20662733438775	33.9	37.8
t6	FALSE	36.77861030019238	33.9	37.8
t6	FALSE	36.51793219699874	33.9	37.8
t7	FALSE	38.45928678972236	37.8	41.2
t7	FALSE	36.361051069998986	33.9	37.8
t7	FALSE	35.37992820745135	33.9	37.8
t8	FALSE	36.673226299826	33.9	37.8
t8	FALSE	33.12359280631941	27.82	33.9
t8	FALSE	31.612092489082247	27.82	33.9
t9	FALSE	27.66400117671873	23.03	27.82
t9	FALSE	26.20046519927525	23.03	27.82
t9	FALSE	18.969196842209808	15.97	20.44
t9	FALSE	18.30160531883072	15.97	20.44
t10	FALSE	24.562075771635556	23.03	27.82
t11	FALSE	25.23604943621715	23.03	27.82
t11	FALSE	24.769001430084906	23.03	27.82
t11	FALSE	23.355196279432082	23.03	27.82
t11	FALSE	22.077320222701335	20.44	23.03
t11	FALSE	22.04170985970354	20.44	23.03
t11	FALSE	20.951316537789594	20.44	23.03
t13	FALSE	20.76137894482647	20.44	23.03
t13	FALSE	19.375132731137022	15.97	20.44
t13	FALSE	17.984236353136023	15.97	20.44
t13	FALSE	16.104317891619957	15.97	20.44
t13	FALSE	13.798200742634066	11.63	13.82
t14	FALSE	36.19334241463544	33.9	37.8
t14	FALSE	32.65100956368091	27.82	33.9
t15	FALSE	36.039711204642884	33.9	37.8
t15	FALSE	35.22885396196284	33.9	37.8
t16	FALSE	35.99893764751384	33.9	37.8
t16	FALSE	34.312100280863255	33.9	37.8
t16	FALSE	24.722372603962487	23.03	27.82
t16	FALSE	22.535307146121305	20.44	23.03
t17	FALSE	32.38029201479601	27.82	33.9
t17	FALSE	28.679679540731133	27.82	33.9
t17	FALSE	25.72299528306402	23.03	27.82
t18	FALSE	19.731847403428382	15.97	20.44
t18	FALSE	19.592893106720275	15.97	20.44
t20	FALSE	23.885350556524195	23.03	27.82
t20	FALSE	22.6304916929842	20.44	23.03
t22	FALSE	15.900093163107357	13.82	15.97
t23	FALSE	34.312792854629265	33.9	37.8
t23	FALSE	33.72364207291284	27.82	33.9
t23	FALSE	32.41290413429269	27.82	33.9
t23	FALSE	30.952264316736517	27.82	33.9
t23	FALSE	28.7324106287891	27.82	33.9
t24	FALSE	34.69494187507938	33.9	37.8
t24	FALSE	30.04369245543364	27.82	33.9
t24	FALSE	29.52936946488205	27.82	33.9
t24	FALSE	24.797269496194083	23.03	27.82
