Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.1178860481438	47.8	56
t2	FALSE	47.579735194379815	41.2	47.8
t2	FALSE	47.29435016126407	41.2	47.8
t2	FALSE	46.89514304528715	41.2	47.8
t2	FALSE	44.18571793127595	41.2	47.8
t2	FALSE	43.8906406082937	41.2	47.8
t2	FALSE	43.27764530878304	41.2	47.8
t2	FALSE	41.15325288322565	37.8	41.2
t2	FALSE	38.33553983200339	37.8	41.2
t3	FALSE	43.81363065050861	41.2	47.8
t3	FALSE	40.01149386811987	37.8	41.2
t3	FALSE	38.39006050506233	37.8	41.2
t3	FALSE	37.30856856533884	33.9	37.8
t3	FALSE	37.14185054994664	33.9	37.8
t3	FALSE	36.12284424270979	33.9	37.8
t3	FALSE	35.974125827348935	33.9	37.8
t4	FALSE	45.53651438227481	41.2	47.8
t4	FALSE	43.41761686607841	41.2	47.8
t5	FALSE	43.75101324212774	41.2	47.8
t5	FALSE	41.8305572481826	41.2	47.8
t5	FALSE	38.998506086674	37.8	41.2
t5	FALSE	38.3438209602984	37.8	41.2
t5	FALSE	36.19171873026569	33.9	37.8
t6	FALSE	46.05808316120242	41.2	47.8
t6	FALSE	45.018182434563684	41.2	47.8
t7	FALSE	37.615100589291856	33.9	37.8
t7	FALSE	37.26965908397894	33.9	37.8
t8	FALSE	40.71233471591784	37.8	41.2
t8	FALSE	40.678117470972374	37.8	41.2
t8	FALSE	40.40847393513484	37.8	41.2
t8	FALSE	40.20838792705804	37.8	41.2
t8	FALSE	39.11719578215748	37.8	41.2
t8	FALSE	38.700554150993824	37.8	41.2
t8	FALSE	38.37197323227197	37.8	41.2
t10	FALSE	39.96916334393194	37.8	41.2
t10	FALSE	35.5635610566829	33.9	37.8
t11	FALSE	41.01815860077659	37.8	41.2
t11	FALSE	40.83960707563821	37.8	41.2
t11	FALSE	40.57616135503265	37.8	41.2
t11	FALSE	40.42763990375313	37.8	41.2
t12	FALSE	41.53028315749836	41.2	47.8
t13	FALSE	39.98781385164641	37.8	41.2
t13	FALSE	39.39794726747952	37.8	41.2
t13	FALSE	37.807946137086944	37.8	41.2
t14	FALSE	37.96151777616652	37.8	41.2
t15	FALSE	38.950133138687804	37.8	41.2
t15	FALSE	38.706433066413055	37.8	41.2
t15	FALSE	36.52475761934601	33.9	37.8
t16	FALSE	40.19203720064027	37.8	41.2
t16	FALSE	38.14402289964423	37.8	41.2
t16	FALSE	35.433975989978734	33.9	37.8
t17	FALSE	36.13576919851208	33.9	37.8
t17	FALSE	34.98919219603145	33.9	37.8
t17	FALSE	34.1035102185359	33.9	37.8
t17	FALSE	33.49506483492756	27.82	33.9
t17	FALSE	30.623547059521435	27.82	33.9
t17	FALSE	27.915876719290946	27.82	33.9
t17	FALSE	27.22734974926755	23.03	27.82
t17	FALSE	25.207870776350326	23.03	27.82
t17	FALSE	25.14360693986965	23.03	27.82
t17	FALSE	23.003555010673505	20.44	23.03
t18	FALSE	35.01600606361684	33.9	37.8
t18	FALSE	34.56709761048191	33.9	37.8
t18	FALSE	33.75076144716226	27.82	33.9
t18	FALSE	31.82679332024893	27.82	33.9
t18	FALSE	31.26941368612936	27.82	33.9
t18	FALSE	29.509109758627897	27.82	33.9
t18	FALSE	27.954961709830744	27.82	33.9
t18	FALSE	26.679056642729623	23.03	27.82
t18	FALSE	25.498617123033686	23.03	27.82
t18	FALSE	25.191559267382903	23.03	27.82
t18	FALSE	23.265145807763595	23.03	27.82
t19	FALSE	35.12402847441292	33.9	37.8
t20	FALSE	37.72404229085131	33.9	37.8
t20	FALSE	33.09322132757163	27.82	33.9
t20	FALSE	33.00494872527426	27.82	33.9
t20	FALSE	29.878845377052386	27.82	33.9
t20	FALSE	27.146986713875467	23.03	27.82
t20	FALSE	22.821100172520385	20.44	23.03
t20	FALSE	22.219711980716095	20.44	23.03
t20	FALSE	21.916100082852648	20.44	23.03
t20	FALSE	17.537723278067773	15.97	20.44
t22	FALSE	41.20219421318929	41.2	47.8
t22	FALSE	37.92489907839572	37.8	41.2
t22	FALSE	37.532955979408214	33.9	37.8
t22	FALSE	36.44139295857538	33.9	37.8
t22	FALSE	35.75344327598948	33.9	37.8
t22	FALSE	34.219120371650625	33.9	37.8
t23	FALSE	34.72350035727227	33.9	37.8
t23	FALSE	33.55715717960352	27.82	33.9
t23	FALSE	26.99363546692118	23.03	27.82
t23	FALSE	24.402551033285683	23.03	27.82
t24	FALSE	33.97696517715076	33.9	37.8
t24	FALSE	33.34721182780186	27.82	33.9
t24	FALSE	32.93136626137266	27.82	33.9
t24	FALSE	24.983761177164883	23.03	27.82
t25	FALSE	38.230446013187034	37.8	41.2
t25	FALSE	38.0045796330394	37.8	41.2
t25	FALSE	35.23734447697474	33.9	37.8
t26	FALSE	31.140699053227102	27.82	33.9
t26	FALSE	26.693839146721654	23.03	27.82
t26	FALSE	25.607240048203163	23.03	27.82
t27	FALSE	28.72849637963811	27.82	33.9
t27	FALSE	27.503538089292142	23.03	27.82
t28	FALSE	27.58841471103741	23.03	27.82
t28	FALSE	26.96826627393974	23.03	27.82
t28	FALSE	25.99195448411418	23.03	27.82
t28	FALSE	25.452562998398307	23.03	27.82
t29	FALSE	25.594050460297165	23.03	27.82
t29	FALSE	22.530729704506644	20.44	23.03
t29	FALSE	17.835542616656596	15.97	20.44
t29	FALSE	16.52522269099819	15.97	20.44
t29	FALSE	16.46929936691987	15.97	20.44
t29	FALSE	13.526023803669041	11.63	13.82
t29	FALSE	11.818142869052693	11.63	13.82
t30	FALSE	23.750938919180957	23.03	27.82
t30	FALSE	22.834821680368808	20.44	23.03
