Species	Extant	SampT	MinT	MaxT
t2	FALSE	47.74565327513347	41.2	47.8
t2	FALSE	46.49439620572458	41.2	47.8
t3	FALSE	46.666221565258375	41.2	47.8
t3	FALSE	43.64991019317862	41.2	47.8
t4	FALSE	45.20218729360906	41.2	47.8
t4	FALSE	44.990375112210785	41.2	47.8
t4	FALSE	43.69414899704462	41.2	47.8
t4	FALSE	32.59320779538517	27.82	33.9
t4	FALSE	29.47126306625546	27.82	33.9
t4	FALSE	29.3531236884603	27.82	33.9
t4	FALSE	28.67633793907703	27.82	33.9
t4	FALSE	27.693850180455456	23.03	27.82
t4	FALSE	27.05094958315135	23.03	27.82
t4	FALSE	26.723933175527463	23.03	27.82
t4	FALSE	25.552688875556896	23.03	27.82
t4	FALSE	25.541256711208234	23.03	27.82
t5	FALSE	41.76122089847662	41.2	47.8
t5	FALSE	39.40999095713295	37.8	41.2
t6	FALSE	34.44511735938241	33.9	37.8
t6	FALSE	31.042170079590473	27.82	33.9
t6	FALSE	30.87843552762115	27.82	33.9
t6	FALSE	30.04499892023796	27.82	33.9
t6	FALSE	29.27003900502799	27.82	33.9
t6	FALSE	27.598549405019835	23.03	27.82
t6	FALSE	22.342432017817572	20.44	23.03
t6	FALSE	20.25013215783062	15.97	20.44
t6	FALSE	16.86595560197768	15.97	20.44
t6	FALSE	15.42143090037699	13.82	15.97
t7	FALSE	44.1027898246919	41.2	47.8
t7	FALSE	36.684511250488974	33.9	37.8
t9	FALSE	38.95926837311938	37.8	41.2
t9	FALSE	35.26218058619568	33.9	37.8
t10	FALSE	32.494983310239974	27.82	33.9
t10	FALSE	32.42397986574716	27.82	33.9
t10	FALSE	32.34913105181104	27.82	33.9
t11	FALSE	32.2565499400466	27.82	33.9
t11	FALSE	32.089218039142125	27.82	33.9
t12	FALSE	27.263203594525763	23.03	27.82
t13	FALSE	39.451112552726485	37.8	41.2
t13	FALSE	39.05856098718367	37.8	41.2
t13	FALSE	37.73652031663231	33.9	37.8
t13	FALSE	37.04534943041362	33.9	37.8
t13	FALSE	35.00575192851936	33.9	37.8
t13	FALSE	34.80370547839313	33.9	37.8
t13	FALSE	34.65149518691807	33.9	37.8
t13	FALSE	34.625830551915456	33.9	37.8
t14	FALSE	37.96735674250753	37.8	41.2
t14	FALSE	37.747119978218095	33.9	37.8
t14	FALSE	37.23729001466067	33.9	37.8
t14	FALSE	32.303985619920574	27.82	33.9
t14	FALSE	31.343309315855883	27.82	33.9
t14	FALSE	28.648293973033784	27.82	33.9
t14	FALSE	28.257871627300716	27.82	33.9
t14	FALSE	26.375077014366102	23.03	27.82
t14	FALSE	24.030141912061858	23.03	27.82
t15	FALSE	34.908734547201085	33.9	37.8
t15	FALSE	32.9886103890219	27.82	33.9
t15	FALSE	32.78218837583346	27.82	33.9
t15	FALSE	26.67262213466677	23.03	27.82
t17	FALSE	26.12592926400759	23.03	27.82
t17	FALSE	24.045394459676142	23.03	27.82
t17	FALSE	18.130175629903572	15.97	20.44
t18	FALSE	24.996967392949763	23.03	27.82
t18	FALSE	24.730444177424243	23.03	27.82
t18	FALSE	24.482098609637788	23.03	27.82
t18	FALSE	24.292279272371154	23.03	27.82
t18	FALSE	23.617099458382647	23.03	27.82
t18	FALSE	20.6409202126913	20.44	23.03
t19	FALSE	15.731392236294461	13.82	15.97
t21	FALSE	42.51593108813016	41.2	47.8
t21	FALSE	42.47358468047081	41.2	47.8
t22	FALSE	43.06530453363868	41.2	47.8
t22	FALSE	42.045749670886124	41.2	47.8
t22	FALSE	41.27045658254624	41.2	47.8
t22	FALSE	38.49278994514364	37.8	41.2
t23	FALSE	37.43310634715887	33.9	37.8
t23	FALSE	34.565710969715354	33.9	37.8
t23	FALSE	33.89804304249489	27.82	33.9
t23	FALSE	32.87093306304044	27.82	33.9
t24	FALSE	33.51347556474235	27.82	33.9
t24	FALSE	29.679351715041612	27.82	33.9
t24	FALSE	29.206396347096835	27.82	33.9
t24	FALSE	28.25154363382486	27.82	33.9
t25	FALSE	33.44483110659003	27.82	33.9
t25	FALSE	33.10577722828451	27.82	33.9
t25	FALSE	32.902443600851925	27.82	33.9
t25	FALSE	29.797895855818982	27.82	33.9
t25	FALSE	28.2948574607068	27.82	33.9
t25	FALSE	27.84081878368702	27.82	33.9
t25	FALSE	26.582560677500034	23.03	27.82
t25	FALSE	24.605225690211892	23.03	27.82
t25	FALSE	24.23171553790748	23.03	27.82
t25	FALSE	18.76909108887665	15.97	20.44
t25	FALSE	18.301098556325204	15.97	20.44
t26	FALSE	26.482724753352116	23.03	27.82
t26	FALSE	24.427197328996346	23.03	27.82
t26	FALSE	23.147836741287694	23.03	27.82
t26	FALSE	22.81130906217216	20.44	23.03
t26	FALSE	21.491790517460988	20.44	23.03
t26	FALSE	18.685581113202655	15.97	20.44
t26	FALSE	18.04234077602895	15.97	20.44
t28	FALSE	38.64618789760736	37.8	41.2
t29	FALSE	32.368810252348034	27.82	33.9
t29	FALSE	32.117778515599944	27.82	33.9
t29	FALSE	31.812913263373353	27.82	33.9
t30	FALSE	31.728636377726136	27.82	33.9
t30	FALSE	30.325930417076204	27.82	33.9
t30	FALSE	28.183491588215063	27.82	33.9
t30	FALSE	27.646335940452943	23.03	27.82
t30	FALSE	26.961074047366807	23.03	27.82
t31	FALSE	20.172407218915993	15.97	20.44
t31	FALSE	17.288787395365635	15.97	20.44
t31	FALSE	16.871379845447933	15.97	20.44
t32	FALSE	26.41459363300979	23.03	27.82
t35	FALSE	16.805026596151805	15.97	20.44
t35	FALSE	14.211649536910244	13.82	15.97
t35	FALSE	12.423875119444894	11.63	13.82
t35	FALSE	12.01465275688188	11.63	13.82
t35	FALSE	11.88607668092316	11.63	13.82
t37	FALSE	20.713105971599635	20.44	23.03
t38	FALSE	39.567425996139825	37.8	41.2
t38	FALSE	39.52528010223079	37.8	41.2
t40	FALSE	34.64398559567344	33.9	37.8
t41	FALSE	25.80003094953406	23.03	27.82
t41	FALSE	25.32892937586564	23.03	27.82
t41	FALSE	21.754911351465346	20.44	23.03
t41	FALSE	21.230953086797662	20.44	23.03
t42	FALSE	27.99716625203519	27.82	33.9
t42	FALSE	27.508494462158072	23.03	27.82
t42	FALSE	26.11634594517516	23.03	27.82
t44	FALSE	23.944566231691553	23.03	27.82
t44	FALSE	23.89161443291725	23.03	27.82
t44	FALSE	22.57558209496112	20.44	23.03
t44	FALSE	22.390887653585096	20.44	23.03
t45	FALSE	14.7187397510789	13.82	15.97
t46	FALSE	16.742114537089016	15.97	20.44
t46	FALSE	15.121601379253988	13.82	15.97
t46	FALSE	14.203922773488884	13.82	15.97
t46	FALSE	14.051563274903927	13.82	15.97
t46	FALSE	12.654945510380877	11.63	13.82
t48	FALSE	23.865659395495804	23.03	27.82
t48	FALSE	22.333424641086843	20.44	23.03
t48	FALSE	20.126106431547235	15.97	20.44
t48	FALSE	18.51837136029999	15.97	20.44
t48	FALSE	18.346010103745268	15.97	20.44
t48	FALSE	16.80726582557716	15.97	20.44
t49	FALSE	23.96384480514918	23.03	27.82
