Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.207632891235946	47.8	56
t1	FALSE	42.80797367135875	41.2	47.8
t1	FALSE	42.5808960596367	41.2	47.8
t1	FALSE	42.33099611707039	41.2	47.8
t1	FALSE	42.32984050717072	41.2	47.8
t1	FALSE	41.530975986084506	41.2	47.8
t1	FALSE	35.20510210484214	33.9	37.8
t1	FALSE	33.48852574289744	27.82	33.9
t1	FALSE	32.97756822151099	27.82	33.9
t3	FALSE	47.64415826735818	41.2	47.8
t3	FALSE	44.57221268966634	41.2	47.8
t3	FALSE	43.11845323369698	41.2	47.8
t3	FALSE	42.233266932152674	41.2	47.8
t5	FALSE	44.014634481191564	41.2	47.8
t5	FALSE	44.0026021030194	41.2	47.8
t5	FALSE	42.995819917733115	41.2	47.8
t5	FALSE	40.03556530716609	37.8	41.2
t5	FALSE	36.94620615427202	33.9	37.8
t5	FALSE	34.71824210328821	33.9	37.8
t5	FALSE	33.15169169848798	27.82	33.9
t5	FALSE	31.536451981713213	27.82	33.9
t5	FALSE	23.05402763535624	23.03	27.82
t5	FALSE	20.447934062644258	20.44	23.03
t5	FALSE	19.35646147509606	15.97	20.44
t6	FALSE	38.08806469218746	37.8	41.2
t6	FALSE	37.164465322363526	33.9	37.8
t7	FALSE	36.71634093737779	33.9	37.8
t8	FALSE	33.93232027724936	33.9	37.8
t8	FALSE	33.89121459242507	27.82	33.9
t8	FALSE	32.72255475612795	27.82	33.9
t8	FALSE	31.853058639713286	27.82	33.9
t8	FALSE	31.352338870786784	27.82	33.9
t8	FALSE	31.122775482744633	27.82	33.9
t8	FALSE	29.41855625837531	27.82	33.9
t8	FALSE	28.615200283298755	27.82	33.9
t8	FALSE	27.301670351358617	23.03	27.82
t8	FALSE	25.128143751844725	23.03	27.82
t9	FALSE	32.36103176597359	27.82	33.9
t9	FALSE	31.364679328957862	27.82	33.9
t13	FALSE	22.91123527786981	20.44	23.03
t13	FALSE	22.76999115045469	20.44	23.03
t14	FALSE	16.12335481504499	15.97	20.44
t15	FALSE	18.44804530123974	15.97	20.44
t15	FALSE	18.287580707209827	15.97	20.44
t15	FALSE	16.429494303834538	15.97	20.44
t16	FALSE	17.748474218131655	15.97	20.44
t16	FALSE	17.518287331367265	15.97	20.44
t16	FALSE	16.79565906854195	15.97	20.44
t16	FALSE	15.640103234479554	13.82	15.97
t17	FALSE	39.57194830932192	37.8	41.2
t17	FALSE	39.04445399266767	37.8	41.2
t17	FALSE	38.36443647665071	37.8	41.2
t17	FALSE	38.25122642742789	37.8	41.2
t17	FALSE	37.863688764556706	37.8	41.2
t17	FALSE	37.239588957674265	33.9	37.8
t18	FALSE	28.368625645120602	27.82	33.9
t19	FALSE	34.86305860552333	33.9	37.8
t19	FALSE	33.965371773710075	33.9	37.8
t19	FALSE	33.60837600568146	27.82	33.9
t19	FALSE	32.68297598233283	27.82	33.9
t19	FALSE	31.06667462001894	27.82	33.9
t19	FALSE	30.87398243892346	27.82	33.9
t19	FALSE	25.627311943456796	23.03	27.82
t19	FALSE	23.170443879014645	23.03	27.82
t19	FALSE	17.282502503975923	15.97	20.44
t21	FALSE	26.366584021869457	23.03	27.82
t22	FALSE	27.975743954106154	27.82	33.9
t22	FALSE	27.841134716792883	27.82	33.9
t22	FALSE	26.132048229807175	23.03	27.82
t22	FALSE	25.945981262371994	23.03	27.82
t22	FALSE	25.40992780228064	23.03	27.82
t22	FALSE	25.374116281167723	23.03	27.82
t22	FALSE	22.000201245869064	20.44	23.03
t22	FALSE	21.881036011601353	20.44	23.03
t22	FALSE	19.551514368397093	15.97	20.44
t22	FALSE	18.253054996845222	15.97	20.44
