Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.92853070582967	47.8	56
t1	FALSE	47.56793329745304	41.2	47.8
t1	FALSE	46.77425772484165	41.2	47.8
t1	FALSE	45.370887769647275	41.2	47.8
t1	FALSE	42.65774941665174	41.2	47.8
t2	TRUE	45.67030689341054	41.2	47.8
t2	TRUE	42.75442527038861	41.2	47.8
t2	TRUE	38.992912724315126	37.8	41.2
t2	TRUE	38.16973904397239	37.8	41.2
t2	TRUE	35.87604027499365	33.9	37.8
t2	TRUE	32.26646896353883	27.82	33.9
t2	TRUE	27.179209056515447	23.03	27.82
t2	TRUE	26.754926640745452	23.03	27.82
t2	TRUE	20.21964487860079	15.97	20.44
t2	TRUE	18.218242165326405	15.97	20.44
t2	TRUE	17.036119077979848	15.97	20.44
t2	TRUE	15.793425593913568	13.82	15.97
t2	TRUE	15.658216149934603	13.82	15.97
t2	TRUE	15.111173498832656	13.82	15.97
t2	TRUE	14.660492143982125	13.82	15.97
t2	TRUE	12.688299440645316	11.63	13.82
t2	TRUE	12.533855101891497	11.63	13.82
t2	TRUE	10.795079621436912	7.25	11.63
t2	TRUE	7.801619413427382	7.25	11.63
t2	TRUE	3.0934872696157285	0	3.6
t2	TRUE	1.2924765213282683	0	3.6
t3	FALSE	44.16024930671857	41.2	47.8
t3	FALSE	43.78202563603493	41.2	47.8
t3	FALSE	43.168620478897125	41.2	47.8
t3	FALSE	39.567543540853244	37.8	41.2
t3	FALSE	36.66699913976305	33.9	37.8
t4	FALSE	44.011148034587364	41.2	47.8
t4	FALSE	43.888159804038565	41.2	47.8
t4	FALSE	43.31699778561279	41.2	47.8
t4	FALSE	39.518757718124604	37.8	41.2
t4	FALSE	37.5574109522285	33.9	37.8
t4	FALSE	36.8519480963574	33.9	37.8
t4	FALSE	35.302385835932874	33.9	37.8
t5	FALSE	40.175492305215045	37.8	41.2
t5	FALSE	39.32655989070948	37.8	41.2
t6	FALSE	37.61144766010949	33.9	37.8
t6	FALSE	32.545908952240964	27.82	33.9
t7	FALSE	29.63181731169367	27.82	33.9
t7	FALSE	28.817433002025886	27.82	33.9
t7	FALSE	28.525173344607968	27.82	33.9
t7	FALSE	28.082239558063986	27.82	33.9
t7	FALSE	27.33009186641174	23.03	27.82
t7	FALSE	26.58873661302822	23.03	27.82
t7	FALSE	25.366365810603373	23.03	27.82
t7	FALSE	25.048318728551738	23.03	27.82
t7	FALSE	24.87810374584841	23.03	27.82
t7	FALSE	21.42083603694004	20.44	23.03
t7	FALSE	18.189946149974823	15.97	20.44
t7	FALSE	16.481014707708695	15.97	20.44
t7	FALSE	15.048662972424971	13.82	15.97
t7	FALSE	15.011380845469283	13.82	15.97
t7	FALSE	13.212538160256173	11.63	13.82
t8	FALSE	29.21680444439501	27.82	33.9
t8	FALSE	28.110692965403203	27.82	33.9
t8	FALSE	27.232168952539567	23.03	27.82
t8	FALSE	25.939986669063572	23.03	27.82
t9	FALSE	22.844441965257467	20.44	23.03
t10	FALSE	23.79262233224798	23.03	27.82
t11	FALSE	14.219682214454835	13.82	15.97
t12	TRUE	4.207458375714737	3.6	5.33
t12	TRUE	3.675590472975614	3.6	5.33
t12	TRUE	3.387347263963761	0	3.6
t12	TRUE	2.972185851877704	0	3.6
t12	TRUE	2.5326208463177053	0	3.6
t12	TRUE	1.0317697358043745	0	3.6
t13	FALSE	40.72656540821275	37.8	41.2
t15	FALSE	33.386404388979415	27.82	33.9
t15	FALSE	33.16616614305744	27.82	33.9
t17	FALSE	39.18324703859287	37.8	41.2
t17	FALSE	36.27234023589803	33.9	37.8
t18	FALSE	34.70639245982458	33.9	37.8
t19	FALSE	33.17136562240191	27.82	33.9
