Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.049752791189064	47.8	56
t1	FALSE	48.19707207359414	47.8	56
t1	FALSE	48.18573058001738	47.8	56
t1	FALSE	41.436692584418964	41.2	47.8
t1	FALSE	40.85727931663514	37.8	41.2
t1	FALSE	40.32186047761029	37.8	41.2
t1	FALSE	39.26750838225966	37.8	41.2
t1	FALSE	39.091440537448335	37.8	41.2
t1	FALSE	30.585135611891396	27.82	33.9
t1	FALSE	30.328958584181613	27.82	33.9
t1	FALSE	29.57121880413519	27.82	33.9
t1	FALSE	29.4245581251152	27.82	33.9
t1	FALSE	28.920765591464207	27.82	33.9
t2	FALSE	46.14698319926167	41.2	47.8
t2	FALSE	46.019435717233065	41.2	47.8
t4	FALSE	34.11202805569104	33.9	37.8
t4	FALSE	32.989126772486486	27.82	33.9
t4	FALSE	30.475798261302604	27.82	33.9
t4	FALSE	30.064502865026785	27.82	33.9
t4	FALSE	28.294010051079994	27.82	33.9
t4	FALSE	28.04660688947976	27.82	33.9
t4	FALSE	27.74604093518198	23.03	27.82
t5	FALSE	31.360630411400045	27.82	33.9
t5	FALSE	30.911184695552432	27.82	33.9
t6	FALSE	26.050041012158424	23.03	27.82
t6	FALSE	25.475947356810728	23.03	27.82
t6	FALSE	24.329114541439274	23.03	27.82
t6	FALSE	22.927666528262332	20.44	23.03
t7	FALSE	18.894315202069784	15.97	20.44
t7	FALSE	16.803615013044414	15.97	20.44
t7	FALSE	14.145021170368707	13.82	15.97
t8	FALSE	24.09264198368944	23.03	27.82
t8	FALSE	19.094395288095175	15.97	20.44
t8	FALSE	18.487482640372377	15.97	20.44
t9	FALSE	26.474085720842886	23.03	27.82
t9	FALSE	26.267229338763464	23.03	27.82
t9	FALSE	24.350135862566912	23.03	27.82
t9	FALSE	23.781415736973667	23.03	27.82
t9	FALSE	23.336081222370648	23.03	27.82
t9	FALSE	20.721615445623755	20.44	23.03
t9	FALSE	18.7576393288568	15.97	20.44
t9	FALSE	15.812037701108906	13.82	15.97
t10	FALSE	24.513783819485433	23.03	27.82
t10	FALSE	24.417781105264545	23.03	27.82
t10	FALSE	22.529471162790156	20.44	23.03
t10	FALSE	21.24100370061556	20.44	23.03
t11	FALSE	24.07017573596978	23.03	27.82
t11	FALSE	19.146401177171036	15.97	20.44
t11	FALSE	18.125490537855192	15.97	20.44
t11	FALSE	16.843945310461685	15.97	20.44
