Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.278104130428105	41.2	47.8
t2	FALSE	43.58309880368346	41.2	47.8
t2	FALSE	39.856810466591014	37.8	41.2
t2	FALSE	32.229152923143275	27.82	33.9
t2	FALSE	30.682433252873047	27.82	33.9
t2	FALSE	30.188725059570892	27.82	33.9
t3	FALSE	41.43519430155759	41.2	47.8
t5	FALSE	33.8596994312403	27.82	33.9
t5	FALSE	32.276881300507	27.82	33.9
t5	FALSE	28.711723775433658	27.82	33.9
t5	FALSE	28.483908668851917	27.82	33.9
t5	FALSE	25.186690944374163	23.03	27.82
t5	FALSE	21.802546087016374	20.44	23.03
t5	FALSE	21.193938638119675	20.44	23.03
t5	FALSE	20.87947349261521	20.44	23.03
t5	FALSE	20.277254866563332	15.97	20.44
t5	FALSE	20.182420509146368	15.97	20.44
t5	FALSE	19.518945174790264	15.97	20.44
t5	FALSE	16.838807995082355	15.97	20.44
t6	FALSE	32.48165834088831	27.82	33.9
t6	FALSE	31.23574922745137	27.82	33.9
t7	FALSE	23.473568822455015	23.03	27.82
t8	FALSE	20.299628453578784	15.97	20.44
t8	FALSE	18.8920331470279	15.97	20.44
t8	FALSE	17.450350458988716	15.97	20.44
t11	FALSE	28.869411478136712	27.82	33.9
t12	FALSE	30.994510683450947	27.82	33.9
t12	FALSE	30.166523947600375	27.82	33.9
t12	FALSE	29.968279920768843	27.82	33.9
t12	FALSE	28.962413861666725	27.82	33.9
t12	FALSE	28.047884079878138	27.82	33.9
t12	FALSE	22.346159193319984	20.44	23.03
t12	FALSE	15.151592721157527	13.82	15.97
t15	FALSE	20.206675637645542	15.97	20.44
t15	FALSE	19.156814159957587	15.97	20.44
t15	FALSE	18.506154611299092	15.97	20.44
t15	FALSE	18.284768538796833	15.97	20.44
t15	FALSE	17.12219907554381	15.97	20.44
t16	FALSE	20.504699869235846	20.44	23.03
t16	FALSE	20.500174799240312	20.44	23.03
t16	FALSE	15.821275686403524	13.82	15.97
t17	FALSE	15.112681217119203	13.82	15.97
t18	FALSE	17.123128564044656	15.97	20.44
t18	FALSE	16.92397790767656	15.97	20.44
t20	FALSE	30.687324740299324	27.82	33.9
t20	FALSE	30.197405656475976	27.82	33.9
t20	FALSE	23.679919382569647	23.03	27.82
t20	FALSE	23.407926386894076	23.03	27.82
t20	FALSE	20.13139539714256	15.97	20.44
t20	FALSE	20.083641663559764	15.97	20.44
t20	FALSE	19.115158549876003	15.97	20.44
t20	FALSE	18.840354055532305	15.97	20.44
t23	FALSE	14.960780767290238	13.82	15.97
t24	FALSE	14.067076282265013	13.82	15.97
t24	FALSE	13.998094893681234	13.82	15.97
t24	FALSE	12.74366632911039	11.63	13.82
t24	FALSE	12.324545705380267	11.63	13.82
t24	FALSE	11.551873027036315	7.25	11.63
t24	FALSE	11.487247182676917	7.25	11.63
t24	FALSE	11.408835160235292	7.25	11.63
t24	FALSE	11.235139702094841	7.25	11.63
t24	FALSE	10.903335972337175	7.25	11.63
t25	FALSE	17.271313415320066	15.97	20.44
t26	FALSE	15.784053794465507	13.82	15.97
t27	FALSE	13.815543016982524	11.63	13.82
t27	FALSE	13.397932461798462	11.63	13.82
t27	FALSE	11.938600926624389	11.63	13.82
t27	FALSE	11.861338046343775	11.63	13.82
t27	FALSE	11.533278432349988	7.25	11.63
t28	FALSE	14.007168510673395	13.82	15.97
t29	FALSE	16.328773425146878	15.97	20.44
t30	FALSE	14.35239916929514	13.82	15.97
t30	FALSE	14.11920633450093	13.82	15.97
t31	FALSE	9.189043490233288	7.25	11.63
t31	FALSE	5.216749450377044	3.6	5.33
t32	FALSE	27.056433326032995	23.03	27.82
t32	FALSE	19.12392004847538	15.97	20.44
t32	FALSE	18.565889430120702	15.97	20.44
t33	FALSE	27.56740973873653	23.03	27.82
t34	FALSE	22.80234293775381	20.44	23.03
t34	FALSE	22.574721326738537	20.44	23.03
t34	FALSE	21.695216599538863	20.44	23.03
t34	FALSE	19.00084343529693	15.97	20.44
t34	FALSE	18.21359912376306	15.97	20.44
t34	FALSE	15.592217999365516	13.82	15.97
t34	FALSE	14.740968132659773	13.82	15.97
t34	FALSE	14.554216597497444	13.82	15.97
t36	TRUE	4.375806062629131	3.6	5.33
t36	TRUE	2.1335567508338755	0	3.6
t39	FALSE	12.39947052934756	11.63	13.82
t40	FALSE	7.192514784523297	5.33	7.25
t40	FALSE	6.850340429582644	5.33	7.25
t41	TRUE	8.155404435593972	7.25	11.63
t41	TRUE	6.706020137502421	5.33	7.25
t41	TRUE	3.899138653265851	3.6	5.33
t41	TRUE	3.1997934743637018	0	3.6
t41	TRUE	2.464380801270323	0	3.6
t41	TRUE	1.354525929863172	0	3.6
t42	FALSE	7.359362418518863	7.25	11.63
t42	FALSE	7.237872963526748	5.33	7.25
t42	FALSE	5.621829839262844	5.33	7.25
t42	FALSE	5.373895600277663	5.33	7.25
t42	FALSE	4.476402249958099	3.6	5.33
t42	FALSE	2.1852710944767324	0	3.6
t42	FALSE	2.064605984795449	0	3.6
t44	FALSE	25.365003642241252	23.03	27.82
t44	FALSE	24.04410995690782	23.03	27.82
t44	FALSE	18.932201398403762	15.97	20.44
t44	FALSE	18.503924182483374	15.97	20.44
t45	FALSE	16.927241533843556	15.97	20.44
t45	FALSE	16.8922231195846	15.97	20.44
t45	FALSE	16.013033294899145	15.97	20.44
t47	FALSE	22.601520194225	20.44	23.03
