Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.419801190759785	47.8	56
t1	FALSE	50.94453226517947	47.8	56
t1	FALSE	47.02881530059602	41.2	47.8
t1	FALSE	46.81992877965894	41.2	47.8
t1	FALSE	45.33990183752569	41.2	47.8
t1	FALSE	40.47856943986977	37.8	41.2
t1	FALSE	39.708599519242	37.8	41.2
t1	FALSE	36.04704508227934	33.9	37.8
t1	FALSE	32.96151974659011	27.82	33.9
t1	FALSE	32.82809256980052	27.82	33.9
t1	FALSE	31.032041028541204	27.82	33.9
t1	FALSE	28.61592818658695	27.82	33.9
t1	FALSE	26.040101122678347	23.03	27.82
t3	FALSE	40.998730677976056	37.8	41.2
t3	FALSE	38.53732348228338	37.8	41.2
t3	FALSE	37.68686770456376	33.9	37.8
t3	FALSE	36.582097574085914	33.9	37.8
t4	FALSE	34.89363684999912	33.9	37.8
t4	FALSE	32.21324311263976	27.82	33.9
t4	FALSE	32.08805559615314	27.82	33.9
t4	FALSE	31.626279440174695	27.82	33.9
t4	FALSE	31.30837602394342	27.82	33.9
t4	FALSE	30.323282555143233	27.82	33.9
t4	FALSE	26.452550590603895	23.03	27.82
t5	FALSE	30.166239150306023	27.82	33.9
t5	FALSE	28.189791788093768	27.82	33.9
t6	FALSE	28.056811453259062	27.82	33.9
t6	FALSE	26.829907547167014	23.03	27.82
t6	FALSE	25.41224226871197	23.03	27.82
t6	FALSE	23.357175936574958	23.03	27.82
t7	FALSE	27.98824657474511	27.82	33.9
t7	FALSE	26.649841813117792	23.03	27.82
t7	FALSE	25.523967199810652	23.03	27.82
t7	FALSE	24.11409863171268	23.03	27.82
t7	FALSE	22.73679309611309	20.44	23.03
t8	FALSE	44.263113937234024	41.2	47.8
t9	FALSE	38.78130570642679	37.8	41.2
t10	FALSE	37.627521518871575	33.9	37.8
t11	FALSE	30.68599572631342	27.82	33.9
t11	FALSE	29.476914836492366	27.82	33.9
t11	FALSE	24.107470321188323	23.03	27.82
t11	FALSE	23.674539280774646	23.03	27.82
t11	FALSE	20.981897692930726	20.44	23.03
t11	FALSE	19.578134497514966	15.97	20.44
t11	FALSE	17.493319316495928	15.97	20.44
t11	FALSE	16.4588786798611	15.97	20.44
t12	FALSE	25.526459818793796	23.03	27.82
t12	FALSE	23.07984855124942	23.03	27.82
t12	FALSE	20.71275876425149	20.44	23.03
t12	FALSE	19.482339765503426	15.97	20.44
t12	FALSE	17.8162047953248	15.97	20.44
t12	FALSE	17.43130998362423	15.97	20.44
t13	FALSE	28.762606873237466	27.82	33.9
t13	FALSE	22.031327858032462	20.44	23.03
t13	FALSE	19.272478889223194	15.97	20.44
