Species	Extant	SampT	MinT	MaxT
t1	FALSE	52.47381294704223	47.8	56
t1	FALSE	51.584652981713354	47.8	56
t1	FALSE	51.51148016563797	47.8	56
t1	FALSE	50.99480275157088	47.8	56
t1	FALSE	50.953723963096316	47.8	56
t1	FALSE	47.174531572820094	41.2	47.8
t1	FALSE	46.547047934816625	41.2	47.8
t1	FALSE	44.8165057883058	41.2	47.8
t1	FALSE	44.74167869653741	41.2	47.8
t1	FALSE	44.38043964023862	41.2	47.8
t1	FALSE	44.2642966492397	41.2	47.8
t1	FALSE	40.27553936318694	37.8	41.2
t1	FALSE	40.1196416489893	37.8	41.2
t1	FALSE	39.25860905871926	37.8	41.2
t1	FALSE	38.902934586081784	37.8	41.2
t1	FALSE	37.13385353180517	33.9	37.8
t2	FALSE	43.97614766959467	41.2	47.8
t3	FALSE	44.567231303366775	41.2	47.8
t5	FALSE	30.888803032571413	27.82	33.9
t5	FALSE	30.810772889638283	27.82	33.9
t7	FALSE	40.41118319994409	37.8	41.2
t7	FALSE	39.53723357441474	37.8	41.2
t7	FALSE	38.05527942459689	37.8	41.2
t7	FALSE	34.13698808325154	33.9	37.8
t7	FALSE	32.27355093933058	27.82	33.9
t7	FALSE	31.80275963951769	27.82	33.9
t8	FALSE	40.47014272316271	37.8	41.2
t9	FALSE	40.874412243984125	37.8	41.2
t9	FALSE	38.830478245274776	37.8	41.2
t9	FALSE	32.461455771917954	27.82	33.9
t9	FALSE	32.238965090582624	27.82	33.9
t11	FALSE	38.17441122477088	37.8	41.2
t11	FALSE	34.24840884424692	33.9	37.8
t11	FALSE	31.392555290553574	27.82	33.9
t11	FALSE	30.518941755127017	27.82	33.9
t13	FALSE	32.31280529448819	27.82	33.9
t13	FALSE	32.11440800946937	27.82	33.9
t13	FALSE	30.51754412426066	27.82	33.9
t14	FALSE	26.84638937093336	23.03	27.82
t14	FALSE	25.453667176767883	23.03	27.82
t14	FALSE	21.95037054089094	20.44	23.03
t15	FALSE	42.733396895267504	41.2	47.8
t15	FALSE	42.000901869134594	41.2	47.8
t16	FALSE	40.774164066807074	37.8	41.2
t17	FALSE	33.76045769480763	27.82	33.9
t17	FALSE	33.21991857448367	27.82	33.9
t17	FALSE	32.72200444647817	27.82	33.9
t18	FALSE	29.842463481988396	27.82	33.9
t18	FALSE	27.53717686412281	23.03	27.82
t19	FALSE	31.577331522107627	27.82	33.9
t20	FALSE	28.762400874292254	27.82	33.9
t20	FALSE	28.714760152047276	27.82	33.9
t20	FALSE	22.827760232372782	20.44	23.03
t20	FALSE	21.434478182436354	20.44	23.03
t20	FALSE	17.855149943640313	15.97	20.44
t20	FALSE	16.872984645215652	15.97	20.44
t20	FALSE	16.331821897325895	15.97	20.44
t21	FALSE	20.94058462959811	20.44	23.03
t21	FALSE	20.5091170000725	20.44	23.03
t21	FALSE	17.014257438916417	15.97	20.44
t21	FALSE	16.36887792634562	15.97	20.44
t24	FALSE	30.200964145878313	27.82	33.9
t24	FALSE	29.462847278038023	27.82	33.9
t25	FALSE	31.210834494916536	27.82	33.9
t25	FALSE	31.00452107203547	27.82	33.9
t25	FALSE	30.64063725539837	27.82	33.9
t25	FALSE	28.8083836522177	27.82	33.9
t25	FALSE	26.605138824613977	23.03	27.82
t25	FALSE	26.400802051941145	23.03	27.82
t25	FALSE	25.716257158959497	23.03	27.82
t25	FALSE	25.133595766792286	23.03	27.82
t26	FALSE	28.129432236515076	27.82	33.9
t26	FALSE	27.272535208352	23.03	27.82
t26	FALSE	25.61970324610389	23.03	27.82
t26	FALSE	24.803128766716394	23.03	27.82
t28	FALSE	27.70936219214036	23.03	27.82
t28	FALSE	24.32571126974571	23.03	27.82
t28	FALSE	23.51083980395842	23.03	27.82
t29	FALSE	28.46164515003795	27.82	33.9
t30	FALSE	30.991771829124843	27.82	33.9
t30	FALSE	30.91534858457402	27.82	33.9
t30	FALSE	26.471866688753448	23.03	27.82
t30	FALSE	25.062742664069486	23.03	27.82
t30	FALSE	24.225351588391316	23.03	27.82
t30	FALSE	20.755183191728797	20.44	23.03
t30	FALSE	19.49196456534883	15.97	20.44
t30	FALSE	19.251476913388153	15.97	20.44
t31	FALSE	27.12987105466861	23.03	27.82
t32	FALSE	18.78298905030377	15.97	20.44
t32	FALSE	18.449726276141774	15.97	20.44
t32	FALSE	16.127397082872136	15.97	20.44
t32	FALSE	14.601802576543413	13.82	15.97
t34	FALSE	27.53735407503218	23.03	27.82
t34	FALSE	25.272185186039017	23.03	27.82
t34	FALSE	23.926877360905813	23.03	27.82
t34	FALSE	22.436037729096093	20.44	23.03
t34	FALSE	19.976759382209437	15.97	20.44
t34	FALSE	18.207535317868825	15.97	20.44
t35	FALSE	26.150167526049724	23.03	27.82
t35	FALSE	25.63744067291961	23.03	27.82
t35	FALSE	24.339892026812294	23.03	27.82
t35	FALSE	23.689093247831323	23.03	27.82
t35	FALSE	22.860137213796833	20.44	23.03
t35	FALSE	20.518719918022583	20.44	23.03
t35	FALSE	19.566435268076788	15.97	20.44
t36	FALSE	17.74961392128131	15.97	20.44
t36	FALSE	17.412583665114255	15.97	20.44
t37	FALSE	21.023124987554077	20.44	23.03
t37	FALSE	20.987433141458798	20.44	23.03
t37	FALSE	19.95603053214775	15.97	20.44
t37	FALSE	17.14288204868179	15.97	20.44
t37	FALSE	16.0135492687751	15.97	20.44
t38	FALSE	17.515369964345524	15.97	20.44
t39	FALSE	17.15010477446092	15.97	20.44
t39	FALSE	16.050781879872808	15.97	20.44
t40	FALSE	15.3439471538329	13.82	15.97
t45	FALSE	17.129437101014737	15.97	20.44
t45	FALSE	14.657871105733378	13.82	15.97
t45	FALSE	14.384309409374005	13.82	15.97
t47	FALSE	19.793669752389548	15.97	20.44
t48	FALSE	15.221761111879957	13.82	15.97
t48	FALSE	14.893676527613529	13.82	15.97
t48	FALSE	12.032610890461285	11.63	13.82
t48	FALSE	10.969292302404739	7.25	11.63
t48	FALSE	8.37794822534866	7.25	11.63
t48	FALSE	7.965618849604795	7.25	11.63
t48	FALSE	2.804743041409253	0	3.6
t48	FALSE	1.7592543755975356	0	3.6
t48	FALSE	0.31082073895240114	0	3.6
t49	FALSE	16.533674670471676	15.97	20.44
t50	FALSE	16.532314612068717	15.97	20.44
t50	FALSE	15.19718121970493	13.82	15.97
t50	FALSE	13.34072283710794	11.63	13.82
t50	FALSE	12.646285686264498	11.63	13.82
t50	FALSE	11.567579819443388	7.25	11.63
t50	FALSE	9.031180808958553	7.25	11.63
t51	FALSE	16.093322930019085	15.97	20.44
t52	FALSE	16.66156631713166	15.97	20.44
t52	FALSE	16.211686022935083	15.97	20.44
t52	FALSE	12.34139147080672	11.63	13.82
t56	FALSE	15.221872198723396	13.82	15.97
t56	FALSE	14.872985195732426	13.82	15.97
t58	FALSE	13.791955159116362	11.63	13.82
t58	FALSE	12.21033145094713	11.63	13.82
t60	TRUE	3.913952018719165	3.6	5.33
t60	TRUE	1.896657054981418	0	3.6
t60	TRUE	0.7138451744971945	0	3.6
t61	TRUE	5.195718921045312	3.6	5.33
t61	TRUE	4.977555237034807	3.6	5.33
t61	TRUE	3.010777789507735	0	3.6
t61	TRUE	0.16896505835426012	0	3.6
t63	FALSE	14.27003561808386	13.82	15.97
t63	FALSE	13.65534782065071	11.63	13.82
t63	FALSE	12.44266556790091	11.63	13.82
t64	FALSE	16.524316701525706	15.97	20.44
t64	FALSE	15.082877065558073	13.82	15.97
t65	FALSE	13.121980495927609	11.63	13.82
t66	FALSE	4.04169530990842	3.6	5.33
t66	FALSE	3.9816350524663164	3.6	5.33
t66	FALSE	3.6336998573853805	3.6	5.33
t67	TRUE	2.977134002572811	0	3.6
t67	TRUE	0.0021677915668476544	0	3.6
