Species	Extant	SampT	MinT	MaxT
t1	FALSE	50.908569770648164	47.8	56
t1	FALSE	50.84670835129754	47.8	56
t1	FALSE	49.50681286167191	47.8	56
t1	FALSE	47.395369301185454	41.2	47.8
t1	FALSE	46.74478612550117	41.2	47.8
t1	FALSE	45.058386758878584	41.2	47.8
t1	FALSE	42.083586105290955	41.2	47.8
t1	FALSE	41.899360429931065	41.2	47.8
t1	FALSE	41.830271139191986	41.2	47.8
t2	FALSE	43.64524161543485	41.2	47.8
t2	FALSE	43.359443946813904	41.2	47.8
t2	FALSE	41.28603042212123	41.2	47.8
t2	FALSE	38.081417057881744	37.8	41.2
t3	FALSE	38.5477424070484	37.8	41.2
t3	FALSE	35.97539819527093	33.9	37.8
t3	FALSE	35.62193451665017	33.9	37.8
t3	FALSE	34.0071445549548	33.9	37.8
t3	FALSE	33.43815888414982	27.82	33.9
t3	FALSE	28.846246312051996	27.82	33.9
t3	FALSE	28.64731149809061	27.82	33.9
t3	FALSE	28.056134457925292	27.82	33.9
t4	FALSE	39.52682842509665	37.8	41.2
t4	FALSE	39.13247907543399	37.8	41.2
t5	FALSE	40.88032913615641	37.8	41.2
t6	FALSE	37.92174870478678	37.8	41.2
t7	FALSE	37.730470359323526	33.9	37.8
t7	FALSE	34.58974969776199	33.9	37.8
t7	FALSE	34.54961763152704	33.9	37.8
t7	FALSE	31.369852831921385	27.82	33.9
t8	FALSE	35.657636748245444	33.9	37.8
t8	FALSE	33.16895082563228	27.82	33.9
t8	FALSE	32.39891007978535	27.82	33.9
t8	FALSE	31.297127416060032	27.82	33.9
t8	FALSE	31.22727937594781	27.82	33.9
t8	FALSE	30.94710092962513	27.82	33.9
t8	FALSE	29.798574876680767	27.82	33.9
t8	FALSE	27.17262064551748	23.03	27.82
t9	FALSE	29.810333379251365	27.82	33.9
t9	FALSE	27.557941491506675	23.03	27.82
t10	FALSE	29.74796903342705	27.82	33.9
t10	FALSE	28.201347316331372	27.82	33.9
t11	FALSE	28.000950541980796	27.82	33.9
t11	FALSE	22.45314319156213	20.44	23.03
t11	FALSE	21.456099003240297	20.44	23.03
t11	FALSE	20.11542901737971	15.97	20.44
t11	FALSE	19.089261879831383	15.97	20.44
t11	FALSE	19.00859637620283	15.97	20.44
t11	FALSE	18.643606652192602	15.97	20.44
t11	FALSE	18.16001292100532	15.97	20.44
t11	FALSE	17.19453404533101	15.97	20.44
t12	FALSE	38.35258151873927	37.8	41.2
t12	FALSE	38.34051341753434	37.8	41.2
t12	FALSE	34.17631861410145	33.9	37.8
t12	FALSE	31.81303068473996	27.82	33.9
t12	FALSE	15.535546786517841	13.82	15.97
t12	FALSE	15.239992577885346	13.82	15.97
t12	FALSE	15.175403726589934	13.82	15.97
t12	FALSE	12.708051936011309	11.63	13.82
t14	FALSE	37.36650528752451	33.9	37.8
t16	FALSE	37.125704436745764	33.9	37.8
t16	FALSE	36.4629512989859	33.9	37.8
t16	FALSE	36.1657359015162	33.9	37.8
t16	FALSE	33.85727522083232	27.82	33.9
t16	FALSE	31.909644390807223	27.82	33.9
t16	FALSE	25.36860683163402	23.03	27.82
t16	FALSE	24.08283134246019	23.03	27.82
t18	FALSE	33.62948711260029	27.82	33.9
t18	FALSE	33.52274045484879	27.82	33.9
t18	FALSE	33.058077672000906	27.82	33.9
t18	FALSE	31.484622021727755	27.82	33.9
t18	FALSE	30.759838820025816	27.82	33.9
t18	FALSE	28.52821234674262	27.82	33.9
t18	FALSE	27.387908903556635	23.03	27.82
t18	FALSE	27.02798811965691	23.03	27.82
t18	FALSE	23.372298876597704	23.03	27.82
t18	FALSE	21.379780902454055	20.44	23.03
t18	FALSE	20.153154237122635	15.97	20.44
t18	FALSE	19.805599467024287	15.97	20.44
t18	FALSE	19.684642473182812	15.97	20.44
t19	FALSE	27.043745528986445	23.03	27.82
t19	FALSE	21.88744045968142	20.44	23.03
t19	FALSE	21.300928363320352	20.44	23.03
t19	FALSE	19.965598704968514	15.97	20.44
t19	FALSE	17.52246784867266	15.97	20.44
t19	FALSE	14.907917178147798	13.82	15.97
t21	FALSE	28.457360071139338	27.82	33.9
t22	FALSE	25.988031446072025	23.03	27.82
t22	FALSE	22.034481494925135	20.44	23.03
t22	FALSE	20.163539952920168	15.97	20.44
t22	FALSE	18.5161939849271	15.97	20.44
t22	FALSE	17.408032712446015	15.97	20.44
t22	FALSE	16.128754408900342	15.97	20.44
t23	FALSE	23.7065976070943	23.03	27.82
t23	FALSE	22.37486748534764	20.44	23.03
t23	FALSE	22.30366855710059	20.44	23.03
t23	FALSE	21.044621708237226	20.44	23.03
t23	FALSE	20.262048129357993	15.97	20.44
t23	FALSE	20.071589392435946	15.97	20.44
t23	FALSE	19.96129477472345	15.97	20.44
t23	FALSE	19.59173903969417	15.97	20.44
t23	FALSE	18.55997182783971	15.97	20.44
t23	FALSE	18.40282878914217	15.97	20.44
t23	FALSE	17.70469477475921	15.97	20.44
t23	FALSE	17.407052792858273	15.97	20.44
t23	FALSE	16.233950148586125	15.97	20.44
t23	FALSE	12.845578181974929	11.63	13.82
t23	FALSE	9.207006185901157	7.25	11.63
t23	FALSE	7.578726962864636	7.25	11.63
t23	FALSE	4.655136417420316	3.6	5.33
t23	FALSE	4.5581690369264365	3.6	5.33
t24	FALSE	20.41191595570426	15.97	20.44
t24	FALSE	20.01755329185407	15.97	20.44
t24	FALSE	18.048757951913196	15.97	20.44
t27	FALSE	32.74730989263009	27.82	33.9
t28	FALSE	31.173094134882632	27.82	33.9
t30	FALSE	23.880664718700263	23.03	27.82
t32	FALSE	20.825510226575652	20.44	23.03
t32	FALSE	19.28232120210697	15.97	20.44
t32	FALSE	18.859177466951508	15.97	20.44
t32	FALSE	18.83223243756612	15.97	20.44
t33	FALSE	15.38649671866527	13.82	15.97
t34	FALSE	15.075759240423565	13.82	15.97
t34	FALSE	15.043443497390747	13.82	15.97
t35	FALSE	37.349305553112934	33.9	37.8
t36	FALSE	29.954471623856865	27.82	33.9
t37	FALSE	28.35462749723635	27.82	33.9
t37	FALSE	28.018650833259443	27.82	33.9
t38	FALSE	26.938728298634146	23.03	27.82
t39	FALSE	26.869319035869154	23.03	27.82
t39	FALSE	26.74682332036278	23.03	27.82
