Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.43297357883657	47.8	56
t1	FALSE	51.24887054253722	47.8	56
t1	FALSE	51.15125965912247	47.8	56
t1	FALSE	50.535755639567974	47.8	56
t2	FALSE	51.20381654418769	47.8	56
t2	FALSE	49.08638072407573	47.8	56
t2	FALSE	47.90338483194589	47.8	56
t3	FALSE	46.90556165684731	41.2	47.8
t3	FALSE	43.91985852769401	41.2	47.8
t3	FALSE	42.960981881570184	41.2	47.8
t5	FALSE	47.48856643190895	41.2	47.8
t5	FALSE	44.41483890579002	41.2	47.8
t5	FALSE	44.06142300308602	41.2	47.8
t5	FALSE	41.89609066440639	41.2	47.8
t5	FALSE	41.62799439157274	41.2	47.8
t5	FALSE	30.732154488657216	27.82	33.9
t5	FALSE	30.02889303686152	27.82	33.9
t5	FALSE	28.05875207190292	27.82	33.9
t5	FALSE	27.549154169716704	23.03	27.82
t5	FALSE	26.875114405386913	23.03	27.82
t6	FALSE	45.2763398113938	41.2	47.8
t6	FALSE	43.24481376374141	41.2	47.8
t6	FALSE	40.70865672576262	37.8	41.2
t6	FALSE	36.172725388389885	33.9	37.8
t6	FALSE	34.80221672875887	33.9	37.8
t8	FALSE	46.79503667508064	41.2	47.8
t9	FALSE	45.14540150885479	41.2	47.8
t9	FALSE	44.8550971117077	41.2	47.8
t9	FALSE	44.63391923476838	41.2	47.8
t9	FALSE	44.01296339687787	41.2	47.8
t9	FALSE	37.87277108223153	37.8	41.2
t9	FALSE	37.84270532873435	37.8	41.2
t9	FALSE	36.452581352423834	33.9	37.8
t9	FALSE	36.15713335281234	33.9	37.8
t9	FALSE	35.26879345891993	33.9	37.8
t9	FALSE	33.61025832681932	27.82	33.9
t9	FALSE	32.07531034710189	27.82	33.9
t9	FALSE	29.637232729749257	27.82	33.9
t9	FALSE	29.198979455561812	27.82	33.9
t9	FALSE	25.492104008546	23.03	27.82
t9	FALSE	23.264919354940147	23.03	27.82
t9	FALSE	22.909290699648054	20.44	23.03
t10	FALSE	44.84362093845023	41.2	47.8
t11	FALSE	40.93905611447923	37.8	41.2
t12	FALSE	33.76952165390467	27.82	33.9
t12	FALSE	25.455676723944176	23.03	27.82
t12	FALSE	23.102058912452662	23.03	27.82
t12	FALSE	22.0895214752728	20.44	23.03
t12	FALSE	21.95619765614892	20.44	23.03
t12	FALSE	21.939474815510568	20.44	23.03
t12	FALSE	19.98757271745162	15.97	20.44
t13	FALSE	32.13559871560836	27.82	33.9
t13	FALSE	30.516682818829633	27.82	33.9
t13	FALSE	30.467966305906486	27.82	33.9
t13	FALSE	29.09931161242963	27.82	33.9
t13	FALSE	27.02516443604177	23.03	27.82
t14	FALSE	31.336152348272655	27.82	33.9
t14	FALSE	30.731836236618612	27.82	33.9
t15	FALSE	42.77908449698872	41.2	47.8
t15	FALSE	40.41238363733237	37.8	41.2
t15	FALSE	38.84135350422916	37.8	41.2
t15	FALSE	38.148123558852646	37.8	41.2
t15	FALSE	31.648391079735628	27.82	33.9
t15	FALSE	31.066856769491604	27.82	33.9
t15	FALSE	30.3085427503169	27.82	33.9
t15	FALSE	28.15219384580614	27.82	33.9
t15	FALSE	26.722215715979644	23.03	27.82
t15	FALSE	22.832047451639433	20.44	23.03
t15	FALSE	22.74779502497273	20.44	23.03
t15	FALSE	22.059670881454224	20.44	23.03
t15	FALSE	21.42061869715559	20.44	23.03
t15	FALSE	21.08270974000203	20.44	23.03
t16	FALSE	39.51931645623675	37.8	41.2
t16	FALSE	38.8120094742187	37.8	41.2
t16	FALSE	37.66369488085887	33.9	37.8
t16	FALSE	37.29339075572732	33.9	37.8
t16	FALSE	36.79537038057986	33.9	37.8
t17	FALSE	27.443436294128638	23.03	27.82
t17	FALSE	27.169010675778132	23.03	27.82
t17	FALSE	25.753795989675666	23.03	27.82
t17	FALSE	22.650480729582405	20.44	23.03
t18	FALSE	27.89118749740005	27.82	33.9
t18	FALSE	26.87636107670546	23.03	27.82
t18	FALSE	26.747723114662175	23.03	27.82
t18	FALSE	25.939299743132015	23.03	27.82
t18	FALSE	20.451798289775795	20.44	23.03
t18	FALSE	20.392090863880604	15.97	20.44
t18	FALSE	17.745196993879148	15.97	20.44
t18	FALSE	16.46107045230187	15.97	20.44
t18	FALSE	16.232143534663777	15.97	20.44
t19	FALSE	25.729049204850405	23.03	27.82
t20	FALSE	23.350204494510727	23.03	27.82
t20	FALSE	21.27413716614168	20.44	23.03
t20	FALSE	20.57967365514409	20.44	23.03
t20	FALSE	19.650824197380956	15.97	20.44
t20	FALSE	19.206523352115568	15.97	20.44
t20	FALSE	18.76837700586688	15.97	20.44
t20	FALSE	17.162162782550666	15.97	20.44
t20	FALSE	17.0964764430382	15.97	20.44
t21	FALSE	42.72510962012697	41.2	47.8
t23	FALSE	26.302891332938295	23.03	27.82
t23	FALSE	25.873969755417626	23.03	27.82
t23	FALSE	23.908234415196375	23.03	27.82
t24	FALSE	23.707220853974206	23.03	27.82
t24	FALSE	21.256341237395365	20.44	23.03
t25	FALSE	16.746351835800994	15.97	20.44
t25	FALSE	16.25060438971846	15.97	20.44
t25	FALSE	16.149493857769954	15.97	20.44
t26	FALSE	34.292015332404986	33.9	37.8
t26	FALSE	29.18606779598998	27.82	33.9
t26	FALSE	27.882652087746134	27.82	33.9
t26	FALSE	25.36545857483908	23.03	27.82
t26	FALSE	24.53566134356491	23.03	27.82
t26	FALSE	24.49721178323172	23.03	27.82
t27	FALSE	28.36141992956092	27.82	33.9
t27	FALSE	25.268320980087967	23.03	27.82
t27	FALSE	22.11199565080985	20.44	23.03
t27	FALSE	22.064665296469474	20.44	23.03
t27	FALSE	21.912250469793225	20.44	23.03
t27	FALSE	21.841177597996438	20.44	23.03
t27	FALSE	18.716598298529156	15.97	20.44
t27	FALSE	17.105447713563336	15.97	20.44
t28	FALSE	41.57163111025163	41.2	47.8
t29	FALSE	37.66692282590661	33.9	37.8
t29	FALSE	35.05442779292018	33.9	37.8
t30	FALSE	28.968109556470484	27.82	33.9
