Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.805083811547405	47.8	56
t1	FALSE	51.261292538869924	47.8	56
t1	FALSE	46.951172442368126	41.2	47.8
t1	FALSE	46.257098641439235	41.2	47.8
t1	FALSE	44.93010436203972	41.2	47.8
t1	FALSE	43.30924449186204	41.2	47.8
t1	FALSE	43.05809698203063	41.2	47.8
t2	FALSE	50.32332039294542	47.8	56
t2	FALSE	50.212459075690816	47.8	56
t2	FALSE	50.01581950265353	47.8	56
t2	FALSE	47.86054008800926	47.8	56
t3	FALSE	47.448893463644815	41.2	47.8
t3	FALSE	45.340776557592555	41.2	47.8
t3	FALSE	42.23382350929694	41.2	47.8
t3	FALSE	41.05087356862293	37.8	41.2
t3	FALSE	39.43721989828895	37.8	41.2
t3	FALSE	38.93125482376467	37.8	41.2
t3	FALSE	37.83797241044918	37.8	41.2
t3	FALSE	37.16874132441113	33.9	37.8
t3	FALSE	36.94581698828383	33.9	37.8
t3	FALSE	35.871637961985606	33.9	37.8
t3	FALSE	35.162392470212716	33.9	37.8
t3	FALSE	32.50987960329306	27.82	33.9
t3	FALSE	30.34957030355045	27.82	33.9
t3	FALSE	28.068706985581578	27.82	33.9
t3	FALSE	27.889498172346414	27.82	33.9
t3	FALSE	26.573285771552385	23.03	27.82
t3	FALSE	26.099245865847827	23.03	27.82
t3	FALSE	25.798434034329393	23.03	27.82
t3	FALSE	25.066995400343576	23.03	27.82
t3	FALSE	24.469709411602953	23.03	27.82
t4	FALSE	40.41805124557653	37.8	41.2
t4	FALSE	38.28795677334166	37.8	41.2
t5	FALSE	42.21252672118784	41.2	47.8
t5	FALSE	39.5711017207682	37.8	41.2
t6	FALSE	35.732740551317406	33.9	37.8
t6	FALSE	34.00956828933529	33.9	37.8
t6	FALSE	32.410329234352005	27.82	33.9
t6	FALSE	32.123535970722926	27.82	33.9
t6	FALSE	32.0575455656371	27.82	33.9
t6	FALSE	29.964234741417606	27.82	33.9
t6	FALSE	26.492298195319563	23.03	27.82
t6	FALSE	25.803515042602932	23.03	27.82
t6	FALSE	21.535205878062687	20.44	23.03
t6	FALSE	17.532865792426264	15.97	20.44
