Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.49303041069229	47.8	56
t1	FALSE	47.360036213467296	41.2	47.8
t1	FALSE	46.02659402187395	41.2	47.8
t1	FALSE	45.47946502878743	41.2	47.8
t3	FALSE	38.984104418890034	37.8	41.2
t4	FALSE	41.11615935566485	37.8	41.2
t4	FALSE	38.437636245523066	37.8	41.2
t4	FALSE	37.14335072461185	33.9	37.8
t4	FALSE	36.14753545496282	33.9	37.8
t4	FALSE	32.89978854466307	27.82	33.9
t5	FALSE	45.69289223761558	41.2	47.8
t5	FALSE	43.716975574514834	41.2	47.8
t5	FALSE	43.605797866698396	41.2	47.8
t5	FALSE	41.1296774413942	37.8	41.2
t5	FALSE	38.8245330960904	37.8	41.2
t5	FALSE	38.189494649430955	37.8	41.2
t5	FALSE	37.09205273876121	33.9	37.8
t5	FALSE	36.54754250833919	33.9	37.8
t5	FALSE	35.13177864971745	33.9	37.8
t5	FALSE	31.453475881267618	27.82	33.9
t5	FALSE	29.886115792089022	27.82	33.9
t6	FALSE	43.23956332432382	41.2	47.8
t6	FALSE	42.35934257211439	41.2	47.8
t6	FALSE	41.11000862328611	37.8	41.2
t6	FALSE	36.1663325578846	33.9	37.8
t7	FALSE	36.82199956188816	33.9	37.8
t7	FALSE	34.14373651612476	33.9	37.8
t7	FALSE	33.58571520551078	27.82	33.9
t7	FALSE	32.59566663683158	27.82	33.9
t7	FALSE	32.1226527645599	27.82	33.9
t7	FALSE	32.09183425934724	27.82	33.9
t8	FALSE	26.353789516913324	23.03	27.82
t8	FALSE	24.524536635068063	23.03	27.82
t8	FALSE	24.404673777793352	23.03	27.82
t8	FALSE	22.738425394426834	20.44	23.03
t8	FALSE	21.23843823558651	20.44	23.03
t8	FALSE	20.058422796418895	15.97	20.44
t8	FALSE	16.549861312071265	15.97	20.44
t10	FALSE	35.691632528823924	33.9	37.8
t10	FALSE	35.63352533196277	33.9	37.8
t10	FALSE	35.4061090298853	33.9	37.8
t10	FALSE	35.08417373789082	33.9	37.8
t10	FALSE	33.68102040066695	27.82	33.9
t10	FALSE	27.840391180994178	27.82	33.9
t10	FALSE	27.576038122693266	23.03	27.82
t10	FALSE	24.909885248769463	23.03	27.82
t10	FALSE	24.50615938533509	23.03	27.82
t10	FALSE	23.44526918664986	23.03	27.82
t10	FALSE	22.13570480294937	20.44	23.03
t10	FALSE	21.984564407674824	20.44	23.03
t10	FALSE	21.606647012255216	20.44	23.03
t11	FALSE	31.98538009318777	27.82	33.9
t12	FALSE	36.422929720445914	33.9	37.8
t12	FALSE	35.229199540294154	33.9	37.8
t12	FALSE	32.244596780380576	27.82	33.9
t12	FALSE	30.55954745528727	27.82	33.9
t12	FALSE	28.480802863226202	27.82	33.9
t12	FALSE	28.30581168155792	27.82	33.9
t12	FALSE	25.575188717662098	23.03	27.82
t12	FALSE	21.921040392506075	20.44	23.03
t12	FALSE	20.868950741390837	20.44	23.03
t12	FALSE	16.626796728277384	15.97	20.44
t14	FALSE	29.05667756548507	27.82	33.9
t14	FALSE	27.13895184565533	23.03	27.82
t14	FALSE	24.25694384639346	23.03	27.82
t14	FALSE	20.850687595524377	20.44	23.03
t14	FALSE	20.579334959827847	20.44	23.03
t16	FALSE	14.861633233876269	13.82	15.97
t18	FALSE	28.128965656474122	27.82	33.9
t18	FALSE	27.330438417583593	23.03	27.82
t18	FALSE	25.800599108735188	23.03	27.82
t18	FALSE	25.713652575673624	23.03	27.82
t18	FALSE	24.559658064021267	23.03	27.82
t19	FALSE	31.166872146693237	27.82	33.9
t19	FALSE	29.754200001485092	27.82	33.9
t19	FALSE	27.985154216499645	27.82	33.9
t20	FALSE	32.79285933658849	27.82	33.9
t20	FALSE	32.76715758186202	27.82	33.9
t21	FALSE	28.780385220176893	27.82	33.9
t23	FALSE	28.125010903637108	27.82	33.9
t23	FALSE	27.54652652301937	23.03	27.82
t23	FALSE	27.011443044871747	23.03	27.82
t24	FALSE	26.912467845446464	23.03	27.82
t24	FALSE	26.594442566587624	23.03	27.82
t24	FALSE	25.74801077666789	23.03	27.82
t24	FALSE	24.260005632230314	23.03	27.82
t24	FALSE	22.17494351779247	20.44	23.03
t24	FALSE	18.92572615467413	15.97	20.44
