Species	Extant	SampT	MinT	MaxT
t1	FALSE	52.52063423363705	47.8	56
t1	FALSE	48.703973244729184	47.8	56
t1	FALSE	47.63831304651006	41.2	47.8
t1	FALSE	47.27978886036488	41.2	47.8
t1	FALSE	43.278706924471535	41.2	47.8
t1	FALSE	43.086941760585724	41.2	47.8
t2	FALSE	46.2001985080462	41.2	47.8
t2	FALSE	43.85672013953498	41.2	47.8
t2	FALSE	41.42056537547338	41.2	47.8
t2	FALSE	40.2712960125618	37.8	41.2
t2	FALSE	39.3570839086287	37.8	41.2
t2	FALSE	38.14207612198967	37.8	41.2
t2	FALSE	37.742909664634645	33.9	37.8
t2	FALSE	36.09533585202203	33.9	37.8
t2	FALSE	35.67993077975021	33.9	37.8
t2	FALSE	35.46348223708824	33.9	37.8
t2	FALSE	33.87383026801196	27.82	33.9
t2	FALSE	33.77789106577781	27.82	33.9
t2	FALSE	33.22138907724806	27.82	33.9
t2	FALSE	32.31585924571195	27.82	33.9
t2	FALSE	31.54359318304651	27.82	33.9
t2	FALSE	30.24900641001605	27.82	33.9
t2	FALSE	29.942157424898422	27.82	33.9
t2	FALSE	24.6462873557361	23.03	27.82
t2	FALSE	21.878739141175924	20.44	23.03
t2	FALSE	20.319547294518884	15.97	20.44
t2	FALSE	19.943769541448887	15.97	20.44
t3	FALSE	45.32007671862593	41.2	47.8
t3	FALSE	45.01379676955503	41.2	47.8
t3	FALSE	44.97186028445822	41.2	47.8
t3	FALSE	39.92650988087182	37.8	41.2
t3	FALSE	39.655318717883276	37.8	41.2
t3	FALSE	36.53102941662051	33.9	37.8
t3	FALSE	33.40691028291453	27.82	33.9
t3	FALSE	32.76087859401573	27.82	33.9
t3	FALSE	30.054273539661633	27.82	33.9
t3	FALSE	29.46631995073633	27.82	33.9
t3	FALSE	27.472145631579874	23.03	27.82
t3	FALSE	24.958371868111584	23.03	27.82
t3	FALSE	18.737231349663134	15.97	20.44
t4	FALSE	45.18583215960805	41.2	47.8
t4	FALSE	45.0812999196494	41.2	47.8
t5	FALSE	43.0589813547196	41.2	47.8
t5	FALSE	40.440977356851874	37.8	41.2
t6	FALSE	39.69181606080506	37.8	41.2
t7	FALSE	34.21719772900024	33.9	37.8
t7	FALSE	31.8198131320957	27.82	33.9
t7	FALSE	30.603714210722213	27.82	33.9
t7	FALSE	26.83338676577063	23.03	27.82
t7	FALSE	25.404069621177605	23.03	27.82
t7	FALSE	23.0099680191992	20.44	23.03
t7	FALSE	19.32459415599962	15.97	20.44
t7	FALSE	19.17144079627866	15.97	20.44
t9	FALSE	37.34181846004989	33.9	37.8
t9	FALSE	34.58354891358042	33.9	37.8
t9	FALSE	31.539954524931936	27.82	33.9
t9	FALSE	31.30532406256651	27.82	33.9
t10	FALSE	21.87934927705904	20.44	23.03
t11	FALSE	20.619503121937548	20.44	23.03
t11	FALSE	19.99265390216324	15.97	20.44
t12	FALSE	16.214281202906534	15.97	20.44
t12	FALSE	16.09868403247978	15.97	20.44
t12	FALSE	12.984150701402633	11.63	13.82
t13	FALSE	40.4157586145306	37.8	41.2
t13	FALSE	38.38200792968274	37.8	41.2
