Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.706342820510464	47.8	56
t1	FALSE	46.87583220846188	41.2	47.8
t1	FALSE	44.333205527739615	41.2	47.8
t1	FALSE	41.99133547135837	41.2	47.8
t1	FALSE	39.656529519057315	37.8	41.2
t1	FALSE	38.890782015105685	37.8	41.2
t2	FALSE	49.2207939955029	47.8	56
t2	FALSE	49.07760091355027	47.8	56
t2	FALSE	47.748112327847196	41.2	47.8
t2	FALSE	47.45999746533067	41.2	47.8
t2	FALSE	47.00575561026068	41.2	47.8
t2	FALSE	34.497598795796726	33.9	37.8
t2	FALSE	33.84385802933851	27.82	33.9
t2	FALSE	32.74991707933972	27.82	33.9
t6	FALSE	37.48753215787984	33.9	37.8
t6	FALSE	35.10479056700205	33.9	37.8
t6	FALSE	33.86279989457761	27.82	33.9
t6	FALSE	32.37296443555881	27.82	33.9
t6	FALSE	30.862892971018482	27.82	33.9
t6	FALSE	28.939835419190793	27.82	33.9
t6	FALSE	28.352541216074663	27.82	33.9
t6	FALSE	27.76900737861468	23.03	27.82
t6	FALSE	26.122481915609352	23.03	27.82
t6	FALSE	25.75109602927547	23.03	27.82
t6	FALSE	24.302830415371446	23.03	27.82
t6	FALSE	23.59093468036839	23.03	27.82
t6	FALSE	21.721922368719774	20.44	23.03
t7	FALSE	35.654420298118026	33.9	37.8
t7	FALSE	33.979267511719044	33.9	37.8
t7	FALSE	32.76529700701791	27.82	33.9
t7	FALSE	32.66458084081965	27.82	33.9
t7	FALSE	32.14153284320342	27.82	33.9
t8	FALSE	37.48380115875179	33.9	37.8
t9	FALSE	36.15869032155415	33.9	37.8
t9	FALSE	34.885094722096525	33.9	37.8
t9	FALSE	31.58110900085144	27.82	33.9
t9	FALSE	31.22859365831291	27.82	33.9
t10	FALSE	35.45253849982363	33.9	37.8
t10	FALSE	35.26737819260997	33.9	37.8
t10	FALSE	33.49435490027169	27.82	33.9
t10	FALSE	32.961202681363616	27.82	33.9
t10	FALSE	31.882080556192495	27.82	33.9
t10	FALSE	28.752136956142742	27.82	33.9
t10	FALSE	28.420889226893443	27.82	33.9
t11	FALSE	43.221981136143675	41.2	47.8
t11	FALSE	43.03582564945619	41.2	47.8
t11	FALSE	41.594511798249584	41.2	47.8
t11	FALSE	40.21417459998469	37.8	41.2
t11	FALSE	37.85247746085025	37.8	41.2
t11	FALSE	37.5343501677107	33.9	37.8
t11	FALSE	33.4244293420695	27.82	33.9
t12	FALSE	35.431728615420596	33.9	37.8
