Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.41603823684508	47.8	56
t1	FALSE	51.16705363642777	47.8	56
t1	FALSE	48.51344489154778	47.8	56
t1	FALSE	48.00146416579924	47.8	56
t1	FALSE	41.80976937004996	41.2	47.8
t1	FALSE	41.758535976909826	41.2	47.8
t1	FALSE	38.285282489847404	37.8	41.2
t1	FALSE	38.02162390016393	37.8	41.2
t1	FALSE	37.79467608853233	33.9	37.8
t1	FALSE	34.24013179258472	33.9	37.8
t1	FALSE	32.422940244625494	27.82	33.9
t1	FALSE	32.24843548523681	27.82	33.9
t2	FALSE	45.586509037883566	41.2	47.8
t3	FALSE	48.27382261550973	47.8	56
t3	FALSE	45.82083972796805	41.2	47.8
t4	FALSE	46.391778759053	41.2	47.8
t4	FALSE	45.51464178073222	41.2	47.8
t4	FALSE	45.058792508533244	41.2	47.8
t4	FALSE	44.92236957749308	41.2	47.8
t5	FALSE	45.852508671799605	41.2	47.8
t5	FALSE	44.67772606223256	41.2	47.8
t5	FALSE	44.08984517778048	41.2	47.8
t5	FALSE	41.10260837268834	37.8	41.2
t6	FALSE	44.91747199629386	41.2	47.8
t6	FALSE	43.25512498697239	41.2	47.8
t6	FALSE	43.16941524842727	41.2	47.8
t6	FALSE	43.02549401378232	41.2	47.8
t6	FALSE	37.903003760734904	37.8	41.2
t6	FALSE	37.454558778675604	33.9	37.8
t6	FALSE	36.763474753247905	33.9	37.8
t6	FALSE	36.202919652806926	33.9	37.8
t6	FALSE	35.823410571674216	33.9	37.8
t6	FALSE	30.569044855796726	27.82	33.9
t7	FALSE	42.660303640826655	41.2	47.8
t7	FALSE	38.37616126981163	37.8	41.2
t7	FALSE	37.537060661209466	33.9	37.8
t7	FALSE	36.62190974966222	33.9	37.8
t7	FALSE	34.4697105857133	33.9	37.8
t7	FALSE	31.053839278627503	27.82	33.9
t7	FALSE	28.335421485199177	27.82	33.9
t7	FALSE	27.655608759565794	23.03	27.82
t7	FALSE	27.61680583686247	23.03	27.82
t7	FALSE	27.220961781522774	23.03	27.82
t7	FALSE	25.084379403700897	23.03	27.82
t8	FALSE	39.91440487776059	37.8	41.2
t9	FALSE	38.81372160342853	37.8	41.2
t9	FALSE	34.87842388346231	33.9	37.8
t9	FALSE	34.21876121393776	33.9	37.8
t10	FALSE	32.19827391866794	27.82	33.9
t10	FALSE	32.05466662361968	27.82	33.9
t10	FALSE	31.388372056332713	27.82	33.9
t11	FALSE	36.13011862024678	33.9	37.8
t12	FALSE	34.1633695489612	33.9	37.8
t14	FALSE	20.853964321584687	20.44	23.03
t14	FALSE	20.58159004783719	20.44	23.03
t14	FALSE	20.330678164976398	15.97	20.44
t14	FALSE	16.11535993617901	15.97	20.44
t14	FALSE	15.385377323524445	13.82	15.97
t14	FALSE	14.347912024305423	13.82	15.97
t14	FALSE	14.070827148421976	13.82	15.97
t14	FALSE	13.952861198722694	13.82	15.97
t14	FALSE	13.380887880488608	11.63	13.82
t15	FALSE	22.407007223650158	20.44	23.03
t15	FALSE	20.947231308364785	20.44	23.03
t15	FALSE	20.041237461188352	15.97	20.44
t18	FALSE	37.89856294456845	37.8	41.2
t18	FALSE	36.159439557387444	33.9	37.8
t18	FALSE	35.166410956687244	33.9	37.8
t18	FALSE	35.14506509804315	33.9	37.8
t18	FALSE	34.18924808575659	33.9	37.8
t18	FALSE	33.98761074690967	33.9	37.8
t18	FALSE	32.898760100629914	27.82	33.9
t18	FALSE	29.189422087715204	27.82	33.9
t19	FALSE	36.899040261754855	33.9	37.8
t19	FALSE	36.37275572075145	33.9	37.8
t19	FALSE	35.84597800998585	33.9	37.8
t19	FALSE	35.40631305566625	33.9	37.8
t19	FALSE	32.744028707590246	27.82	33.9
t19	FALSE	31.52852634675457	27.82	33.9
t19	FALSE	30.54252935163333	27.82	33.9
t19	FALSE	29.43189717139705	27.82	33.9
t19	FALSE	28.967648426626166	27.82	33.9
t19	FALSE	28.37832875325932	27.82	33.9
t19	FALSE	27.145725761164268	23.03	27.82
t19	FALSE	25.092329784004505	23.03	27.82
t19	FALSE	23.85259777092051	23.03	27.82
t19	FALSE	23.69124958634984	23.03	27.82
t20	FALSE	28.356887183949063	27.82	33.9
t20	FALSE	24.736005175892373	23.03	27.82
t20	FALSE	23.07360550517114	23.03	27.82
t20	FALSE	19.822711085490262	15.97	20.44
t20	FALSE	18.970662525444602	15.97	20.44
t20	FALSE	16.618597871297553	15.97	20.44
t21	FALSE	25.783361483621338	23.03	27.82
t21	FALSE	25.408297313845466	23.03	27.82
t21	FALSE	24.144323261922906	23.03	27.82
t24	FALSE	8.762112810584448	7.25	11.63
t24	FALSE	7.748552807462168	7.25	11.63
t24	FALSE	7.396109938476933	7.25	11.63
t24	FALSE	6.9262118082934165	5.33	7.25
t24	FALSE	6.9036808418550635	5.33	7.25
t24	FALSE	5.0672573956425495	3.6	5.33
t25	FALSE	21.350131625898157	20.44	23.03
t25	FALSE	20.25567393622545	15.97	20.44
t25	FALSE	17.901939731763846	15.97	20.44
t25	FALSE	16.607852106655187	15.97	20.44
t25	FALSE	16.598185765298254	15.97	20.44
t26	FALSE	20.116214236069183	15.97	20.44
t26	FALSE	17.952950317321253	15.97	20.44
t27	FALSE	16.350670167287802	15.97	20.44
t27	FALSE	16.186780066742436	15.97	20.44
t27	FALSE	14.839070752776102	13.82	15.97
t27	FALSE	14.328834541838162	13.82	15.97
t28	FALSE	27.939231860613273	27.82	33.9
t28	FALSE	27.813160435788763	23.03	27.82
t28	FALSE	25.67377693737618	23.03	27.82
t28	FALSE	24.786659450929083	23.03	27.82
t30	FALSE	26.92749991434684	23.03	27.82
t30	FALSE	24.89824375685382	23.03	27.82
t30	FALSE	24.756934458278895	23.03	27.82
t30	FALSE	23.616520032726854	23.03	27.82
t30	FALSE	21.95366071962089	20.44	23.03
t30	FALSE	21.8816000638184	20.44	23.03
t30	FALSE	20.61416163441062	20.44	23.03
t30	FALSE	20.223857882956864	15.97	20.44
t30	FALSE	20.196053585561813	15.97	20.44
t33	FALSE	13.234412918005901	11.63	13.82
t34	FALSE	24.34838116347259	23.03	27.82
t34	FALSE	24.228164534004687	23.03	27.82
t34	FALSE	23.173721111299752	23.03	27.82
t35	FALSE	4.380023761959201	3.6	5.33
t35	FALSE	4.35194194455471	3.6	5.33
t36	FALSE	16.694409753284063	15.97	20.44
t36	FALSE	15.475601567974891	13.82	15.97
t36	FALSE	15.006606551906671	13.82	15.97
t38	FALSE	10.791610053236155	7.25	11.63
t38	FALSE	8.55740387788856	7.25	11.63
t38	FALSE	6.875170860445088	5.33	7.25
t40	FALSE	25.060344645152444	23.03	27.82
t40	FALSE	24.078196159894222	23.03	27.82
t40	FALSE	23.321914038951153	23.03	27.82
t42	FALSE	24.57799755787805	23.03	27.82
t42	FALSE	23.2343901135619	23.03	27.82
t42	FALSE	23.207006231940838	23.03	27.82
t42	FALSE	22.399727009295972	20.44	23.03
t42	FALSE	22.028546345675245	20.44	23.03
t42	FALSE	20.272588194687003	15.97	20.44
t42	FALSE	19.396906474012965	15.97	20.44
t42	FALSE	19.274657464925284	15.97	20.44
t43	FALSE	21.64334518616051	20.44	23.03
t43	FALSE	18.764210343701542	15.97	20.44
t44	FALSE	20.79190129455046	20.44	23.03
t45	FALSE	21.34636434626517	20.44	23.03
t46	FALSE	20.015880119480343	15.97	20.44
t47	FALSE	13.290493100070393	11.63	13.82
t47	FALSE	11.747274757567062	11.63	13.82
t48	FALSE	15.494145359859822	13.82	15.97
t48	FALSE	14.262064922616837	13.82	15.97
t51	TRUE	7.416075831395808	7.25	11.63
t52	FALSE	6.622321028117156	5.33	7.25
t52	FALSE	6.551647374192278	5.33	7.25
t52	FALSE	4.954617114607473	3.6	5.33
t54	FALSE	7.125547970709611	5.33	7.25
t54	FALSE	7.0483356472749605	5.33	7.25
t55	FALSE	1.8548840267906783	0	3.6
t57	FALSE	25.099151734730984	23.03	27.82
t58	FALSE	24.405795539763766	23.03	27.82
t58	FALSE	23.70935815017392	23.03	27.82
t58	FALSE	22.58983721599433	20.44	23.03
t58	FALSE	17.75014090206053	15.97	20.44
t58	FALSE	15.06041453827703	13.82	15.97
t59	FALSE	22.36458881878323	20.44	23.03
t59	FALSE	20.67362434731845	20.44	23.03
t59	FALSE	19.64148038568024	15.97	20.44
t59	FALSE	18.24488391305389	15.97	20.44
t59	FALSE	14.853234301927657	13.82	15.97
t60	FALSE	21.078795541116712	20.44	23.03
t60	FALSE	16.475425869517373	15.97	20.44
t62	FALSE	18.706857964427172	15.97	20.44
t62	FALSE	17.433012625233232	15.97	20.44
t64	FALSE	19.912109952772973	15.97	20.44
t64	FALSE	19.89078901464027	15.97	20.44
t64	FALSE	17.07701159980239	15.97	20.44
t64	FALSE	16.056575643495634	15.97	20.44
t64	FALSE	16.05117477070631	15.97	20.44
t64	FALSE	14.303249213594192	13.82	15.97
t67	TRUE	5.002186237503963	3.6	5.33
t67	TRUE	4.864108606842535	3.6	5.33
t67	TRUE	4.42378041573366	3.6	5.33
t67	TRUE	4.352144693550969	3.6	5.33
t67	TRUE	4.174279296065478	3.6	5.33
t67	TRUE	3.239311942125468	0	3.6
t67	TRUE	1.456925892581232	0	3.6
t67	TRUE	0.6706109242192326	0	3.6
t67	TRUE	0.41690917420683604	0	3.6
t68	TRUE	7.131111956209452	5.33	7.25
t68	TRUE	6.730038020767779	5.33	7.25
t68	TRUE	5.345011500649662	5.33	7.25
t68	TRUE	4.958534106620164	3.6	5.33
t68	TRUE	4.202252628289671	3.6	5.33
t68	TRUE	3.916794569475421	3.6	5.33
t68	TRUE	3.608331640104069	3.6	5.33
t69	TRUE	4.122811734160393	3.6	5.33
t69	TRUE	3.699925863999262	3.6	5.33
t69	TRUE	2.2565149031258755	0	3.6
t73	TRUE	2.0112095262536798	0	3.6
t74	TRUE	4.692889101320212	3.6	5.33
t74	TRUE	2.6967763170334536	0	3.6
t75	FALSE	4.508875226157727	3.6	5.33
t75	FALSE	4.398248753066184	3.6	5.33
t76	FALSE	6.947726384794038	5.33	7.25
t76	FALSE	3.933711085155416	3.6	5.33
t76	FALSE	1.5961760652754577	0	3.6
t76	FALSE	1.5313833325673016	0	3.6
t79	TRUE	5.199325041307439	3.6	5.33
t79	TRUE	1.8198552626356062	0	3.6
t80	FALSE	22.814682038920434	20.44	23.03
t80	FALSE	20.932722099628933	20.44	23.03
t80	FALSE	20.61339490445394	20.44	23.03
t80	FALSE	19.45040566524554	15.97	20.44
t81	FALSE	18.34541112089648	15.97	20.44
t81	FALSE	18.068304696121565	15.97	20.44
t81	FALSE	17.47656684741502	15.97	20.44
t81	FALSE	16.17074789013838	15.97	20.44
t84	FALSE	17.645056450048628	15.97	20.44
t84	FALSE	17.198853702524843	15.97	20.44
t86	FALSE	16.848307309260335	15.97	20.44
t87	FALSE	17.91742307568446	15.97	20.44
t87	FALSE	17.61726450913001	15.97	20.44
t88	FALSE	13.802072154673667	11.63	13.82
t88	FALSE	9.956178633979839	7.25	11.63
t88	FALSE	9.825150331034642	7.25	11.63
t88	FALSE	8.15764714676402	7.25	11.63
t89	TRUE	6.036893930552232	5.33	7.25
t89	TRUE	5.5491809530981655	5.33	7.25
t89	TRUE	1.190084423927992	0	3.6
t89	TRUE	0.9066094449371391	0	3.6
t89	TRUE	0.17543625558021603	0	3.6
t90	FALSE	4.062151190366812	3.6	5.33
t94	TRUE	1.9890189105628053	0	3.6
t94	TRUE	0.9763756748272101	0	3.6
t95	FALSE	3.888086698290074	3.6	5.33
t95	FALSE	3.399856053564811	0	3.6
t95	FALSE	1.7767862178220781	0	3.6
t96	FALSE	4.2816430052054315	3.6	5.33
t96	FALSE	2.945268946817258	0	3.6
t96	FALSE	2.8751768663644626	0	3.6
t96	FALSE	2.3932833055153324	0	3.6
t96	FALSE	2.0319798633417463	0	3.6
t97	FALSE	3.65498863370221	3.6	5.33
t102	TRUE	0.26040272694734057	0	3.6
t104	TRUE	0.348949732850258	0	3.6
t107	FALSE	3.082791467822716	0	3.6
t108	TRUE	4.580203338481468	3.6	5.33
t109	FALSE	4.310173754508547	3.6	5.33
t109	FALSE	2.2887073150027106	0	3.6
t109	FALSE	1.5134002557146857	0	3.6
t109	FALSE	1.0611961577210138	0	3.6
t110	FALSE	3.5270086710683444	0	3.6
t110	FALSE	2.451427305803392	0	3.6
t112	TRUE	4.877966925810384	3.6	5.33
t112	TRUE	3.677086034166919	3.6	5.33
t114	FALSE	19.35874580416997	15.97	20.44
t115	FALSE	17.731857652593945	15.97	20.44
t116	FALSE	17.138514098023393	15.97	20.44
t116	FALSE	12.957891865994853	11.63	13.82
t116	FALSE	12.39662770446347	11.63	13.82
t118	FALSE	15.19344319072372	13.82	15.97
t120	FALSE	13.314106222751384	11.63	13.82
t121	FALSE	10.388937514826424	7.25	11.63
t121	FALSE	9.869936862580246	7.25	11.63
t123	FALSE	8.42401005798635	7.25	11.63
t123	FALSE	7.685353176657159	7.25	11.63
t123	FALSE	7.363903855707292	7.25	11.63
t123	FALSE	6.566697604756598	5.33	7.25
t123	FALSE	3.95940207119844	3.6	5.33
t123	FALSE	2.460764576548982	0	3.6
t123	FALSE	1.2662125936320905	0	3.6
t124	FALSE	6.481700261404562	5.33	7.25
t124	FALSE	5.377012133879411	5.33	7.25
t125	TRUE	6.613148206415623	5.33	7.25
t125	TRUE	6.583739875386506	5.33	7.25
t125	TRUE	4.926433817138204	3.6	5.33
t125	TRUE	4.875045338181309	3.6	5.33
t125	TRUE	2.063316402660611	0	3.6
t126	TRUE	4.2036707411891	3.6	5.33
t126	TRUE	1.7772977214586234	0	3.6
t127	FALSE	3.7032112318112738	3.6	5.33
t129	TRUE	3.079554695486472	0	3.6
t130	FALSE	3.9534633523041123	3.6	5.33
t130	FALSE	3.730122209966396	3.6	5.33
t130	FALSE	2.922109945185696	0	3.6
t130	FALSE	2.0652399263086068	0	3.6
t135	TRUE	0.43224313163332084	0	3.6
t137	FALSE	3.3597758526346055	0	3.6
t137	FALSE	2.185172793678042	0	3.6
t138	TRUE	0.39754028153482324	0	3.6
t140	FALSE	2.27193490449158	0	3.6
t142	TRUE	3.278033412647808	0	3.6
