Species	Extant	SampT	MinT	MaxT
t1	FALSE	52.27866779480482	47.8	56
t2	FALSE	48.11557114054015	47.8	56
t2	FALSE	47.63285363674661	41.2	47.8
t2	FALSE	40.96251455937158	37.8	41.2
t2	FALSE	39.63069244716893	37.8	41.2
t3	FALSE	48.03005746430524	47.8	56
t3	FALSE	47.73705153311409	41.2	47.8
t3	FALSE	44.18790600609812	41.2	47.8
t3	FALSE	42.70177663100749	41.2	47.8
t3	FALSE	36.95504777895232	33.9	37.8
t3	FALSE	35.30016233797151	33.9	37.8
t3	FALSE	34.87981819665956	33.9	37.8
t3	FALSE	34.80274069841268	33.9	37.8
t5	FALSE	35.49990480793867	33.9	37.8
t6	FALSE	47.61372039480841	41.2	47.8
t6	FALSE	46.44933591144866	41.2	47.8
t6	FALSE	43.883786582609446	41.2	47.8
t6	FALSE	39.788116553256494	37.8	41.2
t6	FALSE	36.69988253489011	33.9	37.8
t6	FALSE	34.6955302317523	33.9	37.8
t6	FALSE	32.77381953405738	27.82	33.9
t6	FALSE	32.6631158459425	27.82	33.9
t6	FALSE	32.340481016734245	27.82	33.9
t6	FALSE	30.031991275060754	27.82	33.9
t6	FALSE	27.945934180287676	27.82	33.9
t6	FALSE	23.1060328013743	23.03	27.82
t6	FALSE	20.46742714163073	20.44	23.03
t6	FALSE	18.76841819565572	15.97	20.44
t6	FALSE	18.014299158936517	15.97	20.44
t6	FALSE	16.767783707006053	15.97	20.44
t6	FALSE	15.543602587653474	13.82	15.97
t7	FALSE	37.29733245292055	33.9	37.8
t7	FALSE	36.16793471047031	33.9	37.8
t7	FALSE	30.78018437940995	27.82	33.9
t8	FALSE	35.01211878815701	33.9	37.8
t8	FALSE	33.668618750479425	27.82	33.9
t8	FALSE	33.025268825423325	27.82	33.9
t8	FALSE	32.002808647882546	27.82	33.9
t8	FALSE	31.776677217055468	27.82	33.9
t8	FALSE	30.51598994801474	27.82	33.9
t8	FALSE	29.707111523437327	27.82	33.9
t9	FALSE	35.39129897919416	33.9	37.8
t9	FALSE	35.13137040999651	33.9	37.8
t9	FALSE	28.010864708666077	27.82	33.9
t9	FALSE	24.414976978273682	23.03	27.82
t9	FALSE	22.252921990733412	20.44	23.03
t9	FALSE	21.835129426475433	20.44	23.03
t9	FALSE	21.376486897151736	20.44	23.03
t9	FALSE	20.01562764370796	15.97	20.44
t9	FALSE	18.722977116387156	15.97	20.44
t10	FALSE	34.10020968291957	33.9	37.8
t10	FALSE	32.857271542512365	27.82	33.9
t10	FALSE	31.94567218396861	27.82	33.9
t10	FALSE	30.799520011730976	27.82	33.9
t10	FALSE	30.44301571058255	27.82	33.9
t10	FALSE	28.276545158803255	27.82	33.9
t11	FALSE	45.74164741718948	41.2	47.8
t12	FALSE	42.50751058210102	41.2	47.8
t12	FALSE	42.13609656051216	41.2	47.8
t12	FALSE	40.38928777651365	37.8	41.2
t12	FALSE	38.21634838479095	37.8	41.2
t13	FALSE	36.04652529685643	33.9	37.8
t13	FALSE	35.10823205682334	33.9	37.8
t13	FALSE	34.81460993840244	33.9	37.8
t14	FALSE	32.169580412684525	27.82	33.9
t14	FALSE	29.736358789467037	27.82	33.9
t14	FALSE	28.453629975878417	27.82	33.9
t14	FALSE	25.531441239548098	23.03	27.82
t14	FALSE	23.295757714650975	23.03	27.82
t16	FALSE	13.264961828477325	11.63	13.82
t17	FALSE	39.57935872209039	37.8	41.2
t17	FALSE	37.73097567145149	33.9	37.8
t17	FALSE	37.43298826344679	33.9	37.8
t18	FALSE	35.898515822583995	33.9	37.8
t18	FALSE	35.59343974127825	33.9	37.8
t18	FALSE	34.716239585759304	33.9	37.8
t18	FALSE	34.632374378747976	33.9	37.8
t18	FALSE	32.765333122553244	27.82	33.9
t18	FALSE	30.487757698696242	27.82	33.9
t19	FALSE	30.78282141407398	27.82	33.9
t22	FALSE	19.45032265893041	15.97	20.44
t22	FALSE	19.43615375894081	15.97	20.44
t22	FALSE	15.242426888030217	13.82	15.97
t22	FALSE	15.11291094956939	13.82	15.97
t23	FALSE	19.425292580756135	15.97	20.44
t23	FALSE	18.971449932451137	15.97	20.44
t23	FALSE	18.73148872088153	15.97	20.44
t23	FALSE	17.104111542445587	15.97	20.44
t25	FALSE	34.67241645052596	33.9	37.8
t25	FALSE	33.34412652913048	27.82	33.9
t25	FALSE	30.784547130731454	27.82	33.9
t25	FALSE	27.993011209504665	27.82	33.9
t25	FALSE	25.264856837164796	23.03	27.82
t25	FALSE	19.215654875170195	15.97	20.44
t25	FALSE	16.34315733949611	15.97	20.44
t25	FALSE	16.077998158601176	15.97	20.44
t25	FALSE	16.034477480679456	15.97	20.44
t25	FALSE	15.838374477041	13.82	15.97
t25	FALSE	14.902255317357415	13.82	15.97
t25	FALSE	14.868407693852717	13.82	15.97
t27	FALSE	28.994598205446927	27.82	33.9
t27	FALSE	28.01211289065914	27.82	33.9
t27	FALSE	27.54496195461199	23.03	27.82
t27	FALSE	25.311749211741514	23.03	27.82
t27	FALSE	21.571029125913963	20.44	23.03
t27	FALSE	19.974052083963713	15.97	20.44
t28	FALSE	26.153964896636666	23.03	27.82
t28	FALSE	25.517615008753413	23.03	27.82
t28	FALSE	23.049327218643278	23.03	27.82
t28	FALSE	21.668269135727435	20.44	23.03
t28	FALSE	20.928151311091035	20.44	23.03
t31	FALSE	39.63700314348931	37.8	41.2
t31	FALSE	37.69406208845976	33.9	37.8
t31	FALSE	37.45595700371268	33.9	37.8
t33	FALSE	36.27265151315636	33.9	37.8
t33	FALSE	35.725080428694255	33.9	37.8
t33	FALSE	32.902407201224285	27.82	33.9
t33	FALSE	32.14591988104703	27.82	33.9
t33	FALSE	31.048985160173196	27.82	33.9
t33	FALSE	29.298781986649626	27.82	33.9
t33	FALSE	27.976397358182364	27.82	33.9
t33	FALSE	27.265115966390365	23.03	27.82
t33	FALSE	24.63898439650771	23.03	27.82
t33	FALSE	23.120519749449784	23.03	27.82
t33	FALSE	21.45314036281076	20.44	23.03
t33	FALSE	21.307692361465886	20.44	23.03
t33	FALSE	20.946803514193057	20.44	23.03
t33	FALSE	20.9019258813176	20.44	23.03
t33	FALSE	19.65002260442708	15.97	20.44
t33	FALSE	17.415139959202122	15.97	20.44
t33	FALSE	15.162167600448413	13.82	15.97
t33	FALSE	15.025445164605664	13.82	15.97
t34	FALSE	22.107909931684087	20.44	23.03
t35	FALSE	24.268787172218317	23.03	27.82
t35	FALSE	22.912391593275125	20.44	23.03
t35	FALSE	21.402007156662375	20.44	23.03
t35	FALSE	20.44736339117263	20.44	23.03
t35	FALSE	19.25438696483944	15.97	20.44
t36	FALSE	24.205249430707966	23.03	27.82
t36	FALSE	22.84574676594076	20.44	23.03
t38	FALSE	36.039414960387106	33.9	37.8
t40	FALSE	19.89954113666864	15.97	20.44
t40	FALSE	18.70007204343529	15.97	20.44
t42	FALSE	34.31773584578272	33.9	37.8
t42	FALSE	34.26157433223065	33.9	37.8
t42	FALSE	33.54784813206729	27.82	33.9
t42	FALSE	32.10908853885823	27.82	33.9
t42	FALSE	24.65568201536518	23.03	27.82
t42	FALSE	19.219007238198863	15.97	20.44
t42	FALSE	18.706750088755832	15.97	20.44
t46	FALSE	21.151588299252243	20.44	23.03
t47	FALSE	20.19607033184407	15.97	20.44
t47	FALSE	16.854263357750106	15.97	20.44
t47	FALSE	16.475008078994605	15.97	20.44
t47	FALSE	15.44875083231738	13.82	15.97
t48	FALSE	21.391769175144525	20.44	23.03
t48	FALSE	18.486218702874226	15.97	20.44
t48	FALSE	18.330191341979315	15.97	20.44
t48	FALSE	18.14505856002613	15.97	20.44
t50	FALSE	30.761614149206718	27.82	33.9
t50	FALSE	28.970869902375753	27.82	33.9
t50	FALSE	27.478756923166902	23.03	27.82
t50	FALSE	24.155215241121393	23.03	27.82
t51	FALSE	29.047685142883715	27.82	33.9
t51	FALSE	28.820097807329546	27.82	33.9
t51	FALSE	27.5950958780017	23.03	27.82
t51	FALSE	26.51802210928912	23.03	27.82
t54	FALSE	28.571158140276914	27.82	33.9
t54	FALSE	25.74727663833925	23.03	27.82
t54	FALSE	22.913077119697686	20.44	23.03
t54	FALSE	21.70729411668783	20.44	23.03
t54	FALSE	21.681587002199944	20.44	23.03
t54	FALSE	21.440248673741575	20.44	23.03
t54	FALSE	13.094490973742815	11.63	13.82
t55	FALSE	28.871958513409755	27.82	33.9
t55	FALSE	26.9929162829473	23.03	27.82
t55	FALSE	26.818479473452207	23.03	27.82
t55	FALSE	26.565854810705012	23.03	27.82
t55	FALSE	26.54856667978677	23.03	27.82
t55	FALSE	26.48451857207331	23.03	27.82
t55	FALSE	25.734338723628063	23.03	27.82
t55	FALSE	24.659281974232037	23.03	27.82
t55	FALSE	24.291416238567074	23.03	27.82
t55	FALSE	23.04885797038954	23.03	27.82
t55	FALSE	20.122934483571505	15.97	20.44
t56	FALSE	19.644220315924443	15.97	20.44
t56	FALSE	18.22001281055359	15.97	20.44
t56	FALSE	18.16182311031327	15.97	20.44
t57	FALSE	21.03242127904016	20.44	23.03
t57	FALSE	20.08270266306866	15.97	20.44
t58	FALSE	16.71544763253882	15.97	20.44
t58	FALSE	16.080185051019036	15.97	20.44
t60	FALSE	22.569032723316052	20.44	23.03
t60	FALSE	18.857572874454313	15.97	20.44
t62	FALSE	19.9176558133723	15.97	20.44
t62	FALSE	17.436912159384036	15.97	20.44
t62	FALSE	13.750609959592317	11.63	13.82
t62	FALSE	12.248284730218202	11.63	13.82
t63	FALSE	21.120181893034967	20.44	23.03
t63	FALSE	19.61475238287683	15.97	20.44
t64	FALSE	34.734539423297704	33.9	37.8
t64	FALSE	34.71811420505675	33.9	37.8
t64	FALSE	33.912000379877114	33.9	37.8
t64	FALSE	33.11849137952305	27.82	33.9
t64	FALSE	32.597500680924725	27.82	33.9
t64	FALSE	32.42880447103362	27.82	33.9
t64	FALSE	31.59079902793001	27.82	33.9
t64	FALSE	29.86269394118079	27.82	33.9
t64	FALSE	29.550220169087137	27.82	33.9
t65	FALSE	31.09893375034638	27.82	33.9
t65	FALSE	29.32179778408473	27.82	33.9
t66	FALSE	18.372721627801432	15.97	20.44
t66	FALSE	16.773210396624194	15.97	20.44
t67	FALSE	14.42126889378104	13.82	15.97
t67	FALSE	12.939584320870352	11.63	13.82
t68	FALSE	30.153668511739145	27.82	33.9
t68	FALSE	29.50160656411774	27.82	33.9
t71	FALSE	19.15333496714264	15.97	20.44
t71	FALSE	18.609586607946753	15.97	20.44
t73	TRUE	13.201295763651032	11.63	13.82
t73	TRUE	11.960106012808282	11.63	13.82
t73	TRUE	10.08379888675767	7.25	11.63
t73	TRUE	9.209949069205997	7.25	11.63
t73	TRUE	7.292455714760877	7.25	11.63
t73	TRUE	6.331597805588103	5.33	7.25
t73	TRUE	2.184623759972858	0	3.6
t73	TRUE	1.2264269132045982	0	3.6
t73	TRUE	0.6121803780896542	0	3.6
t74	FALSE	15.194018242221262	13.82	15.97
t74	FALSE	14.925394258733775	13.82	15.97
t75	FALSE	20.027790949209113	15.97	20.44
t79	FALSE	29.09799280007126	27.82	33.9
t79	FALSE	27.08164918135787	23.03	27.82
t79	FALSE	27.01334902411612	23.03	27.82
t79	FALSE	23.369879541623863	23.03	27.82
t79	FALSE	20.176688721276747	15.97	20.44
t79	FALSE	19.798972380739357	15.97	20.44
t79	FALSE	14.524483414079384	13.82	15.97
t80	FALSE	26.007234423122508	23.03	27.82
t80	FALSE	25.922910407818062	23.03	27.82
t80	FALSE	24.662574540524883	23.03	27.82
t80	FALSE	24.153218976854486	23.03	27.82
t81	FALSE	24.054416943445343	23.03	27.82
t81	FALSE	20.889519103143304	20.44	23.03
t81	FALSE	20.579593066271407	20.44	23.03
t81	FALSE	17.17735060003789	15.97	20.44
t81	FALSE	15.232017846577392	13.82	15.97
t81	FALSE	12.61853468592723	11.63	13.82
t81	FALSE	12.4178148646604	11.63	13.82
t81	FALSE	11.704856891068417	11.63	13.82
t81	FALSE	11.070998255046803	7.25	11.63
t83	FALSE	18.908660942080267	15.97	20.44
t83	FALSE	17.552582454259344	15.97	20.44
t83	FALSE	16.93336931462104	15.97	20.44
t85	FALSE	26.592217447260712	23.03	27.82
t87	FALSE	26.854518286367934	23.03	27.82
t87	FALSE	23.663273632178537	23.03	27.82
t87	FALSE	18.70612746840076	15.97	20.44
t87	FALSE	18.276920229100746	15.97	20.44
t87	FALSE	14.262431256545298	13.82	15.97
t88	FALSE	25.777429380228874	23.03	27.82
t89	FALSE	26.03799199612935	23.03	27.82
t91	FALSE	17.873847494876607	15.97	20.44
t91	FALSE	17.676972519649787	15.97	20.44
t91	FALSE	15.198977930598758	13.82	15.97
t93	FALSE	22.680410982563657	20.44	23.03
t93	FALSE	20.68942583871796	20.44	23.03
t96	TRUE	9.39388697640269	7.25	11.63
t96	TRUE	3.246494654543035	0	3.6
t96	TRUE	2.7496064364405512	0	3.6
t96	TRUE	1.9457137606533408	0	3.6
t97	FALSE	19.347515246920253	15.97	20.44
t98	FALSE	16.787800187465578	15.97	20.44
t98	FALSE	15.310852093926677	13.82	15.97
t99	FALSE	27.312584248208648	23.03	27.82
t99	FALSE	26.64548206592465	23.03	27.82
t99	FALSE	26.63113887964303	23.03	27.82
t100	FALSE	16.80317755536931	15.97	20.44
t100	FALSE	15.846918360607795	13.82	15.97
t101	FALSE	25.841271994294786	23.03	27.82
t101	FALSE	25.68180949860138	23.03	27.82
t101	FALSE	18.52108951315919	15.97	20.44
t101	FALSE	15.431819327648029	13.82	15.97
t101	FALSE	12.633511059626635	11.63	13.82
t101	FALSE	9.410886111161332	7.25	11.63
t101	FALSE	7.910597119987806	7.25	11.63
t101	FALSE	5.7544520316972125	5.33	7.25
t101	FALSE	3.593123619188816	0	3.6
t102	FALSE	18.017407091105987	15.97	20.44
t103	FALSE	12.510505821320393	11.63	13.82
t105	TRUE	6.875745732316524	5.33	7.25
t105	TRUE	0.7458608488911906	0	3.6
t107	FALSE	23.171533136519983	23.03	27.82
t107	FALSE	21.66008660474198	20.44	23.03
t107	FALSE	21.134594109483007	20.44	23.03
t108	FALSE	15.206868757396151	13.82	15.97
t108	FALSE	14.70173282002419	13.82	15.97
t109	FALSE	15.962207087547164	13.82	15.97
t110	FALSE	15.201029249929	13.82	15.97
t111	TRUE	14.70876115310648	13.82	15.97
t111	TRUE	14.454002591145127	13.82	15.97
t111	TRUE	13.755720779594867	11.63	13.82
t111	TRUE	9.307920304742751	7.25	11.63
t111	TRUE	8.479181160834727	7.25	11.63
t111	TRUE	8.45033341496653	7.25	11.63
t111	TRUE	6.555097463060662	5.33	7.25
t111	TRUE	5.066291693235321	3.6	5.33
t113	FALSE	18.5674475151082	15.97	20.44
t113	FALSE	18.3466586162304	15.97	20.44
t113	FALSE	17.232408457339318	15.97	20.44
t114	FALSE	15.546261686021367	13.82	15.97
t115	FALSE	15.668575550592337	13.82	15.97
t115	FALSE	13.747199415476096	11.63	13.82
t116	FALSE	12.8590811367689	11.63	13.82
t119	TRUE	27.931542688778645	27.82	33.9
t119	TRUE	26.57334676923514	23.03	27.82
t119	TRUE	26.517883747614032	23.03	27.82
t119	TRUE	25.157675814612812	23.03	27.82
t119	TRUE	20.3658793727436	15.97	20.44
t119	TRUE	17.802897944249125	15.97	20.44
t119	TRUE	17.731302547643303	15.97	20.44
t119	TRUE	15.593810472164847	13.82	15.97
t119	TRUE	12.499857432835746	11.63	13.82
t119	TRUE	12.212016100580293	11.63	13.82
t119	TRUE	11.613975543113845	7.25	11.63
t119	TRUE	11.548935074875551	7.25	11.63
t119	TRUE	3.4540124023384635	0	3.6
t119	TRUE	0.10242481768187162	0	3.6
t121	FALSE	16.44833504959781	15.97	20.44
t121	FALSE	13.979673616596031	13.82	15.97
t121	FALSE	13.89006270795425	13.82	15.97
t122	FALSE	14.664054171092445	13.82	15.97
t122	FALSE	12.596032275812533	11.63	13.82
t122	FALSE	12.11797763909042	11.63	13.82
t123	FALSE	21.965478279284294	20.44	23.03
t124	FALSE	23.701547262495062	23.03	27.82
t124	FALSE	22.25898771113145	20.44	23.03
t124	FALSE	21.31183247300225	20.44	23.03
t124	FALSE	17.388840292137395	15.97	20.44
t124	FALSE	17.16005329026835	15.97	20.44
t124	FALSE	15.009981825873396	13.82	15.97
t124	FALSE	14.944072863861344	13.82	15.97
t125	FALSE	22.42551739438977	20.44	23.03
t126	TRUE	7.7627343796609125	7.25	11.63
t126	TRUE	7.6516993063204595	7.25	11.63
t126	TRUE	6.732219800230176	5.33	7.25
t126	TRUE	0.2727217229352519	0	3.6
t127	FALSE	21.18324822213577	20.44	23.03
t127	FALSE	21.09933525554827	20.44	23.03
t127	FALSE	18.07016101727293	15.97	20.44
t128	FALSE	16.863644112704137	15.97	20.44
t128	FALSE	16.022643910592237	15.97	20.44
t128	FALSE	14.85386252204124	13.82	15.97
t128	FALSE	14.750000947957673	13.82	15.97
t128	FALSE	14.286555737128296	13.82	15.97
t129	FALSE	14.998134841945713	13.82	15.97
t129	FALSE	13.335626471039795	11.63	13.82
t130	FALSE	11.976191460364518	11.63	13.82
t130	FALSE	11.7536045111531	11.63	13.82
t131	FALSE	22.155416613282913	20.44	23.03
t132	FALSE	19.240562118606142	15.97	20.44
t132	FALSE	18.91794642993944	15.97	20.44
t133	TRUE	13.275866297432671	11.63	13.82
t133	TRUE	8.277808474056542	7.25	11.63
t133	TRUE	7.61729276126092	7.25	11.63
t133	TRUE	6.665341311276357	5.33	7.25
t133	TRUE	4.675340173060675	3.6	5.33
t133	TRUE	1.4944262681713667	0	3.6
t133	TRUE	0.9522134615293112	0	3.6
t136	TRUE	3.65589870650291	3.6	5.33
t139	TRUE	4.010153701986987	3.6	5.33
