Species	Extant	SampT	MinT	MaxT
t1	FALSE	52.557673448961026	47.8	56
t1	FALSE	51.516700251292235	47.8	56
t1	FALSE	51.46595761838931	47.8	56
t1	FALSE	48.12203675439252	47.8	56
t2	FALSE	47.64055149524437	41.2	47.8
t2	FALSE	42.08341138365722	41.2	47.8
t3	FALSE	42.25806355744915	41.2	47.8
t3	FALSE	39.65684278400018	37.8	41.2
t3	FALSE	38.8025251896806	37.8	41.2
t3	FALSE	36.921359290428285	33.9	37.8
t3	FALSE	36.16028670600039	33.9	37.8
t3	FALSE	35.53550625662707	33.9	37.8
t3	FALSE	33.005286666419714	27.82	33.9
t3	FALSE	30.116492494032542	27.82	33.9
t4	FALSE	37.517026660391856	33.9	37.8
t5	FALSE	32.036075159746794	27.82	33.9
t5	FALSE	30.917066409092037	27.82	33.9
t5	FALSE	30.002553543846695	27.82	33.9
t5	FALSE	29.533104849818734	27.82	33.9
t5	FALSE	29.32315728311957	27.82	33.9
t5	FALSE	28.814008326843094	27.82	33.9
t6	FALSE	33.15582965049044	27.82	33.9
t6	FALSE	33.011806288701976	27.82	33.9
t6	FALSE	32.80687009726235	27.82	33.9
t6	FALSE	31.527720733513622	27.82	33.9
t6	FALSE	29.50291229510284	27.82	33.9
t6	FALSE	29.434475047959225	27.82	33.9
t7	FALSE	29.42504516328703	27.82	33.9
t8	FALSE	29.2161523499449	27.82	33.9
t9	FALSE	28.415022528176767	27.82	33.9
t9	FALSE	27.950917574192374	27.82	33.9
t9	FALSE	27.297148558857828	23.03	27.82
t10	FALSE	27.485848291386635	23.03	27.82
t10	FALSE	26.505198162589938	23.03	27.82
t10	FALSE	22.977242720090967	20.44	23.03
t11	FALSE	24.75964838749747	23.03	27.82
t11	FALSE	23.322373067163404	23.03	27.82
t11	FALSE	19.45088637743605	15.97	20.44
t12	FALSE	30.479716773114156	27.82	33.9
t12	FALSE	27.702979562620953	23.03	27.82
t12	FALSE	25.564979828795007	23.03	27.82
t12	FALSE	22.41548757634497	20.44	23.03
t12	FALSE	20.080024324510433	15.97	20.44
t12	FALSE	19.179805559259094	15.97	20.44
t12	FALSE	17.763032762293093	15.97	20.44
t13	FALSE	25.528352009701212	23.03	27.82
t13	FALSE	24.49455909740736	23.03	27.82
t13	FALSE	23.709685296123823	23.03	27.82
t14	FALSE	31.36986888259144	27.82	33.9
t14	FALSE	29.881787187409408	27.82	33.9
t14	FALSE	27.672778579480035	23.03	27.82
t14	FALSE	22.68896964876881	20.44	23.03
t14	FALSE	19.067778527299026	15.97	20.44
t14	FALSE	18.850376168759624	15.97	20.44
t14	FALSE	17.970482562230984	15.97	20.44
t14	FALSE	10.9315747255284	7.25	11.63
t14	FALSE	10.924076806138132	7.25	11.63
t15	FALSE	29.83341331306092	27.82	33.9
t15	FALSE	29.70618261487672	27.82	33.9
t15	FALSE	24.216385704693813	23.03	27.82
t15	FALSE	21.525846760101313	20.44	23.03
t16	FALSE	29.21790184267933	27.82	33.9
t16	FALSE	29.136892863559968	27.82	33.9
t16	FALSE	26.59249637378536	23.03	27.82
t16	FALSE	22.77439431220489	20.44	23.03
t16	FALSE	22.63076333054748	20.44	23.03
t16	FALSE	22.295351828499108	20.44	23.03
t16	FALSE	21.878587814098566	20.44	23.03
t16	FALSE	18.014606775934617	15.97	20.44
t17	FALSE	27.249263872583988	23.03	27.82
t17	FALSE	26.18753384631652	23.03	27.82
t17	FALSE	26.07220824802005	23.03	27.82
t17	FALSE	25.02523346425676	23.03	27.82
t17	FALSE	24.52911631411349	23.03	27.82
t18	FALSE	22.857298985224915	20.44	23.03
t18	FALSE	20.372702053002044	15.97	20.44
t18	FALSE	18.670087236593368	15.97	20.44
t19	FALSE	25.659044093695186	23.03	27.82
t19	FALSE	25.331873541940652	23.03	27.82
t19	FALSE	24.77345222165873	23.03	27.82
t19	FALSE	23.343269606854005	23.03	27.82
t20	FALSE	23.181541781277577	23.03	27.82
t20	FALSE	22.727513084524492	20.44	23.03
t20	FALSE	22.112206703388313	20.44	23.03
