Species	Extant	SampT	MinT	MaxT
t2	FALSE	51.047000258985946	47.8	56
t2	FALSE	46.649696451362345	41.2	47.8
t2	FALSE	45.889923190448556	41.2	47.8
t3	FALSE	46.48283436357523	41.2	47.8
t3	FALSE	45.34669203891898	41.2	47.8
t3	FALSE	44.37684055067147	41.2	47.8
t3	FALSE	39.95591035116581	37.8	41.2
t3	FALSE	39.05055969305454	37.8	41.2
t3	FALSE	36.94123605742477	33.9	37.8
t4	FALSE	45.48491884271653	41.2	47.8
t5	FALSE	46.02021232873493	41.2	47.8
t5	FALSE	45.266220517198676	41.2	47.8
t5	FALSE	43.14647174852158	41.2	47.8
t5	FALSE	42.897951209042745	41.2	47.8
t5	FALSE	39.345726126098064	37.8	41.2
t5	FALSE	38.14152147550228	37.8	41.2
t5	FALSE	37.78673149773504	33.9	37.8
t5	FALSE	37.51824646571304	33.9	37.8
t5	FALSE	34.888331604624625	33.9	37.8
t5	FALSE	32.53428966510734	27.82	33.9
t5	FALSE	29.471721030526915	27.82	33.9
t5	FALSE	28.462053258658507	27.82	33.9
t5	FALSE	26.90505420121117	23.03	27.82
t5	FALSE	22.70843059131812	20.44	23.03
t5	FALSE	21.993738506268073	20.44	23.03
t5	FALSE	19.829116631662032	15.97	20.44
t5	FALSE	19.205120133598825	15.97	20.44
t7	FALSE	38.12695709638706	37.8	41.2
t7	FALSE	36.981984205771596	33.9	37.8
t7	FALSE	35.785710144084305	33.9	37.8
t7	FALSE	33.59585118939259	27.82	33.9
t7	FALSE	27.95211102838883	27.82	33.9
t7	FALSE	25.476263610984155	23.03	27.82
t7	FALSE	25.258051572835885	23.03	27.82
t7	FALSE	23.077003505633293	23.03	27.82
t7	FALSE	21.322243256151374	20.44	23.03
t7	FALSE	18.707765983158623	15.97	20.44
t10	FALSE	34.76297550671754	33.9	37.8
t13	FALSE	27.64608368859059	23.03	27.82
t13	FALSE	27.019998786266807	23.03	27.82
t14	FALSE	28.324835907322598	27.82	33.9
t14	FALSE	26.277888778335857	23.03	27.82
t14	FALSE	24.52500710241635	23.03	27.82
t14	FALSE	21.004738580381417	20.44	23.03
t14	FALSE	19.52744588923501	15.97	20.44
t14	FALSE	16.971114770750248	15.97	20.44
t14	FALSE	16.231363118867122	15.97	20.44
t16	FALSE	28.3615790500884	27.82	33.9
t16	FALSE	27.365554009342667	23.03	27.82
t16	FALSE	24.253278911991544	23.03	27.82
t16	FALSE	23.803461904954528	23.03	27.82
t16	FALSE	21.81843149795253	20.44	23.03
t16	FALSE	20.777032727776657	20.44	23.03
t16	FALSE	19.88961766141523	15.97	20.44
t17	FALSE	32.83670211122503	27.82	33.9
t17	FALSE	31.17815439695644	27.82	33.9
t17	FALSE	30.285755237696346	27.82	33.9
t17	FALSE	30.03196287727135	27.82	33.9
t17	FALSE	28.980003588964816	27.82	33.9
t18	FALSE	29.565683234288787	27.82	33.9
t18	FALSE	28.28141403271953	27.82	33.9
t18	FALSE	27.160736347354447	23.03	27.82
t18	FALSE	27.08926681037197	23.03	27.82
t18	FALSE	21.619452022073887	20.44	23.03
t18	FALSE	15.990616647537365	15.97	20.44
t19	FALSE	27.330589467374175	23.03	27.82
t19	FALSE	27.01779930550012	23.03	27.82
t19	FALSE	25.313080174736136	23.03	27.82
t19	FALSE	24.447352297491783	23.03	27.82
t19	FALSE	23.152006736844235	23.03	27.82
t19	FALSE	22.936107533871585	20.44	23.03
t19	FALSE	22.70828804362511	20.44	23.03
t21	FALSE	15.777108046836695	13.82	15.97
t22	FALSE	17.21333483452208	15.97	20.44
t23	FALSE	23.313311900133794	23.03	27.82
t23	FALSE	21.506728406138368	20.44	23.03
t23	FALSE	20.854761017098358	20.44	23.03
t23	FALSE	19.12275041023932	15.97	20.44
t23	FALSE	19.105615578952353	15.97	20.44
t23	FALSE	17.660674706721018	15.97	20.44
t23	FALSE	17.59266755885006	15.97	20.44
t23	FALSE	16.94493248189361	15.97	20.44
t23	FALSE	16.636612310297075	15.97	20.44
t23	FALSE	16.42379770299801	15.97	20.44
t23	FALSE	16.246903279609086	15.97	20.44
t23	FALSE	16.176823087810305	15.97	20.44
t23	FALSE	15.9258508568916	13.82	15.97
t23	FALSE	11.968973249207416	11.63	13.82
t24	FALSE	17.74506514915693	15.97	20.44
t25	FALSE	27.7744070095714	23.03	27.82
t25	FALSE	26.795563347614912	23.03	27.82
t25	FALSE	26.0419137416076	23.03	27.82
t25	FALSE	22.70614066491354	20.44	23.03
t25	FALSE	19.335372822103338	15.97	20.44
t25	FALSE	18.40576798629506	15.97	20.44
t25	FALSE	17.83067879893376	15.97	20.44
t25	FALSE	15.167637311681617	13.82	15.97
t25	FALSE	13.675624250346509	11.63	13.82
t26	FALSE	29.114768887217615	27.82	33.9
t27	FALSE	25.97277644735864	23.03	27.82
t27	FALSE	19.037416273152623	15.97	20.44
t27	FALSE	18.80854987109283	15.97	20.44
t28	FALSE	24.815801026339813	23.03	27.82
t28	FALSE	23.568306528072043	23.03	27.82
t28	FALSE	20.912676392247338	20.44	23.03
t30	FALSE	25.297546430521116	23.03	27.82
t30	FALSE	24.833485354699597	23.03	27.82
t30	FALSE	23.325818487557253	23.03	27.82
t31	FALSE	24.3488419734816	23.03	27.82
t31	FALSE	20.12506083424349	15.97	20.44
t33	FALSE	19.15522413546185	15.97	20.44
t33	FALSE	18.571535923834546	15.97	20.44
t33	FALSE	17.760185286358293	15.97	20.44
t33	FALSE	16.835277581543025	15.97	20.44
t33	FALSE	16.696446513949255	15.97	20.44
t33	FALSE	15.933106767205814	13.82	15.97
t33	FALSE	15.593822906917254	13.82	15.97
t33	FALSE	11.952340751315226	11.63	13.82
t33	FALSE	11.758941692660322	11.63	13.82
t33	FALSE	11.257760407763293	7.25	11.63
t34	FALSE	21.89757852433524	20.44	23.03
t34	FALSE	21.273211930788076	20.44	23.03
t34	FALSE	20.634142838328103	20.44	23.03
t34	FALSE	19.303462788372258	15.97	20.44
t34	FALSE	17.661860713728863	15.97	20.44
t34	FALSE	13.57795685359612	11.63	13.82
t34	FALSE	13.103559536811161	11.63	13.82
t34	FALSE	12.46261539771055	11.63	13.82
t34	FALSE	11.36094882334416	7.25	11.63
t34	FALSE	11.350404687177587	7.25	11.63
t34	FALSE	11.011598944864119	7.25	11.63
