Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.75367747372957	47.8	56
t1	FALSE	48.91303843292417	47.8	56
t1	FALSE	48.636289004562514	47.8	56
t1	FALSE	48.24975551883699	47.8	56
t1	FALSE	47.31614333796324	41.2	47.8
t1	FALSE	45.83848903329456	41.2	47.8
t1	FALSE	45.77201173984664	41.2	47.8
t1	FALSE	44.26752200692147	41.2	47.8
t2	FALSE	51.198727679741765	47.8	56
t2	FALSE	46.96820140275857	41.2	47.8
t2	FALSE	46.863407518898455	41.2	47.8
t2	FALSE	46.49174681129184	41.2	47.8
t2	FALSE	45.269707772976425	41.2	47.8
t2	FALSE	42.62326834927583	41.2	47.8
t2	FALSE	42.51817415864669	41.2	47.8
t2	FALSE	39.709058082136686	37.8	41.2
t3	FALSE	49.18182923179954	47.8	56
t3	FALSE	47.90204149206072	47.8	56
t4	FALSE	46.79540430188574	41.2	47.8
t4	FALSE	46.43460851993807	41.2	47.8
t4	FALSE	44.42680151385076	41.2	47.8
t5	FALSE	45.84007670806676	41.2	47.8
t5	FALSE	43.11043208177176	41.2	47.8
t5	FALSE	34.34451621516389	33.9	37.8
t5	FALSE	33.57321311744643	27.82	33.9
t5	FALSE	32.06433480633143	27.82	33.9
t5	FALSE	30.740046216451564	27.82	33.9
t6	FALSE	41.536000468881	41.2	47.8
t6	FALSE	40.344748065919745	37.8	41.2
t6	FALSE	34.89510163421909	33.9	37.8
t6	FALSE	34.29259673604045	33.9	37.8
t6	FALSE	32.974319815684595	27.82	33.9
t6	FALSE	32.646404656630494	27.82	33.9
t6	FALSE	31.748330509339016	27.82	33.9
t6	FALSE	30.940867353279632	27.82	33.9
t6	FALSE	27.092320636131756	23.03	27.82
t6	FALSE	26.27076801486623	23.03	27.82
t6	FALSE	25.897467754002033	23.03	27.82
t6	FALSE	25.63439793806833	23.03	27.82
t6	FALSE	24.696820807795344	23.03	27.82
t6	FALSE	24.551059693911213	23.03	27.82
t7	FALSE	42.80232412139425	41.2	47.8
t7	FALSE	41.86536834439734	41.2	47.8
t7	FALSE	37.57960769982608	33.9	37.8
t7	FALSE	35.876553804526026	33.9	37.8
t7	FALSE	35.23603216009245	33.9	37.8
t7	FALSE	33.810174618093804	27.82	33.9
t8	FALSE	38.906402195752236	37.8	41.2
t8	FALSE	37.66247360868809	33.9	37.8
t8	FALSE	34.80237151104891	33.9	37.8
t9	FALSE	33.087832616145405	27.82	33.9
t9	FALSE	32.740859377236035	27.82	33.9
t9	FALSE	29.94003679399479	27.82	33.9
t9	FALSE	20.9409693911228	20.44	23.03
t9	FALSE	18.383491404766758	15.97	20.44
t9	FALSE	15.25042883737293	13.82	15.97
t9	FALSE	13.694492457492188	11.63	13.82
t10	FALSE	32.68625555484185	27.82	33.9
t11	FALSE	31.6164925033196	27.82	33.9
t11	FALSE	28.804640237693313	27.82	33.9
t11	FALSE	28.211284815785113	27.82	33.9
t11	FALSE	27.308825604280102	23.03	27.82
t11	FALSE	26.42750368047284	23.03	27.82
t11	FALSE	25.93363701738543	23.03	27.82
t11	FALSE	25.407317804173893	23.03	27.82
t11	FALSE	23.436843131252488	23.03	27.82
t11	FALSE	22.44816258042391	20.44	23.03
t11	FALSE	20.473225415351926	20.44	23.03
t11	FALSE	19.577973328198432	15.97	20.44
t11	FALSE	18.680662384855687	15.97	20.44
t12	FALSE	30.52359521933825	27.82	33.9
