Species	Extant	SampT	MinT	MaxT
t1	FALSE	52.37635989699865	47.8	56
t1	FALSE	50.53677318466268	47.8	56
t1	FALSE	47.53534346373526	41.2	47.8
t1	FALSE	46.56841877319278	41.2	47.8
t1	FALSE	44.67776584291279	41.2	47.8
t2	FALSE	51.54431528999818	47.8	56
t3	FALSE	46.829946087139874	41.2	47.8
t3	FALSE	41.61629748875077	41.2	47.8
t3	FALSE	41.19272003946627	37.8	41.2
t4	FALSE	45.570513124338675	41.2	47.8
t4	FALSE	44.96514757791846	41.2	47.8
t4	FALSE	42.40708568211045	41.2	47.8
t4	FALSE	41.57264045982953	41.2	47.8
t5	FALSE	44.33351226701835	41.2	47.8
t7	FALSE	41.67166673241989	41.2	47.8
t7	FALSE	41.17627268786416	37.8	41.2
t7	FALSE	39.91633359379009	37.8	41.2
t7	FALSE	33.44818430463737	27.82	33.9
t8	FALSE	42.96552015893892	41.2	47.8
t8	FALSE	38.69427515156609	37.8	41.2
t9	FALSE	42.45912630724019	41.2	47.8
t9	FALSE	38.93347258005561	37.8	41.2
t9	FALSE	33.93733684256071	33.9	37.8
t9	FALSE	32.29940778242399	27.82	33.9
t10	FALSE	40.443640349385944	37.8	41.2
t10	FALSE	40.173113947687355	37.8	41.2
t10	FALSE	39.50388906425765	37.8	41.2
t10	FALSE	38.64884967352232	37.8	41.2
t10	FALSE	34.194066826459306	33.9	37.8
t10	FALSE	32.205140744952914	27.82	33.9
t13	FALSE	38.88036508417237	37.8	41.2
t13	FALSE	37.82275713259834	37.8	41.2
t14	FALSE	32.13826012087395	27.82	33.9
t14	FALSE	31.212777796549407	27.82	33.9
t14	FALSE	27.182575530888595	23.03	27.82
t14	FALSE	25.55434796926035	23.03	27.82
t14	FALSE	24.71046021081908	23.03	27.82
t14	FALSE	20.57410062740066	20.44	23.03
t14	FALSE	17.71745626665586	15.97	20.44
t14	FALSE	16.626043316348728	15.97	20.44
t14	FALSE	14.429193087378053	13.82	15.97
t14	FALSE	12.873597709780213	11.63	13.82
t14	FALSE	11.480874829724648	7.25	11.63
t14	FALSE	10.457284985410574	7.25	11.63
t15	FALSE	33.00300854055168	27.82	33.9
t16	FALSE	31.29198744034365	27.82	33.9
t17	FALSE	32.24654157492023	27.82	33.9
t17	FALSE	31.78454611900639	27.82	33.9
t18	FALSE	41.785223685459655	41.2	47.8
t18	FALSE	37.562210224754	33.9	37.8
t18	FALSE	35.30232614864504	33.9	37.8
t18	FALSE	33.008424235861035	27.82	33.9
t18	FALSE	32.38976553769711	27.82	33.9
t18	FALSE	31.71997809724811	27.82	33.9
t18	FALSE	30.417867615240844	27.82	33.9
t18	FALSE	30.215586764354093	27.82	33.9
t18	FALSE	29.966303705785258	27.82	33.9
t18	FALSE	27.803239665355417	23.03	27.82
t18	FALSE	27.525472150014018	23.03	27.82
t19	FALSE	32.462480626243654	27.82	33.9
