Species	Extant	SampT	MinT	MaxT
t1	FALSE	50.622503247460344	47.8	56
t1	FALSE	48.92533737464269	47.8	56
t1	FALSE	47.97897261051853	47.8	56
t1	FALSE	47.4499577736511	41.2	47.8
t1	FALSE	47.07265902087382	41.2	47.8
t3	FALSE	48.373894939371084	47.8	56
t3	FALSE	47.477851130240296	41.2	47.8
t3	FALSE	47.17756455851931	41.2	47.8
t4	FALSE	46.47198946772986	41.2	47.8
t4	FALSE	46.206047627817306	41.2	47.8
t4	FALSE	45.71213674705795	41.2	47.8
t4	FALSE	43.352113289585	41.2	47.8
t4	FALSE	39.89837996102317	37.8	41.2
t4	FALSE	39.81312545603181	37.8	41.2
t4	FALSE	34.8371461095019	33.9	37.8
t4	FALSE	30.94958815607382	27.82	33.9
t4	FALSE	30.410400915659498	27.82	33.9
t4	FALSE	29.97819196353345	27.82	33.9
t4	FALSE	28.381229360181	27.82	33.9
t4	FALSE	27.151330732333566	23.03	27.82
t4	FALSE	26.7483786754933	23.03	27.82
t5	FALSE	45.12274923541635	41.2	47.8
t6	FALSE	46.83900508196379	41.2	47.8
t6	FALSE	45.946075741251065	41.2	47.8
t7	FALSE	39.15540351358685	37.8	41.2
t7	FALSE	36.637052059383095	33.9	37.8
t7	FALSE	32.4984693195721	27.82	33.9
t7	FALSE	31.917344741415224	27.82	33.9
t7	FALSE	31.625412785340092	27.82	33.9
t7	FALSE	30.73525704991444	27.82	33.9
t7	FALSE	30.68012243684753	27.82	33.9
t7	FALSE	28.478632020460722	27.82	33.9
t7	FALSE	28.10364473718901	27.82	33.9
t9	FALSE	44.27460864243052	41.2	47.8
t11	FALSE	41.22729292879681	41.2	47.8
t11	FALSE	40.21211725934277	37.8	41.2
t12	FALSE	33.859073241729696	27.82	33.9
t12	FALSE	33.00001313399937	27.82	33.9
t12	FALSE	32.8047405399171	27.82	33.9
t13	FALSE	44.70608171554432	41.2	47.8
t13	FALSE	44.26692248800919	41.2	47.8
t13	FALSE	40.72126485716741	37.8	41.2
t13	FALSE	37.63036256609714	33.9	37.8
t13	FALSE	35.394087204330305	33.9	37.8
t14	FALSE	41.62015547319985	41.2	47.8
t14	FALSE	41.0966649681458	37.8	41.2
t15	FALSE	31.525947262834926	27.82	33.9
t15	FALSE	30.51084595576318	27.82	33.9
t15	FALSE	28.466544570787246	27.82	33.9
t15	FALSE	28.42275094465762	27.82	33.9
t15	FALSE	27.009091609396958	23.03	27.82
t15	FALSE	26.473248301881718	23.03	27.82
t15	FALSE	22.92246227995288	20.44	23.03
t15	FALSE	22.67467195036389	20.44	23.03
t15	FALSE	20.321851216885797	15.97	20.44
t15	FALSE	18.922524824899227	15.97	20.44
t15	FALSE	17.765606002599462	15.97	20.44
t15	FALSE	16.322111726476805	15.97	20.44
t16	FALSE	33.45567066025622	27.82	33.9
t16	FALSE	27.982540922386047	27.82	33.9
t16	FALSE	27.91737959827989	27.82	33.9
t16	FALSE	26.093957173868688	23.03	27.82
t17	FALSE	35.31259786708303	33.9	37.8
t17	FALSE	32.30761665082909	27.82	33.9
t18	FALSE	35.208821055807874	33.9	37.8
t18	FALSE	35.19294535269745	33.9	37.8
t18	FALSE	32.41430127166036	27.82	33.9
t19	FALSE	33.771491634417664	27.82	33.9
t19	FALSE	33.15810859458555	27.82	33.9
t19	FALSE	32.41021781204302	27.82	33.9
t20	FALSE	33.73637866887452	27.82	33.9
t20	FALSE	26.066110867562784	23.03	27.82
t21	FALSE	32.16175169112654	27.82	33.9
t21	FALSE	31.258745396384313	27.82	33.9
t21	FALSE	30.522111337506487	27.82	33.9
t21	FALSE	28.749545885208537	27.82	33.9
t21	FALSE	27.481349235359122	23.03	27.82
t22	FALSE	30.150004223749665	27.82	33.9
t22	FALSE	27.451001378620866	23.03	27.82
t22	FALSE	27.00487388196111	23.03	27.82
t24	FALSE	23.70165634875367	23.03	27.82
t25	FALSE	30.59542798578958	27.82	33.9
t25	FALSE	25.72752235810551	23.03	27.82
t26	FALSE	25.623272016169402	23.03	27.82
t27	FALSE	29.738995744008776	27.82	33.9
t27	FALSE	26.071376251318163	23.03	27.82
t29	FALSE	31.585864193679498	27.82	33.9
t29	FALSE	30.159190775852583	27.82	33.9
t29	FALSE	29.748619782764397	27.82	33.9
t29	FALSE	29.68709715406425	27.82	33.9
t29	FALSE	29.399584260275734	27.82	33.9
t29	FALSE	28.780978988182323	27.82	33.9
t29	FALSE	23.4085638444379	23.03	27.82
t29	FALSE	22.98467697440386	20.44	23.03
t30	FALSE	32.8252444128822	27.82	33.9
t30	FALSE	29.754228253228906	27.82	33.9
t30	FALSE	28.955411084307674	27.82	33.9
t30	FALSE	27.088966776080944	23.03	27.82
t30	FALSE	26.62067633441142	23.03	27.82
t30	FALSE	26.054652057052174	23.03	27.82
t30	FALSE	21.594951803205586	20.44	23.03
t30	FALSE	21.119810445575094	20.44	23.03
t30	FALSE	20.4114095320609	15.97	20.44
t30	FALSE	20.009498454971947	15.97	20.44
t30	FALSE	19.706193244801945	15.97	20.44
t30	FALSE	16.14119389927997	15.97	20.44
t31	FALSE	32.345392091810695	27.82	33.9
t31	FALSE	30.995711290417567	27.82	33.9
t32	FALSE	20.886075453632305	20.44	23.03
t32	FALSE	18.404607268031384	15.97	20.44
t33	FALSE	23.16500748237019	23.03	27.82
