Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.70530995007957	47.8	56
t1	FALSE	50.620497018363125	47.8	56
t1	FALSE	50.01406271409596	47.8	56
t1	FALSE	49.79209611218775	47.8	56
t1	FALSE	47.61798209832313	41.2	47.8
t1	FALSE	42.876557124521085	41.2	47.8
t1	FALSE	41.356591870834755	41.2	47.8
t1	FALSE	40.936551734783684	37.8	41.2
t2	FALSE	51.73774584435283	47.8	56
t2	FALSE	50.21471809656735	47.8	56
t2	FALSE	47.72670754114562	41.2	47.8
t2	FALSE	47.48692490802623	41.2	47.8
t2	FALSE	45.32687737884497	41.2	47.8
t2	FALSE	44.996730687801524	41.2	47.8
t2	FALSE	41.48932248178933	41.2	47.8
t2	FALSE	40.83790303113956	37.8	41.2
t3	FALSE	42.77450546952629	41.2	47.8
t3	FALSE	42.4032282874517	41.2	47.8
t5	FALSE	50.71607564965324	47.8	56
t5	FALSE	48.30180385734036	47.8	56
t5	FALSE	45.39697790187904	41.2	47.8
t6	FALSE	46.948264737031046	41.2	47.8
t6	FALSE	46.141214195987764	41.2	47.8
t6	FALSE	45.99249777977783	41.2	47.8
t6	FALSE	45.56762601563204	41.2	47.8
t6	FALSE	43.58998983489797	41.2	47.8
t6	FALSE	38.037179179933574	37.8	41.2
t7	FALSE	44.5444996076999	41.2	47.8
t7	FALSE	42.24723092096782	41.2	47.8
t7	FALSE	41.478957365294164	41.2	47.8
t8	FALSE	38.77716028753434	37.8	41.2
t8	FALSE	38.43765480466697	37.8	41.2
t8	FALSE	37.45773991406474	33.9	37.8
t8	FALSE	36.62143666971985	33.9	37.8
t10	FALSE	42.580167115198805	41.2	47.8
t10	FALSE	42.094182325059904	41.2	47.8
t10	FALSE	37.136172557034556	33.9	37.8
t10	FALSE	31.266692856447662	27.82	33.9
t10	FALSE	30.41502070318897	27.82	33.9
t10	FALSE	29.29195225875814	27.82	33.9
t10	FALSE	25.52485245747521	23.03	27.82
t11	FALSE	47.23611948707997	41.2	47.8
t11	FALSE	46.13619581044277	41.2	47.8
t11	FALSE	45.69418157164564	41.2	47.8
t11	FALSE	45.39225752689718	41.2	47.8
t11	FALSE	45.21112719402491	41.2	47.8
t11	FALSE	44.60193491036978	41.2	47.8
t11	FALSE	39.65363610243459	37.8	41.2
t11	FALSE	36.65433547742739	33.9	37.8
t11	FALSE	32.304090996562906	27.82	33.9
t11	FALSE	31.559818662061762	27.82	33.9
t11	FALSE	29.778391736933635	27.82	33.9
t11	FALSE	26.133141234127876	23.03	27.82
t11	FALSE	25.27885429522216	23.03	27.82
t11	FALSE	25.209683022703153	23.03	27.82
t11	FALSE	24.808029970366146	23.03	27.82
t11	FALSE	24.72742532766629	23.03	27.82
t12	FALSE	44.99853712203314	41.2	47.8
t13	FALSE	44.113475000642694	41.2	47.8
t14	FALSE	38.13435821763309	37.8	41.2
t14	FALSE	34.45407047295121	33.9	37.8
t15	FALSE	35.992690043719534	33.9	37.8
t15	FALSE	34.933017737427775	33.9	37.8
t15	FALSE	33.11035973699788	27.82	33.9
t15	FALSE	32.86521100868477	27.82	33.9
t15	FALSE	32.008728002948615	27.82	33.9
t15	FALSE	30.409155456252524	27.82	33.9
t16	FALSE	33.99558121404492	33.9	37.8
t18	FALSE	29.164212026915777	27.82	33.9
t18	FALSE	27.72188900415125	23.03	27.82
t18	FALSE	26.123245408125634	23.03	27.82
t18	FALSE	25.18401659589302	23.03	27.82
t18	FALSE	24.938121273480768	23.03	27.82
t18	FALSE	24.858340328857714	23.03	27.82
t18	FALSE	24.22808555636596	23.03	27.82
t18	FALSE	23.785553039350027	23.03	27.82
t19	FALSE	24.191010585732695	23.03	27.82
t19	FALSE	22.275770814347496	20.44	23.03
t22	FALSE	21.505707047971725	20.44	23.03
t22	FALSE	18.76148162986061	15.97	20.44
t22	FALSE	18.41654203849754	15.97	20.44
t23	FALSE	42.939622155552996	41.2	47.8
t23	FALSE	40.27514931304799	37.8	41.2
t24	FALSE	41.66333376389842	41.2	47.8
t24	FALSE	40.938836046093215	37.8	41.2
t26	FALSE	38.59043392108296	37.8	41.2
t26	FALSE	34.777839552197165	33.9	37.8
t27	FALSE	28.290356898142914	27.82	33.9
t28	FALSE	23.542449846238497	23.03	27.82
t28	FALSE	23.14787950117946	23.03	27.82
t29	FALSE	23.34163677750448	23.03	27.82
t30	FALSE	24.03958974316679	23.03	27.82
t30	FALSE	23.66462967082821	23.03	27.82
t30	FALSE	22.756323612331972	20.44	23.03
t31	FALSE	23.542423653047006	23.03	27.82
t32	FALSE	36.83935357824312	33.9	37.8
t33	FALSE	32.79847743245697	27.82	33.9
t33	FALSE	31.76582430000341	27.82	33.9
t33	FALSE	31.110925778211044	27.82	33.9
t33	FALSE	28.782654508496783	27.82	33.9
t34	FALSE	35.284125799999174	33.9	37.8
t34	FALSE	33.448253986264376	27.82	33.9
t34	FALSE	28.42307590725835	27.82	33.9
t34	FALSE	27.827590006116125	27.82	33.9
t34	FALSE	26.120416168851325	23.03	27.82
t34	FALSE	25.63347616771377	23.03	27.82
t34	FALSE	23.25933507445429	23.03	27.82
t35	FALSE	27.501555528628458	23.03	27.82
t35	FALSE	26.955545348251988	23.03	27.82
t35	FALSE	25.71814174218737	23.03	27.82
t35	FALSE	25.49566809524108	23.03	27.82
t35	FALSE	23.887846573542678	23.03	27.82
t35	FALSE	22.865077318910384	20.44	23.03
t35	FALSE	22.355700794894123	20.44	23.03
t35	FALSE	21.587978841092312	20.44	23.03
t35	FALSE	20.896128069950286	20.44	23.03
t35	FALSE	20.697512019766513	20.44	23.03
t36	FALSE	34.07513348658839	33.9	37.8
t36	FALSE	33.57222598971138	27.82	33.9
t36	FALSE	32.278049702693615	27.82	33.9
t36	FALSE	31.914330716182384	27.82	33.9
t36	FALSE	30.74145733186314	27.82	33.9
t36	FALSE	28.391077725238272	27.82	33.9
t36	FALSE	26.809392259202312	23.03	27.82
t37	FALSE	37.22860881705531	33.9	37.8
t37	FALSE	36.580283633516984	33.9	37.8
t37	FALSE	36.09437417150916	33.9	37.8
t38	FALSE	35.77870188441145	33.9	37.8
t40	FALSE	26.516549119778084	23.03	27.82
t40	FALSE	24.793334785985135	23.03	27.82
t41	FALSE	26.955414835418157	23.03	27.82
t42	FALSE	19.663135325982594	15.97	20.44
t42	FALSE	17.135470819258686	15.97	20.44
t43	FALSE	22.147520462315214	20.44	23.03
t43	FALSE	17.013080938304128	15.97	20.44
t44	FALSE	21.36153431059445	20.44	23.03
t44	FALSE	21.26237575957136	20.44	23.03
t44	FALSE	21.179474588162766	20.44	23.03
t46	FALSE	20.933724846578514	20.44	23.03
t48	FALSE	38.67105188398689	37.8	41.2
t48	FALSE	36.774867488072196	33.9	37.8
t48	FALSE	36.33922533713296	33.9	37.8
t49	FALSE	40.62322154595965	37.8	41.2
t49	FALSE	39.48929245557363	37.8	41.2
t49	FALSE	37.93255402389947	37.8	41.2
t49	FALSE	37.65081624069529	33.9	37.8
t49	FALSE	37.31479180918353	33.9	37.8
t49	FALSE	34.06745296675098	33.9	37.8
t49	FALSE	30.100613530477357	27.82	33.9
t50	FALSE	24.96090581142425	23.03	27.82
t51	FALSE	17.774021742804308	15.97	20.44
t52	FALSE	19.522308820457113	15.97	20.44
t53	FALSE	21.14049897521436	20.44	23.03
t53	FALSE	19.66952808574495	15.97	20.44
t53	FALSE	19.183535079418874	15.97	20.44
t53	FALSE	18.404462193086005	15.97	20.44
t55	FALSE	21.405741186612147	20.44	23.03
t55	FALSE	18.529406690937726	15.97	20.44
t56	FALSE	19.7497616754517	15.97	20.44
t56	FALSE	18.538265201230352	15.97	20.44
t56	FALSE	16.64501362205951	15.97	20.44
t56	FALSE	16.318325988068267	15.97	20.44
t56	FALSE	16.28094706503211	15.97	20.44
t59	FALSE	26.40215083351011	23.03	27.82
t59	FALSE	24.324414025607034	23.03	27.82
t59	FALSE	23.98545303909134	23.03	27.82
t59	FALSE	21.429572107037988	20.44	23.03
t59	FALSE	21.045125960140016	20.44	23.03
t59	FALSE	19.390090371155928	15.97	20.44
t60	FALSE	15.069819760241124	13.82	15.97
t60	FALSE	14.041951581568036	13.82	15.97
t61	FALSE	16.35649610064587	15.97	20.44
t62	FALSE	14.285782213280982	13.82	15.97
t63	FALSE	36.4726403553508	33.9	37.8
t64	FALSE	35.91451578002442	33.9	37.8
t64	FALSE	35.36349698316325	33.9	37.8
t64	FALSE	35.29711454894413	33.9	37.8
t64	FALSE	33.02895642426836	27.82	33.9
t64	FALSE	28.743115922640406	27.82	33.9
t64	FALSE	28.567877774331116	27.82	33.9
t64	FALSE	28.566513391415917	27.82	33.9
t64	FALSE	27.062763920342146	23.03	27.82
t64	FALSE	24.885939788445626	23.03	27.82
t64	FALSE	24.161614435358924	23.03	27.82
t64	FALSE	23.544839938519136	23.03	27.82
t65	FALSE	30.112789000864794	27.82	33.9
t65	FALSE	24.979554578462935	23.03	27.82
t65	FALSE	23.28771147262193	23.03	27.82
