Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.7444585567756	41.2	47.8
t1	FALSE	45.197406815963944	41.2	47.8
t1	FALSE	41.82438227797261	41.2	47.8
t1	FALSE	38.51085837123743	37.8	41.2
t1	FALSE	37.72049413790363	33.9	37.8
t1	FALSE	37.29837319980963	33.9	37.8
t2	FALSE	50.0509316780597	47.8	56
t2	FALSE	48.03292796666679	47.8	56
t3	FALSE	37.018777937593306	33.9	37.8
t3	FALSE	36.43411775954291	33.9	37.8
t4	FALSE	37.764671141001045	33.9	37.8
t4	FALSE	37.35176177399036	33.9	37.8
t4	FALSE	37.02209952177283	33.9	37.8
t4	FALSE	35.940430782520856	33.9	37.8
t4	FALSE	35.33308332391986	33.9	37.8
t4	FALSE	35.22931098078349	33.9	37.8
t4	FALSE	33.94063744300016	33.9	37.8
t4	FALSE	30.336503524286783	27.82	33.9
t4	FALSE	30.25720693047903	27.82	33.9
t5	FALSE	37.48115479854919	33.9	37.8
t5	FALSE	37.43516582909194	33.9	37.8
t5	FALSE	36.822771855696715	33.9	37.8
t5	FALSE	34.737156068125614	33.9	37.8
t5	FALSE	29.793050886534626	27.82	33.9
t6	FALSE	45.553861126930876	41.2	47.8
t6	FALSE	40.655148778990004	37.8	41.2
t8	FALSE	31.34979985540259	27.82	33.9
t9	FALSE	31.786368019851544	27.82	33.9
t9	FALSE	30.77195336216869	27.82	33.9
t9	FALSE	27.477475322148177	23.03	27.82
t9	FALSE	26.786320233082744	23.03	27.82
t10	FALSE	31.874596740567466	27.82	33.9
t10	FALSE	31.75913067327107	27.82	33.9
t10	FALSE	31.080053156961153	27.82	33.9
t10	FALSE	30.87121460417785	27.82	33.9
t10	FALSE	28.91887640233671	27.82	33.9
t10	FALSE	28.362582174386436	27.82	33.9
t10	FALSE	25.86386479378286	23.03	27.82
t10	FALSE	25.837504564193814	23.03	27.82
t11	FALSE	33.6491771286116	27.82	33.9
t11	FALSE	31.426706543438804	27.82	33.9
t12	FALSE	24.757145143419372	23.03	27.82
t12	FALSE	23.661261644519733	23.03	27.82
t12	FALSE	22.08232776300802	20.44	23.03
