Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.54175603432973	47.8	56
t1	FALSE	45.16630108777207	41.2	47.8
t1	FALSE	42.387152591763495	41.2	47.8
t1	FALSE	40.6253180747262	37.8	41.2
t1	FALSE	39.70057585103128	37.8	41.2
t2	FALSE	49.304081517029125	47.8	56
t2	FALSE	45.09930921877622	41.2	47.8
t2	FALSE	42.47641370613035	41.2	47.8
t2	FALSE	40.96967238420637	37.8	41.2
t2	FALSE	40.56983239343406	37.8	41.2
t2	FALSE	39.08085575951037	37.8	41.2
t2	FALSE	37.25724546312148	33.9	37.8
t2	FALSE	35.82101001113467	33.9	37.8
t3	FALSE	50.00659911134064	47.8	56
t3	FALSE	49.01930817202449	47.8	56
t4	FALSE	47.53375814364978	41.2	47.8
t5	FALSE	43.55674843558661	41.2	47.8
t5	FALSE	40.36471114765512	37.8	41.2
t5	FALSE	39.21506778888064	37.8	41.2
t6	FALSE	48.28960857192455	47.8	56
t6	FALSE	48.14885765341843	47.8	56
t6	FALSE	46.307326976571304	41.2	47.8
t7	FALSE	44.35190892861564	41.2	47.8
t7	FALSE	43.21736483431303	41.2	47.8
t7	FALSE	42.9785606019839	41.2	47.8
t7	FALSE	42.377735527855094	41.2	47.8
t8	FALSE	40.418242882444986	37.8	41.2
t8	FALSE	35.92103770966932	33.9	37.8
t8	FALSE	32.77308744428079	27.82	33.9
t9	FALSE	42.52765533036203	41.2	47.8
t12	FALSE	40.05853461866208	37.8	41.2
t12	FALSE	38.06719250398979	37.8	41.2
t12	FALSE	31.366430768886563	27.82	33.9
t12	FALSE	29.955505823943945	27.82	33.9
t12	FALSE	25.251587569464018	23.03	27.82
t12	FALSE	24.329716352496316	23.03	27.82
t13	FALSE	45.619673675979655	41.2	47.8
t13	FALSE	43.571766003296055	41.2	47.8
t14	FALSE	38.593392964310226	37.8	41.2
t15	FALSE	36.01684849900672	33.9	37.8
t15	FALSE	33.36884816376991	27.82	33.9
t15	FALSE	33.25197022544707	27.82	33.9
t15	FALSE	29.9861979276367	27.82	33.9
t16	FALSE	41.41907281824345	41.2	47.8
t17	FALSE	38.83690725665795	37.8	41.2
t17	FALSE	37.64235689889895	33.9	37.8
t17	FALSE	35.473875731577124	33.9	37.8
t17	FALSE	30.691974070522562	27.82	33.9
t17	FALSE	30.17691681558732	27.82	33.9
t17	FALSE	27.94455790552796	27.82	33.9
t17	FALSE	26.854920046734822	23.03	27.82
t17	FALSE	22.363148167661222	20.44	23.03
t17	FALSE	20.931469712744097	20.44	23.03
t17	FALSE	19.565151488746146	15.97	20.44
t19	FALSE	37.82824422056336	37.8	41.2
t19	FALSE	34.21103540089502	33.9	37.8
t19	FALSE	33.28569069438203	27.82	33.9
t19	FALSE	32.78433659424161	27.82	33.9
t20	FALSE	34.268096984885574	33.9	37.8
t21	FALSE	33.27772585980408	27.82	33.9
t23	FALSE	40.82074087616092	37.8	41.2
t23	FALSE	40.66407977826929	37.8	41.2
t23	FALSE	38.45967925013099	37.8	41.2
t24	FALSE	41.858606085838034	41.2	47.8
t24	FALSE	39.523249028991394	37.8	41.2
t24	FALSE	34.982195772773544	33.9	37.8
t24	FALSE	34.36154943249236	33.9	37.8
t24	FALSE	32.22788307741352	27.82	33.9
t24	FALSE	31.576393283159216	27.82	33.9
t24	FALSE	29.766189745898302	27.82	33.9
t24	FALSE	29.220082691210266	27.82	33.9
t25	FALSE	34.142845263977264	33.9	37.8
t25	FALSE	33.89719849386505	27.82	33.9
t25	FALSE	33.470382181268846	27.82	33.9
t25	FALSE	33.44962750985515	27.82	33.9
t25	FALSE	32.979208403701634	27.82	33.9
t25	FALSE	32.74168102021024	27.82	33.9
t25	FALSE	32.66546498152196	27.82	33.9
t25	FALSE	31.73086080799579	27.82	33.9
t26	FALSE	38.2543134195996	37.8	41.2
t26	FALSE	38.229573047746484	37.8	41.2
t26	FALSE	35.89356987282518	33.9	37.8
t26	FALSE	31.625969333005514	27.82	33.9
t26	FALSE	30.79509983409478	27.82	33.9
t26	FALSE	29.30125264657032	27.82	33.9
t26	FALSE	28.953408533817	27.82	33.9
t26	FALSE	28.869000195635326	27.82	33.9
t26	FALSE	27.356203525520904	23.03	27.82
t26	FALSE	27.039153450362427	23.03	27.82
t26	FALSE	20.116521382302885	15.97	20.44
t27	FALSE	32.31390808774328	27.82	33.9
t27	FALSE	30.27863229698691	27.82	33.9
t27	FALSE	29.15353907904777	27.82	33.9
t27	FALSE	27.103041727452478	23.03	27.82
t27	FALSE	26.026545602253577	23.03	27.82
t27	FALSE	24.964616886696717	23.03	27.82
