Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.67527931582535	47.8	56
t2	FALSE	46.51682219111856	41.2	47.8
t2	FALSE	45.086168909692695	41.2	47.8
t3	FALSE	44.632385805185045	41.2	47.8
t3	FALSE	43.91476616443237	41.2	47.8
t3	FALSE	40.897871254115856	37.8	41.2
t3	FALSE	36.64202717913517	33.9	37.8
t3	FALSE	35.51744063141027	33.9	37.8
t3	FALSE	35.41097829712757	33.9	37.8
t3	FALSE	30.976501754161724	27.82	33.9
t4	FALSE	40.915480319266514	37.8	41.2
t6	FALSE	38.78032694340037	37.8	41.2
t6	FALSE	38.52464047681825	37.8	41.2
t8	FALSE	32.23610090907995	27.82	33.9
t8	FALSE	30.628090721418875	27.82	33.9
t8	FALSE	30.56318882187249	27.82	33.9
t8	FALSE	29.41258658361973	27.82	33.9
t8	FALSE	27.851075476914637	27.82	33.9
t8	FALSE	27.495603451975715	23.03	27.82
t10	FALSE	39.78778657467329	37.8	41.2
t10	FALSE	38.95329870620036	37.8	41.2
t10	FALSE	38.843211482849355	37.8	41.2
t11	FALSE	37.195826506965304	33.9	37.8
t11	FALSE	36.49446065423682	33.9	37.8
t11	FALSE	35.75009375531445	33.9	37.8
t11	FALSE	33.791765567500455	27.82	33.9
t11	FALSE	32.8265286000689	27.82	33.9
t11	FALSE	31.288360495787444	27.82	33.9
t13	FALSE	35.503911916073605	33.9	37.8
t15	FALSE	36.44075878997353	33.9	37.8
t16	FALSE	34.853724975302676	33.9	37.8
t16	FALSE	31.56539773229163	27.82	33.9
t17	FALSE	34.41734151966357	33.9	37.8
t17	FALSE	32.59216160200975	27.82	33.9
t18	FALSE	34.54258051496183	33.9	37.8
t18	FALSE	31.04004441706089	27.82	33.9
t18	FALSE	29.82030563467739	27.82	33.9
t18	FALSE	28.475434950008967	27.82	33.9
t18	FALSE	26.37376886653359	23.03	27.82
t18	FALSE	25.688187005469754	23.03	27.82
t18	FALSE	21.129520834365813	20.44	23.03
t18	FALSE	19.302521388597363	15.97	20.44
t18	FALSE	17.01149312004611	15.97	20.44
t19	FALSE	32.26181595233463	27.82	33.9
t19	FALSE	29.306126768135012	27.82	33.9
t19	FALSE	28.47208933289397	27.82	33.9
t20	FALSE	35.04219422294278	33.9	37.8
t20	FALSE	34.84798531399469	33.9	37.8
t20	FALSE	32.518299955748105	27.82	33.9
t20	FALSE	31.020216412404906	27.82	33.9
t20	FALSE	30.788239083746802	27.82	33.9
t20	FALSE	29.585108864615094	27.82	33.9
t20	FALSE	28.06862171971054	27.82	33.9
t20	FALSE	23.94080394009914	23.03	27.82
t20	FALSE	21.49470509473109	20.44	23.03
t20	FALSE	20.40395733971023	15.97	20.44
t21	FALSE	33.16112639750283	27.82	33.9
