Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.63938027662066	41.2	47.8
t1	FALSE	46.91302504245964	41.2	47.8
t1	FALSE	45.092981486151466	41.2	47.8
t1	FALSE	43.900675661432096	41.2	47.8
t1	FALSE	42.462475326802036	41.2	47.8
t1	FALSE	41.89636987218394	41.2	47.8
t1	FALSE	40.414288167946175	37.8	41.2
t1	FALSE	39.737666556996274	37.8	41.2
t1	FALSE	36.913379291517295	33.9	37.8
t1	FALSE	36.862896767889715	33.9	37.8
t1	FALSE	36.77426776594842	33.9	37.8
t1	FALSE	35.076689712110976	33.9	37.8
t1	FALSE	34.582183750685374	33.9	37.8
t4	FALSE	35.20277257054474	33.9	37.8
t4	FALSE	31.74585263983747	27.82	33.9
t4	FALSE	31.3612222056224	27.82	33.9
t5	FALSE	33.110077395813406	27.82	33.9
t5	FALSE	30.81060102009407	27.82	33.9
t5	FALSE	29.45180440959713	27.82	33.9
t5	FALSE	22.43669775063464	20.44	23.03
t6	FALSE	30.337387417630886	27.82	33.9
t6	FALSE	28.33422728375704	27.82	33.9
t6	FALSE	27.094923072766374	23.03	27.82
t6	FALSE	26.70444753197988	23.03	27.82
t7	FALSE	27.406989113078293	23.03	27.82
t7	FALSE	27.39657871036799	23.03	27.82
t7	FALSE	27.042601683752594	23.03	27.82
t7	FALSE	23.296896176224955	23.03	27.82
t7	FALSE	23.129561276918658	23.03	27.82
t7	FALSE	22.861732809616633	20.44	23.03
t7	FALSE	22.447419970108577	20.44	23.03
t7	FALSE	22.22202761545629	20.44	23.03
t8	FALSE	30.522585265351193	27.82	33.9
t8	FALSE	28.35942748012387	27.82	33.9
t8	FALSE	26.265851762326566	23.03	27.82
t8	FALSE	25.284231257805732	23.03	27.82
t8	FALSE	22.738550507150478	20.44	23.03
t8	FALSE	22.49601549437631	20.44	23.03
t8	FALSE	22.325762534104847	20.44	23.03
t9	FALSE	30.76528478115982	27.82	33.9
t9	FALSE	30.733014675604167	27.82	33.9
t10	FALSE	27.522163880127763	23.03	27.82
t13	TRUE	18.669664443576583	15.97	20.44
t13	TRUE	17.154401832450255	15.97	20.44
t13	TRUE	16.993571196872814	15.97	20.44
t13	TRUE	13.270138367251903	11.63	13.82
t13	TRUE	12.285562421374081	11.63	13.82
t13	TRUE	11.633455770269094	11.63	13.82
t13	TRUE	8.743497347806105	7.25	11.63
t13	TRUE	6.71488797689716	5.33	7.25
t13	TRUE	5.603289032605687	5.33	7.25
t13	TRUE	5.03511074210445	3.6	5.33
t13	TRUE	3.8501525942880903	3.6	5.33
t13	TRUE	3.351848887530366	0	3.6
t13	TRUE	1.1434295516083353	0	3.6
t15	FALSE	22.905238015963263	20.44	23.03
t15	FALSE	22.61999380161477	20.44	23.03
t15	FALSE	21.961835137696458	20.44	23.03
t15	FALSE	17.848310659935617	15.97	20.44
t16	FALSE	28.731933470083536	27.82	33.9
t16	FALSE	25.957917570503962	23.03	27.82
t16	FALSE	25.623995114212246	23.03	27.82
t16	FALSE	24.648205686387616	23.03	27.82
t18	FALSE	23.504053737905558	23.03	27.82
t18	FALSE	21.93742804270776	20.44	23.03
t19	FALSE	19.336779244063518	15.97	20.44
t19	FALSE	17.770403221153018	15.97	20.44
t19	FALSE	15.723715335118143	13.82	15.97
t21	FALSE	21.3550045701924	20.44	23.03
t21	FALSE	16.823320891218458	15.97	20.44
t21	FALSE	15.876630121352349	13.82	15.97
t22	FALSE	28.902354728203278	27.82	33.9
t22	FALSE	28.143653301294904	27.82	33.9
t22	FALSE	25.56026496723874	23.03	27.82
t22	FALSE	25.272503913496386	23.03	27.82
t22	FALSE	23.128088026507722	23.03	27.82
t22	FALSE	23.009443012593188	20.44	23.03
t22	FALSE	21.449261001922263	20.44	23.03
t22	FALSE	18.07818524524244	15.97	20.44
t22	FALSE	15.553029922700226	13.82	15.97
t23	FALSE	25.10725283930837	23.03	27.82
t23	FALSE	23.459016668981278	23.03	27.82
t25	FALSE	25.26823948522795	23.03	27.82
t28	FALSE	15.999509968503247	15.97	20.44
t31	FALSE	13.749583700354492	11.63	13.82
t31	FALSE	12.59881847133795	11.63	13.82
t34	FALSE	8.624509985905483	7.25	11.63
t34	FALSE	8.368079001430765	7.25	11.63
t34	FALSE	7.990373918528512	7.25	11.63
t34	FALSE	7.900489943775192	7.25	11.63
t34	FALSE	7.2446588247295765	5.33	7.25
t34	FALSE	6.3580943382459765	5.33	7.25
t34	FALSE	6.000203316018272	5.33	7.25
t34	FALSE	3.9978067275038853	3.6	5.33
t35	TRUE	6.85446901152244	5.33	7.25
t35	TRUE	3.923662482052592	3.6	5.33
t35	TRUE	3.688742031566349	3.6	5.33
t35	TRUE	2.6959224345530544	0	3.6
t36	FALSE	22.12212377072501	20.44	23.03
t36	FALSE	22.01538233837962	20.44	23.03
t37	FALSE	16.277597077383334	15.97	20.44
t39	FALSE	29.89615766460034	27.82	33.9
t39	FALSE	26.948732108879966	23.03	27.82
t39	FALSE	24.207639056412834	23.03	27.82
t39	FALSE	22.17323374865257	20.44	23.03
t39	FALSE	21.412040811843728	20.44	23.03
t39	FALSE	21.042892765922055	20.44	23.03
t39	FALSE	20.40468611933183	15.97	20.44
t40	FALSE	22.55144970571584	20.44	23.03
t42	FALSE	20.38454273248826	15.97	20.44
t43	FALSE	17.926424517097548	15.97	20.44
t43	FALSE	15.676987058368375	13.82	15.97
t43	FALSE	13.953502788177758	13.82	15.97
t44	FALSE	25.780297415807404	23.03	27.82
t45	FALSE	26.520227747654435	23.03	27.82
t46	FALSE	24.6898800817826	23.03	27.82
t46	FALSE	23.25673660726474	23.03	27.82
t46	FALSE	23.04963394515209	23.03	27.82
t47	FALSE	19.133469403719925	15.97	20.44
t47	FALSE	16.28461423648686	15.97	20.44
t47	FALSE	16.04556279932519	15.97	20.44
t48	FALSE	21.638202098057643	20.44	23.03
t48	FALSE	18.85817883686821	15.97	20.44
t48	FALSE	17.670490773969394	15.97	20.44
t48	FALSE	15.848330975151434	13.82	15.97
t48	FALSE	14.80349370801337	13.82	15.97
t49	FALSE	19.879915450920258	15.97	20.44
t49	FALSE	16.38834998752973	15.97	20.44
t50	FALSE	18.684782228878312	15.97	20.44
t50	FALSE	17.31865345451849	15.97	20.44
t50	FALSE	16.562379579505496	15.97	20.44
t51	FALSE	25.155451609273914	23.03	27.82
t51	FALSE	25.09843549643225	23.03	27.82
t51	FALSE	20.672641430470694	20.44	23.03
t52	FALSE	20.57995606124638	20.44	23.03
t52	FALSE	20.45744262494885	20.44	23.03
t52	FALSE	17.7757630893757	15.97	20.44
t54	TRUE	2.8984663768118892	0	3.6
t54	TRUE	2.6980955928942834	0	3.6
t54	TRUE	1.7643512498966132	0	3.6
t55	FALSE	13.141930627874643	11.63	13.82
t59	FALSE	19.285558993051286	15.97	20.44
t59	FALSE	19.27321433476836	15.97	20.44
t61	FALSE	23.43996422770552	23.03	27.82
t62	FALSE	22.799455102156635	20.44	23.03
t62	FALSE	22.612811459904947	20.44	23.03
t63	FALSE	18.949906651739227	15.97	20.44
t64	FALSE	18.436804041833827	15.97	20.44
t65	FALSE	14.528713377207076	13.82	15.97
t66	FALSE	14.438630561775412	13.82	15.97
t66	FALSE	13.809325266129221	11.63	13.82
t66	FALSE	13.251332362613525	11.63	13.82
t67	FALSE	14.746723941351242	13.82	15.97
t67	FALSE	14.40288130455739	13.82	15.97
t67	FALSE	14.273359770259106	13.82	15.97
t67	FALSE	12.584019906007818	11.63	13.82
