Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.73730143387024	41.2	47.8
t1	FALSE	45.42721982900207	41.2	47.8
t1	FALSE	44.044672077933	41.2	47.8
t1	FALSE	39.684868773397355	37.8	41.2
t1	FALSE	39.49623622675539	37.8	41.2
t2	FALSE	44.25936054370866	41.2	47.8
t2	FALSE	43.6517100141329	41.2	47.8
t2	FALSE	42.12152816484155	41.2	47.8
t2	FALSE	42.018258755453246	41.2	47.8
t2	FALSE	41.649522533066886	41.2	47.8
t3	FALSE	43.36715107248048	41.2	47.8
t3	FALSE	41.40856458297633	41.2	47.8
t3	FALSE	40.20588691211008	37.8	41.2
t3	FALSE	39.8519659509578	37.8	41.2
t3	FALSE	35.6075976029392	33.9	37.8
t3	FALSE	35.56501252138722	33.9	37.8
t3	FALSE	34.58754484961415	33.9	37.8
t3	FALSE	32.27910174857519	27.82	33.9
t3	FALSE	31.44564619529686	27.82	33.9
t3	FALSE	29.215889067097496	27.82	33.9
t3	FALSE	28.332619929394614	27.82	33.9
t3	FALSE	27.007564597471546	23.03	27.82
t3	FALSE	26.475034255242836	23.03	27.82
t3	FALSE	25.560295973612856	23.03	27.82
t3	FALSE	21.300455228386042	20.44	23.03
t3	FALSE	17.11358191559856	15.97	20.44
t4	FALSE	40.99720573218437	37.8	41.2
t4	FALSE	38.17261815723269	37.8	41.2
t4	FALSE	37.95568355918168	37.8	41.2
t4	FALSE	35.391460182231626	33.9	37.8
t5	FALSE	39.35267781847384	37.8	41.2
t6	FALSE	30.106322168751017	27.82	33.9
t8	FALSE	23.701690705662887	23.03	27.82
t8	FALSE	22.380108490756076	20.44	23.03
t11	FALSE	39.676320134615494	37.8	41.2
t12	FALSE	36.32934144292315	33.9	37.8
t12	FALSE	35.737632495018744	33.9	37.8
t12	FALSE	35.59094708286514	33.9	37.8
t12	FALSE	34.76800501934059	33.9	37.8
t13	FALSE	35.151594847547564	33.9	37.8
t13	FALSE	34.81418296494809	33.9	37.8
t14	FALSE	32.4056457239212	27.82	33.9
t14	FALSE	31.971020426136388	27.82	33.9
t14	FALSE	30.432644744954217	27.82	33.9
t14	FALSE	29.604067614852596	27.82	33.9
t14	FALSE	29.514518203764368	27.82	33.9
t14	FALSE	28.79977870601337	27.82	33.9
t14	FALSE	28.68352402133177	27.82	33.9
t14	FALSE	27.889886182185812	27.82	33.9
t16	FALSE	22.256799715201055	20.44	23.03
t16	FALSE	17.963356303614553	15.97	20.44
t16	FALSE	17.77649752106982	15.97	20.44
t17	FALSE	30.889408991251972	27.82	33.9
t17	FALSE	28.07094317370031	27.82	33.9
t18	FALSE	31.472479701986064	27.82	33.9
t18	FALSE	28.31602099649042	27.82	33.9
t18	FALSE	20.05180217851418	15.97	20.44
t18	FALSE	19.574847909619496	15.97	20.44
t18	FALSE	19.31589080951868	15.97	20.44
t18	FALSE	12.875060400327932	11.63	13.82
t19	FALSE	34.761381557390905	33.9	37.8
t19	FALSE	34.70555461122922	33.9	37.8
t19	FALSE	33.15464407697607	27.82	33.9
t19	FALSE	31.376989844602807	27.82	33.9
t21	FALSE	26.298194698040376	23.03	27.82
t22	FALSE	17.2142619216447	15.97	20.44
t22	FALSE	15.082753355289569	13.82	15.97
t23	FALSE	28.120292734735596	27.82	33.9
t23	FALSE	26.243771026375853	23.03	27.82
t23	FALSE	25.069615652318262	23.03	27.82
t23	FALSE	23.818276804405414	23.03	27.82
t23	FALSE	19.688837271816645	15.97	20.44
t23	FALSE	15.585587059017286	13.82	15.97
t24	FALSE	33.7405157059727	27.82	33.9
t24	FALSE	32.85912518839517	27.82	33.9
t24	FALSE	30.700387417266132	27.82	33.9
t24	FALSE	28.90763899006204	27.82	33.9
t24	FALSE	28.859765193166893	27.82	33.9
t25	FALSE	33.09230434109991	27.82	33.9
t26	FALSE	30.16549934652186	27.82	33.9
t26	FALSE	24.694376482140115	23.03	27.82
t26	FALSE	21.007036889583112	20.44	23.03
t26	FALSE	19.004920040021158	15.97	20.44
t26	FALSE	18.83741359993852	15.97	20.44
t26	FALSE	18.67640294436402	15.97	20.44
t26	FALSE	18.559720002173783	15.97	20.44
t26	FALSE	17.934700418322684	15.97	20.44
t26	FALSE	14.197408151108576	13.82	15.97
t26	FALSE	13.702898706685517	11.63	13.82
t26	FALSE	13.12598159853718	11.63	13.82
t27	FALSE	30.82584203699652	27.82	33.9
t27	FALSE	27.703946105503427	23.03	27.82
t27	FALSE	24.48738783551508	23.03	27.82
t29	FALSE	16.15578050201782	15.97	20.44
t30	FALSE	22.22785247416725	20.44	23.03
t30	FALSE	21.472146641663514	20.44	23.03
t32	FALSE	14.146745651521769	13.82	15.97
t32	FALSE	13.024487077751246	11.63	13.82
t32	FALSE	11.481574609521097	7.25	11.63
t33	FALSE	27.672505007679067	23.03	27.82
t33	FALSE	25.021016986746965	23.03	27.82
t33	FALSE	24.300033710118683	23.03	27.82
t33	FALSE	23.922749090161474	23.03	27.82
t33	FALSE	21.093659319084004	20.44	23.03
t33	FALSE	20.539413023919384	20.44	23.03
t33	FALSE	19.7436216941034	15.97	20.44
t33	FALSE	17.887917798275843	15.97	20.44
t33	FALSE	16.915516289214388	15.97	20.44
t33	FALSE	16.678283269342117	15.97	20.44
t34	FALSE	26.890272814588425	23.03	27.82
t34	FALSE	25.76706572323459	23.03	27.82
t34	FALSE	24.855422337347445	23.03	27.82
t35	FALSE	23.99980381928568	23.03	27.82
t35	FALSE	17.86516508241398	15.97	20.44
t35	FALSE	17.129876340721196	15.97	20.44
t35	FALSE	16.95725428124929	15.97	20.44
t35	FALSE	15.239558811957536	13.82	15.97
t36	FALSE	17.81972006695208	15.97	20.44
t37	FALSE	14.05558128963387	13.82	15.97
t37	FALSE	11.160311011204122	7.25	11.63
t37	FALSE	10.702129254655539	7.25	11.63
t37	FALSE	10.58574655932027	7.25	11.63
t37	FALSE	7.477990619080792	7.25	11.63
t37	FALSE	6.792284975163305	5.33	7.25
t37	FALSE	6.246553450656499	5.33	7.25
t38	FALSE	12.2753871321463	11.63	13.82
t38	FALSE	11.869517448940002	11.63	13.82
t39	FALSE	28.694529154689285	27.82	33.9
t39	FALSE	26.574246908973404	23.03	27.82
t39	FALSE	23.605506933228618	23.03	27.82
t39	FALSE	22.686693251067346	20.44	23.03
t40	FALSE	22.527226845692624	20.44	23.03
t40	FALSE	21.596619564067353	20.44	23.03
t45	FALSE	18.33231381100618	15.97	20.44
t45	FALSE	18.220381690720252	15.97	20.44
t45	FALSE	14.590624629287603	13.82	15.97
t46	FALSE	15.436845278800703	13.82	15.97
t47	FALSE	18.957865881527184	15.97	20.44
t47	FALSE	16.766610494952936	15.97	20.44
t48	FALSE	17.92177410439358	15.97	20.44
t48	FALSE	14.389911137845331	13.82	15.97
t49	FALSE	16.784122964404816	15.97	20.44
t50	FALSE	16.003763090667334	15.97	20.44
t50	FALSE	12.565340373681344	11.63	13.82
t51	FALSE	16.11877551907157	15.97	20.44
t51	FALSE	15.725359389087608	13.82	15.97
t53	FALSE	24.49653766782344	23.03	27.82
t53	FALSE	22.396474152675776	20.44	23.03
t53	FALSE	21.896419898181946	20.44	23.03
t54	FALSE	20.546896296536506	20.44	23.03
t54	FALSE	17.650915106420562	15.97	20.44
t54	FALSE	17.601961398824127	15.97	20.44
t54	FALSE	15.2103803661172	13.82	15.97
t54	FALSE	14.913241135932942	13.82	15.97
t54	FALSE	14.63768046308902	13.82	15.97
t55	FALSE	22.11987919136395	20.44	23.03
t55	FALSE	21.347852288367946	20.44	23.03
t56	TRUE	11.123355705341254	7.25	11.63
t56	TRUE	9.096866308384676	7.25	11.63
t56	TRUE	8.508711838674543	7.25	11.63
t56	TRUE	7.159363749016819	5.33	7.25
t56	TRUE	7.1343800087221965	5.33	7.25
t56	TRUE	2.1548103047321803	0	3.6
t56	TRUE	1.7994503741870886	0	3.6
t56	TRUE	0.7443412234793669	0	3.6
t60	FALSE	16.418245548364325	15.97	20.44
t61	FALSE	15.445457733889754	13.82	15.97
t61	FALSE	14.267473241967792	13.82	15.97
t62	FALSE	15.370592806440989	13.82	15.97
t63	FALSE	19.04163586544274	15.97	20.44
t63	FALSE	18.88672951782844	15.97	20.44
t63	FALSE	18.534034306180875	15.97	20.44
t63	FALSE	17.26259489357213	15.97	20.44
t63	FALSE	17.123530840498603	15.97	20.44
t63	FALSE	15.545867091126219	13.82	15.97
t64	FALSE	15.967405551626392	13.82	15.97
t64	FALSE	15.088861597283788	13.82	15.97
t64	FALSE	14.526169409674175	13.82	15.97
t65	TRUE	11.20073274796745	7.25	11.63
t65	TRUE	11.129579183588831	7.25	11.63
t65	TRUE	10.139999936278073	7.25	11.63
t65	TRUE	9.388277619089095	7.25	11.63
t65	TRUE	7.893732417475675	7.25	11.63
t65	TRUE	7.5394146529274835	7.25	11.63
t65	TRUE	5.384105054118578	5.33	7.25
t65	TRUE	2.4530751235758217	0	3.6
t65	TRUE	1.296769114767507	0	3.6
t65	TRUE	0.6277448251818569	0	3.6
t66	FALSE	16.141505547704334	15.97	20.44
t67	FALSE	8.688079363799304	7.25	11.63
t67	FALSE	5.638168654705446	5.33	7.25
t67	FALSE	5.522362339766637	5.33	7.25
t68	FALSE	5.9109357802540785	5.33	7.25
t68	FALSE	5.456457145732713	5.33	7.25
t69	FALSE	7.53339476336253	7.25	11.63
t69	FALSE	7.227915792223236	5.33	7.25
t69	FALSE	6.532546827090492	5.33	7.25
t69	FALSE	2.9801731609422575	0	3.6
t69	FALSE	1.9008912841472636	0	3.6
t70	TRUE	6.0350639755841655	5.33	7.25
t70	TRUE	5.261066400647657	3.6	5.33
t70	TRUE	3.325218725740527	0	3.6
t70	TRUE	0.04084460020710878	0	3.6
t71	FALSE	21.403400981318164	20.44	23.03
t71	FALSE	19.09280104709246	15.97	20.44
t71	FALSE	18.18784733356365	15.97	20.44
t71	FALSE	17.6995851579813	15.97	20.44
t71	FALSE	16.81455276121774	15.97	20.44
t73	FALSE	16.967265138482006	15.97	20.44
t73	FALSE	16.06881297480807	15.97	20.44
t74	FALSE	20.76721984251978	20.44	23.03
t74	FALSE	20.59207949611934	20.44	23.03
t74	FALSE	17.25271696811226	15.97	20.44
t75	FALSE	8.158083675486857	7.25	11.63
t75	FALSE	4.307423031183248	3.6	5.33
t75	FALSE	3.513626630643671	0	3.6
t75	FALSE	2.989624178192649	0	3.6
t76	TRUE	5.914588029000647	5.33	7.25
t76	TRUE	5.6942480989847795	5.33	7.25
t76	TRUE	4.484257022954942	3.6	5.33
t76	TRUE	2.4484297290469215	0	3.6
t76	TRUE	1.379087331893544	0	3.6
t77	FALSE	16.416798986948443	15.97	20.44
t78	FALSE	16.005761434244526	15.97	20.44
t79	FALSE	18.233807105533153	15.97	20.44
t79	FALSE	18.149287410042554	15.97	20.44
t80	TRUE	16.181293643434245	15.97	20.44
t80	TRUE	12.650639647082215	11.63	13.82
t80	TRUE	12.383267600484913	11.63	13.82
t80	TRUE	12.253289261297112	11.63	13.82
t80	TRUE	8.707362519209461	7.25	11.63
t80	TRUE	5.558991351896552	5.33	7.25
t80	TRUE	3.6595316490864818	3.6	5.33
t80	TRUE	2.7953662638327543	0	3.6
t81	TRUE	7.82761892139996	7.25	11.63
t81	TRUE	6.9324548209467025	5.33	7.25
t81	TRUE	5.80126519818549	5.33	7.25
t81	TRUE	4.983716711781369	3.6	5.33
t81	TRUE	3.407045711295332	0	3.6
t81	TRUE	3.3541523194849745	0	3.6
t81	TRUE	0.9440837740784929	0	3.6
t81	TRUE	0.25757101326048826	0	3.6
t81	TRUE	0.07769928927332614	0	3.6
t82	TRUE	3.5454092202328695	0	3.6
t82	TRUE	1.2014383534430237	0	3.6
t82	TRUE	0.49070842568713147	0	3.6
t83	TRUE	0.3081532787295842	0	3.6
t84	TRUE	8.460608517389957	7.25	11.63
t84	TRUE	7.881100251663561	7.25	11.63
t84	TRUE	0.43730300260638444	0	3.6
t85	TRUE	6.945483453974376	5.33	7.25
t85	TRUE	2.090850901513278	0	3.6
t86	FALSE	4.145691161486262	3.6	5.33
t86	FALSE	3.958487387816497	3.6	5.33
t86	FALSE	2.265835726787614	0	3.6
t87	TRUE	6.723354007195013	5.33	7.25
t87	TRUE	4.754001126786228	3.6	5.33
t87	TRUE	0.6202197348269891	0	3.6
t88	TRUE	8.977066200730135	7.25	11.63
t88	TRUE	8.941214244384994	7.25	11.63
t88	TRUE	6.746544668107234	5.33	7.25
t88	TRUE	3.9302039200545877	3.6	5.33
t89	TRUE	6.729244385110533	5.33	7.25
t89	TRUE	2.861006290084468	0	3.6
t89	TRUE	2.2696139676410425	0	3.6
t89	TRUE	2.0405060857448447	0	3.6
t89	TRUE	0.9616072107020486	0	3.6
t89	TRUE	0.3208744343284238	0	3.6
t90	TRUE	3.8216770002066482	3.6	5.33
t90	TRUE	3.5100748696743835	0	3.6
t90	TRUE	1.344132722384245	0	3.6
t90	TRUE	0.03838355562737661	0	3.6
t91	TRUE	5.641587921833349	5.33	7.25
t91	TRUE	4.651039857832444	3.6	5.33
t91	TRUE	3.822854917911542	3.6	5.33
t91	TRUE	3.134048439046097	0	3.6
t93	FALSE	2.5666542420487772	0	3.6
t94	TRUE	2.1641658046071583	0	3.6
t94	TRUE	1.2651443746661002	0	3.6
t95	FALSE	4.559328166746418	3.6	5.33
t95	FALSE	4.40057945218058	3.6	5.33
t96	FALSE	17.544459853866872	15.97	20.44
t101	TRUE	0.6476542891351684	0	3.6
t103	TRUE	4.6421156719506484	3.6	5.33
t103	TRUE	2.4371441490222168	0	3.6
t104	TRUE	5.186699056797067	3.6	5.33
t104	TRUE	2.8182306847298264	0	3.6
t104	TRUE	2.6429653981408805	0	3.6
t104	TRUE	0.779826236384821	0	3.6
t105	TRUE	2.1444031516675395	0	3.6
t106	FALSE	1.433470336340875	0	3.6
t106	FALSE	0.9933338907297227	0	3.6
t108	TRUE	3.8651492671883503	3.6	5.33
t109	TRUE	1.663280465512564	0	3.6
t110	FALSE	5.286108594124073	3.6	5.33
t111	TRUE	3.1278558022919327	0	3.6
t113	TRUE	5.133472238129563	3.6	5.33
t113	TRUE	2.300621089155811	0	3.6
t114	FALSE	5.507109553836848	5.33	7.25
t115	FALSE	8.027901111320851	7.25	11.63
t115	FALSE	7.512932304443119	7.25	11.63
t115	FALSE	7.310435596072374	7.25	11.63
t116	FALSE	7.5746369305708185	7.25	11.63
t117	FALSE	6.061994915248782	5.33	7.25
t117	FALSE	5.345662390233905	5.33	7.25
t120	TRUE	4.159717650568595	3.6	5.33
t120	TRUE	3.8596879322515036	3.6	5.33
t120	TRUE	3.3838004777636783	0	3.6
t120	TRUE	1.4079760874128766	0	3.6
t121	TRUE	3.859509213045584	3.6	5.33
t121	TRUE	3.5538075968254077	0	3.6
t123	FALSE	3.1750914283784297	0	3.6
t125	TRUE	1.315985588919304	0	3.6
t125	TRUE	0.28647764828421884	0	3.6
t126	FALSE	21.42804455456294	20.44	23.03
t127	FALSE	16.514339590825962	15.97	20.44
t129	FALSE	15.631759882430899	13.82	15.97
t130	FALSE	7.097160858978853	5.33	7.25
t130	FALSE	6.748938270135675	5.33	7.25
t130	FALSE	4.337372524970306	3.6	5.33
t130	FALSE	3.988211373807246	3.6	5.33
t132	FALSE	3.2406330664087406	0	3.6
t135	TRUE	1.7924207710385929	0	3.6
t137	FALSE	2.524635878657506	0	3.6
t141	TRUE	4.357927754986406	3.6	5.33
t141	TRUE	3.7176294657395488	3.6	5.33
t141	TRUE	1.1905367687247121	0	3.6
t142	TRUE	5.668755076070127	5.33	7.25
t142	TRUE	4.671368598182497	3.6	5.33
t142	TRUE	4.5790295667842	3.6	5.33
t142	TRUE	0.20521439493977311	0	3.6
t143	FALSE	5.971845746333635	5.33	7.25
t144	TRUE	3.714259797364477	3.6	5.33
t144	TRUE	3.0183018695446435	0	3.6
t144	TRUE	0.5545973767318628	0	3.6
t144	TRUE	0.34675818390928725	0	3.6
t145	TRUE	2.1258211931586715	0	3.6
t146	TRUE	5.280808920965981	3.6	5.33
t146	TRUE	3.7854140634496716	3.6	5.33
t146	TRUE	3.397559956510918	0	3.6
t146	TRUE	1.2488321674434388	0	3.6
t146	TRUE	0.5137857993511403	0	3.6
t147	TRUE	1.0714543036059254	0	3.6
t149	TRUE	0.04865318630452009	0	3.6
t151	TRUE	0.07018483198030623	0	3.6
t152	FALSE	16.206301347657018	15.97	20.44
t152	FALSE	15.54638183799284	13.82	15.97
t153	FALSE	15.713218851294066	13.82	15.97
t153	FALSE	15.396340938564087	13.82	15.97
t154	TRUE	13.77050841812919	11.63	13.82
t154	TRUE	9.88515860978007	7.25	11.63
t154	TRUE	5.918093361309715	5.33	7.25
t154	TRUE	5.8361839539209015	5.33	7.25
t154	TRUE	5.7611845635406524	5.33	7.25
t154	TRUE	5.4422799727476985	5.33	7.25
t154	TRUE	3.928572023983115	3.6	5.33
t154	TRUE	3.2143411065889538	0	3.6
t154	TRUE	1.971072256329471	0	3.6
t155	TRUE	3.68983895935542	3.6	5.33
