Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.67074328330187	41.2	47.8
t1	FALSE	44.49029648735069	41.2	47.8
t1	FALSE	43.55490871670537	41.2	47.8
t1	FALSE	42.95999198846511	41.2	47.8
t1	FALSE	40.97567617515526	37.8	41.2
t1	FALSE	38.106468466284795	37.8	41.2
t1	FALSE	37.6957640238615	33.9	37.8
t1	FALSE	36.127388888032534	33.9	37.8
t1	FALSE	35.47767770040048	33.9	37.8
t1	FALSE	35.32975981506718	33.9	37.8
t1	FALSE	34.978591858912125	33.9	37.8
t1	FALSE	33.02658333408653	27.82	33.9
t1	FALSE	31.119531273581355	27.82	33.9
t1	FALSE	30.86425424248007	27.82	33.9
t1	FALSE	28.811552335331683	27.82	33.9
t1	FALSE	28.03152133693034	27.82	33.9
t1	FALSE	27.78413995617116	23.03	27.82
t1	FALSE	26.644802556196694	23.03	27.82
t2	FALSE	47.150015873072824	41.2	47.8
t3	FALSE	36.58686937319713	33.9	37.8
t3	FALSE	26.847919475178188	23.03	27.82
t3	FALSE	25.340446007701825	23.03	27.82
t3	FALSE	24.59042630277879	23.03	27.82
t3	FALSE	23.78835090247952	23.03	27.82
t3	FALSE	23.778627648672106	23.03	27.82
t3	FALSE	22.679214907532575	20.44	23.03
t3	FALSE	21.967173647789302	20.44	23.03
t3	FALSE	20.3804484088579	15.97	20.44
t3	FALSE	19.772601904780586	15.97	20.44
t3	FALSE	16.838749310602815	15.97	20.44
t3	FALSE	14.025131510297449	13.82	15.97
t4	FALSE	29.982102903367917	27.82	33.9
t6	FALSE	32.100889309706055	27.82	33.9
t6	FALSE	30.670443666648207	27.82	33.9
t7	FALSE	20.078244676381864	15.97	20.44
t7	FALSE	18.14730940351893	15.97	20.44
t7	FALSE	16.258784985404233	15.97	20.44
t9	FALSE	16.446019335798297	15.97	20.44
t9	FALSE	16.236157989518453	15.97	20.44
t9	FALSE	15.098679649101307	13.82	15.97
