Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.576660297630866	41.2	47.8
t1	FALSE	42.30906711153425	41.2	47.8
t2	FALSE	45.05643916355329	41.2	47.8
t2	FALSE	44.16327610930311	41.2	47.8
t2	FALSE	42.47771658591326	41.2	47.8
t2	FALSE	37.551184187255984	33.9	37.8
t2	FALSE	36.12994648334568	33.9	37.8
t3	FALSE	42.93160761334164	41.2	47.8
t3	FALSE	42.55054604169143	41.2	47.8
t3	FALSE	40.018967961046805	37.8	41.2
t3	FALSE	37.529947406782	33.9	37.8
t3	FALSE	36.12059562771803	33.9	37.8
t3	FALSE	35.362118975448865	33.9	37.8
t3	FALSE	34.65484025534566	33.9	37.8
t3	FALSE	33.861416863467056	27.82	33.9
t3	FALSE	31.89033897062176	27.82	33.9
t3	FALSE	31.818779040827785	27.82	33.9
t4	FALSE	41.66995682218114	41.2	47.8
t4	FALSE	41.629101963015295	41.2	47.8
t4	FALSE	40.13442107717123	37.8	41.2
t4	FALSE	34.9255934440126	33.9	37.8
t4	FALSE	34.721067325078444	33.9	37.8
t4	FALSE	33.123966867500485	27.82	33.9
t4	FALSE	28.21677400795387	27.82	33.9
t5	FALSE	41.01202000209899	37.8	41.2
t5	FALSE	40.07625127861114	37.8	41.2
t5	FALSE	38.188756088771754	37.8	41.2
t5	FALSE	36.46339441300151	33.9	37.8
t5	FALSE	35.14397725485978	33.9	37.8
t5	FALSE	34.474362399659725	33.9	37.8
t5	FALSE	33.24189269006965	27.82	33.9
t5	FALSE	32.66119785158955	27.82	33.9
t5	FALSE	28.764104481200757	27.82	33.9
t5	FALSE	27.16488581845657	23.03	27.82
t6	FALSE	40.603201518001235	37.8	41.2
t7	FALSE	42.12212078712975	41.2	47.8
t7	FALSE	41.53164997329506	41.2	47.8
t7	FALSE	40.1619090522224	37.8	41.2
t7	FALSE	40.12903834977689	37.8	41.2
t7	FALSE	39.96813441166225	37.8	41.2
t7	FALSE	36.92692529152689	33.9	37.8
t8	FALSE	37.684334898791604	33.9	37.8
t8	FALSE	35.39019354483631	33.9	37.8
t9	FALSE	32.55825594473663	27.82	33.9
