Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.13791355151504	47.8	56
t1	FALSE	46.67502901463843	41.2	47.8
t1	FALSE	46.05114600381888	41.2	47.8
t1	FALSE	45.26143252237774	41.2	47.8
t1	FALSE	44.27419297716654	41.2	47.8
t2	FALSE	47.734640709447845	41.2	47.8
t2	FALSE	45.7633768277591	41.2	47.8
t2	FALSE	44.43394859827812	41.2	47.8
t2	FALSE	39.971772642378056	37.8	41.2
t2	FALSE	38.50242542441052	37.8	41.2
t2	FALSE	38.380407345137115	37.8	41.2
t2	FALSE	36.97966926984557	33.9	37.8
t2	FALSE	34.05234958967337	33.9	37.8
t2	FALSE	33.76172230290392	27.82	33.9
t3	FALSE	38.724148667299126	37.8	41.2
t3	FALSE	37.8330294069582	37.8	41.2
t3	FALSE	35.69355093032415	33.9	37.8
t3	FALSE	33.797005024788305	27.82	33.9
t3	FALSE	33.447569401053116	27.82	33.9
t3	FALSE	28.496907580806322	27.82	33.9
t4	FALSE	34.8766409373613	33.9	37.8
t4	FALSE	32.100379052810204	27.82	33.9
t4	FALSE	30.611142398180473	27.82	33.9
t4	FALSE	26.06672560537498	23.03	27.82
t4	FALSE	23.90311390470066	23.03	27.82
t4	FALSE	23.070453317266775	23.03	27.82
t5	FALSE	35.354057300724314	33.9	37.8
t6	FALSE	36.51706763085217	33.9	37.8
t9	FALSE	28.371196489072243	27.82	33.9
t9	FALSE	27.984917367829944	27.82	33.9
t9	FALSE	25.46875413797164	23.03	27.82
t9	FALSE	22.091885353712033	20.44	23.03
t9	FALSE	22.031509957549762	20.44	23.03
t10	FALSE	26.200871086057695	23.03	27.82
t10	FALSE	24.536604203677424	23.03	27.82
t10	FALSE	23.75283057840789	23.03	27.82
t10	FALSE	21.131466059491856	20.44	23.03
t10	FALSE	20.56929680007778	20.44	23.03
t10	FALSE	19.94375964115642	15.97	20.44
t10	FALSE	19.057616594725175	15.97	20.44
t11	FALSE	20.385315292924552	15.97	20.44
t11	FALSE	18.96587507616572	15.97	20.44
t11	FALSE	18.744744093193038	15.97	20.44
t11	FALSE	18.5871297727359	15.97	20.44
t11	FALSE	12.22142706947681	11.63	13.82
t12	FALSE	35.64044536762799	33.9	37.8
t12	FALSE	35.42693155363959	33.9	37.8
t12	FALSE	27.580577117930346	23.03	27.82
t12	FALSE	27.256828787638664	23.03	27.82
t12	FALSE	26.851854992001176	23.03	27.82
t12	FALSE	26.251482308572967	23.03	27.82
t13	FALSE	21.855725547059976	20.44	23.03
t13	FALSE	19.94203977643865	15.97	20.44
t13	FALSE	18.704435294339238	15.97	20.44
t15	FALSE	18.86064388723324	15.97	20.44
t15	FALSE	18.814571132224305	15.97	20.44
