Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.66495026503531	41.2	47.8
t1	FALSE	46.61196662341085	41.2	47.8
t1	FALSE	41.87085149115046	41.2	47.8
t1	FALSE	34.86149706783898	33.9	37.8
t1	FALSE	33.299854128698165	27.82	33.9
t1	FALSE	30.531326619137555	27.82	33.9
t1	FALSE	30.010751828711957	27.82	33.9
t1	FALSE	29.35045649686131	27.82	33.9
t2	FALSE	45.72280836704967	41.2	47.8
t2	FALSE	45.476419118641296	41.2	47.8
t3	FALSE	37.09264790494955	33.9	37.8
t3	FALSE	33.05529270193608	27.82	33.9
t3	FALSE	31.654259942570633	27.82	33.9
t3	FALSE	31.428423844841063	27.82	33.9
t3	FALSE	28.852676105401432	27.82	33.9
t4	FALSE	34.14538649211847	33.9	37.8
t4	FALSE	33.877621234610906	27.82	33.9
t4	FALSE	33.81279089230322	27.82	33.9
t4	FALSE	31.144023879731503	27.82	33.9
t4	FALSE	31.11292051409015	27.82	33.9
t4	FALSE	30.068094214206724	27.82	33.9
t4	FALSE	29.182453451900198	27.82	33.9
t5	FALSE	35.305117919599766	33.9	37.8
t5	FALSE	35.03871915487763	33.9	37.8
t5	FALSE	34.872274263825346	33.9	37.8
t5	FALSE	30.782749946460605	27.82	33.9
t5	FALSE	29.428518416591466	27.82	33.9
t5	FALSE	20.424512411271962	15.97	20.44
t5	FALSE	20.417325500203106	15.97	20.44
t5	FALSE	20.395799741884503	15.97	20.44
t5	FALSE	17.91694404080511	15.97	20.44
t5	FALSE	17.030946853458886	15.97	20.44
t6	FALSE	33.389863231818246	27.82	33.9
t6	FALSE	31.207187371080064	27.82	33.9
t6	FALSE	27.916615901434515	27.82	33.9
t6	FALSE	26.866640466185007	23.03	27.82
t6	FALSE	26.630398057320807	23.03	27.82
t6	FALSE	24.55986501463122	23.03	27.82
t6	FALSE	23.886812361285433	23.03	27.82
t6	FALSE	23.464742747463628	23.03	27.82
t6	FALSE	17.28470200521873	15.97	20.44
t6	FALSE	13.813613886535585	11.63	13.82
t6	FALSE	13.21701819501859	11.63	13.82
t6	FALSE	11.877195341103196	11.63	13.82
t7	FALSE	35.001069698811044	33.9	37.8
t8	FALSE	32.45108038981553	27.82	33.9
t8	FALSE	26.388970838074492	23.03	27.82
t8	FALSE	24.8697308294914	23.03	27.82
t8	FALSE	23.339902867877242	23.03	27.82
t8	FALSE	22.24433266775435	20.44	23.03
t8	FALSE	22.05245892548686	20.44	23.03
t9	FALSE	32.322033204424955	27.82	33.9
t9	FALSE	31.93236297118274	27.82	33.9
t10	FALSE	30.98749136148384	27.82	33.9
t10	FALSE	30.613696375969397	27.82	33.9
t10	FALSE	29.605692984643923	27.82	33.9
t10	FALSE	28.227126959818946	27.82	33.9
t10	FALSE	28.11157711161256	27.82	33.9
t10	FALSE	26.936516969780925	23.03	27.82
t10	FALSE	24.819156735604384	23.03	27.82
t10	FALSE	23.776578219076374	23.03	27.82
t10	FALSE	18.236495708767677	15.97	20.44
t10	FALSE	17.436169579346085	15.97	20.44
t12	FALSE	32.266185410444855	27.82	33.9
t12	FALSE	31.852066115880735	27.82	33.9
t12	FALSE	28.574471975182384	27.82	33.9
t12	FALSE	28.13674670534418	27.82	33.9
t12	FALSE	27.399283034561435	23.03	27.82
t12	FALSE	24.8375140558113	23.03	27.82
t12	FALSE	23.828262976289228	23.03	27.82
t13	FALSE	32.62450279196979	27.82	33.9
t14	FALSE	25.219252689551137	23.03	27.82
t16	FALSE	17.901996324533254	15.97	20.44
t16	FALSE	17.193024182455275	15.97	20.44
t17	FALSE	34.247175846179005	33.9	37.8
t17	FALSE	33.270301984553214	27.82	33.9
t18	FALSE	33.55424811549149	27.82	33.9
t18	FALSE	30.51741179698782	27.82	33.9
