Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.736894073298274	47.8	56
t1	FALSE	47.213887475279236	41.2	47.8
t1	FALSE	46.88655614067711	41.2	47.8
t1	FALSE	46.38406546094365	41.2	47.8
t1	FALSE	39.6142910392302	37.8	41.2
t1	FALSE	39.54516107472446	37.8	41.2
t2	FALSE	43.154881786702035	41.2	47.8
t2	FALSE	37.64527003506987	33.9	37.8
t2	FALSE	37.56878552532612	33.9	37.8
t2	FALSE	35.77126027547632	33.9	37.8
t2	FALSE	34.19085454253003	33.9	37.8
t3	FALSE	34.579882237379195	33.9	37.8
t3	FALSE	33.27198435484314	27.82	33.9
t3	FALSE	32.26172308369422	27.82	33.9
t4	FALSE	36.753328968094564	33.9	37.8
t4	FALSE	35.3119300048464	33.9	37.8
t4	FALSE	30.413443260486005	27.82	33.9
t4	FALSE	27.743014248763178	23.03	27.82
t4	FALSE	25.994624088346193	23.03	27.82
t4	FALSE	25.863869343350068	23.03	27.82
t4	FALSE	25.38059689144267	23.03	27.82
t4	FALSE	23.54043444852959	23.03	27.82
t4	FALSE	22.163936946090868	20.44	23.03
t4	FALSE	21.230263888385704	20.44	23.03
t4	FALSE	16.401468541275	15.97	20.44
t6	FALSE	34.6401556587162	33.9	37.8
t6	FALSE	34.114399586463215	33.9	37.8
t6	FALSE	33.47795970238173	27.82	33.9
t7	FALSE	34.56866635245669	33.9	37.8
t7	FALSE	34.265685837815056	33.9	37.8
t7	FALSE	33.92897282008958	33.9	37.8
t7	FALSE	33.34694491633159	27.82	33.9
t7	FALSE	31.737758073378	27.82	33.9
t7	FALSE	30.71064994519541	27.82	33.9
t7	FALSE	29.356220904159937	27.82	33.9
t7	FALSE	28.35375166719744	27.82	33.9
t7	FALSE	27.718968635034326	23.03	27.82
t8	FALSE	30.31869149312809	27.82	33.9
t8	FALSE	28.892572489767197	27.82	33.9
t9	FALSE	36.94234192731699	33.9	37.8
t9	FALSE	33.763029012875116	27.82	33.9
t9	FALSE	32.97259232340299	27.82	33.9
t9	FALSE	29.184073410480796	27.82	33.9
t10	FALSE	35.56950251969755	33.9	37.8
t11	FALSE	22.36972819176592	20.44	23.03
t11	FALSE	21.864158828340354	20.44	23.03
t11	FALSE	21.856871602444052	20.44	23.03
t11	FALSE	21.842944572066962	20.44	23.03
t11	FALSE	19.06545181807364	15.97	20.44
t11	FALSE	17.20129034903845	15.97	20.44
t11	FALSE	16.856625108542055	15.97	20.44
t12	FALSE	21.701928986643715	20.44	23.03
t12	FALSE	13.99969294936244	13.82	15.97
t12	FALSE	5.092051509907719	3.6	5.33
t13	FALSE	15.103298810316772	13.82	15.97
t14	FALSE	33.50327240579094	27.82	33.9
t14	FALSE	31.163587397945157	27.82	33.9
t14	FALSE	30.3796382798376	27.82	33.9
t14	FALSE	28.536185587938217	27.82	33.9
t14	FALSE	27.633379498678533	23.03	27.82
t14	FALSE	25.210638789237787	23.03	27.82
t14	FALSE	21.084381924887897	20.44	23.03
t14	FALSE	21.030178736001616	20.44	23.03
t14	FALSE	19.77340296287126	15.97	20.44
t14	FALSE	19.26194950778853	15.97	20.44
t14	FALSE	18.740212335520198	15.97	20.44
t14	FALSE	16.73130745569148	15.97	20.44
t15	FALSE	32.007242574559044	27.82	33.9
t16	FALSE	29.759552284632747	27.82	33.9
t16	FALSE	29.658912395634605	27.82	33.9
t16	FALSE	29.311317655765368	27.82	33.9
t16	FALSE	29.092286718585445	27.82	33.9
t18	FALSE	24.844719159658606	23.03	27.82
t19	FALSE	31.90833743704749	27.82	33.9
t19	FALSE	31.455032718798943	27.82	33.9
t19	FALSE	30.424003203140693	27.82	33.9
t19	FALSE	30.378147666580716	27.82	33.9
t20	FALSE	29.221194272220472	27.82	33.9
t20	FALSE	27.803594617156495	23.03	27.82
t21	FALSE	27.591533912178683	23.03	27.82
t21	FALSE	24.62932206500905	23.03	27.82
t21	FALSE	24.364269561165102	23.03	27.82
t21	FALSE	23.819270399113336	23.03	27.82
t21	FALSE	19.78273017785846	15.97	20.44
t21	FALSE	17.01433303855714	15.97	20.44
t21	FALSE	16.81058364078757	15.97	20.44
t22	FALSE	32.300182864119705	27.82	33.9
t23	FALSE	32.113019653750925	27.82	33.9
t23	FALSE	30.068074676447157	27.82	33.9
t23	FALSE	29.25818778039569	27.82	33.9
t24	FALSE	21.25412698717253	20.44	23.03
t24	FALSE	21.229063453836606	20.44	23.03
t24	FALSE	20.750570826916263	20.44	23.03
t25	TRUE	17.341579807625557	15.97	20.44
t25	TRUE	15.708059472750548	13.82	15.97
t25	TRUE	15.381625985514049	13.82	15.97
t25	TRUE	10.52057623308366	7.25	11.63
t25	TRUE	9.31355118608726	7.25	11.63
t25	TRUE	7.417146079950157	7.25	11.63
t25	TRUE	3.1917754160526925	0	3.6
t26	FALSE	17.638353371648552	15.97	20.44
t27	FALSE	17.522598292662575	15.97	20.44
t27	FALSE	16.679626968673247	15.97	20.44
t29	FALSE	16.148661848419053	15.97	20.44
t29	FALSE	16.024021530785305	15.97	20.44
t30	FALSE	10.280590565903744	7.25	11.63
t30	FALSE	7.845143841692149	7.25	11.63
t30	FALSE	6.877936050408422	5.33	7.25
t31	FALSE	6.70899004291406	5.33	7.25
