Species	Extant	SampT	MinT	MaxT
t2	FALSE	38.1858547172833	37.8	41.2
t2	FALSE	38.097505496940364	37.8	41.2
t3	FALSE	43.23792095408945	41.2	47.8
t3	FALSE	42.70537451432206	41.2	47.8
t3	FALSE	42.38267797792836	41.2	47.8
t3	FALSE	42.082121421468834	41.2	47.8
t3	FALSE	41.11907592000857	37.8	41.2
t3	FALSE	40.9654105906789	37.8	41.2
t4	FALSE	42.7596072375067	41.2	47.8
t4	FALSE	42.381147367622745	41.2	47.8
t5	FALSE	38.13916299170215	37.8	41.2
t5	FALSE	37.87025003930886	37.8	41.2
t5	FALSE	35.352395862931175	33.9	37.8
t5	FALSE	33.536510525945566	27.82	33.9
t5	FALSE	30.806614312170264	27.82	33.9
t5	FALSE	29.561661188317654	27.82	33.9
t5	FALSE	29.342188961235486	27.82	33.9
t5	FALSE	29.271413161782228	27.82	33.9
t5	FALSE	27.595399908237038	23.03	27.82
t5	FALSE	25.012946111681018	23.03	27.82
t5	FALSE	24.15493632067934	23.03	27.82
t5	FALSE	24.04302688089207	23.03	27.82
t6	FALSE	40.95789417942609	37.8	41.2
t6	FALSE	40.43753375075622	37.8	41.2
t6	FALSE	37.27937593290487	33.9	37.8
t6	FALSE	31.694190524648715	27.82	33.9
t6	FALSE	27.819243274927377	23.03	27.82
t6	FALSE	26.890835643112897	23.03	27.82
t6	FALSE	26.716842333153128	23.03	27.82
t6	FALSE	24.52552507483444	23.03	27.82
t6	FALSE	24.266223493414437	23.03	27.82
t6	FALSE	21.954760377761612	20.44	23.03
t6	FALSE	18.49404714805246	15.97	20.44
t6	FALSE	15.932998904941655	13.82	15.97
t7	FALSE	33.05400838534127	27.82	33.9
t7	FALSE	31.457158917819935	27.82	33.9
t7	FALSE	28.33483771091166	27.82	33.9
t7	FALSE	26.39798953022413	23.03	27.82
t7	FALSE	24.217724554432532	23.03	27.82
t8	FALSE	27.262170470628245	23.03	27.82
t8	FALSE	27.06969465811859	23.03	27.82
t8	FALSE	25.165546968040545	23.03	27.82
t8	FALSE	23.930946046879072	23.03	27.82
t8	FALSE	22.50092163609406	20.44	23.03
t8	FALSE	21.221414642614032	20.44	23.03
t9	FALSE	27.18168418909899	23.03	27.82
t11	FALSE	28.070512902767934	27.82	33.9
t11	FALSE	27.88259507048277	27.82	33.9
t11	FALSE	26.930796431222536	23.03	27.82
t11	FALSE	26.822359223255155	23.03	27.82
t11	FALSE	25.58123651087397	23.03	27.82
t11	FALSE	25.476684771814583	23.03	27.82
t11	FALSE	23.80696089049003	23.03	27.82
t11	FALSE	22.735135047185633	20.44	23.03
t12	FALSE	25.994879364139358	23.03	27.82
t12	FALSE	25.79101179350983	23.03	27.82
t15	FALSE	17.225352785670097	15.97	20.44
t15	FALSE	16.440600594625707	15.97	20.44
t16	FALSE	16.030947607282847	15.97	20.44
t16	FALSE	15.06470916540578	13.82	15.97
t18	FALSE	21.068200165395034	20.44	23.03
t18	FALSE	19.775434236031366	15.97	20.44
t18	FALSE	17.386156766748595	15.97	20.44
t19	FALSE	23.001666648317315	20.44	23.03
t19	FALSE	16.50272570398176	15.97	20.44
t20	FALSE	16.915069597874606	15.97	20.44
t20	FALSE	13.203304457747613	11.63	13.82
t21	FALSE	13.461161400237273	11.63	13.82
t21	FALSE	12.773931914986264	11.63	13.82
t21	FALSE	10.660597279797656	7.25	11.63
t24	FALSE	22.015992494416206	20.44	23.03
t24	FALSE	19.6357650218671	15.97	20.44
t26	FALSE	10.520348138785323	7.25	11.63
t26	FALSE	9.689543969607314	7.25	11.63
t28	TRUE	8.436623964512833	7.25	11.63
t28	TRUE	7.435370789894947	7.25	11.63
t28	TRUE	4.797352686662535	3.6	5.33
t29	FALSE	7.163228144311745	5.33	7.25
t29	FALSE	6.55501777343585	5.33	7.25
t29	FALSE	4.676329628090976	3.6	5.33
t30	FALSE	7.749622630460607	7.25	11.63
t30	FALSE	6.6759607377857435	5.33	7.25
t30	FALSE	6.322390130583969	5.33	7.25
t30	FALSE	5.806257526253191	5.33	7.25
t31	FALSE	18.153114720433322	15.97	20.44
t31	FALSE	17.810829651664754	15.97	20.44
t31	FALSE	16.189608860036373	15.97	20.44
t32	TRUE	7.431793141866443	7.25	11.63
t32	TRUE	5.597990715716577	5.33	7.25
t32	TRUE	4.426927108677326	3.6	5.33
t33	TRUE	8.33101926336331	7.25	11.63
t33	TRUE	7.8210368031848745	7.25	11.63
t33	TRUE	5.048643571057426	3.6	5.33
t33	TRUE	1.221627966401634	0	3.6
t33	TRUE	1.1612301169834112	0	3.6
t33	TRUE	1.1257091620993123	0	3.6
t34	TRUE	7.394062260715671	7.25	11.63
t34	TRUE	6.939954542483299	5.33	7.25
t34	TRUE	5.626915101821631	5.33	7.25
t34	TRUE	5.277529324719502	3.6	5.33
t34	TRUE	4.155141757923573	3.6	5.33
t34	TRUE	3.819147567387134	3.6	5.33
t35	TRUE	3.5732154279964092	0	3.6
t35	TRUE	3.5011971548216465	0	3.6
t35	TRUE	3.4962547802560167	0	3.6
t36	TRUE	1.9345508584690663	0	3.6
t36	TRUE	0.6348652787444564	0	3.6
t37	TRUE	1.6188739868378406	0	3.6
t38	TRUE	6.367689461363938	5.33	7.25
t38	TRUE	4.900642579962948	3.6	5.33
t38	TRUE	4.833835146931449	3.6	5.33
t38	TRUE	4.295244588126877	3.6	5.33
t38	TRUE	4.039615972402409	3.6	5.33
t38	TRUE	1.1358496310630102	0	3.6
t39	FALSE	7.499047411542236	7.25	11.63
t39	FALSE	7.094479217130541	5.33	7.25
t39	FALSE	3.795787329890082	3.6	5.33
t41	FALSE	1.8867381702157076	0	3.6
t43	TRUE	7.051903320325344	5.33	7.25
t43	TRUE	4.013702070357482	3.6	5.33
t43	TRUE	2.8607819089835687	0	3.6
t43	TRUE	2.4252305748110814	0	3.6
t43	TRUE	2.246221041323821	0	3.6
t44	TRUE	3.9652971897896236	3.6	5.33
t44	TRUE	3.552251238337732	0	3.6
t44	TRUE	2.621131815909422	0	3.6
t44	TRUE	2.196945380643335	0	3.6
t46	TRUE	4.040882654683358	3.6	5.33
t46	TRUE	4.025395809295233	3.6	5.33
t46	TRUE	3.244280343497749	0	3.6
t46	TRUE	1.5235419704179733	0	3.6
t47	TRUE	3.144873956616017	0	3.6
t47	TRUE	0.1883831180651825	0	3.6
t50	TRUE	0.29370018186398283	0	3.6
t51	TRUE	0.4671627415830386	0	3.6
t51	TRUE	0.3234644926669006	0	3.6
t52	TRUE	1.9794041807314713	0	3.6
t52	TRUE	0.2336042754779868	0	3.6
t53	FALSE	5.221887591464409	3.6	5.33
t53	FALSE	4.5856531319971765	3.6	5.33
t53	FALSE	3.4006049793045605	0	3.6
t53	FALSE	2.519618245942482	0	3.6
t53	FALSE	2.436382920650729	0	3.6
t54	TRUE	1.1777541475736015	0	3.6
t54	TRUE	0.9950488439518708	0	3.6
t56	TRUE	1.9200712958717787	0	3.6
t56	TRUE	1.1599978175381267	0	3.6
t57	FALSE	6.255798200388249	5.33	7.25
t57	FALSE	3.744588008477365	3.6	5.33
t57	FALSE	3.579727678147222	0	3.6
t57	FALSE	3.139404610318209	0	3.6
t62	TRUE	2.316866618806827	0	3.6
t62	TRUE	1.7850306064284922	0	3.6
t64	TRUE	2.9492860312307414	0	3.6
t64	TRUE	1.1922313801586952	0	3.6
t64	TRUE	0.31618137076649333	0	3.6
t65	TRUE	3.8189403319763997	3.6	5.33
t65	TRUE	2.8398151963981846	0	3.6
t65	TRUE	1.2736444871197037	0	3.6
t65	TRUE	0.011814607053487691	0	3.6
t66	TRUE	1.855266129681155	0	3.6
t66	TRUE	1.8541944530692547	0	3.6
t66	TRUE	0.6124401048883641	0	3.6
t66	TRUE	0.46880683984009863	0	3.6
t67	TRUE	0.04514861610291376	0	3.6
t69	FALSE	4.343341565817838	3.6	5.33
t70	FALSE	0.2778759407733489	0	3.6
t71	TRUE	0.7862393989671546	0	3.6
t72	TRUE	0.7698017641296033	0	3.6
t72	TRUE	0.1131488069285993	0	3.6
