Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.25678415559142	47.8	56
t1	FALSE	47.6164119296607	41.2	47.8
t1	FALSE	45.89176533536935	41.2	47.8
t1	FALSE	45.48473019784266	41.2	47.8
t1	FALSE	45.0501018408764	41.2	47.8
t1	FALSE	44.781914270490766	41.2	47.8
t1	FALSE	39.966798390521696	37.8	41.2
t1	FALSE	39.20381275962948	37.8	41.2
t1	FALSE	37.70476545258914	33.9	37.8
t1	FALSE	29.785703125415672	27.82	33.9
t1	FALSE	29.65773177240633	27.82	33.9
t4	FALSE	37.249502903963	33.9	37.8
t4	FALSE	33.803586854410064	27.82	33.9
t4	FALSE	32.66150405984063	27.82	33.9
t4	FALSE	29.30782531572237	27.82	33.9
t4	FALSE	24.54789575957484	23.03	27.82
t4	FALSE	20.32151869360208	15.97	20.44
t4	FALSE	15.798530042906329	13.82	15.97
t5	FALSE	33.4414997344452	27.82	33.9
t5	FALSE	32.144877847431886	27.82	33.9
t5	FALSE	30.08418864407476	27.82	33.9
t5	FALSE	29.562034474917613	27.82	33.9
t6	FALSE	38.55649272705474	37.8	41.2
t8	FALSE	31.736761754213994	27.82	33.9
t8	FALSE	30.758696229963725	27.82	33.9
t8	FALSE	27.607898149065054	23.03	27.82
t8	FALSE	25.765663017304064	23.03	27.82
t8	FALSE	24.53755781219286	23.03	27.82
t9	FALSE	24.252142330793248	23.03	27.82
t9	FALSE	23.313269934778617	23.03	27.82
t9	FALSE	21.370104869141958	20.44	23.03
t9	FALSE	17.295265038911435	15.97	20.44
t9	FALSE	16.7474978429615	15.97	20.44
t9	FALSE	16.621910126262854	15.97	20.44
t11	FALSE	24.256789196728302	23.03	27.82
t11	FALSE	23.584100028014316	23.03	27.82
t11	FALSE	23.519836361034347	23.03	27.82
t11	FALSE	21.617813508080932	20.44	23.03
t11	FALSE	19.885302855771847	15.97	20.44
t11	FALSE	17.19381662759845	15.97	20.44
t11	FALSE	17.144213249198245	15.97	20.44
t11	FALSE	13.995766370165583	13.82	15.97
t12	FALSE	18.353227091369174	15.97	20.44
t13	FALSE	16.63180749996267	15.97	20.44
t13	FALSE	15.693836183684688	13.82	15.97
t13	FALSE	12.605949407077603	11.63	13.82
t14	FALSE	34.461366144990386	33.9	37.8
t14	FALSE	34.0113141416142	33.9	37.8
t16	FALSE	32.560263555743504	27.82	33.9
t18	FALSE	34.113936498920275	33.9	37.8
t18	FALSE	34.092015093351556	33.9	37.8
t19	FALSE	25.99578720880361	23.03	27.82
t19	FALSE	25.557288272210076	23.03	27.82
t19	FALSE	23.558185111719062	23.03	27.82
t19	FALSE	21.958121037311184	20.44	23.03
t19	FALSE	18.702828817295938	15.97	20.44
t21	FALSE	23.5143386257198	23.03	27.82
t21	FALSE	22.65639377484365	20.44	23.03
t21	FALSE	21.86688885750516	20.44	23.03
t21	FALSE	19.760328876728433	15.97	20.44
t21	FALSE	18.74419555062266	15.97	20.44
t21	FALSE	17.241611102886452	15.97	20.44
t21	FALSE	14.022281788212368	13.82	15.97
t21	FALSE	13.765666954847141	11.63	13.82
t23	FALSE	22.4985729971358	20.44	23.03
t24	FALSE	22.588605515555614	20.44	23.03
t24	FALSE	22.569179250755482	20.44	23.03
t25	FALSE	17.488259810416366	15.97	20.44
t25	FALSE	16.920831346346404	15.97	20.44
t25	FALSE	15.072024164267425	13.82	15.97
t25	FALSE	14.9065869622981	13.82	15.97
t26	FALSE	23.954985612412933	23.03	27.82
t26	FALSE	22.13382929985025	20.44	23.03
t26	FALSE	20.615584236067438	20.44	23.03
t26	FALSE	17.21173776243309	15.97	20.44
t28	TRUE	15.660921190983672	13.82	15.97
t28	TRUE	12.85863349808836	11.63	13.82
t28	TRUE	7.710296191279262	7.25	11.63
t28	TRUE	7.529744945470661	7.25	11.63
t28	TRUE	7.38213763752362	7.25	11.63
t28	TRUE	0.8729590617362248	0	3.6
t30	FALSE	18.559726105495862	15.97	20.44
t31	FALSE	17.44629987917259	15.97	20.44
t32	FALSE	15.237699251166816	13.82	15.97
t33	FALSE	25.845403878172775	23.03	27.82
t33	FALSE	25.475307688450087	23.03	27.82
t33	FALSE	24.92077688440459	23.03	27.82
t33	FALSE	23.408460663944627	23.03	27.82
t34	FALSE	20.236123851331307	15.97	20.44
t34	FALSE	19.34289418144001	15.97	20.44
t34	FALSE	18.754557385871543	15.97	20.44
t35	FALSE	15.651637208629843	13.82	15.97
t35	FALSE	15.112539671343264	13.82	15.97
t36	FALSE	15.324874073032966	13.82	15.97
t37	FALSE	11.895985699057313	11.63	13.82
t37	FALSE	11.668733000725986	11.63	13.82
t38	FALSE	20.099764178963984	15.97	20.44
t39	FALSE	17.250217636543724	15.97	20.44
t39	FALSE	16.442133498184184	15.97	20.44
t39	FALSE	15.411315161540905	13.82	15.97
t40	FALSE	2.6158712393045107	0	3.6
t41	FALSE	5.614144002632507	5.33	7.25
t43	FALSE	3.35103234370073	0	3.6
t43	FALSE	2.671795777052843	0	3.6
t43	FALSE	1.7289619150702862	0	3.6
t44	TRUE	1.8677043519371637	0	3.6
t44	TRUE	0.07381374354657311	0	3.6
t45	FALSE	14.979764208567005	13.82	15.97
t45	FALSE	13.989634939838808	13.82	15.97
t47	FALSE	21.959496304147425	20.44	23.03
t47	FALSE	21.371790442370358	20.44	23.03
t47	FALSE	16.396789029247273	15.97	20.44
t47	FALSE	15.263351934037317	13.82	15.97
t49	FALSE	17.389927611496173	15.97	20.44
t49	FALSE	16.169616712067153	15.97	20.44
t50	TRUE	9.903079058127368	7.25	11.63
t50	TRUE	7.045773633283375	5.33	7.25
t50	TRUE	3.8278533724833963	3.6	5.33
t50	TRUE	2.7254445023600695	0	3.6
t50	TRUE	1.7593818420310257	0	3.6
t51	FALSE	13.453666370436238	11.63	13.82
t51	FALSE	13.180101719759094	11.63	13.82
t53	FALSE	12.740395806660246	11.63	13.82
t54	FALSE	11.991194608411043	11.63	13.82
t55	FALSE	11.575195621779734	7.25	11.63
t55	FALSE	11.076193208886856	7.25	11.63
t56	FALSE	5.5514171695735754	5.33	7.25
t56	FALSE	3.470149380651364	0	3.6
t56	FALSE	2.2946956144022437	0	3.6
t56	FALSE	1.8735510045435646	0	3.6
t57	TRUE	3.700880853394125	3.6	5.33
t57	TRUE	2.534879285777066	0	3.6
t57	TRUE	1.2829559966270665	0	3.6
t57	TRUE	0.3068689880241493	0	3.6
t58	TRUE	4.0784542653031295	3.6	5.33
t59	TRUE	5.853527189866178	5.33	7.25
t59	TRUE	3.616048829416485	3.6	5.33
t59	TRUE	3.104169102172108	0	3.6
t61	TRUE	2.4104421968118785	0	3.6
t62	TRUE	0.4034671251752613	0	3.6
t63	FALSE	11.471282182037882	7.25	11.63
t65	FALSE	8.11822102997904	7.25	11.63
t65	FALSE	3.8895058753195926	3.6	5.33
t66	TRUE	9.215630273519245	7.25	11.63
t66	TRUE	8.555593061860272	7.25	11.63
t68	FALSE	4.781730502225791	3.6	5.33
t68	FALSE	3.739537979789411	3.6	5.33
t70	FALSE	10.776525009520363	7.25	11.63
t70	FALSE	8.194816766487648	7.25	11.63
t70	FALSE	4.466644779108904	3.6	5.33
t70	FALSE	4.086054252721809	3.6	5.33
t70	FALSE	3.824939787007267	3.6	5.33
t70	FALSE	3.247400350488121	0	3.6
t70	FALSE	2.5322442470037885	0	3.6
t70	FALSE	0.9074203061699606	0	3.6
t70	FALSE	0.3079443710684515	0	3.6
t71	FALSE	1.212382227065632	0	3.6
