Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.12294512461692	47.8	56
t1	FALSE	47.578544985920466	41.2	47.8
t1	FALSE	46.882576573126286	41.2	47.8
t1	FALSE	44.43629374312098	41.2	47.8
t1	FALSE	43.86183372842009	41.2	47.8
t1	FALSE	43.829449750135886	41.2	47.8
t1	FALSE	43.666336903001415	41.2	47.8
t1	FALSE	42.8689300986694	41.2	47.8
t1	FALSE	42.39981625588729	41.2	47.8
t2	FALSE	44.363332959975004	41.2	47.8
t2	FALSE	43.71524405314694	41.2	47.8
t2	FALSE	39.550337493966225	37.8	41.2
t5	FALSE	39.47271872135202	37.8	41.2
t5	FALSE	37.832344654438025	37.8	41.2
t5	FALSE	35.33114050658713	33.9	37.8
t5	FALSE	34.89669283809434	33.9	37.8
t5	FALSE	30.224063612347273	27.82	33.9
t5	FALSE	28.181383588668396	27.82	33.9
t7	FALSE	37.387009958220105	33.9	37.8
t7	FALSE	37.30411651900123	33.9	37.8
t7	FALSE	36.77254975197921	33.9	37.8
t7	FALSE	35.57267957410305	33.9	37.8
t7	FALSE	35.42102349685966	33.9	37.8
t7	FALSE	33.60499798949385	27.82	33.9
t7	FALSE	31.822850842816454	27.82	33.9
t7	FALSE	29.182409842438894	27.82	33.9
t7	FALSE	28.31751528469463	27.82	33.9
t8	FALSE	29.329826783696227	27.82	33.9
t8	FALSE	24.574539892979097	23.03	27.82
t8	FALSE	22.726634967124916	20.44	23.03
t8	FALSE	16.20692391245602	15.97	20.44
t8	FALSE	16.04585936590074	15.97	20.44
t8	FALSE	14.736067458232625	13.82	15.97
t8	FALSE	13.861952662883347	13.82	15.97
t9	FALSE	31.84971558679747	27.82	33.9
t9	FALSE	31.342592517891102	27.82	33.9
t9	FALSE	29.45023856623197	27.82	33.9
t9	FALSE	25.53579753592749	23.03	27.82
t9	FALSE	23.414056276540926	23.03	27.82
t9	FALSE	20.643705865090634	20.44	23.03
t9	FALSE	17.086970155949096	15.97	20.44
t9	FALSE	15.892510059180061	13.82	15.97
t10	FALSE	30.13355741769	27.82	33.9
t10	FALSE	29.425935724078855	27.82	33.9
t10	FALSE	24.472586785955198	23.03	27.82
t10	FALSE	22.58888191137467	20.44	23.03
t10	FALSE	22.02838584467773	20.44	23.03
t10	FALSE	20.693990818820936	20.44	23.03
t11	FALSE	29.30252537472766	27.82	33.9
t11	FALSE	28.671181391613896	27.82	33.9
t11	FALSE	28.032921283195133	27.82	33.9
t11	FALSE	27.234566602545197	23.03	27.82
t11	FALSE	26.27357476080429	23.03	27.82
t11	FALSE	26.210691155555065	23.03	27.82
t11	FALSE	26.055361613753483	23.03	27.82
t12	FALSE	33.76945276554677	27.82	33.9
t12	FALSE	32.634974149018554	27.82	33.9
t12	FALSE	29.24976044626949	27.82	33.9
t12	FALSE	29.103356074672618	27.82	33.9
t12	FALSE	27.885747091044166	27.82	33.9
t12	FALSE	27.827387364712038	27.82	33.9
t12	FALSE	27.38818179922221	23.03	27.82
t12	FALSE	25.17275624278064	23.03	27.82
t12	FALSE	23.303700316064884	23.03	27.82
t12	FALSE	22.98348392296665	20.44	23.03
t12	FALSE	17.17218075476749	15.97	20.44
t12	FALSE	14.899979449596216	13.82	15.97
