Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.51647253960272	41.2	47.8
t1	FALSE	41.11146788001912	37.8	41.2
t1	FALSE	37.88022955599202	37.8	41.2
t1	FALSE	37.648997791038404	33.9	37.8
t2	FALSE	46.42192499844862	41.2	47.8
t2	FALSE	44.00945028058777	41.2	47.8
t2	FALSE	40.64611878776555	37.8	41.2
t2	FALSE	35.93438860114553	33.9	37.8
t2	FALSE	33.21410150174892	27.82	33.9
t2	FALSE	26.651141310625277	23.03	27.82
t2	FALSE	24.1926358273651	23.03	27.82
t2	FALSE	23.369802875111578	23.03	27.82
t3	FALSE	48.27216368568124	47.8	56
t3	FALSE	46.41305186448633	41.2	47.8
t3	FALSE	44.693380190906645	41.2	47.8
t3	FALSE	37.532866808921696	33.9	37.8
t5	FALSE	43.629809820769985	41.2	47.8
t6	FALSE	39.82949517561269	37.8	41.2
t6	FALSE	38.87087838431967	37.8	41.2
t8	FALSE	47.56334422603332	41.2	47.8
t8	FALSE	39.39078438771139	37.8	41.2
t8	FALSE	36.991951247064556	33.9	37.8
t8	FALSE	36.98639326435351	33.9	37.8
t8	FALSE	32.77096750132637	27.82	33.9
t8	FALSE	29.535987119469162	27.82	33.9
t8	FALSE	28.539504818897065	27.82	33.9
t8	FALSE	28.36551873041254	27.82	33.9
t8	FALSE	28.313231791596323	27.82	33.9
t8	FALSE	22.06859921999674	20.44	23.03
t11	FALSE	31.478077268481698	27.82	33.9
t11	FALSE	30.154520089991834	27.82	33.9
t11	FALSE	28.620847846157993	27.82	33.9
t11	FALSE	26.35660067466122	23.03	27.82
t11	FALSE	26.35046318938202	23.03	27.82
t11	FALSE	25.163645845103922	23.03	27.82
t11	FALSE	22.471329069046416	20.44	23.03
t11	FALSE	21.206566819271185	20.44	23.03
t11	FALSE	17.103036773840472	15.97	20.44
t12	FALSE	45.00586036111951	41.2	47.8
t13	FALSE	42.182399898966025	41.2	47.8
t13	FALSE	37.18113172471881	33.9	37.8
t14	FALSE	37.27865581035168	33.9	37.8
t14	FALSE	35.35062072441487	33.9	37.8
t14	FALSE	34.104360674661976	33.9	37.8
t14	FALSE	33.841208077189904	27.82	33.9
t15	FALSE	29.731189406678624	27.82	33.9
t15	FALSE	27.60876841219775	23.03	27.82
t15	FALSE	24.6049995158819	23.03	27.82
t15	FALSE	23.339614361247186	23.03	27.82
t15	FALSE	23.1713833397695	23.03	27.82
t16	FALSE	27.7358210564123	23.03	27.82
t16	FALSE	26.28810876472929	23.03	27.82
t16	FALSE	22.969381605050987	20.44	23.03
t16	FALSE	19.429467281320118	15.97	20.44
t16	FALSE	16.73561074592471	15.97	20.44
