Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.11287228144526	47.8	56
t1	FALSE	47.31981838248491	41.2	47.8
t1	FALSE	45.15016095102605	41.2	47.8
t1	FALSE	42.325209164646196	41.2	47.8
t1	FALSE	40.64957752425124	37.8	41.2
t1	FALSE	33.33812925954778	27.82	33.9
t1	FALSE	31.682236582303684	27.82	33.9
t2	FALSE	39.60009011984424	37.8	41.2
t3	FALSE	39.38642764401444	37.8	41.2
t3	FALSE	38.22069211521008	37.8	41.2
t3	FALSE	36.819273332523466	33.9	37.8
t3	FALSE	35.19779269817147	33.9	37.8
t3	FALSE	34.1520885950965	33.9	37.8
t3	FALSE	33.9092317570702	33.9	37.8
t4	FALSE	37.965930858839556	37.8	41.2
t5	FALSE	37.44284468243676	33.9	37.8
t5	FALSE	36.88689874770897	33.9	37.8
t5	FALSE	34.549615497848535	33.9	37.8
t5	FALSE	32.658966753849185	27.82	33.9
t5	FALSE	32.1501609913919	27.82	33.9
t6	FALSE	35.407525046820275	33.9	37.8
t6	FALSE	34.93687554923677	33.9	37.8
t6	FALSE	32.86278952582618	27.82	33.9
t6	FALSE	32.34998719132384	27.82	33.9
t6	FALSE	31.97787115926733	27.82	33.9
t6	FALSE	29.742954800165176	27.82	33.9
t6	FALSE	29.04661285587739	27.82	33.9
t7	FALSE	34.46825324208099	33.9	37.8
t7	FALSE	32.79231398666596	27.82	33.9
t7	FALSE	30.958366378393862	27.82	33.9
t7	FALSE	27.345187194065495	23.03	27.82
t8	FALSE	31.51647471889056	27.82	33.9
t8	FALSE	30.391113556652737	27.82	33.9
t8	FALSE	28.294399164432335	27.82	33.9
t8	FALSE	27.454164413550544	23.03	27.82
t8	FALSE	26.37971646133964	23.03	27.82
t8	FALSE	25.32331142928605	23.03	27.82
t8	FALSE	21.180604059232472	20.44	23.03
t10	FALSE	34.593095311580456	33.9	37.8
t10	FALSE	34.075883994495726	33.9	37.8
t10	FALSE	33.687286639271534	27.82	33.9
t11	FALSE	33.973637923703194	33.9	37.8
t11	FALSE	30.18478885485553	27.82	33.9
t12	FALSE	30.586709260034375	27.82	33.9
t12	FALSE	30.52099783814233	27.82	33.9
t12	FALSE	29.70473394592746	27.82	33.9
t13	FALSE	27.338346282436046	23.03	27.82
t13	FALSE	25.755177824326523	23.03	27.82
t15	FALSE	26.43442460084986	23.03	27.82
t15	FALSE	25.077059209632687	23.03	27.82
t15	FALSE	23.719189505378715	23.03	27.82
t15	FALSE	22.257083203609323	20.44	23.03
t15	FALSE	21.03340263381902	20.44	23.03
t15	FALSE	19.013873891926163	15.97	20.44
t17	FALSE	25.72071219674033	23.03	27.82
t17	FALSE	24.793382384541452	23.03	27.82
t17	FALSE	22.30951257310549	20.44	23.03
t18	FALSE	23.232636184704813	23.03	27.82
t18	FALSE	23.019422119756552	20.44	23.03
t18	FALSE	19.410511610105825	15.97	20.44
t18	FALSE	15.050349758266329	13.82	15.97
t19	FALSE	26.47123657758098	23.03	27.82
t19	FALSE	23.69907438050726	23.03	27.82
t19	FALSE	22.545419638452618	20.44	23.03
t19	FALSE	22.19355718645969	20.44	23.03
t19	FALSE	20.68226878766692	20.44	23.03
t19	FALSE	20.385478189706568	15.97	20.44
t19	FALSE	17.96001984653999	15.97	20.44
t19	FALSE	17.550265440810517	15.97	20.44
t19	FALSE	15.737457860438397	13.82	15.97
t21	FALSE	26.383368020764856	23.03	27.82
t21	FALSE	25.824553311546868	23.03	27.82
t22	FALSE	26.335373037224144	23.03	27.82
t22	FALSE	19.579913147790663	15.97	20.44
t22	FALSE	19.511916039385955	15.97	20.44
t22	FALSE	19.47188699133513	15.97	20.44
t22	FALSE	19.463425084889636	15.97	20.44
t24	FALSE	22.487863815791698	20.44	23.03
t24	FALSE	22.37539943690557	20.44	23.03
t24	FALSE	21.906474367538365	20.44	23.03
t24	FALSE	21.875556778916987	20.44	23.03
t24	FALSE	21.75418560561714	20.44	23.03
t24	FALSE	21.623659160994354	20.44	23.03
t24	FALSE	18.454591283264723	15.97	20.44
t24	FALSE	16.386636969792455	15.97	20.44
t24	FALSE	16.229977607494753	15.97	20.44
t24	FALSE	6.963568215587543	5.33	7.25
t25	FALSE	23.186898206029444	23.03	27.82
t25	FALSE	22.953111177708212	20.44	23.03
t26	FALSE	23.2073667964809	23.03	27.82
t26	FALSE	21.622695919480783	20.44	23.03
t26	FALSE	21.50222062261836	20.44	23.03
t26	FALSE	20.792587667952944	20.44	23.03
t26	FALSE	17.955132462501645	15.97	20.44
t27	FALSE	20.046859521581915	15.97	20.44
t27	FALSE	19.690745381801513	15.97	20.44
t27	FALSE	19.006775943725494	15.97	20.44
t27	FALSE	16.86521830185903	15.97	20.44
t28	FALSE	17.977271797799034	15.97	20.44
t28	FALSE	13.251927672869655	11.63	13.82
t28	FALSE	7.254833156934168	7.25	11.63
t28	FALSE	5.109354322398978	3.6	5.33
t28	FALSE	4.377814281354624	3.6	5.33
t28	FALSE	4.209120039080467	3.6	5.33
t29	FALSE	12.950650922753887	11.63	13.82
t29	FALSE	10.980590846273358	7.25	11.63
t29	FALSE	9.734850941109713	7.25	11.63
t29	FALSE	5.238799203397271	3.6	5.33
t30	FALSE	16.5674468320681	15.97	20.44
t30	FALSE	16.561310741573408	15.97	20.44
t30	FALSE	12.24200869669378	11.63	13.82
