Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.46490071583523	41.2	47.8
t1	FALSE	43.52154570736862	41.2	47.8
t1	FALSE	40.97452066766057	37.8	41.2
t1	FALSE	39.09937461028786	37.8	41.2
t1	FALSE	37.21817628052085	33.9	37.8
t1	FALSE	35.7652460020072	33.9	37.8
t1	FALSE	34.885931714441554	33.9	37.8
t3	FALSE	39.90354777405494	37.8	41.2
t3	FALSE	38.50339555840483	37.8	41.2
t3	FALSE	38.489291084068924	37.8	41.2
t3	FALSE	36.274968112972864	33.9	37.8
t3	FALSE	35.664220345360526	33.9	37.8
t4	FALSE	38.85423596220887	37.8	41.2
t4	FALSE	36.74924850115198	33.9	37.8
t4	FALSE	34.860998297432815	33.9	37.8
t5	FALSE	33.63913200332101	27.82	33.9
t6	FALSE	39.40900267911939	37.8	41.2
t6	FALSE	36.86697279921617	33.9	37.8
t6	FALSE	36.67979485335644	33.9	37.8
t7	FALSE	36.76832476281566	33.9	37.8
t7	FALSE	35.92073716712189	33.9	37.8
t7	FALSE	34.955163973616486	33.9	37.8
t8	FALSE	36.340586321654705	33.9	37.8
t8	FALSE	34.89426133626438	33.9	37.8
t8	FALSE	32.76828857178185	27.82	33.9
t8	FALSE	32.619469343147614	27.82	33.9
t8	FALSE	32.38902828197618	27.82	33.9
t8	FALSE	31.77156969643302	27.82	33.9
t8	FALSE	30.59228763374604	27.82	33.9
t8	FALSE	29.376590474686694	27.82	33.9
t9	FALSE	34.45126381635039	33.9	37.8
t9	FALSE	33.921638453633776	33.9	37.8
t9	FALSE	32.443955535407625	27.82	33.9
t9	FALSE	31.722631390545036	27.82	33.9
t9	FALSE	31.50996493195553	27.82	33.9
t9	FALSE	31.50506566764225	27.82	33.9
t9	FALSE	26.32289536468339	23.03	27.82
t9	FALSE	25.605775311229817	23.03	27.82
t9	FALSE	25.457593321440807	23.03	27.82
t9	FALSE	24.663305652899734	23.03	27.82
t9	FALSE	24.528146318295452	23.03	27.82
t9	FALSE	21.485386981952843	20.44	23.03
t9	FALSE	21.343875401977357	20.44	23.03
t9	FALSE	17.1554107867354	15.97	20.44
