Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.77354255272971	47.8	56
t1	FALSE	48.76325294888542	47.8	56
t1	FALSE	47.99015476145441	47.8	56
t1	FALSE	46.839332582993755	41.2	47.8
t1	FALSE	43.64850615026305	41.2	47.8
t1	FALSE	42.78368111109237	41.2	47.8
t3	FALSE	41.78516977968858	41.2	47.8
t3	FALSE	41.548798469523064	41.2	47.8
t3	FALSE	38.17933585667474	37.8	41.2
t3	FALSE	38.06907115769995	37.8	41.2
t4	FALSE	38.8729099326392	37.8	41.2
t5	FALSE	35.27531944804545	33.9	37.8
t5	FALSE	32.592860779182246	27.82	33.9
t5	FALSE	31.3363533061158	27.82	33.9
t5	FALSE	30.606781344318026	27.82	33.9
t6	FALSE	34.469519941022284	33.9	37.8
t6	FALSE	33.993485444111414	33.9	37.8
t6	FALSE	33.83706658941684	27.82	33.9
t6	FALSE	31.04518876310786	27.82	33.9
t6	FALSE	28.781550987636624	27.82	33.9
t6	FALSE	24.296642106756718	23.03	27.82
t6	FALSE	24.208615205049664	23.03	27.82
t7	FALSE	35.59610850724255	33.9	37.8
t7	FALSE	34.060898436194975	33.9	37.8
t7	FALSE	31.1760316111985	27.82	33.9
t8	FALSE	35.21356987200454	33.9	37.8
t8	FALSE	34.65626989441013	33.9	37.8
t9	FALSE	33.64950591016542	27.82	33.9
t10	FALSE	32.99863293468316	27.82	33.9
t10	FALSE	32.46182342878838	27.82	33.9
t10	FALSE	31.58480920268822	27.82	33.9
t10	FALSE	30.357841621140423	27.82	33.9
t10	FALSE	29.239156911136988	27.82	33.9
t10	FALSE	28.33056475407112	27.82	33.9
t10	FALSE	27.918208205128494	27.82	33.9
t10	FALSE	26.5343389343344	23.03	27.82
t10	FALSE	26.434599255264324	23.03	27.82
t10	FALSE	25.3171311729183	23.03	27.82
t10	FALSE	25.17666798928432	23.03	27.82
t11	FALSE	23.31055229188296	23.03	27.82
t12	FALSE	28.133254005788014	27.82	33.9
t12	FALSE	25.65873831819775	23.03	27.82
t12	FALSE	25.27521280322256	23.03	27.82
t14	FALSE	22.776049931816566	20.44	23.03
t14	FALSE	20.84721615867008	20.44	23.03
t16	FALSE	35.40968129868386	33.9	37.8
t16	FALSE	34.51529369028983	33.9	37.8
t16	FALSE	34.480352249841665	33.9	37.8
t16	FALSE	32.90703876279766	27.82	33.9
t16	FALSE	28.867910574921865	27.82	33.9
t16	FALSE	23.04179058209094	23.03	27.82
t16	FALSE	20.367940118471683	15.97	20.44
t16	FALSE	17.18505145433451	15.97	20.44
t16	FALSE	15.80246427665557	13.82	15.97
t17	FALSE	30.491654185433248	27.82	33.9
t17	FALSE	30.423631138117702	27.82	33.9
t17	FALSE	29.11946167419264	27.82	33.9
t17	FALSE	24.829483013977455	23.03	27.82
t17	FALSE	22.022202356231585	20.44	23.03
t17	FALSE	16.014905817128664	15.97	20.44
t17	FALSE	15.441385573029464	13.82	15.97
t17	FALSE	12.120261427272446	11.63	13.82
t18	FALSE	29.634944936076316	27.82	33.9
t18	FALSE	29.010683435762438	27.82	33.9
t18	FALSE	26.151995334758027	23.03	27.82
t18	FALSE	26.05291108785437	23.03	27.82
t18	FALSE	23.116847351345235	23.03	27.82
t18	FALSE	22.946010976250285	20.44	23.03
t20	FALSE	24.92333562955924	23.03	27.82
t20	FALSE	24.727440098344466	23.03	27.82
t20	FALSE	23.709614504172585	23.03	27.82
t21	FALSE	25.507467281592618	23.03	27.82
t21	FALSE	24.884413054732214	23.03	27.82
t21	FALSE	24.141831093987058	23.03	27.82
t21	FALSE	23.243738762622307	23.03	27.82
